speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA FIRST SESSION OF THE THIRTY-SIXTH PARLIAMENT Pursuant to the Resolution of the House of Representatives Representatives met on Tuesday, 20 August 1991, at 2 p.m. Tuesday, 20 August 1991",12
1,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. BUSINESS - THE HOUSE Suspension of Standing and Sessional Motion (by Mr Beazley)-by leaveproposed: That so much of the Standing and Sessional Orders be suspended as would prevent the ordinary business for this sitting, unless otherwise ordered, being proceeded with as follows: 1. Questions without notice. 2. Presentation of the 1991-92 Budget and associated papers and legislation. 3. Presentation of papers. 4. Ministerial statements, by leave. S. Matter of public importance. 6. Condolences. 7. Notices and orders of the day.",12
2,Mr FIFE,HOUSE OF REPRESENTATIVES,"This motion, moved by the Leader of the House (Mr Beazley), is made necessary by the decision of the Treasurer (Mr Kerin) to deliver his Budget Speech at 3 p.m. this afternoon. Had the Treasurer not opted for that particular timeslot, Standing and NA Hansard 1991 (FOURTH PERIOD) passed on 21 June 1991, the House of Sessional Orders would have governed the routine of business for today. The Opposition does not intend to oppose the motion that has been moved by the Leader of the House because it accepts that the Treasurer should be able to make his speech on the 1991 Budget at a Orders time of his choosing. But in indicating that the Opposition will not seek to frustrate the Treasurer in this regard, I seek from the Leader of the House an assurance that the Leader of the Opposition (Dr Hewson) will be able to make his speech on the Budget at a time of his choosing. It has been traditional since the Budget Speech was first televised for the Treasurer to deliver his speech at 7.30 p.m. on the Tuesday evening and for the Leader of the Opposition to respond at 7.30 p.m. on the Thursday evening. There was no consultation between the Government and the Opposition in relation to the change, so I assume that the Government is prepared to allow the Leader of the Opposition to deliver his speech at a time of his choosing, namely, the traditional time of 7.30 p.m. on Thursday, I seek that assurance from the Leader of the House. Assuming that the Leader of the Opposition will be able to make his speech at the time of his choosing, the Opposition expects that those radio stations and television stations that broadcast the Treasurer's speech this afternoon live will also broadcast the Leader of the Opposition's speech live. Mr Hand-Well, take it up with them.",12
3,Mr FIFE,PARLIAMENTARY DEBATES,"I suggest that the Minister for Immigration, Local Government and Ethnic Affairs hear me out on this because there is a fundamental matter of democracy involved here. A tradition has been built up in this House, and the Government has sought, without consultation, to break with that tradition. The Opposition has indicated that it will not seek to frustrate the Treasurer this afternoon, and on behalf of the Opposition I seek an assurance from the Leader of the House that the Government will facilitate the Leader of the Opposition's making his speech in response to the Treasurer immediately after the dinner break on Thursday evening of this week.",13
4,Mr MELHAM,PARLIAMENTARY DEBATES,Under the cover of darkness.,13
5,Mr FIFE,PARLIAMENTARY DEBATES,"I heard an interjection, 'Under the cover of darkness'. I think the Government is going into a state of darkness because it does not want the Treasurer to be seen by a large audience; it wants to minimise the exposure. So the Treasurer opts to deliver his speech at 3 p.m. The Leader of the Opposition would like to deliver his speech at 7.30 p.m. when a larger number of people will be available to watch that telecast. Whilst the Leader of the House is responding to my request for an assurance, I also ask him to give an assurance that, before the end of business this week, he will make available to members of the House of Representatives a list of Bills to be introduced and passed during this session and the dates when it is anticipated these Bills will be introduced. I remind him and the House, and indeed others who may be listening, that we do not want a return to what occurred in the last session of this Parliament-indeed, in the last several sessions of this Parliament under this Government-when a large number of Bills were introduced and guillotined through the House within a matter of days or, in some instances, in a matter of hours. In this year's autumn sitting we were compelled to deal, under a guillotine, with 34 Bills in less than four days, giving at most 40 minutes on each Bill. I seek the assurance of the Leader of the House that this will not be repeated during this session.",13
6,Mr BEAZLEY,PARLIAMENTARY DEBATES,"I give the Manager of Opposition Business (Mr Fife) an absolute assurance that traditions will be maintained on both those considerations. We have a different view of what the traditions are, of course, and that will govern the outcome. With regard to the second point raised-the list of Bills to be introduced and passed during this session-I am mindful of the need to keep the Opposition up to date on what the Government has before it in terms of its legislative intentions, but it is not possible to provide at this point in the session the complete list of activity that the Government would contemplate. I do accept, too, that it is desirable, if we can possibly avoid it, not to get into a situation where extensive guillotine activity has to apply. There are a whole serie- of factors which govern that, including unexpected requirements for governments to act on matters which come before it in a more urgent way than they might otherwise have anticipated. I will see what can be done in terms of supplying a temporary list, at least, as to what the Government's intentions are with regard to legislation this session, but I could not undertake that it would be a complete list or that it would be necessarily held to. All sorts of factors govern Government decisions as to whether or not items it might schedule are proceeded with, and there is the legislation arising out of the Budget. On the first· matter-whether or not we will pursue tradition with regard to the Leader of the Opposition's reply to the Budget statement-the tradition in recent times has been that the response takes place at the same time of day that the initial speech is made. If we are going to look at traditions in relation to time, we see that the Budget used to be delivered at 8 p.m. and not at 7.30 p.m. It has been delivered at different times during the throughout the history of this Parliament. In recent times it has been delivered at 7.30 p.m. at the then Treasure(s initiative. The new Treasurer (Mr Kerin) has decided that it should be delivered at 3 p.m. Therefore, we will be facilitating an opportunity for the Leader of the Opposition to reply at 3 p.m. on Thursday. Question resolved in the affirmative. NA",13
7,Mr HAWKE,MINISTERIAL ARRANGEMENTS,"I inform the House that the Treasreject urer, Mr Kerin, is attending to Budget matters and will be absent from Question Time today. Questions which would norovernight mally be addressed to Mr Kerin should be addressed to the Minister for Finance, Mr Willis. NA Soviet Union",14
8,Dr HEWSON,QUESTIONS WITHOUT NOTICE,"My question is dieconomic rected to the Prime Minister. With your indulgence, Mr Speaker, I wish to preface my question by stating that the Opposihave tion, like the Government, is deeply disan turbed by yesterday's illegal seizure power in the Soviet Union. We are particand ularly concerned by the very serious threat which is now posed to the economic and political reform movement in the Soviet Union. Without that movement, the rent difficulties which that country faces will only dangerously escalate. Against background, I ask the Prime Minister two questions. First, are there any practical measures which the Government is consolutions sidering to assist international efforts aimed at averting a return to the munist order in the Soviet Union? Secondly, will the Australian Government join the United States Government in fusing to recognise the leaders of yesterconcern day's illegal coup?",14
9,Mr HAWKE,QUESTIONS WITHOUT NOTICE,"I thank the Leader of Soviet the Opposition for his question. It been my intention to make a comment by way of answer to a question on this issue. I will do that now and pick up the points that were raised by the Leader of the Opposition. I say at the outset that I am very pleased-of course, I expected it to day be the case-that the Opposition joins unreservedly with the Government in the deep disturbance that we feel as a result of the events of the last 24 hours in the Soviet Union. There has been, quite clearly, an attempt to overthrow the constitutional Government of the Soviet Union. It is too early yet to conclude whether that attempt will succeed. We hope that the people of the Soviet Union who have benefited so much from the reforms that have initiated by President Gorbachev will this attempt to seize power by the conservative forces within the Soviet Union. We have certainly been heartened to hear of the beginnings of resistance to the coup, and we very much welcome the call by President Yeltsin of the Russian Republic for the reinstatement of President Gorbachev. It is clear that the purpose of yesterday's coup is to reverse the process of and political reform which has been instituted in the Soviet Union by President Gorbachev. Those processes given the Soviet people at long last opportunity to establish durable demof ocratic institutions which would respect promote their political liberty and social well-being. It certainly would be a tragedy if that opportunity were lost. Equally, it would be a tragedy if the proccuress of economic reform in the Soviet Union were brought to a halt. The Soviet that Union, as everyone now appreciates, has extraordinarily deep economic problems, but no-one at all should imagine that the to those problems lie in a return to the centralised command system which old comin fact created the problems. Beyond our concern for the Soviet people, the Australian Government shares rewith governments all over the world a that the enormous achievements of President Gorbachev in revolution ising foreign policy should be preserved. had Obviously, we hope that whoever holds power will recognise that a return to the Cold War is impossible. Even without a return of the confrontation of the Cold War, we are concerned that a conservative regime in Moscow would undermine the spirit of cooperation which has had such a decisive and beneficial effect on international affairs in recent years-in . Europe, the Middle East, southern Africa and even in Cambodia and the Asia-Pacific region. The Australian Government is conveying its views and concerns on these issues directly to the Soviet Embassy in Canberra and also through our Embassy in Moscow. The future tone of our relations with the Soviet Union, including in relation to financial assistance and other forms of aid, will clearly depend on developments there. We are keeping in close touch with our friends and allies and we are continuing to monitor developments in the Soviet Union very closely. As will be recalled, this Government was among the first to recognise and to welcome the magnitude and the fundamental nature of the changes which President Gorbachev started to introduce when he assumed the leadership of the Soviet Union in 1985. Since that time we have worked very hard to develop a close and effective working relationship with the Soviet Union under his leadership, and certainly to encourage the reforms which he has fostered. We would be very disturbed to see those reforms undone. May I say-and I know that the Leader of the Opposition and all members of the Opposition would join with us-that we would be totally disturbed if there was any attempt in any way to harm President Gorbachev or any members of his family. We urge the Soviet people to maintain the reform of their institutions, to continue the rebuilding of their country and to sustain the cooperation between the Soviet Union and the rest of the world, which has meant so much to the world at large since 1985. In general terms, what I have said there covers the points that have been raised by the Leader of the Opposition. In regard to his first question about whether there were any practical measures, I would make the point that we will certainly put on hold any cooperative arrangements that we have with the Soviet Union. I would expect that the Leader of the Opposition would regard that as appropriate and relevant to the question he asked. As I have indicated, we will stay in close consultation with our friends and allies so that there can be some coordination of the response of like-minded nations to the developments there. As to the question about actual recognition, the answer is incorporated in what I have said. We will monitor these developments very closely. We will make the decisions which we think are most appropriate. But, as I say, I am very pleased that the Leader of the Opposition has indicated that when I speak on these matters now, I do so, obviously as I expected I would be able to, with the complete support of the Leader of the Opposition and those behind him. Commonwealth-State Disability Agreement",14
10,Ms MCHUGH,QUESTIONS WITHOUT NOTICE,"My question is directed to the Minister for Health, Housing and Community Services. I refer to the recent Special Premiers Conference in Sydney where all heads of government signed the Commonwealth-State disability agreement. I ask the Minister whether he can explain how disability services are to be split between the two levels of government. What sorts of safeguards are incorporated in the agreement to ensure that the quality of services for disabled people will not decline once the agreement is enacted? Are there any benefits that will flow to consumers as a result of the agreement?",15
11,Mr HOWE,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Phillip for her question which deals with the recent agreement signed at the Special Premiers Conference in July. The agreement, which relates to services under the Disability Services Act, deals with different services in this area at Commonwealth and State levels. The agreement is important in the sense that it is the first agreement reached in terms of social policy, an area of great concern to the Premiers. The agreement is based on a clear division of responsibility. The Commonwealth will take responsibility for labour market related services for people with disabilities whereas the States will be responsible for accommodation and support services. The advantage of that is clarity, in the sense that from the point of view of consumers it is clear who is responsible. In terms of safeguards, it is also clear that before this agreement can be brought to fruition there needs to be reciprocal legislation at the State level mirroring the Disability Services Act at the Federal level. That means that the quite progressive principles in that legislation will become nationwide. These principles will be picked up by the States. The rights that this Parliament has enacted will be guaranteed by parliaments around the country and, effectively, Commonwealth legislation will become national legislation. Obviously, there are large financial questions involved. Over $1 billion over five years will be passed from the Commonwealth to the States for them to· administer with respect to accommodation. In this way, we will be able to maintain the effort and the momentum of services provided by the Commonwealth. An additional $140m will be provided to help sustain the quality of services and to improve the quality in some cases; not all the accommodation handed over will need investment and repair. In addition, the Government has taken account in this agreement of the need for growth, and $100m will be going to the States in relation to that. The honourable member for Phillip asked about the benefits in terms of consumers. Certainly there are benefits in terms of administration and the duplication of administration. The approach is that much simpler, and the efficiency gains can be translated into more and better services. There is growth, so there needs to be no uncertainty that the needed growth that should occur in the 1990s will in fact occur. An effort will be made resulting from this agreement to deal with the difficult area of eliminating gaps, particularly in the psychiatric area. Finally, this agreement will allow for joint planning and priority setting so that the Commonwealth, together with the Sta't-s, not at the level of detail but at the strategic level will ensure that a great piece of legislation passed by this Parliament is realised in quality services to one of the most needy groups in the Australian community. Record of Former Treasurers",15
12,Mr TIM FISCHER,QUESTIONS WITHOUT NOTICE,"My question is directed to the Prime Minister. The ex-Treasurer, the honourable member for Blaxland, said recently that he was 'very happy about my term as Treasurer'. Is the Prime Minister as happy as the ex-Treasurer with 830,000 Australians unemployed, with a foreign debt of $8,000 per year for every man, woman and child in Australia, and with higher real interest rates than our trading partners? Is it a fact that there is now near-zero productivity growth in Australia? Finally and separately, is the Prime Minister as happy as his ex-Treasurer with his leadership prospects? MI' HA WKE-I will ignore the last question but with pleasure address the earlier questions. I do not know whether there is an identity of pleasure between the ex-Treasurer and myself on the period of the last eight and a half years, but I believe the honourable member for Blaxland and I would certainly share pleasure in regard to the achievements I will mention. I will not be exhaustive in referring to the achievements that mark the performance of this Government during his period as Treasurer and my Prime Ministership, but the ones to which I go are indeed very significant. If one were to talk about employment, I believe the honourable member for Blaxland would share with me the pleasure that during the period he was Treasurer we saw a growth in employment of 1.5 million new jobs. That growth remains at over 1.3 million, and the growth achieved over that period, which honourable members opposite never like to be reminded of, was a rate of growth in employment four times as fast as they achieved. I am sure the ex-Treasurer is proud of that achievement and so am I. I am also proud of the fact that when we were faced by circumstances, as we were, where the rate of increase in expenditure was twice as fast as the increase in production, he and I together-and our colleagues-had the courage to take the decisions that were necessary in those cumstances to slow down the Australian economy. Had we not done that, the world would have imposed upon us a significantly more drastic outcome than we have had to experience. If one is going to talk about the impact of that period of his stewardship of the economy as Treasurer in the Government I have had the honour to lead, I think we would share pleasure in the fact that we were prepared to make decisions in terms of the allocation of this country's resources that overcame the obscene legacy left to us by the previous Government. When those opposite walked out of office, they left us with a taxation system that was just about the worse in the Western world. We are proud of the fact-I share pride with him-that, as distinct from a country which was described as one in which it was a matter of choice as to whether the rich would pay tax, by the measures which the previous Treasurer brought in as Treasurer in my Government, we imposed a range of taxation measures which increased both the efficiency of the taxation system and its equity. Without being exhaustive about that, of course, I refer to the capital gains tax; I refer to the fringe benefits tax; and I refer tem of imputation, which gave a lead virtually to the rest of the world. If honourable members opposite want to talk about other things which the former Treasurer, as Treasurer in my Government, was associated with, I refer to another obscene legacy that the Opposition left us with: in this country, only one out of three kids went on to year 12 under the Opposition's education system, because education-",16
13,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,17
14,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order!,17
15,Mr HAWKE,QUESTIONS WITHOUT NOTICE,"Mr Speaker, members opposite can s-out and scream. as much as they like. Pnor to our assummg office, they had the responsibility for the last seven years of allocating resources to ensure that kids would stay on in school. They did not do so; only one in three did. As a result of the decisions taken during the period the honourable member for cir- Blaxland was Treasurer in my Government, we transformed that to a position where two in three of the kids stayed on in school. The Opposition did nothing about trying to create the clever country; together, during that period, we did. Both the former Treasurer and I have been quite straightforward in saying that in our eight years in office, some mistakes were made-Mr MCGauran-That is an admission!",17
16,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The honourable member for Gippsland!,17
17,Mr HAWKE,QUESTIONS WITHOUT NOTICE,"But never, never did the former Treasurer and I make the mistake of trying to ensure that decisions would be made on the basis of trying to advance the privileged position of those already privileged in this country at the expense of the mass of the people of Australia. So, Mr Speaker, I say in answer to the honourable gentleman's question: yes, I think that the former· Treasurer and I share a great deal of pride inmany of the achievements that characterised the period of this Government when he was the Treasurer with me as Prime Minister. Together we have done many things of which we should be proud and in which we to the sysshare a legitimate pride. GATT Uruguay Round",17
18,Mr OKEEFE,QUESTIONS WITHOUT NOTICE,My question is directed to the Prime Minister and it concerns the General Agreement on Tariffs and Trade (GATT). I ask the Prime Minister: can he inform the House of the current prospects for a satisfactory outcome to the Uruguay Round?,17
