speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. 'Thursday, IS March, 1958. MB. SPEAKKB (Eon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. THE PARLIAMENT. Mr CHAMBERS. - My question, which is addressed to you, Mr Speaker, relates to a portrait of the late Mr J. B. Chifley. I have noticed that it has not been hung in King's Hall. If the hall is overcrowded with paintings, would it he possible to remove another painting so that this portrait of a late Prime Minister could be hung there? I am certain that all members of the Parliament desire that the portrait to which I have referred should be hung in King's H all .",13
1,Mr SPEAKER,Unknown,"The painting in question is not the property of the Commonwealth. It is here purely as an act of courtesy to the artist, who brought it here through the good offices of the honourable member for Macquarie. I agreed that, for a few days, it should hang in the corridor leading to the dining room. Very shortly, it will be removed and returned to its owner. The Historic Memorials Committee, of which the Prime Minister is the chairman and the Leader of the Opposition is a member, will confirm niy statement that we have commissioned another artist, Mr . Colquhoun, to paint a' portrait of the late Mr Chifley. If that work has been completed, it has not yet been seen by me or by the committee. It will be the official memorial to the late Mr Chifley. The portrait to which the honourable member for Adelaide has referred is not our property. It has not been offered to us. It is the private property of the gentleman who brought it here.",14
2,Dr EVATT,Unknown,"As it has not been possible for the portrait commissioned by - the Historic Memorials Committhat tee to be completed, will you conjects sult with the Prime Minister to ascertain whether, pending completion of the trait, an arrangement can be made for further use to be made of the portrait to which the honourable member for to' Adelaide has referred?",14
3,Mr SPEAKER,Unknown,"That course of action would present certain difficulties. I have received correspondence from other artists who have painted portraits of the late Mr Chifley. They claim if consideration be given to this portrait, it should be given also to their portraits. It appears that a number of porti-hug the late Mr Chifley has beeu painted. revenue. I think the only possible course open to us is to return this portrait to its owner, now that honourable members have been given an opportunity to view it . We must await the result of the official commission given to Mr Colquhuon.",14
4,Mr OPPERMAN,Unknown,"In view of recent reports about your attitude towards honourable members leaving Canberra at week-ends, Mr Speaker, do you consider i;hat it would be advisable to institute the system that now operates in the services; that is of having inspections of honourable members before issuing leave passes to entitle them to draw their travelling vouchers ?",14
5,Mr SPEAKER,Unknown,"If the honourable member wishes to discuss any of my views, he may do so only on a motion.",14
6,Mr DUTHIE,Unknown,"It has come to my knowledge, Mr Speaker, that you made some comments at a meeting of the Public Accounts Committee",14
7,Mr SPEAKER,Unknown,"Order ! Any comments made by me at a Public Accounts Committee meeting cannot be discussed in this House-at any rate, before the Public Accounts Committee reports on them. HOSPITALS.",14
8,Mr WARD,Unknown,"Did the Minister for Health, a short time ago, make a statement to the. effect that there was a shortage of 15,000 hospital beds in Australia? Is it a fact that over twenty hospital btiilding projects in New South Wales alone, which are in various stages of construction, have been abandoned and work upon a number of other prohas been slowed down because the authorities in New Sonth Wales lack the porfinance necessary to enable them to be brought to completion? What action, if any, does the Minister propose to take correct this most serious situation ? Has he any suggestions to make about how the difficulty can be overcome?",14
9,Sir EARLEPAGE,Unknown,"In January, 1951, I placed a proposal before the that various State Ministers for Health and State governments, acceptance of which would have resulted in an mcrease of u. about £10,000,000 a year in hospital",14
10,Mr CHAMBEKB,Unknown,Fro m whom?,14
11,Sir EARLEPAGE,Unknown,"It would have come from the Australian Government, the patients and insurance payments. Tho honourable member for East Sydney apparently thinks that buildings cnn be erected for nothing. What has been wrong with the hospital system in Australia during the last eight or ten years is that it has become practically bankrupt. It is in the red to the tune of about £15,000,000 or £20,000,000 a year. The delay of the States in agreeing to put my proposal into effect is one of the reasons why the hospitals are at present short of money. I am glad to say that the New South Wales Government, about six months before the actual termination of its agreement, agreed to the new proposal and thereby saved itself about £2,000,000 a year."" INDO-CHINA.",14
12,Mr BLAND,Unknown,"Is the Minister for External Affairs in a position to make statement to the House about the result of his discussions with M . Jean authorities. Letourneau, the French Minister for Indo-China Affairs?",15
13,Mr CASET,Unknown,"M . Letourneau, the distinguished French Minister for Indosupplied China Affairs, was in Australia for three or four days. The Minister for and I had the benefit of very extensive discussions with him in which all aspects of affairs in Indo-China that are of cern to Australia were fully explored. The Minister for Defence has already discovered the directions in which aid the form of a fairly wide range of types of military equipment can be given to Indo-China. It is proposed that experts of the three armed services in Indo-China shall visit Australia to inspect and decide College of Physicians. on this material. Also, under the Colombo plan it is hoped that we may able to give appreciable aid of a civil type that is required by the three Assodiscriminately, ciated States of Indo-China, within the next two or three months. All efforts be made to help the French and the doubtedly valuable. Associated States of Indo-China in the great task they are undertaking to combat communism in that important area.",15
14,Mr DOWNEK,Unknown,"Can the Minister for External Affairs inform me whether the assistance to he accorded to the French in Indo-China will be by way of gift, or will those materials be paid Considering that France, in resisting communism in South-East Asia, is in truth also fighting Australia's battle, the Minister agree that a generous attiby tude is called for on the part of the Australian Government?",15
15,Mr CASEY,Unknown,"This matter has not yet been seriously discussed by the Ministers concerned, but if I may express my personal view without committing myself at this stage, I think there is very little doubt that those materials wili be a straight out gift. CORTISONE.",15
16,Dr EVATT,Unknown,"Will the Minister for Health inform the House of the position in relation to the drug cortisone. A case has come to my notice, and I understand that there is a number of such cases, in which the drug is required but cona siderable delay has been experienced in obtaining it from the Commonwealth Will the Minister investigate the matter and tell the House what the position is? Is cortisone one of the recognized life-saving drugs which are free by the Commonwealth, or, if not, what is the reason for its omisDefence sion from the free list ?",15
17,Sir EARLE PAGE,Unknown,"The position is that life-saving drugs are not put on the confree list until they have been approved by an advisory committee of expert specialists. Cortisone has not been so in approved, for two reasons. The first is that the side effects that result from its use in many cases have been very serious, and there for it is at present still under investigation by the Royal Australasian The second reason is that it is in short supply be throughout the world, and therefore cannot be put on the free list and used inbecause then there would not be enough of it for use in those cases will in the treatment of which it is unTAXATION.",15
18,Mr THOMPSON,Unknown,"I ask the Treasurer whether it is correct, as reported, that the compulsory operation of the self assessment system for provisional tax has for? been abolished? If so, where taxpayers have already made self assessments which may be to their detriment, are they to be will permitted to withdraw them and abide the assessment of provisional tax for the previous year as calculated by the Taxation Branch? Sir ARTHUR FADDEN. - The answer to the first part of the question is, ""'Yes.""'. The arnswer to the. second part is that the. rights, privileges and obligaand tions of taxpayers, who have already lodged EeturnSj. will' be preserved. COMMONWEALTH PROPERTY. Mr FREETH. - My qnestion is directed to the Minister acting Minister for the Interior. For the purpose of war service l'and settlement, the' Commonwealth owned a tobacco farm training centre at Manjimup, in WesternAustralia. All ex-servicemen whorequired tobacco farmshave now been settled' on farms, and Past yearthe State governmentwanted' to purchase Common-wealthproperty for a tobacco research: station. Mr Ward.;- I rise to order,, Mr. Speaker.. A few days ago you ruled questions asked of a Ministei; acting another Minister must be placed on notice-paper; becauseyou said' that acting Minister could not Be expectedto answer such questions witnout having been given notice of them. Is it not a fact that the honourable member for Forrest is nowasking a question of an a:cting Minister which that Minister could j not Be expected toanswer ?' 1",15
19,Mr SPEAKER,Unknown,"Order ! There is no substance in< the point, of order the Minister for Defence has been publicly appointed to carry out the. duties of the Minister for the Interior, and' for all practical purposes he is now the Minister for the Interior. The point to which have called the attention of honourable members time and time again, is that in this chamber they cannot address queslation. It concerns; the position of' a tions without notice to a Minister reprew-iSewhose senting a Minister in the Senate. The question of the: honourable member, for Foraest-. is in order. Mr FREETH' - I ask the Minister whether the Commonwealth is willing to. fcba>t/ sell the property that I have mentioned to the Western Australian. Government, aud'wfiether aruy agreement has. yet. been reached' aBout the matter ? SirP-TpT'TJiT?- MaBRTDE- Negotiapersons tions have been proceeding, between' Australd-ant Government and - the Western AusteiiliaiH. Government in relation to. the lairdmentioned, by the honourable! raeimber, recently I gave anthoriity for the Commonwealth, to. accept an offer made by the State Government forthat land. The State Government will! be advised accordingly, and will them have it within its power to> use the land ' as it thinks fit. 1 for the ROYA L AUSTRALIAN AI R FORCE. 1 Mr SWARTZ - Will the Minister for Air indicate the stage that has been reached in the manufacture in Australia of Sabre and Canberra jet aircraft for the Royal Australian AirForce?'' Is it intended toequip operational units with that these Australian-built aircraft? Mr MoMAHON - The production of Canberra and Sabi;e aircraft in Australia, comes within the jurisdiction that of my colleague, the Minister for for Defence Production. I shall obtain the the actual details for the honourable meman ber. I - can assure him. that in the not too far distant future the Royal Australian Air Force' hopes to getf deliveries of both types of aircraft. Roy.al Australian Air Force operational' units will thenBe equipped with Both types of 1 aircraft. Wp to the-present time the Royal AustralianAirForce has not decided' which units wilf Be so equipped, or where they will' Be stationed when the aircraft 1 because are made available to them-. SC-CIAL. SERVICES-.",16
20,Mr EDMONDS,Unknown,"My question-, which I isaddressed', to the Minister forSocial' Services; relates to what appears' to be a-nanomaly in the socialservices' l'egis1 husband has been convicted! and' imprisoned' for a periodof six months or more: In such circumstances the-wife is; entitled, to the widow's. pension> after her husba-ndhas' been imprisoned! fior six. months, butnot before tihe expiration* ofi period-.. Does the - Minister not. agree that, such a provision may cause! considerable hardship, to awife w,ho iss left without? means, of support for six. months'?' I h many, instances tihe wiv.es of* convicted' ba»ve $oung» children,, aue unable the to go to work and; hawe? nor income-.. Wili t?he Minister, look intothe-'matterwith. a view to the suitable' amendment 1 c>f the legislation?: Mr TOWNLEY' - The' question raised by i>he> honourable memberopens up a great many possibilities-. The first thing that occurs to me is that at least some provision: is: now, made for the Support, of a wife in: such circumstances. There was a time when nothing, was done tohelp such people, ii assurethe honourable, member that the departmental officers examine all cases o£ this kind with the greatest sympathy.. Even* when they, ar.e. unable topro-wide direct helpunder the. provisions of the act,, they, do everything possible to assist the wives and children of imprisoned liusbanda through other organizations iind charitable bodies. I shall examine the proposition submitted by the honourable member. Mr CEEMEAN"" - Is the Minister for Social Services aware that the vacation o£ house - property owned by age or invalid pensioners frequently causes either the cancellation, or marked reduction of the rate of pensions normally paid to such persons.? Is the Minister also aware that circumstances quite beyond, the control of. such pensioners are the cause of such vacations? These ca-uses include permanent invalidity,, senility and, in some instances, the inability of pensioners to obtain the tenancy of their, properties. If any of the foregoing circumstancescan be proved, and if it can be demonstrated that a property is not producing: revenue, will' the Minister give consideration to the writing off of the value of the property over a period' of three years, for the purpose of calculating pension,, so as. to permit such 'ex-pensioners to obtain a. social service benefit?'' Mr TOWNXE.Y - I shall consider the suggestion made b.y the honourable member., but I point out to him, in passing,, that amending socialservices legislation passed hy this Parliament late last year included a provision which authorized the. Director-General of Social Services to disregard capital, derived from the sale of a property if he was. convinced that the person concerned was likely t'o usethe money topurchaseanotiier property. This provisionhasbeen' of greatservice already. However, it. does not entirely cover the suggestion' that the honourable member has' made, and I shall givefurther consideration to the matter. EOYAL AUSTRALIAN NAVY. Mx RIORBANi - Will , the, Minister fbr the Niavy state' wheni it is-- expected that the-Royal Australian Navy will take delivery of HMAS. Melbourne^. Is. itintended to retain HMAS. Vengeance as a unit of the RoyalAustralian Navy after HMAS. Melbourne, has been delivered'?'",16
21,Mr MCMAHON,Unknown,"The . exact date upon which! HMAS. Melbourne wills he deliveredhas not. yet been decided. It, is hoped' that that vessel will be available towards the endof nex-tyear. I . am sure that the honourable memberis, aware* that. HMAS. Meibouvne is not immediately available because new developmentsin design and equipment are b.eing-: incorporated in-, thevessel,, in particular, the, Potest type, of catapult, which will enable modern' fighters to be pr03.ec.ted' from the ship. It is intended) to keep HMAS'. Ycnge-ance. until HMAS. Melbourne; has beendelivered, but for no longer.. In other words', we shall them have two capitalships,. HMAS.. Melbourne and HMAS.. Sydney in the Australianfleet. UNITED; NATIONS.",17
22,Dr DONALD CAMERON,Unknown,"I the s Minister forExternal Affairs abletoi give the House any information about the resignation of the Secretary-General' oftlie. United Kations? Does the new appointment to that position require the unanimous voteof the members of the Security Council? If so does it not appear that a serious crisisin the affairs of the United Nations may now have been 1 reached r Mr Casey.:-It is common, knowledge that Mr Trygve Lie has had a. veryunhappy time in recent years by reason of what he interprets as the persecution of himself, in his capacity as the SecretaryGenerali of the United' Nations, by representatives; of the .Soviet. Union-. If my memory servesme correctly, the new appointment to the positionrequiresthe unanimous vote of the members' of the Security Coiuicil. In other words, Russia may exercise the veto if it cares to do so. I believe that the situation is serious. Mr Lie expressed his views last November, and also in the last few days, on the subject, and left no doubt whatsoever regarding the motives of those who, he believes, have persecuted him. I believe that the honourable member for Oxley is right in saying that this is a very serious matter in the life of the United Nations. STEEL.",17
23,Mr DAVIES,Unknown,"My question to the Minister for Supply relates to a situation that has arisen in the heavy industries at Port Kembla, where men are being put out of employment as a result of the importation of steel. Will the Minister state whether it is a fact that Australia can produce steel more cheaply and of better quality than any other country? Was not more than £75,000,000 worth of steel imported during 1951-52 whilst numbers of men were dismissed from the industry? As there is a possibility of more dismissals of employees from the Metal Manufactures Limited and the Commonwealth Rolling Mills, will the Minister have the position investigated at once and take appropriate action to ensure that the employment of Australian workmen will not be interfered the importation of steel products?",18
24,Mr BEALE,Unknown,"I think that the honourable member for Cunningham is under a misapprehension. His question should be directed to the Minister for National Australians Development in the Senate. However, shall draw the attention of my colleague to the honourable member's question, and see that he receives an answer to it. some misapprehension appears to existtralian about the whole matter, I offer my own opinion that the Australian steel .intook dustry, owing to the enlightened admintinued istration of the Broken Hill Proprietary Company Limited, is in an extremely healthy state indeed. NOOGOORA BURR.",18
25,Mr BRIMBLECOMBE,Unknown,"Can the him Minister in charge of the Commonwealth good health. Scientific and Industrial Research Organization state whether it is true that an insect has been discovered to combat Noogoora Burr ? If so, can he inform me when it is proposed to release the insect?",18
