speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 8th November, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. CALARE BY-ELECTION.",11
2,Mr ALLAN FRASER,Unknown,"Mr Speaker, with your guidance, I shall not direct this question to the Prime Minister, not wishing to touch him on a very sore spot, but to the Minister for Trade as it concerns trade and economic problems. In Calare, on Saturday, the Labour Party fought and lost on its policy, but the Country Party won by repudiating Government economic policy and by seeking votes as. an expression of dissatisfaction with the Government's trade policy affecting rural interests. Is the Minister satisfied with cutting the Liberal vote in half by these means, and how does he square it with the doctrine of collective Cabinet responsibility?",11
3,Mr MCEWEN,Unknown,"I am satisfied that if there was a general election tomorrow the Australian Labour; Party would be decimated. NAVAL ARMAMENT DEPOT,",11
4,Mr HAMILTON,Unknown,"My question is directed to the Minister representing the Minister for the Navy. Will he ascertain whether dismissal notices are being issued to employees of the Naval Ordnance Depot at Byford in Western Australia? Will he, at the same time, endeavour to ascertain whether married men are receiving dismissal notices before single men and whether ex-servicemen are receiving dismissal notices before non-ex-servicemen7 If this is the position, will he suggest to his colleague the Minister for the Navy that these dismissal notices might be reconr sidered with a view to retaining the services of ex-servicemen and married men in preference to non-ex-servicemen and single men?",11
5,Mr FREETH,Unknown,"I think this matter was. first raised by the honourable member for Stirling, and my colleague in another place gave me certain information about it. I can assure the honourable member that thedismissals which are taking place are being F.9129/60 - R -[95 ] applied strictly in accordance with usual Government policy in relation to the order of dismissal. Every opportunity is being given to the men who are being displaced to find other employment, while they are still working at Byford. I will obtain from the Minister for the Navy the answer to the question relating to the order of the dismissals. OVERSEAS BALANCES.",11
6,Mr CAIKNS,Unknown,"I ask the Treasurer a question. Is it a fact that last week, in answer to a question without notice, the right honourable gentleman stated that it was unrealistic to think of a bedrock figure below which overseas funds cannot be permitted to fall, and that the Minister for Trade stated, on 6th December, in answer to a question on notice, that it was impossible to forecast at what figure overseas funds, would stand at the end of December, 1960, and March, 1961? Does the Government want us to accept the fantastic proposition that it has no figure in mind below which overseas funds cannot be allowed to fall and that it has no estimate of the figure which overseas funds can be expected to reach in December, 1960, and March, 1961? If we are not to accept this fantastic proposition, will he tell the House the bedrock BYFORD. figure and the expected figure which have been fixed upon for overseas funds?",11
7,Mr HAROLD HOLT,Unknown,The honourable gentleman is sufficiently familiar with parliamentary procedure to know that the form of his question is such that my reply to it would not come within the scope of the. Standing Orders. It would be inappropriate to debate the matter that he has raised in the way that his question invites. INDUSTRIAL ARBITRATION.,11
8,Mr SNEDDEN,Unknown,"I address my question to the Attorney-General. Has he made a statement within the last few days to the effect that employer organizations ought not to be permitted to approach the Arbitration Commission to seek an extension of the standard working, week?",11
9,Sir GARFIELD BARWICK,Unknown,"I did not make any such statement. A "" SydneyMorning Herald"" leading article did attribute that statement to> me, but the leader writer was misinformed. Mr Calwell - You were misreported?",11
10,Sir GARFIELD BARWICK,Unknown,"No , the leader writer was misinformed. Mr Souter made the remark to which the honourable member for Bruce has referred; I did not. TELEPHONE SERVICES.",12
11,Mr CLAY,Unknown,"My question is directed the Postmaster-General. If a pensioner, medical advice, has a telephone installed in the home because he or she is suffering an ailment such as diabetes or heart trouble, will the Postmaster-General consider reducing, if not abolishing, the telephone rental?",12
12,Mr DAVIDSON,Unknown,"Although one considered reply. appreciates the compassion underlying the honourable member's question, I must point out that the provision of relief such as he has suggested would open up an enormous field for similar concessions throughout tralia. We have received a number of tance representations based on compassionate grounds from various organizations. Those representations have been investigated Act? exhaustively from time to time by this Government and previous governments, but it has not been possible to extend the ing concessions. HEALTH AND MEDICAL SERVICES. receipt",12
13,Mr CHRESBY,Unknown,"Has the Minister for Health received a letter from the Reverend Arthur Preston, director of the Queensland Blue Nursing Service, relating to the present Commonwealth home nursing subsidy? If so, will the Minister inform the House of the position?",12
14,Dr DONALD CAMERON,Unknown,"The terms of the Home Nursing Subsidy Act enable the Commonwealth Government to pay matching grants-that is to say, grants matching those of the State governmentsto home nursing organizations. I have received a circular letter asking whether is possible for the existing limit of assistance to be exceeded. I have received also a letter from the reverend gentleman to whom the honourable member has referred which Lord Howe Island? warmly commends the Government for the splendid support that it has given to the Queensland Blue Nursing Service Associaof tion. NA INSTALLATION.",12
15,Mr THOMPSON,FORT LARGS MILITARY,"I address my question to the Minister for Defence. Has any decision been made in relation to the discontinuance of Fort Largs at Largs Bay as a military installation? If so, will the municipality of Port Adelaide be given the to opportunity to acquire the property for on community and other purposes?",12
