speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 6 July, 1926.",14
1,Mr SPSAXEB,Unknown," took the chair at 3 p.m., and read prayers, DISEASED POTATOES.",14
2,Mr MCGRATH,Unknown,"In reply to a question I asked the other day, I was in formed that 25 tons of potatoes imported from New Zealand had been condemned in Melbourne. As these potatoes came via Sydney, I should like to know why they were not condemned there",14
3,Sir NEVILLE HOWSE,Unknown,"I shall procure - the information desired by the honourable member, but I . may add that I have been informed by telegram that the potatoes in question were very caref u l l y inspected in Sydney, 'and no trace of disease was found on them there. AIR FLIGHT TO AUSTRALIA. ACCIDENT TO AVIATORS.",14
4,Mr GULLETT,Unknown,"I understand that the news was received in Melbourne this morning that Mr Allan Cobham, in his flight from Great Britai n to Australia, has met with a serious mishap, and that in consequence the flight has been indefinitely postponed. I should like to know if the Prime Minister has had official confirmation of the news.",14
5,Mr BRUCE,Unknown,"No official message has been received by the Government; but I understand that the press has received the information which the honourable member has just detailed. I am glad however, that information has come to hand Bhowing that Mr Cobham is not seriously' hurt, although, I am sorry to say, his mechanic has been seriously in jured. FEDERAL CAPITAL TERRITORY. EMPLOYMENT OF LABOUR - THEATRE ARCHITECTURAL FEES.",14
6,Mr SEABROOK,Unknown,"Can the Minister representing the Minister for Home and Territories say whether it is true that the Federal Capital Commission has made an arrangement with the Sydney Trades H all for the supply of labour at Canberra, and that' only men bearing certificates from that institution can L it t l e t on secure employment on Federal Capital works ?",14
7,Mr MARR,Unknown,"I do not know what policy the Federal Capital Commission is pursuing in regard to the employment of labour, but if the honourable member will place his question on the notice paper I shall have the necessary information furnished by the Commission.",14
8,Mr WEST,Unknown,Shoul d I be in order if I explained the circumstances?,14
9,Mr SPEAKER,Unknown,The honorablo member would be distinctly out of order in doing so.,14
10,Mr WEST,Unknown,"Is the Minister for Works aware that the principal. clerk of works in the Federal Capital Territory, in order to secure competent workmen, who are hard to get when employment in the cities is plentiful, has entered into an arrangement with the secretaries of the various unions connected with the Sydney Trades H all, and that the arrangement is working very satisfactorily? If not, will the Minister have inquiry made to see if the position is not as I have stated it? - Mr HILL - I am not aware of the matter which the honourable member has brought under my notice. His question should be addressed to the Minister representing the Minister for Home and Territories.",14
11,Sir ELLIOT JOHNSON,Unknown,"In the early removal of the Federal Parliament to Canberra, and the large influx of population that will occur within next few months, can the Minister representing the Minister for Home and Territories say whether any practical have been taken towards theerection of a suitable hall or theatre there 1",15
12,Mr MARR,Unknown,The Federal Capital Commission has under consideration at the moment the erection of a large hall at Canberra. I also understand that a site has been sold for a picture theatre. shall be pleased to get any further in formation the honourable desires.,15
13,Mr MCGRATH,Unknown,"In the erection of further buildings at Canberra, will the Honorary Minister see that the same blunder is not made as was made in connection with the erection of the secretariat, the architectural fees for which will involve an expenditure of £38,000 ? Will he see that Commonwealth officers are employed to supervise .the erection of any further public buildings?",15
14,Mr MARR,Unknown,The secretariat erected by the officers of the Works and Railways Department. A second secretariat which is now being built is also being carried out by the officers of the same department. No architectural fees have been paid in connection with either building. LEAG UE OF NATIONS . SEVENTH ASSEMBLY.,15
15,Mr COLEMAN,Unknown,"In connection with the meeting of the Seventh Assembly of the League of Nations, is it the intention of the Prime Minister to make a statement to the House about the general international position before asking honourable members to discuss the agendapaper and the Government's policy in relation thereto?",15
16,Mr BRUCE,Unknown,"I hope to place the agenda-paper of the Seventh Assembly of the League of Nations on the table of the House this week, and, in moving that it be printed, I shall make a general statement, after which the discussion will be adjourned so that honourable members may have ample time to give the matter consideration. IMPERIAL CONEERENCE. view of Mr MANNING - Can the Prime Minister say whether or not the dissolution of the Parliament of the Dominion the of Canada has occasioned the postpone: ment of the forthcoming Imperial Conference ? steps Mr Bruce - No official intimation in regard to a postponement of the Imperial. Conference has been received. SALE OF COMMONWEALTH? STEAMERS.",15
17,Mr FENTON,Unknown,"Can the Prime Minis- I ter tell the House who has bought the five Australian-built Commonwealth steamers, the sale of which has just been announced in the press; the price naid, and the partthat Lord Inchcape has played in the purchase of them?",15
18,Mr BRUCE,Unknown,"The honourable member is presumably referring to the reported sale of five vessels of the "" D "" and "" E "" class, and if he puts his question on the notice-paper he will be supplied with the information he seeks. But so that there may be no misunderstanding with regard to the matter. 1 should like to say that was the five vessels which have just been sold are vessels which it was determined to sell two years ago; they have not formed part of the fleet which the Australian Commonwealth Line of Steamers has been operating between Australia and Great Britain . NA STRATEGY.",15
19,Mr MARRS,IMPERIAL COMMITTEE ON,"the Minister for Defence, upon notice I. Is it a fact that the British Government have set up an Imperial Committee for the study of strategy, and that a certain number of seats upon such committee would he open to Australia f 2. If so, will the Commonwealth Naval, Military, and Air Services be represented?",15
20,Sir NEVILLE HOWSE,IMPERIAL COMMITTEE ON,"The answers to the honourable member's questions are as follow:1. The official information on the subject is that the British Government is considering a scheme for the establishment of an Imperial Defence College for training a body of officers and civilian officials in the broadest aspects of strategy, and for the occasional examination of concrete problems of defence referred by Chiefs of Staff. No advice has so far been received that the college has actually been established. 2. The scheme contemplates an allotment of vacancies to the dominions, and the inclusion of .both service officers and civilian officials. POSTMASTER-GENERAL'S DEPARTMENT. DISMISSAL or RETURNED SOLDIERS.",15
21,Mr COOK,IMPERIAL COMMITTEE ON,"the Postmaster General, upon notice I. What is the total number of returned soldiers who are temporarily engaged in the Postal Department? 2. How many of them have been served with notice terminating their appointments? 3. What are the reasons for such action?",16
