speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Jtjouse of tirpirsriuatiurs. ofpearsremuneration? Thursday, 20 July, igog. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. TSSUE OF WRIT. Mr SPEAKER informed the that he. had issued a writ for the election of a member to serve in the House of Retant presentatives for the electoraldivision of boxes Wakefield, in the place of the Honourable Sir Frederick William Holder, KCMG., posit deceased, and that the dates appointed in the writ were as follow :-Dat e of nomina- */8o tion, Saturday, 14th August; date of poll2.X26 ing, Saturday, 28th August; and ""the date of the return'of the writ, 01; or before 25th September. POSTMASTER-GENERAL'S DEPARTMENT. POSTAL ASSISTANTS' SALARIES-EURO PEAN MAIL CONTRACT - COLE-BENTLY REVERSIBLE MAIL LABEL. ' Mr JOHNSON - The following telegram appeared in today's ArgusSevere strictures as to the manner in which postal officials are treated in the matter of remuneration were made by Judge Rogers at the Parramatta Quarter Sessions today. Henry Joseph Selby, formerly employed in the Windsor post-office, pleaded guilty to the conversion of public money, and three charges of forging and altering postal notes. Evidence was called to show that Selby's mental balance had been affected by hard work and worry. Judge Rogers said he was sorry for Selby, but could not see his way to apply the provisions of the First Offenders Act in the case. He imposed a sentence of twelve months' hard labour, and ordered that Selby should have all the medical attention necessary. Application had been made hy the Vostal Department . for the payment of £83 found on Selby. Judge Rogers said he must make the order, but he had no sympathy with a Department that could pay a servant, after twenty years' service, ^120 a year, a starvation pittance. He thought the Liberal Commonwealth Government would have allowed the £83 to be kept for the wife ancl children of the prisoner. He had heard other cases in which these wretched pittances were paid by the Postal Department. He had great contempt for that service. Why did people take such positions? Goodness, only knew. Perhaps because they wanted to be married. Any private employer entrusting a servant with big sums, and paying such a salary, would expect to be robbed. Will the Postmaster-General inquire into these statements, and see whether there, is any justification for the same; and also whether the circumstances will justify the Government in giving the suggested relief to the' wife and fanuly of this man, who apto have been hardly 'used in the matter",14
1,Sir JOHN QUICK,Unknown,"I saw the telegram, ' and thought the reflection of the learned Judge sufficiently serious to justify me in telegraphing for a statement from the Deputy Postmaster-General at Sydney. From him I have received the following; House particulars of the casePapers herewith, from which it will'be seen that Selby admitted having stolen from AssisMorton's money order and postal note cash the sum of £ 14 15s. l i d . , and that he admitted having appropriated a Savings Bank deof ,£8o, and being short in his Cash a sum of £ 8 8s. nid. When taken over by the Commonwealth be was 27 years of age and receiving per annum, but he has been in jeceipt ot per annum since ist December last, and* consequently he has had an increase of more than 50 per cent, in his salary since he has been under the control. of the Federal Government. The Public Service Commissioner has pointed out that the amended grading of General Divi. fion, providing that postal assistants, letter carrier's, and others shall attain a maximum of £138, with two long service increments up to £ i $ o, came into operation on the ist July, 1908, and th.it this represented .1 marked advance on* the con'ditions hitherto obtaining, which new conditions were far better than those prevailing' generally in the. States prior to the transfer of"" the Department. He further stated that themew rates w o u l d, in five years' time, involve an .annual increased expenditure of ,£20,000. I have been told, too, that Selby's name was noted for promotion this year, and, but for his criminal act he would now be enjoying an increment under - the regulations. the comments of the learned Judge, which wrongly reflect on the administration of an important Department, and are calculated to do a considerable amount of harm. I have also received the following telegram from the Deputy Postmaster General, SydneyS'elby's total defalcations amount to ^342 1 is . 5£d. . . H is transfer to Cobar as clerical assistant at ^140 and ; £ i 8 district allowance was approved, but did not take place - owing to his irregularities with Government moneys coming to ligh t and leading to his prosecution and dismissal. Although not able to submit it as evidence, the Acting Inspector, in the course of his inquiries, ascertained that Selby was the owner o for considerably in terested financially in a racing pony, and that his financial difficulties which led to his embezzling Government moneys were undoubtedly due to the outside influence, and not to ordinary domestic causes or ofiice duties.",14
2,Mr HEDGES,Unknown,"Has the attention of the Postmaster-General been drawn to the following paragraph in today's Age?THE NEW MAIL CONTRACT - COMPLAIN T The Perth Chamber of Commerce has decided to call the attention of the Federal Government State. tion tion New South o a j 5 2,918 AU in use (a) No additional exConsidered economlWales . § 8-Victoria* tl: 18,806 'Queensland! r-r-g 3 x 650 South Australia - a a"" 3 Western Aus- 4,000 approxiNil tralia 'Tasmania as '* 3 300 - The flrst labels (2,100) were fitted with iron swivels, - repaired thom free of cost. A brass swivel has been substituted, f Inquiries are being made to the fact that under the new m a i l contract with the Orient Company coming into operation in February next the mail steamers for the eastern States would leave Fremantle before the mai l from the east could be delivered in Perth. The result would be to deprive Western Australia practically of the present bi-weekly Inter-State mail service. Therefore, I ""regret Will the Minister cause inquiries to be made, with a view to making more suitable arrangements than are at present proposed?",15
3,Sir JOHN QUICK,Unknown,"My attention has been drawn to the complaint recited by the honourable member, and I shall cause the necessary inquiries to be made. 0«* the 20th July, the honourable member for Werriwa asked the following questionsW ill he lay upon the table in for m at i o n shoeing1. When was.the Cole-Bently reversible label adopted ? 2. How manv have been purchased for each State ? 3. How many are now in use in each State? 4. What is the cost, to date, for w r it in g additional labels and renewing broken swivels? 5. Is it considered an economic and speedy method of labellin g mai l bags? 6. What is the approximate number of Stat"" and Inter-State mai l bags despatched daily from Melbourne, Sydney, Brisbane, Adelaide, Perth, Hobart, and Launceston ? FROM 7. What is the total cost, to date, of the ColpWESTE RN AUSTRALIA. Bently system? Perth, Wednesday. The information is now to hand, and is as followsQues- Ques- Ques- Question tion Question (4). Question (5). Question (6). (7). (1). (2). (3). £ «. d. 1,615 80 3 6 pense for writ- ' cat and speedy ing extra labels (6) Cost of repairs 16,500 Nil £1 8s. 3d. Considered to be (a) State, 968 455 3 3 eS tS o economic and a (6) Inter-State, 269 Bpeedy method of labelling mail bags Ml Use not considered (a) State, 719 16 0 10 economical or (») Inter-State, 56 speedy 150 Nil Not considered as 5 6 10 economical and speedy aa labels now in use Yes, fairly so 475 66 13 4 mately 4,000 252 Nil. Several have Yes (a) State approx - 6 6 3 broken at the mate, Hobart, swivel, bnt have 302; Laun>os> 0 not been repaired ceston, 236 2 o >>'C (6) Inter-State, Ho5-3 > > bart, 18; Launceston, 14 nnd about 2 per cent, were broken. The contractor, however, and is practically unbreakable, and no repairs are necessary. ' re difference between (2) and (3). PUBLICATION OF MEMBERS' SPEECHES IN PAMPHLET FORM.",15
4,Mr TUDOR,Unknown,"During the discussion on the adjournment motion last night, the Minister for Defence is reported to have said I understand that the allegation is that Mr. Tudor's cross-headings were offensive. I wish to know whether the Minister is correctly reported, and, if so, from whom did he obtain the information ?",16
5,Mr JOSEPH COOK,Unknown,"I am glad the honourable member has asked the question. I did not say anything about the honourable member's cross-headings, and I regret that lhat report should have appeared in the papers.",16
6,Mr FISHER,Unknown,The honourable member interjected.,16
7,Mr JOSEPH COOK,Unknown,I did; but I believe that what I did interject was to the effect that I understood the allegation to be that offensive cross-headings had been used. I know nothing about the honourable member for Yarra in the matter.,16
8,Mr FISHER,Unknown,I remember the honourable member's words quite well.,16
9,Mr JOSEPH COOK,Unknown,"I did not mention the name of the honourable member for Yarra. I should be very sorry to have done so, for I do not think that honourable member would put offensive cross-headings to his speeches. I said T understood that the allegation was that the cross-headings used by somebody- I do not know by whom - were offensive.",16
