speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 16 October 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9.00 am and read prayers. PARLIAMENT HOUSE: NA,17
2,The SPEAKER,BREASTFEEDING,"In the last parliament, the House of Representatives Standing Committee on Health and Ageing reported on an inquiry into the health benefits of breastfeeding. One of the recommendations was that the President of the Senate and I take the appropriate measures to enable the formal accreditation, by the Australian Breastfeeding Association, of Parliament House as a breastfeeding-friendly workplace. I am pleased to inform the House that the parliamentary departments have been successful in attaining accreditation as breast- feeding-friendly workplaces. They will receive certificates from representatives of the Breastfeeding Association at a morning tea in Parliament House on 17 October In attaining accreditation, the parliamentary departments have put in place policies demonstrating a commitment to breastfeeding and have also made available suitable facilities. Two small rooms in Parliament House-one in the Senate wing and the other in the House of Representatives wing-are available for mothers to breastfeed their babies or express milk at work. The Press Gallery and other licensees in Parliament House will be advised that Press Gallery members and staff may also use the rooms. The rooms are also available for use by the staff of members and senators. NA 29th ASEAN Inter-Parliamentary Assembly, Singapore",17
3,Ms BIRD,DELEGATION REPORTS,by leave-I present the report of the Australian Parliamentary Delegation to the 29th AIPA General Assembly held in Singapore from 19 to 24 August 2008. NA Treaties Committee Report,17
4,Mr KELVIN THOMSON,COMMITTEES,"On behalf of the Joint Standing Committee on Treaties, I present the committee's report, incorporating a dissenting report and supplementary remarks, entitled Report 95: Treaties tabled on 4 June, 17 June, 25 June and 26 August 2008. Ordered that the report be made a parliamentary paper.",17
5,Mr KELVIN THOMSON,COMMITTEES,"by leaveThe report reviews 12 treaty actions, including: the Convention on the Rights of Persons with Disabilities; the Australia-Chile Free Trade Agreement; the Optional Protocol to the Convention on the Elimination of All Forms of Discrimination Against Women; - an agreement with the EU on transferring air carriers' passenger name record data to the Australian Customs Service; - agreements on Defence cooperation with France and the United Arab Emirates; and - six other treaty actions which are more technical in nature. In each case the committee has supported the proposed agreements and recommended that binding treaty action be taken. However, we have made additional recommendations on the Australia-Chile Free Trade Agreement; the Convention on the Rights of Persons with Disabilities; and the agreement on Defence cooperation with the United Arab Emirates. The additional recommendations are made because the treaties committee in this parliament is not simply acting as a rubber stamp, but rather seeking to ensure that Australia's treaty-making protects, and where possible advances, human rights, labour rights and the protection of the environment. The Australia-Chile Free Trade Agreement will remove most barriers to Australia's exports of goods to Chile, and provide economic integration for markets through commitments in a range of areas, including trade in services, investment, government procurement, intellectual property, electronic commerce and competition policy. Horticulture Australia has expressed concern about the potential impact of the free trade agreement on their industries, including the risk added pressure from Chile for Australia to weaken our biosecurity measures or to expedite Chilean requests for biosecurity assessments. The trade union movement has expressed concern that short-term labour movements from Chile under Australia's 457 visa conditions, which have attracted controversy and are currently under review, could be locked in by the free trade agreement. To address these concerns we have recommended that the department undertake and publish a review of the operation of the agreement, no later than two years after its commencement, to assess the ongoing relevance of the concerns expressed. Furthermore, we have recommended that the government, before commencing negotiations for any future trade agreement, should table in parliament a document setting out its priorities and objectives. The document should include independent assessments of the costs and benefits. Such assessments should consider the economic, regional, regulatory and environmental impacts which are expected to arise. I believe that such an arrangement would improve transparency in trade agreement negotiations and address a number of concerns which were expressed by witnesses to this inquiry, who feel that we get presented with a fait accompli when it comes to trade agreements. The committee heard evidence that, while the Australia-United States Free Trade Agreement contains chapters that refer to ILO and UN standards on labour rights and the environment, this agreement does not, and that environmental and labour standards in the Australia-United States Free Trade Agreement were inserted at the insistence of the United States. During a hearing I asked DFAT's Trade Development Assistant Secretary whether we had an objection to ILO conventions such as the abolition of child labour being included in free trade agreeof ments, and she said, ‘It is not our preferred position that they be included.' I think the government can expect that the question of relevant ILO conventions in future free trade agreements will be the subject of detailed scrutiny. Earlier this year the committee recommended that binding treaty action be taken on the United Nations Convention on the Rights of Persons with Disabilities. We undertook to produce a more detailed report outlining the scope of our inquiry into the convention and our conclusions. This report contains the committee's additional findings in relation to the convention. It is our view that the convention will help protect the rights of all people with disabilities and promote respect for their inherent dignity. The convention reflects protections already existing under Australia's domestic laws and has received widespread support. However, taking into account the concerns of witnesses, the committee has made some additional social, cultural, recommendations. The committee recommends that the government consider expanding the role of the Human Rights and Equal Opportunity Commissioner to enable the commissioner to provide parliament with an annual report on compliance with the convention. We also recommend that a review be carried out of the relevant provisions of the Migration Act and the administration of migration policy to ensure that there is no discrimination against persons with disabilities in breach of the convention. The Treaty on Defence Cooperation between Australia and the United Arab Emirates is designed to promote cooperation in a range of fields, including military training and education, joint military exercises, defence materiel and equipment, security and defence policy and protection from weapons of mass destruction. The committee supports this agreement. However, the UAE imposes the death penalty for certain serious criminal offences and, in evidence to us, it was noted that Australian service personnel could potentially be subject to the death penalty if convicted of such offences during their posting. The committee has recommended that in any further arrangements which are to be made for the exchange of defence personnel the government seek to ensure that Australian personnel are protected from corporal or capital punishment under UAE law. A majority of the committee is pleased to support Australia's accession to the Optional Protocol to the Convention on the Elimination of All Forms of Discrimination against Women. As a party to the optional protocol, Australia will recognise the competence of the Committee on the Elimination of All Forms of Discrimination against Women to consider complaints about alleged violations of Australia's obligations under the convention. It is important to stress that a complaint could only be made to the committee once all domestic legal avenues are exhausted, and such recommendations that the committee might make will not be binding on Australia. Liberal and National Party members do not support this optional protocol and have issued a dissenting report. This reflects poorly on their commitment to ensuring women are not discriminated against. It is another example of their ongoing snobbery concerning the United Nations, which manifested itself most seriously in recent years in their blunders over Iraq and over the United Nations Kyoto protocol on climate change. This ongoing snobbery is unfortunate. Back in 1945, Australia played a key role in setting up the United Nations, and it remains the only truly global organisation, playing a critical role in meeting global challenges. This report reviews 12 proposed treaty actions in total. It has been a substantial undertaking, and I thank my colleagues on the committee and the treaties secretariat for their diligence. I thank the numerous agencies and individuals who gave evidence. I commend the report to the House and I move: That the House take note of the report. Debate adjourned. NA (AUSTRALIA-CHILE FREE TRADE AGREEMENT IMPLEMENTATION) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Debus. Bill read a first time. Second Reading",17
6,Mr DEBUS,CUSTOMS AMENDMENT,"I move: That this bill be now read a second time. I am pleased to introduce this bill, which is the implementing legislation for the Australia-Chile free trade agreement. The agreement negotiations were concluded on 27 May 2008 by the Minister for Trade, Simon Crean, and the Chilean Foreign Minister, Alejandro Foxley, with the agreement being signed by the Minister for Foreign Affairs, Stephen Smith, and Alejandro Foxley on 30 July 2008, during Mr Foxley's visit to Australia. The Australia-Chile free trade agreement is expected to enter into force on 1 January 2009. The agreement is a comprehensive and wide-ranging agreement that provides Australia and Chile with more liberal access to each other's goods and services. The agreement reaffirms the close relationship between Australia and Chile and will contribute to greater growth, prosperity and security in the region. Implementing Legislation In order to implement the agreement, two pieces of legislation require amendmentthe Customs Act 1901 and the Customs Tariff Act 1995. The Customs Amendment (AustraliaChile Free Trade Agreement Implementation) Bill 2008 contains proposed amendments to the Customs Act 1901. These amendments provide the rules for determining whether goods originate in Chile and introduce powers to allow Customs to obtain manufacturing records from Australian exporters and producers. The amendments will give effect to Australia's obligations under chapter 4 of the Australia-Chile free trade agreement. That chapter provides the rules for determining whether goods originate in Australia or Chile. The rules are essential for the purposes of determining whether imported goods from Chile are eligible for preferential customs duty rates under the agreement. This bill will be complemented by the Customs Tariff Amendment (Australia-Chile Free Trade Agreement Implementation) Bill 2008. Goods will be considered to originate in Chile for the purposes of providing a preferential duty rate if they are wholly obtained or wholly produced in Chile or if they meet the product specific rules of Annex 4-C of the agreement. The product specific rules use the ‘change in tariff classification' concept as used in previous Australian free trade agreements. Under the change in tariff classification rules, origin will be conferred on a product where the tariff classification of each nonoriginating material-in this case, a material from outside Chile and Australia-used in the manufacture of the product is different from the tariff classification of the good. The rules are a means of demonstrating that there has been substantial transformation of the non-originating material inputs. For certain goods, the change in tariff classification rule is combined with a regional value content. Customs will have the power to obtain manufacturing records of Australian exporters and producers to verify that the goods that they export to Chile were produced in Australia. The bill I introduce today will reinforce the contribution of both countries to the multilateral trading system and serve as a model for other APEC economies as they work towards deeper economic integration. Debate (on motion by Mr Lindsay) adjourned. NA (AUSTRALIA-CHILE FREE TRADE AGREEMENT IMPLEMENTATION) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Debus. Bill read a first time. Second Reading",19
7,Mr DEBUS,CUSTOMS TARIFF AMENDMENT,"I move: That this bill be now read a second time. I am pleased to introduce the second piece of Australia-Chile Free Trade Agreement legislation. The Customs Tariff Amendment (Australia-Chile Free Trade Agreement Implementation) Bill 2008 contains amendments to the Customs Tariff Act 1995 to implement part of the agreement by: - providing duty-free access for certain goods and preferential rates of customs duty for other goods that are Chilean originating goods; - phasing the preferential rates of customs duty for certain goods to zero by 2015; and - creating a new Schedule 7 to the Tariff to accommodate those phasing rates of duty. This bill, like the bill I have introduced together with this one, will complement the amendments contained in the Customs Amendment (Australia-Chile Free Trade Agreement Implementation) Bill 2008. With those very brief remarks, I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. AGED CARE AMENDMENT (2008 MEASURES No. 2) BILL 2008 First Reading Bill and explanatory memorandum presented by Mrs Elliot. Bill read a first time. Second Reading",20
8,Mrs ELLIOT,CUSTOMS TARIFF AMENDMENT,"I move: That this bill be now read a second time. Caring for our ageing population is one of the major challenges facing our nation this century-it requires careful planning, adequate funding and comprehensive safeguards to ensure the protection of our frail, older Australians. The government takes this responsibility very seriously and is committed to the highest quality of care for older Australians. I am pleased to be able to demonstrate our commitment in a very concrete and real way today, by introducing the Aged Care Amendment (2008 Measures No. 2) Bill 2008. The bill is part of a package of reforms designed to ensure that frail, older Australians who enter in residential care receive high-quality care, that the significant sums of money paid by care recipients are managed responsibly by the aged care provider, and that the aged care regulatory framework is robust. In the decade since the Aged Care Act 1997 (the act) first came into effect the industry has matured significantly. The setting in 2008 is significantly different from what existed in 1997. The sector is evolving from typically a one site, one service ‘cottage' type to multisite, multi-state, multi-service operations using complex financial and legal arrangements. The act as currently written does not scrutinise these complex corporate structures to the same extent as it does the business model that existed when the act was first developed. Another feature of the sector in 2008, not envisaged in the 1997 legislation, relates to the provision of a broad range of aged care services within the one facility. This bill addresses each of these major areas of change in a considered way to meet the challenges of the 21st century. Addressing changes in business structures When the aged-care legislation was developed 10 years ago, the typical business model adopted by aged-care providers was one whereby the owner of the facilities also operated the aged care facility. The regulatory framework reflected the ‘cottage' nature of the sector as it then was. In recent years a different model of aged care has emerged, one in which the owner and operator of a facility have distinct roles and responsibilities and may function quite separately. The last decade has also seen a significant increase in the level of investment in the tor from large corporate entities. tory framework has not kept pace with this shift in business practice. This lack of consistency between the regulatory framework and contemporary business practice means that the regulations have not been able to be applied equally to all approved providers regardless of their corporate structure. Under current arrangements, those ‘pulling the financial strings' may not be currently considered as ‘key personnel' for the purposes of regulatory scrutiny. Amendments to the range of people considered to be ‘key personnel' of an approved provider will ensure an inspection of those pulling the financial strings, and that the relevant provisions apply consistently to approved providers. Presently, there is limited capacity for Department of Health and Ageing to consider the record of ‘related entities' when making decisions about approvals, which unnecessarily and inappropriately limits the ability of the department to make an informed assessment of a company's record in service delivery and its suitability to be approved to deliver care in the future. The bill addresses this issue, to provide better protection for residents and to promote public confidence in the industry. The changes outlined in the bill will ensure that the legislation holds large aged-care providers as accountable as smaller ones, and that no entity can avoid their accountabilities through sophisticated business structures. It will enable the department to consider the record of related entities when making decisions and considering approvals. The requirement for more comprehensive assessment of applicants for approvals also provides better protection for residents and secpromotes much greater public confidence in The regula- our aged-care system. Very importantly, the bill also eliminates ambiguity about which aged-care services are regulated by the legislation. Increasingly developers are putting aged care, retirement villages and sometimes disability or some forms of step-down care all in the same development, and this gives rise to uncertainty relating to the regulatory reach of the Aged Care Act. Changes to the regulatory and administrative framework will clarify that only the aged-care services are regulated by the Aged Care Act. This provides greater certainty for care recipients and providers about their respective rights, obligations and protections. These changes are a critical structural platform for other changes and for ensuring the the ongoing protection of aged-care recipients. Increased protection of bonds Significant sums of money are held on behalf of residents-these accommodation bonds-and often represent most of their life savings. As at 30 June 2007, around 970 approved providers held accommodation bonds, with a total value of $6.3 billion. Comprehensive consumer safeguards must be in place to protect these funds. Since the introduction of the Accommodation Bond Guarantee Scheme in 2006, which guarantees the repayment of bonds in the event that a provider becomes insolvent or bankrupt, experience has highlighted some areas where the protections for residents could be strengthened. This bill addresses these issues and ensures that accommodation bonds and similar payments paid by residents for entry into aged-care services are fully protected under the guarantee scheme. The number of people seeking access to care I will now turn to the way the bill addresses the increase in the number of people seeking approval for access to care. In 2006-07, aged-care assessment teams conducted a total of 189,000 assessments of frail older Australians across community, hospital and residential settings. This requires significant resources to enable timely assessment of care needs. The government is committed to meeting this need. However, we also recognise that there are ways that we can do business better in order to reduce waiting times for our elderly Australians. The bill addresses this issue by streamlining assessments and reducing red tape. Following these amendments, negotiations will commence with the states and territories so that the greater efficiencies provided for in this bill will result in improvements in the timelines of assessments for older people. Ensuring the health, welfare and other needs of care recipients are met Finally, and most importantly, the reform package ensures that the protection of residents is of the highest priority. The reform package includes changes to the Aged Care Principles, which very directly address the safety of residents. Measures to be included in amended principles include reducing the risk of potentially unsuitable people working with vulnerable older Australians, and this is done through strengthened police check requirements. This ensures that people with convictions for very serious offences such as murder, sexual assault and physical assault are not employed to care for older Australians. This change will be put in place through an amendment to the Accountability Principles. A new measure requiring providers to raise the alarm with the Department of Health and Ageing is particularly important for protecting residents who are absent without a reason known to the home, and who have been reported to the police as missing. This will enable the department to determine whether appropriate action has been taken and to ensure that the service has systems and processes in place to ensure the safety of all residents. This change will be established by amendments to both the act and the Accountability Principles. Finally, changes to the act will make certain that when the department needs to take action against an aged-care provider for non-compliance, and is considering both the safety of the residents and the rights of agedcare providers, the department must give the most weight to whether the non-compliance threatens or would threaten the health, welfare or interests of current and future care recipients. While this has always been the intent of the legislation, this requirement will now be placed front and centre so that there can be no doubt about what is the paramount consideration. In addition, the amendments will make some minor operational changes to improve the administration of the legislation so that operates effectively. Timing Subject to the passage of the bill through parliament and the development of associated changes to delegated legislation, it is proposed that the package of reforms will take effect from 1 January 2009, with a transition period for some of the reforms until the end of June 2009. This transition period will ensure that aged-care providers and residents have an opportunity to prepare for, and become familiar with, these changes. These changes have been the subject of consultation with the aged-care industry and consumer representative groups, which has helped shape this bill. To ensure smooth implementation, the government will continue to work collaboratively with our older Australians, their families, aged-care providers, unions and professional bodies, and we will be listening very closely to their views. Conclusion I am very pleased to be able to introduce this bill and announce the package of reforms of which it is part. The reforms strike the right balance between maintaining contemporary, effective regulation to protect vulnerable and elderly people and delivering change to reduce the regulatory burden for aged-care providers. They also complement the record funding by the Australian government to support aged and community care. Over the next four years, the Australian government will provide more than $40 billion funding to aged and community care, including more than $28.6 billion to nursing homes and hostels. These changes will promote public confiit dence in the aged-care system, ensure the regulatory framework is appropriate in an evolving corporate environment and, most importantly, provide the best possible protections and quality of care for our older Australians. Debate (on motion by Mr Lindsay) adjourned. WATER AMENDMENT BILL 2008 Consideration in Detail Consideration resumed from 15 October.",21
9,The SPEAKER,CUSTOMS TARIFF AMENDMENT,The question is that the bill be agreed to.,24
