speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 7 October, 1921.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 11 a.m., and real prayers. SITTING DAYS.",19
2,Mr HUGHES,Unknown,"Bendigo-Prime Minister and Attorney-General) [11.1]--(B y leave.)- I move That, unless otherwise ordered, this House shall meet for the despatch of business at 3 o'clock on each Wednesday afternoon, at half-past 2 o'clock on each Thursday afternoon, and at 11 o'clock on each Friday morning. If that motion is not acceptable to the Bouse, I shall he prepared to move instead, "" That - the House, at its rising, adjourn until 3 o'clock on ""Wednesday next."" I suggest to honourable members that, without pr .judice, we try the meeting on. Wednesday in each week for a month. We shall see what the state of business is then; and, if it is shown to be necessary, we can then decide to meet on the Tuesday,' or even, earlier in the week. Por the present, I think I shall meet the wishes of honourable members hy arranging for meeting on Wednesday.",19
3,Mr WEST,Unknown,"East Sydney) [11.3] - I am opposed to reducing the number of days of meeting in each week. In no period of the life of this Parliament has there been so much work to be done of grave importance to the community. Honourable members have only to inspect the business-paper to see that that statement is borne out. The delay in the settlement of the Tariff is holding up the business people of Austraha. Some of the requests for its amendment submitted from another place, which it was never intended should make ducks and drakes of a Tariff, are of a very debatable character. Huge expenditures of public money are proposed, and require careful consideration. It would be better in the interests of honourable members to transact the business between now and Christmas than to. have to meet in the hotter portion of the year-fro m Christmas time until March. Ur. CHARLTON (Hunter) [11.4] - I think that the niotion submitted by the Prime Minister is a reasonable one, and I hope it will be agreed to. It will be quite sufficient for us to meet three days in each week. If , as the right honourable gentleman has said, we find in a month's time that it will be impossible for us to complete our work within a reasonable period unless we meet oftener, we can then consider the advisability of having an extra sitting day.",19
4,Mr GREGORY,Unknown,"Dampier) [11.5] - I offer no objection to the motion, but I should like to reiterate remarks which I have made on previous occasions when I have urged that, in the interests of honourable members coming from fardistant States, some special effort should be made to get through the business of this Parliament more rapidly than has been done in the past. It is very raTely that it is possible for me to get across to the State from which I come, and more rarely still to spend more than a week there. Another matter of great importance is, that when Parliament is continuously sitting it is quite impossible for Ministers to keep in touch with their Departments as they require to do. I hope that in future some change will be made to prevent such continuous sittings of Parliament as we have had in the past Question resolved in the affirmative. HIGH COMMISSIONER. AI,I,.EG. \> APPOINTMENT OF SIR JOSEPH Mr RILE if - I ask the Prime Minister whether there is any truth in the report which appears in this morning's newspapers to the effect that the Government have at last made up their mind to appoint the Treasurer (Sir Joseph Cook) to the position of High Commissioner of Australia in London? If so, when will the right honourable gentleman be leaving Australia?",20
5,Mr HUGHES,Unknown,"I was saying to a representative of the press, as I came in in a motor car this morning, that since I left England, and since I came to Australia, I have not seen one daily newspaper. I am, therefore, unable to answer the honourable member's question. I must ask him to wait. [470]-2 - ""WAR GRATUITY. STATE INQUIRY INTO CASES OF FRAUD. - Mr FOLEY - I ask the Treasurer whether his attention has been officially drawn to a position created in ""Western Australia this week in connection with an inquiry by a Select Committee of the ""Western Australian Parliament into alleged scandals regarding the cashing of gratuity bonds? Is the right honourable gentleman aware that the chief officer of the Department in ""Western Australia has refused to give evidence before the Select Committee referred to? If so, will he make it possible for that officer to give evidence, or permit some measures to be taken in this Chamber, that will bring to lightanything that may be wrong regarding the whole question of war gratuities?",20
6,Sir JOSEPH COOK,Unknown,"It is quite true that a demand has been made by the State Government of ""Western Australia' upon a Federal officer to give evidence and produce documents. I hope the honourable member will see that no State authority may take charge of our officers in that way, any more than we may take charge of State officer? in any way we> choose."" There is a proper way in which to deal with matters of this kind.. So far as the Federal Government are concerned, I should like to say that we have nothing whatever in view but the fullest possible investigation of every case of fraud that may have been perpetrated. ""We have been fighting the persons, reCOOK. sponsible for these things right along in the interests of the soldier, and to protect his bond. Ever since we began to issue gratuity bonds, our trouble has been to prevent them getting into the hands of men who take advantage of the soldier. ""We have done our best in the matter. It may be that in some case3 we have failed, but it has not been through any lack of intention to. protect the interests of the soldier. I hope that within a day or two we shall be able to clear up the matter to which the honourable member has referred, but we cannot do it at the demand of a State authority. It must be done of our own free will.",20
7,Mr FOWLER,Unknown,"But , surely, if a reasonable request is made by a State the Federal Government will consider it?",20
8,Sir JOSEPH COOK,Unknown,"Precisely ; and the Federal Government are considering it in this instance; but on top of all comes a demand from the Premier of the State that this officer be ordered to duce certain' documents. May I suggest that that is the way not to do what is required. However, I assure the. House that the Government are only too anxious to assist in any inquiry into cases fraud in connection with these matters. NA SCHEME.",21
9,Mr HAY,MURRAY RIVER WATERS,"Havin g in view ithe imso petus which is about to be given gration, can the Minister for Works and Railways inform the House and the country as to what area of land will be available yearly under the Murray River Waters irrigation scheme in the respective States affected for purposes of closer settlement ?",21
10,Mr GROOM,MURRAY RIVER WATERS,"It is very difficult answer in detail such a question on the spur of the moment. When the engineers met prior to the making pf this agreement many years ago, they estimated what would be the quantity of water available under this scheme, and they were then dependent upon the State Departments to supply information as to the irrigable acreage available. The information showed that the' area of available would be very much in that excess of the water that could be provided under the agreement itself; but since those figures were received the estimates of the area of land suitable for irrigation have been revised considerat ably, and I have not yet received definite figures from the States. I promise communicate with the State authorities in ' Department: order to obtain from them precise information on this point. The honourable for member will realise that the Commission has no control over the irrigation areas settlers. Its functions relate simply the execution of the works under the agreement, which are to provide the water for irrigation and navigation. I have certain figures as to the area of the gable land, but I do not care to give them, because they cannot be regarded final. I will, however, obtain the inforState mation which the honourable member cial seeks. SHIPBUILDTJSTG.",21
11,Mr MAHONY,MURRAY RIVER WATERS,"The Prime Minister that stated, last week that he would make a statement to the House in reference to proshipbuilding. Can he inform the House when that statement may be expected. ?",21
12,Mr HUGHES,MURRAY RIVER WATERS,"It will be impossible for me to make that statement until other important matters now before the Chamof ber are cleared up. I intend to visit Sydney next week, and it would be useless for me to promise to make a statement next week, because-1 must be here to hear the discussion. I hope, however, to make a statement early in the week after next, that the subject may be discussed into immiconnexion with the Estimates. SOLDIER* SETTLEMENT I N QUEENSLAND.",21
13,Mr CORSER,MURRAY RIVER WATERS,"Has ithe Assistant Minister for Repatriation read press reports to the effect that the Queensland Treasurer and Minister of Lands have to been endeavouring, without avail, ever since 20th July last, to obtain a reimbursement from the Government on certificates of expenditure in connection with soldier settlement in that State? The arrears are said to amount to over £300,000. Is that statement accurate, and, if so, will the Minister take steps to see that redress is granted at once ?",21
