speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of lifprcsmtatibcs. Thursday, 10 April, 1902.",14
1,Mr SPF,Unknown,"AKKU took the chair at 2.30 p.m., and read prayers. PETITIONS . Mr TUDOR presented a petition from certain dressmakers carrying on business in Melbourne, praying that the MCDowell garment drafting machine may be admitted free of duty. Sir JOHN FORREST presented four petitions from certain persons in London interested in mining in Western Australia, praying that the duty on mining machinery may be reduced. Petitions received.",14
2,Sir JOHN FORREST,Unknown," I move That the petitions jnst presented he printed, and thut copies of them bo forwarded to the Senate for its information.",14
3,Mr SPEAKER,Unknown,Unde r the standing orders a member cannot move that a petition be printed unless he intends to take action upon it .,14
4,Sir JOHN FORREST,Unknown,I do not propose to take any further action.,15
5,Mr SPEAKER,Unknown,In that case the right honourable gentleman cannot move for the for notice. printing of the petition.,15
6,Mr FE MCLEAN,Unknown,May I move the petition 'be read ?,15
7,Mr SPEAKER,Unknown,"Not at this stage. NA CENTRAL AUSTRALIA . Sir LANGDON BONYTHON - I wish to know from the Minister representing the Postmaster-General in this House why the system has been discontinued, since the Federal Government took over the teleincreases graph services, of allowing bushmen who are within reach of the Port Darwin and who telegraph for medical odvico, obtain medicines-for which they are preground, pared to pay-fro m the telegraph stations I may explain that until the beginning lost year the custom had prevailed from the opening of the Port Darwin line, and the result of its discontinuance is that if a bushman is ill , and requires urgent treatment, he cannot get medicine oxcept by sending from 800 to 1,000 miles to the nearest chemist A well known Adelaide doctor writesI am sure the bushmen who telegraph to me alone must brine in a good revenue to the teleCommonwealth graph office, ana if they cannot cines they will soon coase to bother. He adds that just lately he had to set a thigh at Alice Springs by telegraph, and order medicines which under the new regulations could not be obtained.",15
8,Mr BARTON,SUPPL Y OF MEDICINEIN,"I am inquiring into the matter, and as soon as I obtain information that is sufficiently definite I shall communiaware cate with the honourable member. NON - DELIVE RY OF LETTERS.",15
9,Sir EDWARDBRADDON,SUPPL Y OF MEDICINEIN,"I wish matters to know from the Prime Minister whether it is the intention of the Government, the exercise of the right to open letters ferred upon them by sections 57 and 58 the Post and Telegraph Aot, to prevent more private correspondence, of however sacred a character, reaching the persons named their proclamations 1 I hold in my hand letter addressed to Mr George Adams. It is marked "" Private,"" and its contents are to the effect that the writer thanks M Adams for a small present sent to him.",15
10,Mr BARTON,SUPPL Y OF MEDICINEIN,"As the right honourable member's question comes upon rae rather suddenly, I must exercise my right to ask that ' CONTRACTS: POSTAL DEPARTMENT.",15
