speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 1 May 1969",13
1,Mr SPEAKER,Unknown,Hon. VV. J. Aston) took the chair at 10.30 a.m.. and read prayers. NA,13
2,Mr SPEAKER,GWYDIR ELECTORAL DIVISION,"I have to inform the House that I have this day issued a writ for the election of a member to serve for the electoral division of Gwydir in the State of New South Wales to fill the vacancy caused by the resignation of Mr Archibald Ian Allan. The dates in connection with the election were fixed as follows: Date of nomination, Friday, 16th May 1969; date of polling, Saturday, 7th June 1969; and date of return cf writ, on or before Friday, 4th July 1969. NA . Mr WHITTORN presented from certain residents of the State of Victoria a petition showing that because of uncontrolled slaughter of kangaroos for commercial purposes, Australia's largest marsupial faces the danger of becoming extinct; as a tourist attraction the kangaroo is worth a limitless amount of revenue to this country; and future generations of this country have a right to see these unique animals alive. The petitioners humbly pray that the Commonwealth Government place a complete ban on the export and local sale of kangaroo meat and fur products; and that the establishment of a Commonwealth body to control kangaroos be formed immediately. Petition received and read. NA",13
3,Mr COPE,TOURISM,I direct a question to the Minister for Trade and Industry. The right honourable gentleman will be aware that tourism plays a major role in the individual economies of many countries. I ask him whether he will consult with his colleague the Minister for the Interior with a view producing more films similar to the film 'From the Tiopics to the Snow' for display overseas as an attraction for tourists visit Australia.,13
4,Mr MCEWEN,TOURISM,"I am sure that the honourin able gentleman's question is a constructive suggestion. I know that my colleague the Minister for the Interior, within whose jurisdiction the Australian News and Information Bureau operates, is quite active in having still and movie pictures in both colour and black and white for use in promoting Australia, particularly overseas. The function of tourism has become increasingly important, ft has been attended to by the Department of Trade and Industry and formerly by the Department of Commerce and Agriculture. There is no special portfolio for tourism, but my colleague Senator Wright, who is the Minister for Works, is nominated as Ihe Minister assisting me in regard tq tourism. In fact, he operates almost independently of me. I have an ultimate responsibility for it, but with the aid of officers of the Department of Trade and Industry who are specialising in the field of tourism Senator Wright is conducting the Government functions in this regard. But I will consult with the Minister for the Interior on the point that the honourPetition able gentleman has raised. NA",13
5,Mr BONNETT,DROUGHT RELIEF,"I ask the Prime Minister whether, in view of the seriousness of the drought problem being experienced in Queensland at the present moment, the Government has arrived at any decision regarding the request for assistance from the Queensland State Government.",13
6,Mr GORTON,DROUGHT RELIEF,"Yes , Mr Speaker, the drought in Queensland is assuming, and indeed I think it could be said to have reached, a serious state and we have decided tha> we are prepared to. meet the full cost of drought relief for 1968-69 in excess of a sum of $4m, which we will be meeting SI for $1. This places during this year a limit of $2m on the amount that will be required from the Queensland Government, that is, for ordinary relief measures. We have also acceded to a request by the Queensland Government that non-starving stock which are being moved out of areas where there is no food left to slaughter to should be eligible for freight rebates to be paid for their movement. We have also suggested to them that at the beginning of the to next financial year, 1969-70, we should confer concerning any further measures according to the situation which may exist Queensland at that time. We have suggested to the Queensland Government that we are prepared to facilitate through the Australian Wheat Board a supply of wheat on credit terms in the same way as it has been supplied in other States, which from memory is 12 months credit and interest rates of some 41%, or of that order. It has also been decided to throw open the Shoalwater area, which is held by the Commonwealth, for such assistance as it may provide in additional food being available for stock. NA",13
7,Mr FULTON,ROYAL AUSTRALIAN NAVY,My question is directed to the Minister for the Navy. Is he aware that many special duties officers who are i >romoted from the lower deck are receiving ess pay than they would have received if they had remained as sailors and been promoted to chief petty officers? Does not the Minister feel that this will destroy the incentive for sailors to seek promotion officer rank? Is the Minister happy with this position?,14
8,Mr KELLY,ROYAL AUSTRALIAN NAVY,"I certainly am concerned about the position, which has been correctly set out in the honourable member's quesStates. tion. This problem falls into two parts. Firstly, it is brought about by level of pay for the officer structure in the forces, but particularly Is it brought about by the impact of group pay, which has meant that many chief petty officers have had their pay considerably creased. It has also meant that the SD officers, or those officers promoted from the ranks, have had their pay considerably reduced in relation to the chief petty officers whose pay has been increased. Promotion irom the lower deck to the upper is very important to the Navy and the SD officers who are promoted from the lower deck the upper deck are a very important part of the officer corps of the Navy. Indeed, |o% of our officers are former SD officers. penalties. Because this present position is inclined to destroy the incentive for people to seek promotion from the lower deck to in the upper deck, I can assure the honourable member for Leichhardt that the Naval Board and the Government are particularly concerned about the matter. NA",14
9,Mr DONALD CAMERON,NARCOTIC DRUGS,"I address a question to the Attorney-General. I refer a speech which I made in the House on 27th March, when I presented a comparison of United States and Australian penalties for possession and peddling of dangerous narcotic drugs. Since Australian penalties for these offences are comparatively light and there is an apparent reluctance on the part of the courts to invoke the already lenient maximum penalties, will the Attorney General seek to include penalties as one of the terms of reference of the committee which the Prime Minister, with commendable foresight, set up' under the control of the Minister for Customs and Exoise to investigate this ever increasing nation destroying practice? If this is done an authoritative message might be given to the States that some of them are approaching this matter in an extraordinarily lenient fashion.",14
10,Mr BOWEN,NARCOTIC DRUGS,"I point out to the honourto able member that when comparatively recently we passed the Narcotic Drugs Act, honouring our obligations under the Convention, we gave fairly close consideration to the matter of maximum penalties. There had been discussions on the subject with the In that Act we fixed a maximum penalty upon indictment of 10 years imprisonment with a fine of $4,000 as an alternative or cumulative punishment. The penalty upon summary conviction was, I think, 2 years imprisonment or a fine of $2,000. This would be one of the rare cases inwhere we fixed a penalty of 2 years imprisonment upon summary conviction. I . could not say that this level of penalty would be generally agreed to by the States. There is a diversity of view, but the penalties we fixed probably represented the maximum consensus of opinion. The penalties were In line with current and modern penalties into force in the United Kingdom. They would be lower than some penalties in force in America. However, they are substantial We have been reviewing the law the Australian Capital Territory as far as this matter is concerned. At present the law does not cover the growing of these drugs and we had prepared an ordinance to amend, the law. But quite recently two decisions of the House of Lords have raised fresh legal difficulties, and we are now reconsidering the ordinance to cover those difficulties. As for the committee to which the honourable to member has referred, it Is a bit late to change its terms of reference, because it has already met. The committee of Ministers has been preparing a report for our next and probably final meeting on Monday of next week. It is rather late to introduce into the terms of reference the matter suggested by the honourable member. 1 can assure the honourable gentleman that i will informally raise it. I will be attending the conference on Monday. NA",14
