speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"PARLIAMENTARY DEBATES. §eranb grasum nf The Senate and the House of Representatives, adjourned to a date and hour to be respectively. Mr Speaker summoned the House the 18th May, 1949, at 3 p.m. House of Representatives. Wednesday, 18 May, 1949.",11
1,Mr DEPUTY SPEAKER,Unknown,"Hon. Clark) took the chair at 3 p.m., and read prayers. COMMUNISM. PETITION-INVESTIGATIO N OF ACTIVITIES - MR . E. THORNTON AND MR. DIXON. Mr GULLETT presented a petition from 100 electors of the division of EEenty praying that the Communist party he banned. Petition received and read.",11
2,Mr HARRISON,Unknown,"On the 15th October, 1947,1 asked the Prime Minister whether his Government had decided that there was no need to appoint a royal commission of inquiry into Communist activities and he replied that nothing had been disclosed to that date to ""warrant a special inquiry, but that should occasion for such action arise the necessary action would be taken. In view of recent and serious disclosures that Australian Communists are acting as a fifth column for a foreign power, sabotaging our naval construction programme, rigging trade union election ballots and call(HANSARD.) tlir iEtgtitmtttj ftarluitnent. (THIRD PERIOD.) on the 17th March, 1949. fixed by the President and Mr Speaker of Representatives to meet on Wednesday, ing strikes without consulting the members of the unions affected thereby, is the right honourable gentleman now convinced that circumstances warrant a complete investigation of Communist activities in Australia, and will heJ. J. honour the undertaking he gave in October, 1947, by instituting such an investigation?",11
3,Mr CHIFLEY,Unknown,"I made the statement to which the honourable member has referred. I now merely wish to repeat that I and the Government believed then and still believe that it would be completely futile to appoint a royal commission to inquire into communism. For some years past rhfl political party to which the honourable member belongs has been in office in three of the States. It, has had ample opportunity to appoint royal commissions to inquire into communism but it failnd to do so until quite recently when the Victorian Government, I understand, undertook to hold such an inquiry. Those facts are evidence, as I indicated previously, of the complete futility of instituting such inquiries.",11
4,Mr WHITE,Unknown,"The Minister for Immigration will remember that during the last sessional period he accepted an amendment which I proposed to a certain bill to the effect that immigrants arriving in Australia should be made to sign an undertaking that they are opposed to the over-throw of the Government by revolutionary means. Will the Minister examine the Immigration Act to see whether this provision can be made to apply to Mr Thornton and Mr. Dixon, who are at present overseas, the former in Moscow and the latter in Prague? If it is found that the existing provisions cannot be made to apply, will the Minister introduce at an early date and amendment of the act so that those professional revolutionaries may be kept out of Australia ?",11
5,Mr CALWELL,Unknown,"I heard the honourable member for Parkes murmur something about the "" Thornton-Dixon Line "". Thornton and Dixon are Australian citizens, and do not come under the provisions of the Immigration Act. The amendment which the honourable member proposed, and which I accented, was born of our experience when we visited the United States of America, and where we were required to give an undertaking that we did not favour revolution, were not Communists, and did not seek the overthrow of constituted authority by force. The honourable member suggested that immigrants entering Australia should give a similar undertaking. T agreed, and the act was amended accordingly. That was one of the honourable member's bright ideas, and I give him full credit for it. However, I do not see how we can amend the Immigration Act so as to affect the status of Australian citizens who are overseas, and wish to return to Australia. The House would not like me to give a dissertation, even if T wanted to, on the merits of the WalshJohnson incident when the Bruce-Page Government tried to deport the two men, neither of whom had been born in Australia. The High Court ruled that there comes a time in the life of a person admitted to Australia from overseas when he ceases to be an immigrant and becomes an ordinary citizen of Australia. Thornton came to Australia at an early age, and is now accepted as an Australian citizen. Dixon was born in Australia. I cannot see how the honourable member's suggestion could be accepted by me or by any other member of the Government. COAL.",12
6,Mr SHEEHY,Unknown,"I ask the Minister representing the Minister for Shipping and Fuel what is the number of ships allocated for carrying coal on the Australian coast? What are their ages and speeds ? Has the Minister power to direct the Australian Shipping Board and the Joint Coal Board with respect to coal cargoes ? If so, will he give specific directions that the fastest of the coal ships shall be placed on the long run to South Australia ?",12
7,Mr DEDMAN,Unknown,"Off-hand , I cannot answer the honourable member's question in detail. I shall obtain the information he seeks from the Minister for Shipping and Fuel. I assure the honourable gentleman that my colleague will do his utmost to see that fair allocations of coal shall reach South Australia. It must be recognized that the shortages which we are suffering from at present are due in part to the measure of prosperity which we are now enjoying. The consumption of electricity in Australia has increased by 75 per cent, since 1939, and it is inevitable that as the result of that increased demand for electricity which, of course, is due to the fact that our factories are working at fuller capacity than they did in 1939 and also to the fact that Australian workers are sufficiently prosperous to buy electrical appliances which in themselves consume a considerable amount of current, the demand for coal is. greatly in excess of the demand that had to be met in pre-war years. If any blame is to be attached to any one for present-day shortages it must be laid at the door of those anti-Labour governments which, before the war, failed to envisage the measure of prosperity which the country is enjoying today. CORAL SEA BATTLE.",12
8,Mr CONELAN,Unknown,"Will the Prime Minister give favourable consideration to the desirability of inviting the Government of the United States of America to be represented by naval units at the anniversary celebrations of the Coral Sea battle to be held in the State capitals of Australia next year? Will the right honourable gentleman discuss with the State premiers the desirability of arranging uniform and fitting celebrations to mark future anniversaries of this historic battle? As American co-operation in the Pacific war was the direct outcome of a special appeal addressed to the late President Roosevelt by the late Mr Curtin, will the Prime Minister discuss with his colleague, the Postmaster-General, the issue of a special stamp for the next anniversary of the Coral Sea battle to commemorate the actions of those two great war-time leaders?",12
9,Mr CHIFLEY,Unknown,I shall discuss with the Minister for the Navy the honourable member's proposal that units of the American Navy be invited to participate in the anniversary celebrations of the Coral Sea battle. The honourable memuncertainty ber's suggestion relative to the issue a commemorative stamp will be referred to the Postmaster-General. The honour the able gentleman will appreciate that it is not possible for me to give an immediate reply to his questions. He may rest are issued? assured that I shall look into them. PETROL. RATIONING-ATTENDANC E AT MILITARY PARADES.,13
10,Mr EDMONDS,Unknown,"My question to the Prime Minister relates to a number of statements made by the Leader of the Ausliving tralian Country party to the effect that sufficient quantities of petrol are able to Australia from sterling areas enable the Government to abolish petrol reached ? rationing. Will the Prime Minister state whether there is any substance in such statements? If so, does the right honourable gentleman propose to avail himself of the opportunity to obtain additional quantities of such petrol? What effect would the importation of such supplies have on petrol rationing in this country?",13
