speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 7 December 1999",13
1,Mr SPEAKER,Unknown,"Mr Nell Andrew) took the chair at 3.00 p.m., and read prayers. NA",13
2,Mr HOWARD,MINISTERIAL ARRANGEMENTS," Mr Speaker, I inform the House that the Minister for Health and Aged Care will be absent from question today. He is travelling to Tasmania to launch the Tasmanian drug diversion initiative jointly with the Premier of Tasmania. In addition, the Minister for Aged Care has had to take suddenly urgent personal leave today due a serious family illness. I will endeavour answer questions on behalf of both ministers. NA Goods and Services Tax: Charitable Institutions and Non-Profit Organisations",13
3,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"3.01 p.m.}---My question ment. is to the Prime Minister. Prime Minister, can you explain why the New South Wales comment, Thoroughbred Racing Board has been given more than $1 million from the GST Start-Up Assistance Office, while charities will get average of just $2,000 each? Why is the the following: organisation representing the thoroughbred Where racing market worth 500 times more to this tion government than organisations trying to help the poorest Australians and their children?",13
4,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I am not aware without further inquiry of the details of individual publishes decisions by the start-up office. I am quite or certain that the Leader of the Opposition is fully aware that I would not carry information around with me, so I will underIn take to have a look at the matter, as I did yesterday when I was asked a like question. As I have been asked a question on chariwhat ties, I think it might be appropriate if I fulfil the undertaking I gave to the parliament yesterday and that was to investigate the suggestion made by the Leader of the tion that the contracts required to be signed by people getting assistance were in some way analogous to cash for comment arrangement ments-an absurd suggestion. The Leader of the Opposition asked whether I could confirm that charities are being forced to sign contracts to receive financial assistance from the GST Start-Up Assistance Office. Seeing that he has asked me a question about the GST Start-Up Assistance Office, it does seem relevant that I should take this opportunity of talking on that very subject, thus anticipating any question of a point of order on relevance-the GST Start-Up Assistance Office requiring them to favourably acknowledge the time contribution of the Commonwealth. I undertook to investigate what the Leader of the Opposition put to me and I can infonn him that requiring organisations in receipt of government assistance to acknowledge to Commonwealth assistance is hardly new. In to fact, I have come across a grant contract concluded by the Department of Employment, Education and Training on 19 January 1996 when the Deputy Leader of the Opposition was in fact the minister. A government member-Cash for com",13
5,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"Yes, this is cash for no Mr Speaker, and I will explain to you how it works. It has a very interesting clause. This contract contains a section on acan knowledgment and publications which contain contract material is to be used for publicaor dissemination of information or material in any form, and where at any time during or after completion of the project, the granteethat is, the people getting the granta book, article, newsletter or other item material which relates to the project, the grantee shall ensure (a) no comment is made that is party that sort of political in nature ... other words, you cannot talk about the policy. All our contract obliges you to do is to acknowledge the source of the money, but Labor did was to put a political gag on organisations that got money from the Labor government. It was a political gag. It goes on in (b), which is more normal, to acknowledge Opposithe support of the Commonwealth. For the Labor Party to criticise the government for including a standard acknowledgclause is absolute nonsense. By way of further clarification, I would add that the contracts relating to funding assistance through the GST Start-Up Assistance Office are negotiable-they are not mandated-and to date 17 contracts have been signed. There has been no difficulty with the clauses with acknowledgment and publicity. Any suggestion of cash for comment is, of course, ludicrous.",13
6,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"The member for Mitchell will resume his seat. I have not recognised the Leader of the Opposition, but I am prepared to do so, given that some leniency was extended to the Prime Minister. What is the matter that the Leader of the Opposition seeks to raise?",14
7,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"I seek leave to table the contract which says that the organisation shall favourably acknowledge the contribution of the Commonwealth to the organisers in any correspondence, because it will enable people to see how very different it is from that absurd defence.",14
8,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition is seeking leave to table the contract and will resume his seat. Is leave granted? Leave not granted. Economy: Survey of Industrial Trends,14
9,Mr CADMAN,QUESTIONS WITHOUT NOTICE,3.07 p.m.}-My question is directed to the Treasurer. Would the Treasurer advise the House of the results of the ACCI-Westpac survey of industrial trends released this morning. What economic policies are important for continued economic growth in Australia? Would the Treasurer also advise the House of any alternative economic policies which exist?,14
10,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Mitchell for his question. He would be aware, I think, that ACCI-Westpac released its survey of industrial trends today which showed that industrial conditions are very, very strong; Listen to this: Mark Patter- reported: son, the Chief Executive of ACCI, said thisMr Crean-Yeah, he's really independent! Mr Swan-How much did he get?",14
