speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 6 October, 1982.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 11 a.m., and read prayers. . PUBLIC ""WORKS COMMITTEE . AUTOMATIC TELEPHONE EXCHANGE.",13
2,Mr MATHEWS,Unknown,"On behalf of the Chairman of the Joint Parliamentary wealth Standing Committee on Public Works, I present the report and minutea of evidence relating to the proposed establishThe ment of an. automatic telephone exchange at Box Hill , Victoria. Ordered to be printed. AMENDMENT OF CONSTITUTION. NOTICE OF MOTION.",13
3,Mr HIGGS,Unknown,"My notice of motion for leave to introduce a Bill for a proposed law to amend the Constitution is at bottom of the business-paper, and I ask the acting Leader of the House if I may hope that it w i ll occupy a more prominent position before the session closes?",13
4,Mr MASSYGREENE,Unknown,"It is well to hope in Lines, a matter of this kind. The position of the notice on the business-paper is not a diately""? thing for which I am responsible. Probably the notice is where it is because it was the last handed in . However, I hope that Government business 'may be concluded in sufficient time to enable the honourable member to move his motion. SITUATI ON INTHE NEA R EAST.",13
5,Mr RILEY,Unknown,Can the acting Leader of the House give us any assurance regarding the prospects of peace in the Near East? Has he any information to give concerning the conference that is taking place?,13
6,Mr MASSYGREENE,Unknown,"I cannot say more than I have already said, namely, that the news we have received is of a distinctly hopeful character. ABSENCE OF PRIMEMINISTER .",13
7,Mr MATHEWS,Unknown,"The Prime Minister has not been seen for some time, and the rumour is current that he has been spirited.away by MB enemies. Is there any truth in that rumour?",13
8,Mr MASSYGREENE,Unknown,"I explained a day or two ago that the right honourable gentleman is very unwell, and is endeavouring to get a little rest. NA REFINERIES LIMITED.",13
9,Mr MAHONY,COMMONWEALTH OIL,"for Mr BLAXKUBT) asked the Prime Minister, upon notice What amount has been paid by the CommonGovernment in the purchase of shareB in the Commonwealth Oil Refineries Limited?",13
10,Mr MASSYGREENE,COMMONWEALTH OIL,"for Mr HUOKBS ) Commonwealth Government has paid to date on its 250,001 shares in the Commonwealth O i l Refinery Limited the sum of £112,500 9s. NA LINE OF STEAMERS . FREIGHTS.",13
11,Mr GIBSON,COMMONWEALTH GOVERNMENT,"for Mr JOWETT) asked the the Prime Minister, upon notice- : 1. Is it correct as reported that- "" Following recent revelations, it is understood on good authority that the Commonwealth Shipping Line is breaking away from the Conference and is extensively cutting passage and freight rates from Colombo to Australia, and that the reductions are to take place imme2. If BO, con be inform the House Commonwealth Line is arranging also to break away from the Conference Lines regarding all freight and passenger rates between Australia and Great Britain!",13
12,Mr MASSYGREENE,COMMONWEALTH GOVERNMENT,for Mr HUGHES) The answers to the honourable member's questions are as follow:1. The Commonwealth Line is and has been free to quote its own rates of freight passage money. The reference to breaking away from the Conference Lines is not understood. 2. See No. 1. ROW AN COLLECTION .,14
13,Mr RILEY,COMMONWEALTH GOVERNMENT,"the Prime Minister, upon notice Whether it is the intention of the Governsimple . ment to purchase the Kowan collection f",14
14,Mr MASSYGREENE,COMMONWEALTH GOVERNMENT,"for Mr HUGHJSS) I would refer the honourable member to the remarks of the Prime Minister on 27th July last,-when he said he was sonally in favour of acquiring the collecgravely tion and asked the Rouse to find some means of expressing an opinion. UNEMPLOYME NT RELIEF . Dr EARLE PAGE asked the Prime Minister, upon notice I. Have many country councilB in New Wales refused to entertain or accept Federal grant for unemployment owing to the hampering conditions imposed by the State vernment and their insistence that the unemployed shall be utilized, while many tical skilled local roadsmen are workless? 2. If so, will he take steps to obtain remission of those conditions?",14
15,Mr RICHARD FOSTER,COMMONWEALTH GOVERNMENT,"This is a matter which concerns the Government of New South Wales. They have agreed to conform to the conditions laid down by the Commonwealth Government when December. making the grant. ADDITIONAL SITTING DAY . Motion (by Mr MASSYGREENE) agreed toThat the House at its rising adjourn 3 o'clock p.m. on Monday next. The following papers were presented:: Northern Terribory Acceptance Act and thorn Territory (Administration) ActOrdinance of 1922. No. 11 - Maintenanc e Orders (Facilities for enforcement). War' Service Homes Act-Lan d acquired under, in New South Wales, atWest Kempsey. if the INCOME TAX ASSESSMENT BILL . SECOND READING-. Debate resumed from 2nd October (vide page 2973), on motion by Mr BRUCEThat this Bill be now read a second time. l l r CHARLTON (Hunter) [11.7] always The Bill is a measure to be discussed and chiefly in Committee, but at least three of the important alterations that it is designed to effect ore worthy of considers-, tion at this stage. They ore the averaging of incomes for taxation assessment, the treatment of bonus shares, and the exemptions. We should, I think, endeavour to make our income tax law as as possible, but it is, in fact, complicated and intricate, so that the ordinary person finds it difficult to decide exactly how it applies to his particular the income. I do not know that the averagpering system will tend to simplicity, and I doubt whether, if adopted, it will prove as satisfactory as many seem to think. My opinion is that it will increase complication in many cases, and, instead of lessening the difficulties of the man on the land, will accentuate them. The Taxation Commissioners appear to have been divided in opinion as to the advisability of assessing on average incomes, and South the primary producers seem equally d i the vided as to, how the system would work. GoMany think that it would be better merely city to carry forward losses from time to time. pracThey would prefer to have their losses in a bad year deducted, paying income tax the on the net amount; and that seems to be preferable to the 'averaging system.",14
16,Mr BRUCE,COMMONWEALTH GOVERNMENT,"The averaging system is not now being proposed for the first time. It was agreed to in an Act dealt with last Mr [CHARLTON - Yes , _ but it was then applied only to certain interests, and it is now proposed to extend it so that it shall, embrace, witth certain exceptions, until all sections of the community. The Treasurer told us the other day that on in come which did not reach two-thirds of PAPERS. the average amount fox five years would not be taken into consideration for averagNor. ing, but would be taxed as it stood.",14
17,Mr BRUCE,COMMONWEALTH GOVERNMENT,It would start a new averaging period.,14
18,Mr CHARLTON,COMMONWEALTH GOVERNMENT,"That meets, to some extent, my objection to the system. Let me direct attention to paragraphs 11 and 12, pages 51 and 52, of the first report of the Taxation Commissioners: 11. The following table shows how, is the zone where "" Suspense Credits"" do not occur, the system may operate:Tear. Income. to Five Years Average. the Totals of £ £ 1 3,043 3,943 3,943 2 4,499 8,442 4,221 3 4,618 13,060 4,353 4 6,810 18,879 4,720 » 4,701 23,580 4,716 6 6,729 26,366 5,273 7 5,387 27,254. 5,451 8 21,983 44,619 8,924 9 7,295 46,095 9,210 10 23,834 65,228 18,046 88,808 NOTE - Vo r thefirstyear the income of the year is taken as the average on which to determine therate,for die second year the average of thefirstand second and so on to the fourth. For the fifth and subsequent years the average Is that of the tax-year and the four preceding years. Thefiguresused in the tabic are hypothetical; but hypotheticalfigures,BO long as they fairly represent a probable experience, ore Just as reliable for purposes of illustration as actualfigures,which, as they are never likely to recur exactly, can only be regarded as typical. 12. The total income for ten years is £88,808, or a yearly average of £3,881. The tax .payable in ten years on a yearly income of that amount is £22,484, but as the above figures show, the owner of the fluctuating income pays only £20,008, or £2,384 less than the taxpayer with steady income of the same aggregate amount. However, it seems to me that averaging will not be as satisfactory as might be desired, and that the taxpayers will have as much difficulty in making up their returns as they have at the present time. Taxpayers, especially amongst the busi-ness community, have always been troubled to know exactly how the present tax operates. In regard to bonus shares, I am totally opposed to relieving them fro m taxation.",14
19,Mr WATT,COMMONWEALTH GOVERNMENT,In every case?,15
20,Mr CHARLTON,COMMONWEALTH GOVERNMENT,"Yes ; I am open to conviction, but I cannot see why they should be free from taxation. Companies make profits, a portion of which they distribute in the form of dividends. In time the undistributed profit accumulates to a large amount 'and is then distributed amongst shareholders in the form of bonus shares. From the interjection of the honourable member for Balaclava (Mr W at t ) , I infer that in his opinion there are circumstances in which it would be equitable to exempt such shares from taxation, and I shall be glad to hear what the honourable member has to say on that point. Rut - at the present time. I see no justification for exemption. Since the war, many companies have accumulated large profits over and Continuous Tax above the dividends they have paid. By Totals of at converting these profits into bonus shares, Incomo up Average Average Bate Hate on increasing the capital of the company, and and of Actnal thereafter Tax. Income giving the shareholders a larger holding of free of taxation Last Five. Year.",15
21,Mr BSTJCE,COMMONWEALTH GOVERNMENT,"Taxatio n has been paid £ d. £ on all these shares at the source in the 30-3473 499 32-1266 602 hands of the company 82-9711 634 Mr Watt - If that were not so, I do 35-3194 856 35-2938 691 not think 'anybody would agree to exempt 388577 1,089 399966 897 them. 60-9613 5,584 Mr Charlton - That puts a dif62-2867 1,893 74-0465 7,353 ferent complexion upon the matter. U n 63,866 20,098 fortunately, I did not have the opportunity of hearing the Treasurer move the second reading of the Bill , and I was not aware that taxation is paid on the shares at the source. Messrs. Farleigh and .Duffy, of the Taxation Commission, in a minority report upon the subject of bonus shares, say6. We are forced to the conclusion that if bonus shares, issued as the result of current or accumulated profits are not taxed in the hands of the shareholder in the year of receipt, a fair amount of profit will find outlet in this way, and thus, to this extent nullify the aggregation and graduation principles of the Act. 7. The fact that the profits have already been taxed in the hands of the company does not affect the position, as the same applies to a cash distribution from accumulated profits, and there is no suggestion that a cash distribution should not be followed to the sharebolder. 8. Since the shareholders, by their own votes at the company meeting, say that the distribution shall be made to them' in the form of shares instead of cash, it cannot be said that the shareholders have no voice in the form* in which the distribution is made. 9. We, therefore, recommend that bonus shares issued out of the current or accumulated profits should be taxed in the hands of the shareholder in the' year of receipt, but that an adjustment should be made by allowing the shareholder the amount of tax already paid on those profits by the company. I understand that the Treasurer is not adopting that recommendation.",15
22,Mr BHTJCE,COMMONWEALTH GOVERNMENT,No .,15
23,Mr CHARLTON,COMMONWEALTH GOVERNMENT,"Evidently , the object is to place this taxation on an equitable basis. There are many people with small incomes who receive dividends from companies, and the taxation of bonus shares in their hands would raise their incomes above the exemption.",15
24,Mr BRUCE,COMMONWEALTH GOVERNMENT,"Bonu s shares that are issued out of profits will be taxed at the source, and not in the hands of the shareholders.",16
25,Mr CHARLTON,COMMONWEALTH GOVERNMENT,"-The Treasurer's explanation removes a misapprehension under which I was labouring. I am pleased that the exemption is being increased to £200, but I would like the Treasurer to agree to further extend it.",16
26,Mr MCWILLIAMS,COMMONWEALTH GOVERNMENT,Shoul d there not be greater discrimination between single men and married men with large families ?,16
