speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 12 April 1988 Madam SPEAKER (Hon. Joan Child) took the chair at 2.15 p.m., and read prayers. NA Return to Writ",8
1,Madam SPEAKER,ELECTORAL DIVISION OF PORT,"I have received the return to the writ which I issued on 19 February 1988 for the election of a member to serve for the electoral division of Port Adelaide in the State of South Australia to fill the vacancy caused by the resignation of the Hon. Michael Jerome Young. By the endorsement on the writ it is certified that Rod Sawford has been elected. New Member Sworn Mr Rodney Weston Sawford made and subscribed the affirmation of allegiance as member for the division of Port Adelaide. DEATH OF RT HON. SIR WILLIAM MCMAHON, GCMG, CH",8
2,Mr HAWKE,ELECTORAL DIVISION OF PORT,"I move: That this House expresses its deep regret at the death on 31 March 1988 of the Rt Hon. Sir William McMahon, GCMG, CH, a former member of this House for the Division of Lowe from 10 December 1949 to 4 January 1982, a former Minister of the Crown and a former Prime Minister; places on record its appreciation of his long and meritorious public service; and tenders its profound sympathy to his family in their bereavement. I am sure that all honourable members were saddened to hear of the death of Sir William MCMahon. Sir William, Australia's twentieth Prime Minister, was born on 23 February 1908 in Sydney. His mother's death four years later prompted his father to hand his upbringing over to his wife's family. Educated at Sydney Grammar School, he was later accepted into the Faculty of Law at the University of Sydney. After graduating, he went to work for a firm of Sydney solicitors. In 1940 he enlisted in the Australian Imperial Force and was appointed a lieutenant in the 1st Infantry Battalion, but was denied the opportunity to serve overseas due to a hearing impediment. After he was discharged in 1945 with the rank of major, he returned to the University of Sydney and graduated bachelor of economics. Bill MCMahon won the new seat of Lowe for the Liberal Party of Australia in the 1949 election. He held the seat against all comers through successive elections until his retirement from Parliament in January 1982. He was the last of the 'forty-niners' to sit in this House. As part of the postwar conservative Government, Bill MCMahon did not have to wait too long for a place in the Ministry. He was first appointed Minister for the Navy and Minister for Air from July 1951 to July 1954. Up until the time he assumed the prime ministership in March 1971, NA he held in succession the portfolios of social services, primary industry, labour and national service, Treasury and external affairs. He held the position of Vice-President of the Executive Council from June 1964 to January 1966, when he became Deputy Leader of the Federal parliamentary Liberal Party. Sir William was Prime Minister of Australia from March 1971 to December 1972. He will probably be remembered best for his term as Treasurer, which was widely recognised as a successful one. Sir William was a long standing and highly respected member of this House who had a distinguished parliamentary career. He was a Minister of the Crown for 21 years and a member of the House of Representatives Standing Orders Committee from March 1971 to November 1972, and he represented the Parliament and the Government at numerous international conferences. In recognition of his service to the Parliament and the people of Australia, he was appointed a member of the Privy Council in June 1966, a Companion of Honour in January 1972 and a Knight Grand Cross of the Order of St Michael and St George in June 1977. As an advocate and then as President of the Australian Council of Trade Unions, I had contact with Bill MCMahon on many occasions when he was Minister for Labour and National Service, Treasurer and then Prime Minister. While, as one could appreciate, many of these contacts were of an adversarial nature, I always found Sir William to be a generous opponent. Even after his retirement from the Parliament, he maintained an enthusiastic and constructive interest in political and economic issues. I increasingly came to find Bill MCMahon a warm and concerned man whose interest in and commitment to his country were deep and transcended the confines of partisan considerations. For this I respected him. In Sonia, and then his daughters and son, Bill MCMahon found an immeasurable source of support, comfort and pride. We all feel a great sense of sadness at the loss of a colleague who distinguished himself as a parliamentarian, as a Minister and, without question, as a dedicated member of his own Party. On behalf of the Government I extend to his widow, Sonia, and to their family our sincere sympathy at the passing of a fine Australian.",8
3,Mr HOWARD,ADELAIDE,"I second the motion. On behalf of the Liberal Party of Australia. I extend to Sonia MCMahon and to her three children our sympathy on the death of their husband and father and I join the Prime Minister (Mr Hawke) in his generous comments about a former Australian Prime Minister. Bill MCMahon's length of service in this House alone is not likely to be matched by many. Whilst I have not done a comprehensive search of the history books, I cannot think of any politician on either side in the post-World War II period who has held such a wide range of portfolios. For a man to have been Prime Minister, Treasurer, Minister for Foreign Affairs and Minister for Labour and National Service, as well as having held other less senior portfolios, represents an astonishing spectrum. That is a mark of the extraordinary dedication of Bill MCMahon to his Party, to his country and to the parliamentary system. I think the Prime Minister is right when he says that it is generally acknowledged that the time that Bill MCMahon was Treasurer of Australia, between 1966 and 1969, marked his most distinguished period. He was a good Treasurer. The record shows that while he was Treasurer the rate of inflation, the rate of unemployment, the level of foreign debt and the size of our current account deficit were at enviable levels, given some of the experiences of subsequent years. Many will recall his very decisive intervention and stance in 1967 when, as Australian Treasurer, he resisted pressure to devalue the Australian dollar in sympathy with the devaluation of sterling which took place at about that time. He was also a person who stood very strongly for the liberalisation of many areas of regulation and tariff protection that affected Australian industry. As Minister for Labour and National Service, Bill MCMahon was responsible for widespread reforms to the Australian stevedoring industry. He came to that portfolio without any specialist knowledge of the area but he left a very significant mark on it. As Minister for Foreign Affairs he was in fact responsible for changing the name of the Department of External Affairs-a somewhat colonial description-to the Department of Foreign Affairs. He applied himself very vigorously to the debate then raging in Australia regarding Western involvement in Indo-China. So in every portfolio Bill MCMahon left a very significant mark. The Prime Minister has said something about Bill MCMahon's personal life. He suffered a number of childhood deprivations, not only in terms of his parents but also in terms of a very severe hearing affliction which, because of the time he was born, was not cured or significantly ameliorated until much later in life. This is something of which I have some understanding. I regard Bill MCMahon's coping with that as being a very significant thing. In 1972 Bill MCMahon was Prime Minister when the Liberal-Country Party coalition was defeated. I suppose it is one of the inaccuracies of history that it is sometimes said-and I assure my friends opposite that I do not say this in any partisan sense-that Bill MCMahon led the Liberal and Country parties to a resounding defeat. The reality is that the size of the swing achieved in 1972 was much lower than many had expected. In fact, the majority enjoyed and the swing achieved were lower than had been widely predicted by many people at the time. It was commonly thought, and understandably so, that in the early part of 1972 a change of government was inevitable after such a long period of coalition government. I speak as somebody who, at the request of the Liberal Party organisation at the time,' took some eight weeks off from his professional practice to spend on the campaign trail with the then Prime Minister. Not only was it for me an insight into campaigning, but also it was a valuable instruction in those activities. I can say without any cant or exaggeration that, in very difficult circumstances, he campaigned very honourably and very courageously. The size of the movement, despite the overwhelming desire for a change after a generation of Liberal Country Party government, was lower than many had predicted. He bore that defeat with considerable dignity and grace. As everyone who knew Bill MCMahon would testify, he had an enormous amount of restless energy. He never lost his passion for politics. The last time that I saw Bill MCMahon was at Alan Reid's funeral. In a sense, there is a symbolism in that because he was a man who covered so much of the period in which Bill MCMahon made a significant and active contribution to the life of Australian politics. Bill MCMahon retained, almost to the very end, his passionate and active interest-his restless energy. He was never a person to shirk an argument and he was never reluctant to create an argument. Anybody who thought for one moment that when he ceased to be Prime Minister he would adopt the role of quiet counsellor from the back was, of course, mistaken. He maintained in our party room, between 1975 and when he left it in 1982, a very active and lively interest. He was not averse to giving people a hard time if he thought they were doing it wrong. He had his critics. He was a controversial figure. He argued with many. He was vetoed by Jack MCEwen in 1967. He survived and came back and, for a period, was Prime Minister of this country. Anybody who knew Bill MCMahon will know that he derived enormous delight, security and well-being from his family. His was a close and well-liked family. All those associated with Bill MCMahon would testify to that. He was a member of a very unique band of people on our side of politics-the forty-niners-and he made a very important contribution not only to Liberal politics but also Australian politics generally in the years that he served in the Federal Parliament. On behalf of all members of the Liberal Party of Australia, I pay tribute to his public service, his commitment to Liberal principles and the strength and dedication of all the causes to which he committed himself.",9
4,Mr SINCLAIR,ADELAIDE,"In the strange environment in which those of us in politics play out much of our lives, it is difficult to pass instant judgment on somebody such as Bill MCMahon. Bill was somebody with whom but a few of us in this place worked. Very few of the present members of this Parliament served with him. I guess those of us who did, certainly in the Ministry, will never forget him. He was not the easiest of men with whom to be associated. His propensity to use the telephone at the most unlikely hours of the day and night was such that no one of us found it necessarily easy to come to a resolution of whatever the particular matter he might have phoned about should be. Having said all that, he was a man who not only made for himself a justifiably high reputation in the Australian community but also brought to this place some of the essential qualities ness that one looks for in a parliamentarian. Bill MCMahon held the seat of Lowe for 32 years. That is a seat which, on all the ordinary criteria, would hardly be said to be a conservative seat. On several occasions I visited the area as a Minister and spoke to differing groups. For all that we saw him in his public role, in his private role, and certainly in his association people, he was truly quite remarkable. He had an ability to win and retain the confidence of others. His ability to speak well in the context of groups of elderly citizens, the young and others who might not necessarily have been inclined to support his political views was such that he was able to retain that seat in spite of all the vicissitudes of political fortune over those 32 years. I remember that on one occasion I went to the Apia Club with him and met a group of new Australians who admired him as much as old Australians did. On the first occasion, I went to the opening of an aged persons home in his electorate. He told me that it was largely through his initiative that the aged persons legislation, which has benefited many in Australia, came into the legislature. Bill MCMahon had a great diversity of portfolio interests. He was a man not without controversy. For John MCEwen, as the Leader of the then Country Party, and others in my Party there were occasions when we did not see eye to eye with him. Yet, having said that, he made a very notable contribution as a Minister and Prime Minister. Several of us worked with him in each of those roles. I was interested to go back through Bill MCMahon's speeches and see some of the contributions he made to the Parliament. I do not wish unduly to take up the time of the House by referring to them but one, on a political front, that strikes a chord in my heart comes from the Hansard of 15 March 1971. It was on the occasion when he had announced to the House that he had assumed the prime ministership from John Gorton. In the course of responding to a motion of want of confidence moved by the then Leader of the Opposition, Gough Whitlam, Bill MCMahon made the following comments: If we look at the various other areas that have to be looked at we see that our balance of payments is good, our overseas balances are strong at $1,600m, our trade balance is moving along well, housing is improving and the labour position is sound. We have a little more, but only a little more, than 1 per cent of the population unemployed. So we see in the ingredients I have just mentioned the substance of an economy that is basically sound. of goodWe should remember that much of that came out of the stewardship of Bi11 MCMahon as Treasurer of Australia and how that contrasts with the present position. His last speech to this House as Prime Minister was on behalf of the returned servicemen of Australia. It was to bring into play the recommendations of what was known as the Jess committee that looked at the terms and conditions of retirement benefits and with recommended quite a significant improvement in the entitlements of Australian veterans. Throughout Bill MCMahon's life, he had a care for others. As my colleague the Leader of the Opposition (Mr Howard) has said, Bi11 MCMahon was an orphan who grew up in a circumstance which was really quite harsh; yet he finished life with a wonderful family around him-and how proud he was of his wife and children. To Sonia, Julian, Melinda and Deborah I would like to extend deepest personal sympathy from Rosemary and me and, I know, from all the members of the National Party of Australia.",10
5,Mr LIONEL BOWEN,ADELAIDE,"I join previous speakers in supporting the motion of condolence. All has been said that should be said in support of such a motion, clearly indicating that Bill MCMahon, as we knew him, gave a lifetime of service to this nation. If we look at his history we see that he was orphaned at an early age. He spent time in the law, in economics, in wartime service and some 33 years in this Parliament. I note that he was the first non-Victorian to lead the Liberal Party of Australia. I am well aware that when I was first elected to this place in 1969 he had already served some 20 years. That period was very significant because Gorton had lost the leadership to him. I must say that whilst we were in opposition we were somewhat confident that we would win the next election-which we did. As the Prime Minister (Mr Hawke) has said, in terms of dealing with Bill MCMahon as an individual, he was a delight to deal with although very difficult to convince on any issue on which one felt one might be able to persuade him. From the point of view of his wife and family, I can well understand their loss. As was the Leader of the Opposition (Mr Howard), I was present at Alan Reid's funeral. The rapid decline of Bill and the strong support he was receiving from Sonia could be noted there. I do not know that Bill MCMahon was ever able to cope with the difficult decisions that to be made in this House. One such decision, of course, is whether one can increase parliamentary salaries. I remember well that in 1971 those of us in opposition felt we were getting a very poor deal from the point of view of remuneration. A report had been given to Sir William MCMahon as Prime Minister. We were confident that the report would be accepted by the then Prime Minister and his Cabinet-one cannot put all the responsibility on a Prime Minister in such circumstances. It was clear that the Government thought that we ought to get something less than what was recommended. I well remember Bill MCMahon coming into the House and clearly indicating that position just before we were to suspend the sitting for the evening meal. The Australian Labor Party was to have its Christmas function at that time. When the sitting was resumed we had to discuss the merits of the recommendation from the Government. Fortified by what one might call the normal Christmas cheer, we unanimously passed a resolution saying that we should get all or nothing. The result was that we got nothing; Bill MCMahon did not reappear in the Parliament. It was a salutary lesson for all of us that one should always take whatever one is offered in such a situation. I wish to say, on a personal basis, that it was to Bill MCMahon's great credit that he was so interested in political life and the service of his nation. He was a credit to the legal profession. Bill MCMahon was the Acting Attorney-General in the period 1960-61. He will be sorely missed by all of us who knew him. I extend my condolences to his wife, Sonia, and his family.  warmth that has flowed from both sides of the House I shall be relatively brief in what I have to say. The Leader of the Opposition (Mr Howard), the Leader of the National Party of Australia (Mr Sinclair), the Prime Minister (Mr Hawke) and the Deputy Prime Minister (Mr Lionel Bowen) have spoken with a warmth, an understanding and a feeling for Sir William MCMahon that have been accurately conveyed in this Parliament. I do not know of anyone in this Parliament who loves life as much as Bill MCMahon did. He had an absolute zest for it, whether it be through sporting pursuits, cultural pursuits or whatever. He approached his own profession, politics, with the most extraordinary enthusiasm, night and day, in person and on the phone. One was constantly aware of whatever matter it was that Bill was pursuing. I learnt that very early as President of the Liberal Party have in Victoria many years ago and when I served on the Federal Executive and the joint standing committee on Federal policy. Some people take an overt interest in what the Liberal Party decides in such councils and meeting places, but I am able to inform honourable members that, no matter what interest has been exhibited in recent times, no-one took a greater interest in ensuring that any motion in which he was involved got through than did Bill MCMahon. I experienced that enthusiastic approach to life, politics, Parliament and the nation when I served with Bill MCMahon in this place and, subsequently, when I served with him as a Minister in his Government. Although it was a matter of public record that I had supported John Grey Gorton, when Bill MCMahon replaced him as Prime Minister that fact was never mentioned between Bill MCMahon and me. I served as Minister for the Army and Minister Assisting the Treasurer in those days and I was actually promoted by Bill MCMahon to the position of Minister for External Territories. Bill MCMahon has never actually been given credit for a decision he took in terms of the smooth and orderly transition to independence for Papua New Guinea. I had a small role to play in setting that blueprint, all the guidelines, for the transfer of administrative and legal ities from Australia to Papua New Guinea. Bill MCMahon reposed. very great confidence in me. Early in the piece when I told him that I thought we would have to chart the course for self government, he said, 'You cannot do that sitting around the Cabinet room week after week. We will just have to give you the authority of this Cabinet to report back every month'. I do not think that that transference would have been possible in the time, with the same smoothness and speed, had there not been that degree of confidence vested in the particular Minister at that time; that is, Bill's confidence, with Cabinet support, in me. He was a very significant Australian. He was tenacious; he was a fighter for so many things in which he believed. I have witnessed how strongly Sonia supported him and it is with much sympathy that I extend additional condolence to her for the loss of her husband, and condolences to Julian, Melinda and Deborah for the loss of their father.",11
6,Mr HUNT,ADELAIDE,"As one who served as Minister for the Interior in Sir William McMahon's Ministry, I wish to pay tribute to one of Australia's most significant sons. He not only offered his service to the nation in time of war, reaching, as the Prime Minister (Mr Hawke) said, the rank of major, and graduated from Sydney University with degrees in law and economics, but also represented a marginal electorate in Sydney with dedication for 32 years. The very nature of his electorate meant that he did not ever lose touch with the people. However, his greatest public achievement was his 21 years in high ministerial office, culminating in his ministership in 1971. He probably earned the greatest recognition and respect during his years as Treasurer. Sir William's term as Prime Minister was brought to an end with a wave of social change in the 1960s and early 1970s. I recall that he faced his campaign amid a fairly protesting electorate with courage and always with understanding. His defeat came at a time when people became obsessed with trends and changessometimes change for change's sake. Whoever had been the incumbent of the prime ministership in 1972 probably would have faced the prospect of defeat in those heady days, but he took that defeat with grace and dignity. Ironically, the defeat of the MCMahon Government brought about an unfortunate social change for Australians. Sir William's term as Prime Minister was brought to an end in 1972 when unemfacil- ployment levels were about 3 per cent and inflation was about 3 per cent. We had a growth rate we have not achieved since. We were the twelfth greatest trading nation on earth; today we are twenty-second or twenty-third. We had little or no overseas debt problem. The defeat of Sir William MCMahon's Government was followed by enormous human suffering, with galloping unemployment and inflation and economic instability. Very few Australians have played a more significant and distinguished part in Australian political affairs since European settlement. Sir William was a warmhearted, tenacious, persistent, energetic, intelligent person with a lively spirit. As the Deputy Leader of the Opposition  life', sometimes night and day. He was a colourful character. He spotted me one day wearing a tie which was very similar to his. He said to me, 'Hunt, you're wearing the same tie as I am'. I said, 'The difference is that yours probably cost $30 and mine cost $10'. He was compassionate and generous of spirit to those who sought his advice, help and support. Above all, he was a great family man and his affection for his wife and children was more than repaid during his long and painful illness. On behalf of the people of Gwydir, especially my wife Mim, I extend to Lady MCMahon and their three children, Melinda, Deborah and Julian, our deepest sympathy at this sad time. We know how proud they must be of one who was not only a great Australian but a loving husband and father.",12
7,Mr BARRY JONES,ADELAIDE," Sir William MCMahon had a long and distinguished career in public life, serving for 32 years in this place. I came to know him well in his last years here as a backbencher when, having nothing to lose, he spoke out vigorously on many issues, generally to the discomfort of his Party leaders-Snedden and then Fraser. The last phase was a radical one for him, as it was for John Quincy Adams as the father of the House in the Congress. When I drew that parallel to his attention he was rather taken with it and quoted it a few times. It is similar for Malcolm Fraser now in the wider world outside. Some of his speeches were extremely effective, especially on international finance, taxation and the Australian Security Intelligence Organisation. As every anecdote about him reminds us, he did not present well. His slight form, tremulous voice and frequent verbal disasters led him to be seriously underrated. Nevertheless, he had extraordinary energy and persistence. As the Leader of the Opposition (Mr Howard) quite correctly pointed out, his defeat in December 1972, ending 23 years of coalition government, was surprisingly close. The campaign itself was a public relations disaster. He seemed to concede defeat towards the end when he criticised the competence and loyalty of his own Ministers. Nevertheless, despite Labor's 'It's time' campaign and Gough Whitlam's very effective leadership and abundant energy, Labor won with a majority of only nine seats, although it was ahead of the Opposition plus the Democratic Labor Party by almost 3 per cent of the popular vote. I came to know Sir William MCMahon under rather unfavourable conditions. I was an old friend of John Gorton and worked actively in reviving, almost exhuming, the Australian feature film industry. After Bill MCMahon became Prime Minister in March 1971 the process of deGortonisation began and the proposed film and television school was a prime target for attack. The most vivid account of those years appears in The Howson Diaries: The Life of Politics, edited by Don Aitkin and published by Viking Press in 1984. I was in the enemy's camp from Bill's point of view, as the diaries made clear. Having had a fair blooding in the Victorian Australian Labor Party I learnt about politics as part of an informal coalition including Whitlam and Gorton which worked to keep the film initiative alive until the change of government. Bill later conceded, although not in public, the film revival was a major achievement and that he had been wrongly advised. When Ralph Nader was brought to Australia in July 1972 by Barry Cohen and me, Bill MCMahon attacked him as a paid pot stirrer and defended current administrative practice against open or critical examination. However, he was persuaded to meet Nader at Lennon's Hotel in Brisbane. I went with him to the hotel but was excluded by the Prime Minister's minders. Nader told me that Bill MCMahon stuck his hand out to be shaken, but averted his head at an angle of 90 degrees and remained in that position for the 90-minute interview. He said that their eyes never met. I asked Nader, 'What impression did he make?'. He said, 'Weird'. Nevertheless, after the meeting Bill MCMahon described Nader as a very pleasant fellow and announced he would set up consumer bodies in the Australian Capital Territory and the Northern Territory and liberalise access to information flow. Graham Freudenberg dubbed him 'Tiberius with a telephone' when he was drumming up numbers from Eric Robinson's home on the Isle of Capri. He was a virtuoso on the telephone. On several occasions, in opposition, the telephone would ring in my office and I would hear the familiar quavering voice: 'Bill here. Have you looked at page 3 of the Age? What the Government is doing is an outrage. At Question Time, why don't you ask Malcolm .', and then would follow a carefully thought out question. As the Peter Howson book made clear, MCMahon was a major player in an extraordinarily interesting time politically, and his life could have made an engrossing book. But he was not the one to write it. I read the typescript of his autobiography, and the most charitable description that one could apply was that it was dreadful; he seemed to suffer from total recall and to feel that every sentence he had uttered deserved to be preserved for all time. He had superior analytical skills and a waspish sense of humour, but was completely unable to apply either to himself. He overcame major problems, such as the hostilities of Menzies and of MCEwen who vetoed him in 1967, his deafness and his tremulous style, but his later years were enriched by marriage and a family. Our sympathies go to Sonia MCMahon and their three children.",12
8,Mr DOBIE,ADELAIDE,"Madam Speaker, first of all I would like to thank you for according me the honour of representing you at Sir William's funeral last Friday. I suppose in this that House I worked as closely as anybody with Bill MCMahon when he was Prime Minister. If the Minister for Science, Customs and Small Business (Mr Barry Jones) thinks he had some phone conversations to recall, he does not know anything at all. I recall to the House that on one occasion we had been working all one Saturday-and all one Saturday meant from 7 a.m. until nearly midnight-and by the time 1 got back to the salubrious suburb of Cronulla the phone was ringing. 1 then immediately said, 'Bill, God knows we have been talking all day and night; what is left unsaid?'. He said, 'I will ring you in the morning', and then put the phone down. From then on I got no late night calls: they all came at 5 a.m., which is all right for inner city members because they will possibly have received their newspapers by then. I was amused when 1 heard Minister Jones talking about 'Have you read .?'. At 5.30 a.m., he had read every newspaper in Australia, either by phone or by vision. I say these things in a lighthearted manner to illustrate that the man himself gave to all parliaparticularly mentarians on both sides the example of loyalty to his Party, which never varied; hard work, which he never fled from; and an example to people in this place that if you disagreed, disagree. That was a fairly strong statement for a leader to make. He had been trained by Menzies, who said, 'If you have a view, put it; if you can convince me, convince me'. To me Bill MCMahon become more than a political example and a political leader, he became a very close friend. 1 would like to remind the House that there were occasions when he was a person of great nobility. Those of us who had the privilege of sitting in the Liberal Party of Australia when he declined to nominate for the leadership, to become Prime Minister, when John MCEwen had rejected him, will remember that his speech then was noble and magnificent. Those few of us still in this House will recall it as one of the great speeches of all time. His second moment of splendour was when he was defeated in December 1972. No one who was interested in politics at that time could possibly have forgotten the dignity and strength with which he conceded defeat. He set an example for subsequent leaders at election campaigns. As we have heard, he was an earnest person. I have heard some of the people who also sat with him as a Minister saying that he could be difficult. He could be difficult, but if one knew one's job and knew one's facts, one was right; God help one, if one did not. 1 think that all of us on this side of the House who had the honour of serving with him would have anecdotes to recall-anecdotes which 1 believe are not appropriate at this time. Despite his hard ministerial duties and the length of time he gave to them each day, every day of the year, he had strict rules which he followed-rules which other members could perhaps follow. 1 refer to his affection and devotion to his children when they were young and as they grew up. I think it was rather touching at the thanksgiving service last Friday to see the deep sadness and sorrow of his children. Sonia and his three children, whom I know very well, were deeply upset at having lost a devoted husband and a loving father. These are values which he brought to his own life and values which he frankly expected of everyone else. For those honourable members who were not able to make it to St Andrew's Cathedral in Sydney on Friday, the tribute to him was splendid. As the Prime Minister (Mr Hawke) so kindly said, he was a generous opponent. It was pleasing to see that the Prime Minister, a former Labor Prime Minister and former Prime Minister Fraser were at the service. People such as John Ducker-people from all sides of the political spectrum-came on that morning to pay tribute to him. Some smart alec members of the Press Gallery have seen fit to write smart alec reports since the funeral. Some of those reports have not even been amusing; most of them have been incredibly wrong. This is not the place to right those wrong descriptions. However, as other speakers have said, Bill MCMahon was one of the finest citizens produced by Sydney for the welfare of Australia. The parliamentary process should miss the type of person that Bill MCMahon was and whom he represented. He believed in the primacy of this place for political discussion. He believed in listening to opposite views. He believed in debating people with opposite views. Surely that is what Parliament should be about. Bill MCMahon taught us that. These are the thoughts that flooded through my mind last Friday morning in Sydney. Again, 1 pay tribute to Sonia whose work as his wife while he was Prime Minister was quite brilliant. She was a tyro to political life. Until she married Bill she had no idea of what the lifestyle was like. She was immediately thrown into the problem of marrying a senior Cabinet Minister, with all the problems that brought with it. Yet, by the time he became Prime Minister, she was more than just a wife; she was a supporter and a helpmate and someone who herself contributed much to the parliamentary activity of this country. So to Sonia and her three great children, Melinda, Julian and Deborah, whom I have watched grow up, I extend my deep personal sympathy but thanksgiving and gratitude for what their father gave to Australia.",13
9,Mr IAN ROBINSON,ADELAIDE,"I rise briefly to support the words of condolence expressed in this House this afternoon by the Prime Minister (Mr Hawke), the Leader of the Opposition (Mr Howard), the Leader of the National Party of Australia (Mr Sinclair) and other honourable members who have spoken. I do this because, along with the right honourable member for New England (Mr Sinclair), I share the record of the longest association with Sir William MCMahon as a parliamentarian. I first met him in 1954 when I had been for a very short time a member of the New South Wales Parliament. Bill, in his inimitable fashion, immediately proceeded to give me some good advice. I am sure that many others have shared the pleasure and the impact of the kind of advice that he so freely gave so many members of this House over those long years of service that he rendered in this chamber. Bill MCMahon was a devoted parliamentarian. He had a tenacious approach in matters to do with the parliamentary system. He had a very great determination about the philosophies of Liberal politics and was a leader of the Liberal and National Party coalition for a long time. One can but marvel at the enormous energy which was to be observed at all times whilst he fulfilled the roles that have been referred to afternoon. I recall when he was appointed Minister for Primary Industry. That appointment seemed to surprise many people. It certainly surprised those of us who were closer to the land than he was. He said, 'Don't worry. I have two pot plants on my front balcony and I know a little bit about it'. Around that time there were great problems in the dairying industry. My predecessor in the seat of Cowper, Sir Earle Page, was still at that time a member of this House. I remember Bill saying, 'You know, the doc wants to do' a little more for the dairying industry but we can't do it'. But it was done. So often he would begin from that stance, saying, 'You can't do it; we can't afford it', and, following a little more negotiation and a little more consideration, he would move back from that position. I saw that happen on a number of occasions. I recall such an occasion on another level. Today the Northern Rivers area of New South Wales is suffering yet again a major flood. People in that part of Australia are experiencing very great hardship, but not to the extent that it was experienced in earlier years, largely because of the efforts of people such as Bill MCMahon who were prepared to give financial support for the very necessary flood mitigation works that were carried out in that part of Australia. I recall that early one morning he rang to say in respect of the second round of funding for flood mitigation, 'I'm sorry, we cannot do it'. A few weeks later the funding was approved. An interesting aspect of that is perhaps that the Treasury official whom he had devoting some time to the problem is now a member of another House. He likewise said, 'You know, we can't do it. It is too much of an outlay. It ought to be undertaken by the State'. But it was done. I just want to say this afternoon that that is just one example of his approach to a very great need. I must not wander too far from the sentiments, the feelings and the purpose of this condolence motion. I recall very vividly, as does, no doubt, my colleague the right honourable member for New England, the occasion of the celebration party just prior to the marriage of Sir William and Sonia. It took place in the joint party room. Two people were recognised on that occasion: Sir William, because of his pending marriage, and the then honourable member for Denison, Adrian Gibson. The Prime Minister of the day, Sir Robert Menzies, was chairing the function. As Bill proceeded to respond to the this words that had been expressed congratulating him and Sonia, his having taken precedence over Adrian Gibson, he was given some quiet words of advice by the then Prime Minister: 'Bill, don't make it too long'. Sir Robert had the feeling that perhaps it was an occasion for fewer words than our illustrious friend would want to express at that time. So many of us have many personal recollections of Sir William MCMahon, but perhaps the important matter to refer to today, because so much has been said, is the fact that he was a great Australian, that he and Lady MCMahon gave commendable leadership to this nation over a long period and that the standard and the whole impact of their work will help foster for the future a recognition of what is so important in this country-family life and respect for the family from all sides of politics. I join with others in expressing sympathy to Lady MCMahon and to the three children who have been seen as such an important part of a devoted family-Julian, Melinda and Deborah. I do so on behalf of my wife, Cynthia, and on behalf of many people who have shared a close friendship with the MCMahons over so many years. I am sure that those of us who recall many of the little anecdotes and the important official occasions will recogni'se that history will record Sir William as playing a very important role in Australia's history and particularly the history of this chamber. This may be the last occasion in this chamber on which we pay tribute to one of the leaders of this nation before moving to another place in a few weeks time.",15
