speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$|ouse of Erprcscntattbrs. Wednesday,. H July, 1901. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETIT'ON.  the Women's Christian Temperance Union of Australasia, praying that a clause be inserted in the Defence Bill prohibiting the sale of intoxicating drinks at all canteens throughout Australia. Petition received, and read. ATTENDANCE BELLS.  attention, Mr Speaker, to the fact that some of the bells in the building did not ring as usual five minutes before the hour of meeting.",14
1,Mr SPEAKER,Unknown,I shall have the matter looked into. TROOPS FOR SOUTH ' AFRICA .,14
2,Mr CROUCH,Unknown,"As a matter of urgency, I wish to ask the Prime Minister, without notice, if his attention has been drawn to a statement in the press that the Government of Queensland has been in communication with the English War Office upon the question of Bending troops to South Africa. Telegrams appear in the newspapers today to the effect that Lord Kitchener has accepted certain men for South Africa. What action docs the right honourable gentleman propose to take in the matter ?",14
3,Mr BARTON,Unknown,"I have not seen the article to which the honourable and learned member refers, but, although I have not done so, I take it that no official engagement has been entered into between the Government of Queensland and the Imperial authorities on this subject. Noticing the statement that an offer had been made, I caused a communication to be sent to the Imperial authorities, reminding them that the Defence departments of the several States were transferred to . the"" Commonwealth on the 1st of last March. THETITLE "" M.P.""  attention of the Prime Minister to the fact that the members of the South Australian Legislature have decided to retain the title "" M.P.,"" and I wish to know whether, in view of that fact, it would not be well for the Cabinet to reconsider the decision which it arrived at some time ago that members of this House should be designated "" M . P . ,"" and not "" M . H . R . """,14
4,Mr BARTON,Unknown,"Wit h all deferoncc to the Ministers and Parliaments of the'States, I may say that I do not think there is any need for the Government .of the Commonwealth to reconsider the matter. Under the Constitution of the Commonwealth of Australia, which deals in part with the States, the Parliament in which we sit is designated ""The Parliament,"" and its members are Members of Parliament in a distinctive sense which I think entitles us, before all other members of all other Parliaments in Australia, to call ourselves by the appellation "" Member of Parliament."" This is not on arrogation of superiority j it is simply a carrying out of the intention of the Constitution. If there is to be any reconsideration, I think it should be in other quarters. NA INDUSTRY.",14
5,Mr BAMFORD,REPORT ONTHE SUGAR,"I desire to ask the Prime Minister, without notice, if he will kindly inform the House when the report on the Sugar Industry, by Dr Maxwell, will be available to honourable members.",14
6,Mr BARTON,REPORT ONTHE SUGAR,"I am glad that the question has been asked, because it was my intention to make inquiry about the matter at once. I am expecting the report within two or three weeks at furthest, and I hope that I may receive it even sooner.",14
7,Mr FISHEK,REPORT ONTHE SUGAR,What is the' cause of the deloy ?,14
8,Mr BABTON,REPORT ONTHE SUGAR,I suppose there has been delay in obtaining the information which is sought for. TRANSCONTINENTAL RAILWAY .,14
9,Mr MAHON,REPORT ONTHE SUGAR,"the Prime Minister, upon notice). Whether he is aware that, prior to the submission of the Commonwealth Constitution Act for the approval of the people of Western Australia, the Government of South Australia by its then Prime Minister gave an undertaking to pass (or endeavour to pass) a law empowering the Commonwealth, under sub-section 34 of section 51 of the Constitution Act, to construct a railway through the territory of that State to the border of Western Australia. 2. Whether this undertaking has been fulfilled. 3. If not, whether be will communicate to the Government of South Australia a suggestion that the Parliament of that State should Be requested, during its present session, to give approval to a Bill empowering the Commonwealth to construct arailway in accordance with the undertaking referred to.",15
