speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 3rd December 1965.",14
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) register? took the chair at 9.30 a.m., and read prayers. BEEF ROADS.",14
2,Mr RIORDAN,Unknown,"My question, which is addressed to the Minister for National Development, concerns beef road conof struction in Queensland. I preface the quesnot tion by referring to a statement which was made in an Australian Broadcasting Comregistration mission radio news session on 18th Novemsecond ber and which was credited to a Mr Young, Deputy Commissioner of the Department of Main Roads in Queensland. It said that work on the Winton-Boulia beef road was finishing because of lack of finance .ind it would take two years to get a contractor back on to the job. I ask: Is it a fact as stated by the Deputy Commissioner, is ceasing on the construction of Queenschanges land beef roads because of the failure this Government to make the necessary finance available? Will it be possible accurate and definite advice on future expenditure on these roads to be given so that contractors and workers on the pronational jects can plan their activities",14
3,Mr SPEAKER,Unknown,Order ! I think that the honourable member is making a speech.,14
4,Mr RIORDAN,Unknown,On e contractor who will have to cease work because of these financial restrictions will be forced to sack 200 men.,14
5,Mr FAIRBAIRN,Unknown,"As the honourable member knows, an amount of about £2 million is being spent this year on beef roads in Queensland and a further amount-abou £300,000-wil l be carried into next year. The Commonwealth Government said in the last Budget that it intends that the roads programme shall be a continuing programme. It is being looked at by departrepaid ments as a matter of urgency. I certainly intend that the programme of developing beef roads in the north shall be a continuing and a planned programme. NATIONAL SERVICE TRAINING.",14
6,Mr WILSON,Unknown,"I address a question the Minister for Labour and National vice. Will the Minister say when the next registration for national service will take place and whether any changes will be made in the age at which men will have to In view of the approaching Christmas holidays and the likelihood of many national service registrants going on holidays, must registrants notify their temporary address or run the risk of being prosecuted?",14
7,Mr MCMAHON,Unknown,"As yet the exact date the next call-up for national service has been determined. But I think it can be taken as fairly precise that the date for will be during the last week or last week of January. As soon as I have the actual date I shall announce it in the House or, if the House is not sitting, independently. As to the second question, those who will have to register will be the that young men whose 20th birthday will occur in the first six months of next year. It is not that necessary for them to notify the Commonwork wealth Employment Service of temporary of address, particularly if they are of going away on holidays. AH that is necessary is that the permanent address be for notified. Under the regulations, young men who go away on holidays are under an obligation to ensure that letters with a service notification can be posted well ahead? directly to them. NA TOWNSVILLE.",14
8,Mr HARDING,ARMY ESTABLISHMENT AT,"I ask the Minister for the Army a question. Does he know that private sub-dividers of land in Townsville are required to meet the cost of internal water and sewerage mains? Does he think that the Army should do the same? Does he think that the Townsville City Council should accept the loan of £30,000 offered t by the Commonwealth Department of Works for the supply of internal water and sewerage mains on land to be used for Army beef homes, a loan which would have to be by the people of that city?",14
9,Dr FORBES,ARMY ESTABLISHMENT AT,"It is normal practice, wherever the Commonwealth constructs houses or other buildings anywhere in Australia, to expect the local authorities, where they usually provide such services as sewerage and water, to provide those to services for Commonwealth properties. SerHowever, in view of objections by the Townsville Council, in this case it has been decided to provide these services at Comthe monwealth expense-that is, to depart the normal practice. I should say to the shortly. honourable gentleman that in these circumstances what happens in relation to the ex gratia part payment of rates which the Commonwealth normally makes will be a matter for discussion and negotiation with the Council. AUSTRALIAN ECONOMY.",14
