speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 6 November 1996",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA First Reading Bill presented by Mr Williams, and read a first time. Second Reading",13
2,Mr WILLIAMS,SEX DISCRIMINATION AMENDMENT,"I move: That the bill be now read a second time. I am pleased to be able to move the introduction of a piece of legislation that will make the law fairer by removing or limiting protection for unjustified discrimination. The bill if enacted will remove or limit exemptions in subsections 40(2) and 40(3) of the Sex Discrimination Act 1984. When the Sex Discrimination Act was enacted, exemptions for specified legislation were included to ensure that a person would not be in breach of the act by complying with the requirements of another law. Over the years, the scope of these exemptions has been reduced and the Sex Discrimination Amendment Bill 1996 takes that process one step further. The bill implements the outcomes of the review required under section 40A of the Sex Discrimination Act. In accordance with that section, on 31 May 1996 I completed a review of the operation of exemptions in subsections 40(2) and 40(3). Although the form of the bill does not exactly follow the drafting style proposed in the recommendations of the review document regarding repeal, the outcomes are the same. These differences have arisen simply as a result of advice from parliamentary counsel. I stress that the outcomes are the same. The review document, which was tabled in both houses of parliament on 26 June 1996, contains a useful summary of the history of section 40 exemptions. As indicated in that document, the review was carried out in consultation with relevant federal government departments, ministers with responsibility for the legislation currently specified in the exemption provisions and with the government of Norfolk Island. The Sex Discrimination Commissioner assisted with that part of BILL 1996 the review dealing with the federal social security legislation and was also consulted in relation to exemptions by reference to taxation legislation. I will return to the social security aspect of the review later. Mr Speaker, subsection 40(2) of the Sex Discrimination Act currently ..... ijfovides an exemption for anything done by a person in direct compliance with specified legislation in force as at 1 August 1984. These exemptions will be described in the context of the changes to be implemented. Taxation legislation Paragraphs (a), (c), (d), (f) and (i) of subsection 40(2) of the Sex Discrimination Act provide for exemption by reference to the Gift Duty Assessment Act 1941, the Income Tax Assessment Act 1936, the International Tax Agreements Act 1953, the Sales Tax (Exemptions and Classifications) Act 1935 and the Taxation (Unpaid Company Tax) Assessment Act 1982 respectively. The exemption currently applies to all grounds of discrimination covered by the Sex Discrimination Act-that is, sex, marital status, pregnancy and potential pregnancy. After consulting with the Treasurer (Mr Costello), it has been agreed that the exemption by reference to the taxation legislation referred to will be amended so that it is limited to an exemption for marital status discrimination only. The reasons for retaining an exemption for marital status discrimination are set out in the review document tabled in June 1996. They include factors such as the unfairness of exposing people to the retrospective operation of legislation and the need to adhere to provisions which give effect to international agreements. In other circumstances, it has been agreed that it would be inappropriate for taxation policy designed to protect the public interest to be overridden by the objectives of the Sex Discrimination Act. Thus, certain anti-avoidance provisions designed to protect the revenue will continue to be protected by the exemption. Subsection 40(3) currently provides an exemption by reference to section 6 of the Sex Discrimination Act-which deals with marital status discrimination-for anything done by a person in direct compliance with any regulations, rules, by-laws, determinations or directions made under the Gift Duty Assessment Act 1941, the Income Tax Assessment Act 1936 or the Sales Tax (Exemptions and Classifications) Act 1935. Again, after consultation with the Treasurer, it has been agreed that the exemption by reference to the Gift Duty Assessment Act 1941 is no longer required. The reference to that act will therefore be deleted from the subsection. Social Services Act 1980 of Norfolk Island Paragraph (j) of subsection 40(2) of the Sex Discrimination Act currently provides an exemption for the Norfolk Island social security legislation. This exemption covers all grounds of discrimination covered by the Sex Discrimination Act 1984-sex, marital status, pregnancy and potential pregnancy. After consultations with the Norfolk Island government, it has been agreed that there is no need for such a wide exemption. The Norfolk Island legislation discriminates on the ground of sex in that it provides for differential access to age pensions for men and women. The government of Norfolk Island has sought a continuation of an exemption for this discrimination but will give consideration to phasing in a common age for eligibility. Additionally, the Norfolk Island government has sought to narrow the existing exemption so that it covers marital status discrimination only, arising in the context of the rate of benefit payable. The government of Norfolk Island has identified potential discrimination on this ground in the application of different income thresholds and the fact that a person's marital status will affect the amount of benefit paid. National Health Act 1953 Paragraph (b) of subsection 40(2) provides an exemption by reference to the operation of the definition of 'pensioner' in subsection (4)(1) of the National Health Act and by reference to the operation of the definition of 'concessional beneficiary' in subsection 84(1) of that act. The definitions affect the administration of the pharmaceutical benefits scheme. Because they mirror the provisions that apply different pension ages for pension eligibility for women and men under the social security regime, it is ensured that women and men who are eligible for pensions are also eligible to receive pharmaceutical benefits at concessional rates. However, because differential access to age pensions based on sex is being phased out, the bill amends the existing exemption by providing for it to expire concurrently with implementation of the phasing out of differential access to age pensions-that is, the exemption will have no effect on or after I January 2014. Papua New Guinea (Members of the Forces Benefits) Act 1957 The bill proposes repeal of the existing exemption by reference to the Papua New Guinea (Members of the Forces Benefits) Act 1957 as the exemption is no longer considered necessary. I tum now to consideration of paragraph (h) of subsection 40(2), which provides an exemption by reference to the Social Security Act 1947. As indicated in the review document, this aspect of the review raised complex and difficult legal issues concerning the validity or operation of this paragraph. On one view, the paragraph is redundant because the 1947 act was repealed and replaced by the Social Security Act 1991 prior to the coming into force of paragraph (h) of subsection 40(2). On this view, repeal of the paragraph would have no substantive effect. However, there is an alternative view, which is that the paragraph operates to provide an exemption, albeit of a limited nature. Because of the ambiguity surrounding the operation and effect of paragraph (h) of subsection 40(2), the steering committee, established by the Sex Discrimination Commissioner to assist with the social security aspect of the review, examined the provision of social security against the benchmark of legislation and practices which may constitute 'in principle discrimination'. The bill proposes no action in relation to paragraph (h). However, as indicated in the review document, I will, in conjunction with the Minister for Social Security (Senator Newman), make recommendations for appropriate action regarding this paragraph when we report back to parliament in June 1997. I note that the matters identified by the steering committee as potentially problematic were referred to the Minister for Social Security for consideration. I reiterate that it was clearly stated in the review document that we will jointly report back to parliament in relation to both the 'in principle discrimination' identified by the steering committee and in relation to paragraph (h) of subsection 40(2) of the Sex Discrimination Act. That joint report will be made no later than 26 June 1997. The financial impact of the bill is negligible. This bill reflects the government's commitment to equal opportunity and the prevention of discrimination. It is also consistent with and an indication of our policy that exemptions in the Sex Discrimination Act should be limited and that where possible all federal legislation should be consistent with the objectives of the Sex Discrimination Act. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr MCMullan) adjourned. NA BILL (No.2) 1996 Consideration in Detail Clause 1. Consideration resumed from 4 November. Reference to Committee",13
3,Mr LEE,HEALTH INSURANCE AMENDMENT,by leave-I move: That so much of the standing and sessional orders be suspended as would prevent the honourable member for Dobell from moving a motion to refer the Health Insurance Amendment Bill (No.2) 1996 to the Standing Committee on Family and Community Affairs for consideration and an advisory report to the House as soon as possible. We are not too confident that we will be successful in moving this particular motion.,15
4,Mr FILING,HEALTH INSURANCE AMENDMENT,"Why is that, Michael?",15
5,Mr LEE,HEALTH INSURANCE AMENDMENT,We certainly hope to have the support of the Independent members. ,15
6,Mr LEE,HEALTH INSURANCE AMENDMENT,"And the support of the honourable member for Chifley . We are seeking, in this particular motion, to allow all members of the Standing Committee on Family and Community Affairs and all members of the House of Representatives an opportunity to consider this matter in detail. No doubt the Minister fop :6ealth and Family Services (Dr Wooldridge) will tell us that a Senate committee is also going to look at this particular matter tomorrow for a few hours-if it is lucky, if it has time, to consider this bill and a couple of others. It is quite clear that the matters and the issues raised in this bill are very complex. The difficulty that we in this House face is that the few hours at the most that the Senate committee will spend considering the bill tomorrow is woefully inadequate. I learnt yesterday that, for whatever reason, Senator Knowles, the chair of the committee, convened a meeting of that committee last Monday morning with very little notice being given to some of the opposition members of that committee. A decision was taken at that meeting not to allow people such as Tony Lawler, the interns' representative on the AMA Federal Council, to appear and give evidence at that committee. That does not place a great deal of credit on the government. If they were seeking to claim that they have won this debate on the force of their argument-and given that the minister, in some cases, has been quite generous with his time in speaking and listening to the views of the medical students and interns-I find it hard to understand why the minister has personally not been prepared to speak to Senator Knowles. If he has, maybe he could tell us what he has said to Senator Knowles. I would certainly be interested to know whether the minister is now prepared to give the House an assurance that he will seek to ensure that all those who are stakeholders in this issue-in particular, all those who have worked hard to try to ensure that the interests of medical students and interns are protected-have the chance to be heard on Thursday before the Senate committee. I certainly think it is an interesting development to listen to the concerns that have been raised by people-the medical students and the interns. These are the people whom the minister at the table used to represent not too many years ago before his entry into the Australian parliament.",15
7,Dr WOOLDRIDGE,HEALTH INSURANCE AMENDMENT,It was a long time. Mr MCMullan-it just feels that long.,16
8,Mr LEE,HEALTH INSURANCE AMENDMENT,"It probably feels even longer. I can assure the minister that, having represented those people in days gone by, they feel especially hurt, if not betrayed, that the person who used to represent them is now not prepared to take some action to try to persuade his Liberal colleagues to at least give them a chance to be heard before the Senate committee. I would ask the minister to give some consideration to that. In speaking earlier in the second reading debate on this bill, I outlined the opposition's grave concerns about the bill. In particular, we believe that the retrospective nature of the bill makes it very difficult to support. In the second reading debate I referred to comments that had previously been made by the current Minister for Industrial Relations (Mr Reith), who has made it clear that he considers that retrospective legislation that tries to enact the intentions of government decisions that are announced in ministerial press releases are a contempt of the parliament. In fact, the current Prime Minister (Mr Howard) referred to retrospective legislation as a fairly dangerous animal. It is therefore quite interesting that within six months of this government being elected, we have this minister introducing legislation which is clearly retrospective. If passed by the Senate later this year or early next year, this legislation will take away the opportunities for people to obtain a Medicare provider number. It takes effect as of last Friday, so it is clearly retrospective. That is the first point-it is retrospective legislation. The second point is that we believe that it has quite an unfair impact on the students and the interns who in some cases have dedicated up to seven years to study and training. It will also to some extent neuter the investment of more than $100,000 of taxpayers' money in training those students and interns. We also continue to have concerns about the impact it will have on the career options for medical graduates, particularly women medical graduates, who may not wish to proceed immediately to full-time postgraduate training. Current patterns of practice indicate that there is a high percentage of women who do not choose to undertake full-time postgraduate training immediately. Finally, we are very concerned about the impact that this legislation will have on the provision of medical services in rural and regional Australia. The minister for health has continued to assure us that there will be more than enough places for all Australian graduates. I will say a bit more about this later in the consideration in detail stage-that is, if this particular motion is unsuccessful. The minister has repeatedly said that it is his belief that there will be enough places for all of the Australian graduates. When the interns and the medical students meet the minister and he tells them that that is his belief, they go one step further and ask the minister to give them a guarantee that his belief will actually be a fact. They ask the minister to give them a guarantee that every Australian trained graduate who is up to the right standard and passes all the exams will be able to obtain a Medicare provider number. If the minister is unable to give that guarantee, because he does not have enough faith in the figures that he quotes in the House, on radio and on television-he clearly does not have enough faith in his own figures-why should the medical students and the interns, whose careers will be decided by this legislation, have sufficient faith in him? The minister has also claimed that these reforms will encourage more doctors to practise in rural areas. I hope that the minister is right in these claims because, despite our efforts, it seems unlikely that he will be able to prevent the passage of this unfair and retrospective bill. But the opposition remains unconvinced of Dr Wooldridge's assurances. This motion that we are considering at the moment seeks to suspend standing orders so that we can refer this bill to a House of Representatives committee, which clearly the Labor Party does not have a majority on. This is the way that I think this House, and not Senate, can give proper consideration to this committee. When the committees of this House were reformed and given an expanded role in 1987 many of us thought that more legislation would be referred to House of Representatives committees. To give some credit to the Senate, certainly in opposition I have been attracted to this enhanced role for House of Representatives committees. In New Zealand, for example-of course, they only have the one house-it is pretty standard that all of their legislation goes before a committee before it goes to the whole house. This issue has been a matter of great controversy. It will only affect a small number Australians. It will not change the lives of millions of Australians. But for this small number of Australians who have dedicated many years of their lives to studying medicine, this will have a very dramatic effect on their futures. We at least owe it to those people and to the people whom Dr Wooldridge used to represent before he was a member of parliament to allow the House of Representatives Family and Community Affairs Committee a chance to consider this. When asking in my motion to suspend standing orders to allow me to refer this legislation to the House of Representatives committee for consideration and advice as soon as possible, I do not mean a quick and nasty Senate legislative committee report where they give people a couple of hours to present their evidence and there is a report back within a few days. If we wanted to do justice to the legitimate issues that the minister is wanting to debate and if he has enough faith in the arguments that he put to the House two days ago, he would be prepared to allow perhaps several weeks for people to give evidence and be able to put their opinions before members of this House and to allow the members of that committee, even though it clearly has a majority of government members on it, to present a report to this chamber to allow us to consider the mechanisms in detail. For those reasons, we are seeking to suspend standing orders to allow this reference the to the House of Representatives committee. We would hope to have the support of not only the Independent members of the chamber but perhaps even one or two members of the government who think that this is an issue that is worthy of deeper consideration.",16
9,Mr SPEAKER,HEALTH INSURANCE AMENDMENT,"Is the motio» seconded?  the motion. I will not take up much of the time of the House. In seconding the motion moved by the shadow minister for health, the honourable member for Dobell (Mr Lee), my understanding is that the Minister for Health and Family Services (Dr Wooldridge) claims that the moves he is taking seek to preserve the long-term future of Medicare. I have to of say that, whilst we might debate the mechanism, we do not disagree with that aim and objective. So this is a case where both sides of the parliament are committed to such a course of action. The shadow minister has moved that the legislation be referred to the family and community affairs committee of the parliament. Of course committees, as the shadow minister has mentioned, are only a relatively recent institution in this House. They have always had a legislative responsibility. I have to say that I believe we have not made best use of the role of the committees of the parliament. Indeed, when I recall some of the speeches by now government members in the last parliament, they were very critical of the way in which legislation was rushed through the parliament. I think all parliamentarians ought to stand and support the idea that such an important bit of legislation as the Health Insurance Amendment Bill (No.2) 1996 should be referred to a committee of the parliament for consideration and report back. It is something that the Senate committees do quite regularly. I would like to see the House committees utilised in this way. The bill retrospectively restricts provider numbers for new doctors. If this measure is the appropriate mechanism, I guess I would be arguing with the minister that it should not be taken retrospectively, but that it should be takenMr Fitzgibbon- Mr Speaker, I am very reluctant to take a point of order on my colleague the member for Chifley while he is speaking. The Chief Government Whip has just entered the chamber. We are having a very serious debate here on a very important issue. I am trying to hear what the member for Chifley is saying. I am being somewhat distracted by the Chief Government Whip. He bursts into this place, all guns blazing. He summonses the shadow minister at the table to the back of the chamber and proceeds to berate him. He then proceeds to the front benchMr MCGauran- Mr Speaker, on a point of order: this is a frivolous action by the member. It is not a point of order. to cite the standing order under which he rises.",17
