speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 14 September 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Post Graduate Research Awards To the Honourable the Speaker and Members of Representatives in Parliament the undersigned, members of the Sydney University Post Graduate Representative Association, and like people, respectfully showeth that the Government decision to tax Commonwealth Post Graduate Research Awards will result in: (a) a further serious decline in living standards graduate scholars performing the Australian community and (b) a reducuon in the standard of research at the universidiscrimination ties as top scholars will be forced to reject offers of inadequaparents tely financed Research Awards. Your peutioners therefore humbly pray that the House will reverse the decision to tax Commonwealth Postgraduate Research Awards and revert to the former policy of annual adjustments in line with the Consumer Price Index. And your petitioners as in duty bound will ever pray. by Mr Lionel Bowen, Mr Connolly, Mr Hunt experienced. and Mr Lusher. Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its Recommendations(a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners acuon in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the 'family'. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Report and its Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will:(a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select Parhamentary Committee along the lines of the New Zealand Select Committee to conduct a pubhc inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UN.O. Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. NA Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray. of the House by Mr Kevin Cairns, Mr Cohen and Mr assembled. The petition of Connolly. Petitions received. Pensions: Lone Fathers To the Honourable the Speaker and Members of the House for postofRepresentatives in Pariiament assembled. valuable low cost research for The humble petition of the undersigned citizens of Australia respectfully say that we are concerned about the which exists against the children of those who are in receipt of the Supporting Parents Benefit in comparison with children of Single Parents who receive the Widows Pension. Your petitioners therefore humbly pray that Parliament take immediate steps to ensure that this year's budget allow for Lone Parents to be given the right to receive a pension with the same benefits as are given with the Widows Pension, and we also request that Parliament take immediate action to instigate one (1) category of Lone Parent Pension to eliminate the discrimination currently And your petitioners as in duty bound will ever pray, by Mr Cohen and Mr MACKenzie. Petitions received. Taxation: Handcrafted Articles To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that the sales tax as applied to articles handmade by artisans is unfair. An artisan is a handcraftsman, or a handcraftswoman, who exercises a non agricultural activity, revolving around the transformation of materials with his own handwork or that ofhis family. On craft, above all, the accent must be on design, practicability and quality, where the craftsman must perforce pay highly for his raw materials and time must not be a conditioning factor in the making ofan article. This petition seeks the objective examination of the existing sales tax Acts in respect to persons seeking to earn their living by the labour of their hands alone. Every day, skilled artisans are being forced out of their livelihood, not by the competition of machine made goods, not by high prices of materials, but by the injustice of antiquated Sales Tax Laws. The artisan, thus taxed out ofhis living, will then go onto unemployment benefits, or worse still, to prostituting his craft by sacrificing his professional integrity, forcing him to lower his standards of workmanship in order to conform to existing laws. We therefore request that a Sales Tax exemption be created immediately for all handcrafted articles. We also request that the current exemption limit of $ 1,400 and $1,000 respectively referred to in items 100(1) and 100(2) of the Sales Tax (Exemption and Classifications) Act 1935-1967 be immediately raised to a realistic figure, in line with current living standards ically reviewed so as to keep pace with the Australian standard of living. And your petitioners as in duty bound will ever pray, by Mr Bryant. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the citizens of Australia showeth protest strongly, against many of the provisions within the 1978-79 Budget in particular to those items which extend the indexing of pensions to once a year and the re-introduction of the means test for over 70's. And your petitioners as in duty bound will ever pray, by Mr Burns. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: (1) That Mr Fraser has hailed the introduction of family allowances as one of the most significant reforms in the hispensioner tory of Australian welfare schemes, (2) That family allowances represent a significant and proper redistribution of wealth in favour of famiUes, and (3) That the cutting or taxing of family allowances would impose severe and unfair hardship on the vast majority of Australian famiUes. Your petitioners humbly pray that the Members of the House assembled will (1) refuse to pass any Bill which would have the effect of cutting or taxing family allowances, (2) take action to restore family allowances to the value they represented when first introduced, and (3) take action to index value cannot again be eroded by inflation. And your petitioners as in duty bound will ever pray, by Mr Clyde Cameron. Petition received. Watson High School, Australian Capital To the Honourable the Speaker and of Representatives in Parliament assembled. The humble petition of the undersigned students of Watson High School, ACT respectfully showeth: That we are thoroughly disgusted with not being able to use the change rooms due to extremely poor conditions, no heating; poor ventilation; lack of space; cold, floors; not enough showers; lack of bench space; flaking paint; damaged clothes hooks and overall filth. Due to these conditions the students of our school are losing all of their Physical Education and these periods are beingfilledwith written work. Your petitioners therefore humbly pray that change room faciUties at Watson High School be upgraded to improve physical education opportunities. And your petitioners as in duty bound will ever pray, and from then on to be periodby Mr Fry. Petition received. Medical Benefit: Abortions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: Pensions That the provision of payments for abortion through items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being killed in 1977. Your petitioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray, by Mr Haslem. Petition received. Family Allowance Pensioner Hospital Patients To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: citizens of Australia respectfully We the undersigned citizens respectfully submit: That the proposal that hospitals should charge long term patients the bulk of their pension will severely discriminate against pensioners, depriving them of financial independence, and in the case of married people, making it financially difficult and often impossible for a couple with one panner hospitalised to maintain their home. And your petitioners as in duty bound will ever pray, by Mr Holding. Petition received. Unemployment To the Honourable the Speaker and Members of the House real of Representatives in Parliament assembled. This humble petition of undersigned Christian citizens of Australia respectfully showeth that: family allowances so that their 1. We petition that the Australian Government should take urgent action to reduce the level of unemployment. 2. We request that the Government makes firm and public commitments regarding its policies for the reduction of unemployment. 3. We request that these commitments include target dates for the progressive reduction of unemployment. Territory And your petitioners as in duty bound will ever pray, Members of the House by Dr Jenkins. Petition received. Atomic Reactor e.g. To the Right Honourable the Speaker and Members of the damp House of Representatives of the Commonwealth in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the construction of any additional reactor at the Australian atomic energy estabUshment at Lucas Heights in NSW. And your peutioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Aged Persons Accommodation To the Honourable, the Speaker, and Members of the House of Representatives in Parhament assembled. The humble peuuon of the undersigned citizens showeth: (a) That surveys reveal a substantial percentage of adults over the age of S3 years in the Loftus-Engadine-Heathcote and Waterfall area of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficulty in the placing of their ing care; many cases having to be placed in care many kilometres from their famiUes and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and public transport Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waiting lists and in fact, have closed their Lists to further inquirers. Your peutioners most humbly resentauves in Parliament assembled will1. Acknowledge that there is a need for the construction of an aged persons complex nowledged by the Federal/State Co-ordinating Committee for Nursing-Home accommodation in NSW. 2. Take immediate action to provide sufficient funds in the current financial year to finance the construction and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your peutioners as in duty bound will ever pray, by Mr Les Johnson. Peuuon received. Australian Service Canteens Organisations To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showethThat the Government provide ASCO staff with a guarantee that: (1) existing permanent stan* will not be retrenched in consequence of the decision before mid-December, 1978. (ii) every priority and transfer of employees to other suitable employment. (iii) a generous and sympathetic attitude will be adopted, if necessary with the financial suppon of the Government, in settling involuntary retirement benefits with a view to members being able to maintain normal expectations at retirement age. And your peutioners as in duty bound will ever pray, by Mr Jull. Peuuon received. Rural Telephone Exchanges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble peuuon of the undersigned citizens of Australia respectfully showeth: That citizens in rural areas are strongly opposed to the automation of manually operated telephone exchanges which is resulting in loss of employment for telephone operators in difficult economic times and the unnecessary loss of an efficient, personalised telephone service which has proven to be eminently suited to the needs of rural telephone subscribers. of Austraha respectfully Your Peuuoners therefore humbly pray that your Honourable House will call on the Government to halt the program pending a fuU and open ParUamentary inquiry into the needs and desires of affected subscribers and the full economic and social effects of the automation program on country towns, rural telephone subscribers and Telecom Australia employees. aged parents in suitable nursAnd your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. isolation from the rest of the Commando Expeditions: Award of Medal To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectively showeth: pray that the House of Rep1. In 1943 and 1944 two small scale raids were undertaken by Australian and British Commandos on shipping in Singapore Harbour. in this area as already ack2. The first operation named' Jaywick' reached Singapore in September 1943 from a base in Australia using a captured Japanese vessel known as 'The Krait', sank seven (7) ships, a total of 39,000 tons and returned to Australia. This was the longest successful small scale raid in the history of War. 3. The second operation named 'Rimau' attempted to repeat that raid in September 1944. The raid was detected in the entrance to Singapore Harbour and the commandos were forced to retire. A submarine sent to pick them up did not keep the appointed R.V. and the raiding party was forced to set out for Australia in their canoes. 4. Many of the commandos were killed by Japanese search parties near the Indonesian Islands. Three commandos in an incredible feat of endurance and heroism, paddled two thousand five hundred (2,500) miles from Singapore to Romang Island only 400 miles from Australia. This journey was one of the most fantastic in the history of war-in the history of the sea. 5. All the Commandos who had not been killed were finally captured, court martialled and ceremoniously executed in Singapore by Samurai Sword only 39 days before the Japanese surrender. consideration will be given in 6. The Commandos were ceremoniously executed because the Japanese considered'It would be a disgrace to the fine spirit of these heroes if we thought of saving their lives.' Major Kamiya the prosecutor at the Japanese Court Martial who made the above comment went on to say, inter alia'These heroes must have left Australia with sublime patriotism flowing in their breasts and with the confident expectation of all the Australian people on their shoulders. 'As we respect them, so we feel our duty of glorifying their last moments as they deserve, and by doing so the names of these heroes will remain in the hearts of the British and Australian people for evermore.' 7. Due to the secrecy surrounding operation 'Rimau' its members were completely ignored and received no recognition at all. No attempt was form the relatives of the official notification was that they had been killed in action in 1945. It was not until the Heroes' by Ronald MCKie in 1960 that the relatives read for themselves of the manner in which the commandos died. 8. To date, the exploits mandos have not remained undying in Australian history as the Japanese expected, following the ceremonial execution. They have been forgotten and ignored by Australia. They are the Forgotten Heroes. 9. On Saturday 8th July 1978, the 33rd Anniversary of the end of operation 'Rimau', the members of the 1 Commando Association held a memorial parade to honor the memory of these gallant men, and of the men of 'Jaywick' many of whom were also members of the 'Rimau' raiding party. The parade was held before the Great War Memorial in Hyde Park Sydney. Relatives of the men of'Jaywick' and 'Rimau' were flown from all parts of Australia to be present. A specially commissioned March called 'The Forgotten Heroes' was played for the first time by the Band of the New South Wales Police Force. 10. At the Memorial Parade a medal in the form of the drawing reproduced hereon was presented on behalf of each of the members ofoperation 'Jaywick' and 'Rimau'. The medal was designed and presented because repeated requests by the 1 Commando Associauon at all levels of Government to obtain some official recognition for these men had been refused. Your Petiuoners humbly pray that the members, in the House assembled, will take the most urgent steps to approve the conferring of the medal on the men of 'Jaywick' and 'Rimau' on behalf of the people of Australia to honor the memory of these gallant men so that future generations of Britain and Australia will know and admire what these men did and their memory will remain in the hearts of the British and Australian people for evermore. And your petitioners as in duty bound will ever pray, by Mr Uren. Petition received. South Australian Country Rail Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: 1. That any downgrading or closures of Country Rail Services in South Australia would have grave consequences for the Railway Industry, Primary Industiy, Individual Country Communities and the State as a whole and calls on the Parliament to ensure that the Federal Minister for Transport takes the necessaiy action to maintain aU existing services. 2. That continued and increased Public Subsidy is fully justified in the long term National Interest. And your petitioners as in duty bound will ever pray, by Mr Wallis. Petition received. NA made by the authorities to incircumstances of death. The only NA pubUcation of a book called 'The",17
3,Mr HAYDEN,VICTORIAN LAND DEALINGS,"I direct a question to the Prime Minister and I refer to the serious allegations made yesterday by Mr Doug Jennings in and deaths of the 'Rimau' comthe Victorian Legislative Assembly implicating two members of this Parhament. I remind the Prime Minister that only one of those two members, the honourable member for Melbourne Ports, has denied the allegations made against him and in doing so he has called for a full, open judicial inquiry. In the interests of parhamentary propriety and the reputations of members of this Parliament, wdl the Prime Minster agree to institute such an inquiry immediately, consistent with the attitude that he displayed in the case of alleged improprieties in the Queensland electoral redistribution? Finally, does the Prime Minister agree that without such an initiative on his part there is no way that the members of this Parhament named by Mr Jennings can clear their names, especially since the Victorian Government has refused such an inquiry?",20
4,Mr MALCOLM FRASER,VICTORIAN LAND DEALINGS,The honourable gentleman's question contained an interesting admission. He admitted very plainly that the government behaved as it should have behaved and did what is ought to have done in relation to the Queensland electoral redistribution. I rather think that the honourable gentleman spent a considerable time of this Parliament over recent days trying to demonstrate the very opposite. I am glad to have that admission clearly and plainly on the record.,20
5,Mr BAILLIEU,VICTORIAN LAND DEALINGS,He is a slow learner.,20
6,Mr MALCOLM FRASER,VICTORIAN LAND DEALINGS,"Slow, but no learner. I have not seen the Jennings document which, as I understand it, was tabled in the Victorian Parhament. I do note that the Victorian citizens of Australia respectfuUy Premier has dismissed the allegations as second hand scuttlebutt. Others who have been accused by Mr Jennings have also strongly denied the wild allegations. Against the background of what has happened in the past, I cannot see why those denials should not be accepted. It is despicable when parhamentary privilege is used for what I beheve are vicious and unfounded attacks of this kind, especially against the background of one or two other things that have occurred. There was a royal commission in Victoria which exhaustively went into many matters. It was open to Mr Jennings to make evidence available to that royal commission in relation to a great many matters. Thefindingsof that royal commission in relation to affairs that occurred in Victoria have been presented. It is my understanding that the document, such as it is, relates to events that occurred in Victoria-event s which largely have been the subject of the royal commission as I am advised-and that they are matters within the purview of the Victorian Parliament. I believe that it would be a very odd circumstance indeed to have an inquiry established by the Commonwealth into a matter that was one for the Victorian Parliament, merely because a former member of the Victorian Parliament had translated his personality into the Federal Parhament. Against that background, I believe that we need to understand-let me emphasise this-that Mr Jennings has had an opportunity to give evidence to that Victorian royal commission. That Victorian royal commission sat for a very longtimeand made itsfindings.The matters are within the purview of the Victorian Parhament and the State of Victoria. They are not matters direcdy before this Parhament. Let me say this in respect of my colleague, the Minister for Industry and Commerce: As I am advised, and from reading Press reports, no new matters have been revealed. The matters in relation to my colleague have been examined exhaustively. Statements have been made about them. There is no reason whatsoever to retract, as I am advised, on the basis of the reports of what Mr Jenning has said, one element of the statements that have been made in relation to the Minister for Industry and Commerce. Those matters stand as cleared and as far as I am concerned they ought to be accepted asfinished.I am also prepared to accept what the honourable member for Melbourne Ports said in relation to this particular matter. I believe also that it is time this Parliament began to display some sense of decency and some sense of generosity in relation to its members. I beheve that it istimethe Opposition stopped trying to ferret around in its natural habitat. NA",20
7,Mr DRUMMOND,NATIONAL WAGE CASE,Has the Minister for Employment and Industrial Relations any information for the House on the national wage case decision?,21
8,Mr STREET,NATIONAL WAGE CASE,"I have just received some information. I am informed that the judgment is a very long one. Naturally I have not had a chance to see it. As I am informed, one of the central points of the decision is for six-monthly hearings to be held in future. The first of these, which is to consider the June and September quaners, is, as I understand it, to start on 31 October. I am also informed that annual hearings wdl be held to look at the question of national productivity, but no hearings on that issue are to be held until the end of 1979. Clearly, the rest of the decision incorporates many points of detaU which wdl need careful consideration by the Government. From what I have learnt so far, the decision does not go all the way with the submissions that the Government has made but it does give a better breathing space than the existing system. It will be up to all parties to take advantage of that and to work together in the interests of economic recovery and more jobs, without a repetition of the recent spate of extremely damaging industrial disruptions, which can only slow recovery and cost jobs. VICTORIAN LAND DEALINGS: NA",21
9,Mr HAYDEN,LIBERAL PARTY CAMPAIGN FUNDS,"I direct a question to the Minister for Industry and Commerce. In view of the statements made in the Victorian Parliament yesterday about business transactions involving the Minister and his family, will the Minister now, in the interests of this Parliament as well as of himself, table the full- I stress 'full'statement of his affairs which was presented to the Prime Minister last year but which has not been made public so far?",21
