speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 26 May 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10 a.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Respresentatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the delays between announcements of each quarterly movement in the Consumer Price Index and their apphcation as a percentage increase in age and invaUd pensions is excessive, unnecessary, discriminatory omic distress to pensioners. That proposals to amend the Consumer Price Index by eUminating particular items from the Index could adversely affect the value of future increases in age and invalid pensions and thus be a cause of pensioners. The foregoing facts impel your petitioners to ask the tralian Government as a matter of urgency to: (1) Require each quarterly percentage increase in the Consumer Price Index to be applied to age and invalid and simUar pensions as from the pension pay day nearest following the date of announcement of the CPI movement. (2) Give an open assurance to all aged and invaUd pensioners that any revision of the items comprising the Consumer Price Index will in no way result in reductions in the value of any future entitlements to pensioners. And your petitioners as in duty bound will ever pray. by Mr Cadman, Mr Fisher, Dr Klugman and Mr Commission Lusher. Petitions received. To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the public library services of New South Wales are inadequate both in quality and quantity and that the burden of provision is placed too heavUy upon local government. Your petitioners therefore humbly pray that your honourable House will ensure the implementation of the recommendations of the report of the Committee of Inquiry into Public Libraries as a matter of urgency. And your petitioners as in duty bound will ever pray, by Mr Charles Jones and Mr Morris. Petitions received. Petition to the Honourable the Speaker and members of the House of Representatives in Parliament ition of the undersigned citizens of the Commonwealth humbly showeth that the undersigned are deeply concerned: That abortion is the destruction of innocent human life. That on 10 May 1973 the House of Representatives overwhelmingly rejected the Medical Practices Clarification Bill, which sought to legalise abortion on demand in the Territories controlled by the Federal Government. That the Legislative Assembly in Canberra should consult Parhament again before discussing and debating the openPETITIONS ing and operations of Population Services International and Preterm Foundation in Canberra. That the situation regarding abortions in the Austrahan Capital Territoiy is the same as that in New South Wales where the statute prohibits abortion but allows a defence. Pensions That the situation in the Australian Capital Territory has a great impact on situations in the States. Your petitioners therefore humbly pray that the Federal Government will act immediately to prevent the establishment and/or operation of Population Services International and Preterm Foundation, and other private clinics, in the Australian Capital Territory, that taxpayers' money may not be used, through Medibank, tofinanceabortions. and a cause of econAnd your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. additional economic hardship to Taxation Concessions Aus- To Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That the Government has indicated an intention to remove the present taxation advantages favouring gold miners and producers in Australia and has pursuant to Section 23 of Industries Assistance Act 1973 referred the matter to the Industries Assistance Commission for inquiry and repon on that question as pan of the larger question of whether or not any changes are necessary in the assistance accorded to gold production. 2. That as pan of its said inquiiy the Industries Assistance accepted a submission from one Kevin Craig, a citizen of Australia, resident in Kalgoorlie in the State of Western Australia, presented on behalf of SS other citizens of Australia who are gold prospectors resident in the State of Western Australia. Public Libraries 3. That the said submission opposes the complete removal of present assistance afforded to goldminers and producers by way of taxation treatment on the ground that the removal of such favourable taxation treatment would most adversely affect the economic position of all gold prospectors, would adverselyaffect the economic production of gold in Australia and by virtue thereof would have the most disastrous economic and social effects on certain isolated communities in Australia both large and small. Your petitioners therefore humbly pray that the Australian Government will take such measures as are necessary to implement the recommendations made in forementioned submission and more particularly the recommendation that bona fide gold prospectors be granted an annual S00 ounce per 24 acre gold mining lease, tax concession by way of exemption on the first S00 ounces produced from within the lease by amending Sections 23 (0) 23 (1) and 23C (2) of the Income Assessment Act 1936. Abortions And your petitioners as in duty bound will ever pray, assembled. The petby Mr Cotter. Petition received. Trade Union Legislation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: (1) Government proposals to amend the Arbitration Act, the Trade Practices Act and the law covering corporations will result in a confrontation with the Trade Union Movement because such proposals will restrict the activities of Trade Unions seeking to achieve decent wage standards and working conditions for their members; (2) as the legislative proposals seek to shackle the Trade Union Movement by the imposition of penal sanctions they should be condemned, and (3) the proposed amendments are oppressive and are not in the interests of social justice and economic security. Your pedtioners therefore humbly pray that the proposed amendments to the Conciliation and Arbitration Act, the Trade Practices Act and the proceeded with. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Royal Commission on Petroleum The petition of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motoring pubhc of N.S.W. respectfully showeth: That the Federal Government give every consideration to implementing thefindingsof the Royal Commission on Petroleum. Your petitioners therefore able House will take action to ensure that the needs of the motoring pubhc and the retail petroleum industry are given every consideration. And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That although we accept the verdict of the Australian people in the 1973 election, we do not accept the right of a Governor General to dismiss a Prime Minister who maintains the confidence of the House of Representatives. We believe that the continued presence of Sir John Kerr as Governor General is a cause of division among the Australian people. Your petitioners therefore humbly pray that your honourable House will call on Sir John Kerr to resign as Australian Governor General. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not introduced. And your petitioners as in duty bound will ever pray, by Mr Morris. law covering corporations be not Petition received. Uranium To the Honourable the Speaker and the members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that we(a) request the Government to agree to a 5-year moratorium on uranium rnining and export, (b) request the Government to promote full public debate of all questions leading to a decision made by all Australians, (c) request the Government to develop a national energy policy which concentrates on energy conservation and development of solar energy sources. humbly pray that your honourYour petitioners therefore humbly pray that the Australian Government will heed these requests of the undersigned. And your petitioners as in duty bound will ever pray,  Petition received. Governor General Education To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of Australia respectfully showeth that we humbly pray: That in relation to early chUdhood, primary, secondary and post-secondary education(a) That the members of this House be mindful of the over-riding importance attached to quality education by the Australian pubUc, and ensure that this public concern be reflected in our government's policies and funding priorities, (b) That the Government immediately demonstrate its awareness of public feeUng on this issue by aUowing the Australian Schools Commission and the PostSecondary Education Commission to base their recommendations on the needs of our schools, free from imposed guidelines, (c) That the needs as reported by the Commissions, and the expressed concern of the electorate, be the criteria by which government funds are allocated to education in the forthcoming federal budget. Income Tax And your petitioners as in duty bound will ever pray, by Mr Ruddock. Petition received. NA",14
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," I inform the House that I will be absent from Australia from later today until 28 June, during whichtimeI will attend the meeting of Commonwealth Heads of Government in London and have discussions in Europe and the United States of America. During my absence the Deputy Prime Minister (Mr Anthony) will act as Prime Minister. NA NA NA Mr E. G. Whitlam-I ask the Prime Minisment ter: Will he be able to let me have, before he leaves, the answer to my repeated questions unemployment benefits for school leavers which he told me at question time yesterday I would get before the end of yesterday?",16
4,Mr MALCOLM FRASER,SCHOOL LEAVERS,I thought the convenient honourable gentleman was in the House when I gave him the answer at the end of question time yesterday. NA,16
5,Mr HODGMAN,PRICES AND WAGES PAUSE,"My question without Ueu notice-it is without notice-is directed to the Prime Minister. Has the Prime Minister seen a report in the Sydney Morning Herald, under the headline 'Wran attacks Prime Minister's freeze', in which Mr Wran is reported as saying that ' Mr Fraser had been premature in ending the freeze and should have waited a httle longer""? Could the wage-price freeze have conment. tinued in view of the unilateral decision last Thursday by the Premier of South Australia, Dunstan, to withdraw from the arrangement.",16
6,Mr MALCOLM FRASER,PRICES AND WAGES PAUSE,"There are a occasions number of people who beheve that Mr Dunstan himself had ended the freeze. The CommonGovernment wealth, as the honourable member knows, sure that price setters maintained their stance until the Conciliation and Arbitration Comraised mission had given its wage decision. Once Arbitration Commission had made a decision to give 100 per cent indexation in respect of that part of the consumer price index not related devaluation there was no way in which it would have been reasonable to suggest that price setters could make no movement in prices. The Government obviously urges all price setters to exercise the utmost moderation as the Commonwealth will be doing with any charges under its control. I think that on the occasion referred to by the honourable member, Mr Wran must have been thinking of Mr Dunstan and what he had done, no matter whom he named. NA ALBURY-WODONGA",16
7,Mr LIONEL BOWEN,DEVELOPMENT OF,"My question, to the Minister for Environment, Housing and Community Development relates to the Albury Wodonga development area. Is the Minister aware that the Albury City Council has committed itself to a large amount of borrowings from the Federal Government for the purpose of developing essential services such as sewerage for the growth of the regional area? Is the Minister further aware that this borrowing commitis now having to be repaid with interest and that the rates in the Albury city area are as high on as $450 per assessment whereas within the adjoining Hume shire the rates are as low as $50 per assessment? Is he aware that this is having a very serious effect on the Albury City Council development as people are now finding it more to live outside the city and in the shire area? In order to assist the regional development as a worthwhile pilot project for the national Parliament will the Minister give serious consideration to alleviating the burden of the Albury City Council by giving grants to the Council in of loans and also an interest free hohday, thereby enabling the Council to reduce its commitment instead ofhaving to levy excessive rates on its ratepayers to repay moneys advanced by end of the national Parliament?",16
8,Mr NEWMAN,DEVELOPMENT OF,"I am a Uttle surprised that this question is asked of the Federal GovernI cannot recall the exact detaUs but we provide assistance to the 2 municipal organisations Mr in Albury and Wodonga. I am also aware that the Albury municipal body has tried on to get money out of the New South Wales Government and has failed. I place the responsibihty squarely on the New South Wales to do something about relieving the made situation that the honourable member has described so well. As to the specific points he about looking at the situation again and the perhaps helping the New South Wales Government meet some of its responsibilities which it has faUed to meet, I shall certainly look at the to proposition he has made. I have to be blunt and say that it will be very difficult to do what he has suggested but I will look at the proposition. I make one other point: The honourable member talked about relief of the Albury-Wodonga area in total. Let us be clear. This Government has provided $21m thisfinancialyear to keep that project going. In all, the Federal Government has provided $100m for the Albury Wodonga area. Over many months this Government has been negotiating with the governments of New South Wales and Victoria trying to get them to come back to the table to help us prosper that project. We are failing dismally because the New South Wales and Victorian Governments, despite assurances they have made to the people of that area, have failed completely to come even half way to meeting us on the propositions we have been making. NA",16
9,Mr FALCONER,AUSTRALIAN BROADCASTING,Has the Minister for Post cordingly. and Telecommunications seen reports that he considering appointments to the Australian Broadcasting Council in the very near future? he also aware of submissions to the Australian Broadcasting Tribunal inquiry into selfregulation which would impinge on the nature of appointments to the proposed Council or which even question the desirability of such a Council? Can he give an assurance that he will wait until he receives the report of the Broadcasting Trifrom bunal on the concept of self-regulation before proceeding with any appointments to the Council?,17
