speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 20 October 1986 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA",14
1,Mr HAWKE,MINISTERIAL ARRANGEMENTS,"Wills-Prime Minister)Madam Speaker, I wish to advise the House, as a matter of courtesy, that the Minister for Defence (Mr Beazley) and the Minister for Arts, Heritage and Environment (Mr Cohen) will be absent from Question Time today. The Minister for Communications (Mr Duffy) will handle any questions on defence matters and the Minister for Aboriginal Affairs (Mr Holding) will respond to any questions on the arts, heritage and environment. NA NA NA",14
2,Mr HALVERSON,PARLIAMENT HOUSE,"I direct a question to the Prime Minister and refer him to the week-long occupation of the grounds outside Parliament House by left wing demonstrators. Is the Prime Minister aware that the demonstrators have declared this public land off-limits to all Australians who are not members of their extremist group and already have threatened a senator and a television crew and have assaulted a photographer, all of whom were exercising their right to walk in this area? Does the Prime Minister recall that in April 1985, acting under the Trespass on Commonwealth Lands Ordinance, the Government physically removed a small group of Vietnamese who were peacefully protesting outside Parliament House? I ask the Prime Minister: Is this yet another example of the appalling double standards of his Government? When will he act to ensure that all Australians, including family groups, once again be given the right to move freely in the area outside Parliament House?",14
3,Mr HAWKE,PARLIAMENT HOUSE,"I think it has been recognised by successive governments that the issue of protests outside Parliament House requires a balancing-sometimes, I admit, a delicate balancing-of the public interest in terms of the right to peaceful protest and maintaining appropriate standards of public order. This Government has taken, and will continue to take, the view that in .a free and democratic society tolerance should be shown to those who wish to express legitimate dissent or to express alternative views on matters of social concern. We say, in taking that view, that we expect members of the community who wish to demonstrate their views publicly to show similar respect for the rights and concerns of other members of the community. I say quite straightforwardly that, insofar as there have been some incidents, some of which have been referred to by the honourable member, they are to be regretted. On behalf of the Government I express the hope that all concerned would recognise and respect the position of others and that they would avoid any further incidents. Unless those protesting are prepared to recognise and respect the rights of others, they must accept that there will be a limit to the extent to which others are prepared to respect their right to express their views. To the extent that the people concerned are saying that they have permission to camp outside Parliament House, that is not true. To the extent that they are saying that it is some private place of their own which gives them the right to exclude others, they are wrong. Should they attempt to press the position that they have some right of private propriety, a continuation of that attitude could not be tolerated. NA  House that the Australian economy and specifically its investment prospects are sound, contrary to comments in last week's Press by Mr J. Elliott?",14
4,Mr KEATING,ECONOMY,"I should have thought that the remarks by Mr Elliott last week were a little churlish, considering what he had been saying more recently about economic prospects in Australia. On 14 August he is reported to have told Australian businessmen that they had enormous and sudden new opportunities for exporting, and cited two examples in his own company which could be worth at least $IOOm a year in extra revenue. He said that Japanese and United States companies suddenly had put Australia on the list as a potential off-shore manufacturing base. He went on to say that the company had made a currency windfall of some $lOOm to $130m from its United States beer sales and would use this to take on the New York .beer market. He anticipated that Elders would, within two or three years, be running its Australian breweries at full capacity in winter to supply the northern hemisphere. In other words, essentially he is saying that Australia is so competitive that he can brew beer here and ship it and, of course, its water content across the Pacific and be competitive in the United States for its northern hemisphere winter. That is a very nice comme-dation for the competitors of Australia. The report went on to say that Mr Elliott said that people ought to be out there in Japan today and then the other markets looking at the products that Australia can produce. He said that, because the ball game had changed, whereas Elders had pushed all its business on to the service industries over the last several years, there was a real opportunity to move back into manufacturing provided one could make it export based. That is the true position which Mr Elliott was decent enough to reflect upon in August and, no doubt for probably political reasons, he has said something of the conversethat he would not invest in Australia. If he would not invest in Australia one has to ask the question: Why did he spend $1.8 billion buying into Australia's largest company Broken Hill Proprietary Co. Limited? Why does he believe that he ought to be investing where the ball game has changed to run his breweries at capacity and move back into manufacturing-very strange comments? Juxtaposed against his comments in the United States recently, I found the outburst by Mr Elliott somewhat uncharacteristic of his earlier comments and reports by his company seizing the opportunities created in this economy by the policies of this Government. It may irk Mr Elliott, as the Treasurer of the Federal Liberal Party, to have to admit that it is a Labor government which is rebalancing the Australian economy, it is a Labor government which has established this new-found competitiveness and it is a Labor government which has provided the buoyancy over the last three and a half years which has seen the stock exchange double its index rating and the tremendous profit growth of Australian corporations. Much of the accretions to wealth and business opportunities created in the three and a half years are due exclusively to the policies of this Government. NA",14
5,Mr CARLTON,ECONOMIC GROWTH FORECAST,"My question is directed to the Treasurer. Did the Treasurer's economic adviser, Dr Barry Hughes, inform a seminar in Washington during the Treasurer's recent overseas trip that the Government had made significant revisions to the composition of the economic growth forecast incorporated in this year's Budget Papers? Specifically, did this include a downward revision to the expected growth in domestic demand in 1986-87 from 0.5 per cent to zero real growth? If so, what impact will this changed economic growth pattern have on other key economic forecasts, including the level and rate of unemployment? On what basis were these revisions made so soon after the Budget? Will the Treasurer inform the House of any other changes to the economic forecasts underpinning the Budget?",15
6,Mr KEATING,ECONOMIC GROWTH FORECAST,"I am not aware of precisely what Dr Hughes had to say abroad. It was a seminar where views were given extemporaneously in the cross-current of discussion. I think he was probably reflecting the views in the economy put by many private forecasters that they believe demand may be somewhat less than the modest half a percentage point contribution to growth forecast in the Budget and that the contribution to growth from net exports may be somewhat higher than the 1.75 percentage point contribution to growth, leaving the growth forecast unchanged at 2.25 percentage points of gross domestic product. That is a view which is about. If the honourable member was asking whether the Treasury has reassessed its forecast, the answer is no, it has not. There has been no reassessment of those aggregates of growth which were outlined in the Budget, but there is a lot of anecdotal evidence that there will be a high net export contribution coming from what is seen as the investment and turnaround in investment expectations in this area. NA",15
7,Mr KEOGH,PHILIPPINES AID PROJECT,My question is directed to the Minister for Foreign Affairs. Is it a fact that the Australian Government has refused to allow an Australian aid program in the Philippines to engage an Australian cattle expert who is preferred by the Philippines Government? Has the Philippines Government imposed either beef or live cattle trade sanctions against Australia in reprisal for the Government's reported refusal to engage this cattle expert?,15
8,Mr HAYDEN,PHILIPPINES AID PROJECT,"A deal has been said about this publicly by people including, interestingly, a number of National Party members on behalf of the expert who is involved in this matter. I think the facts, to the extent that I can establish them, ought to be put on record, because there seems to be some confusion. Certainly, there would be confusion between what is being said publicly by some of those representatives of the National Party and what I am being advised. On 16 September the Australian Ambassador in Manila met with Vice-President and Foreign Minister Laurel to discuss this matter. The upshot of that was that the Australian Government, through our Ambassador, was informed by the Philippines Government that there was no ban on any imports of livestock or meat from Australia. The Philippines Government has also affirmed that it abides by the rules of the General Agreement on Tariffs and Trade and that it will always endeavour to follow fair trading practices. Furthermore, the Government, through the Public Service, has been advised that all outstanding requests for import approval for meat from Australia have been granted. I will mention some other factors which are highly relevant. Our representatives in Manila have maintained fairly continuous contact on this matter. The Philippines Ministry of Agriculture and Food advised certain details of proposed cattle import requirements on 7 October and has invited firm offers from qualified Australian livestock exporters. I shall not go through the details, as they can be made available to anyone who is interested in this matter. I should make the following points clear: The Australian Senior Trade Commissioner in Manila reports that the invitation to offer has also been extended to the United States of America, and perhaps others, and that, in support, an agency of the United States of America Government will be offering a finance package term of seven to to years at 4t per cent interest per annum under a recently introduced agricultural export funding program. Without going much further, this is a considerable concession in comparative terms between what I expect would be available from this country and what has been offered by the United States of America. It would seem to be an extension-in some varied form perhaps, but nonetheless an extension-of the very generous subsidisation arrangements which are being offered by the United States of America in relation to primary products on the export market. A Manila newspaper report states that the offer from the United States of America features a to-year financing package, a three-year grade period and a 4.5 per cent interest rate. I understand that the Deputy Minister of the Ministry of Agriculture and Food is quoted as saying: There's a brewing cattle war between the US and Australia and this is definitely to our advantage. I want to rivet people's attention to the substantial facts behind what has been taking place. It is quite clear that there is a major Australian interest involved, that there is further evidence on the basis of the information being provided that the United States of America is not fair dealing, or intends not to fair deal, and that this, probably more than anything else, will determine the outcome of the offers which are made. I stress that if a country or an individual consumer has been made an offer which is cheap against any competitor's because it is heavily subsidised and below real market terms-my understanding is that the United States of America generally would find it very difficult to make an offer of live cattle exports from the United States of America in strictly competitive terms at rates competitive with Australia's-buyers will find it hard not to accept the most generous offer which is made, regardless of the basis on which it is made. I think some other things should be said-",15
9,Unknown,PHILIPPINES AID PROJECT,Honourable members interjecting,16
