speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 30 May, '1984.",12
1,Mr SPEAKER,Unknown,"Et. Hon. W. A. Watt) took the chair at 11 a.m., and read prayers. NA NORTHERN TERRITORY.",12
2,Mr GREGORY,ADMINISTRATION OF,"In view of the fact that an announcement was recently made in the press that the Government had decided to appoint a Board to administer the Northern Territory, wiU the Minister representing the Minister for Home and Territories make the statement to the House during the discussion of the Northern ' Territory Crown Lands Bill, that it is intended to appoint, not only a Lands Board for the Northern Territory, tut also an Administration Board !",12
3,Mr ATKINSON,ADMINISTRATION OF,No decision has been arrived at hy the Government in - regard to the matter referred to by the honourable member. All that I know about it is what I have seen in the public press. 1 GENEVA WHITE LEAD CONVENTION.,12
4,Mr COLEMAN,ADMINISTRATION OF,"Has the Attorney General noticed in this morning's press a statement made by Mr Arthur Henderson in the House of Commons, that Australia is one of the few countries which have failed to take action in regard to Geneva White Lead Convention, and will he take steps to direct the attention of the various State Governments to the necessity for immediately determining their attitude in regard ta this matter ? * Sir LITTLET ON GROOM - The honourable member knows what action the Commonwealth Government have taken ir this matter, which comes within the purview of the States, and not of the Commonwealth. The Convention has been forwarded to the State Governments for them to take the necessary action. BEDFORD PARK SANATORIUM. ' Mr YATES - Has the Treasurer received a report from the Repatriation Commissioners who visited Adelaide to inquire into the complaints regarding the Bedford Park Sanatorium?",13
5,Dr EARLE PAGE,ADMINISTRATION OF,The report has not yet been brought under my notice. PAN-PACIFIC CONGRESS.,13
6,Mr MARRS,ADMINISTRATION OF,"Hav e representations been made by the Pan-Pacific Union that Australia should be represented at the Pan-Pacific Food Conservation Conference to be held at Honolulu in July next, and will the Commonwealth pay the expenses of the delegates?",13
7,Mr BRUOE,ADMINISTRATION OF,"An invitation to attend the Conference to which the honourable momber has referred has been received, but as the Conference has not been convened by any Government, the Commonwealth does not propose to be officially represented at Honolulu. NA CRUISERS.",13
8,Mr FORDE,REPLACING OBSOLETE,"Has the Prime Minister any commen t-to make upon the statement of Mr Ammon, Parliamentary Secretary to th§ British Admiralty, that the British Government have not been informed of the Commonwealth's intention to build two cruisers?",13
9,Mr BRUCE,REPLACING OBSOLETE,"Of course, the British Government have no knowledge of the Commonwealth's intention to build two cruisers, because the proposal has not yel been submitted to this Parliament. Until the this Parliament has come to a decision n; statement can be made to the British Government as to the Commonwealth's intentions in this respect. HOUSEHOLD LETTER-BOXES.",13
