speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J^ouse of ISepcesentatibes. Thursday, 18 December, WIS. - Mr SPEAKER took the chair at 11 a.m., and read prayers. COMMONWEALTH STATISTICS.",12
1,Mr TUDOR,Unknown,"In the absence of the Honorary Minister, I wish to know from the Prime Minister whether it would not be possible to have cheap leather covers supplied with the pocket book of Commonwealth statistics that has just been issued to members, and the issue of which I first suggested in this House a little time back. These books are likely to bo very much used because of the valuable information that they contain; but the .present covers are too flimsy, and wear off almost immediately. A cheap leather cover Bhould not cost more than about Jd. per book; it would not be necessary to print anything upon the cover.",12
2,Mr JOSEPH COOK,Unknown,"If it is the general desire of honourable members, I shall see if we cannot give effect to the suggestion.",12
3,Mr RICHARD FOSTER,Unknown,A linen cover would do.,12
4,Mr JOSEPH COOK,Unknown,I shall see what can be done. PUNISHMENT OF CADETS.,12
5,Mr HIGGS,Unknown,"In the absence of the Honorary Minister, I ask the Prime Minister if he will request the Minister of Defence to cause inquiry to be made into the case of a boy named Walter Kreygger, who, at the Northcote Police Court, gave it BB his objection to compulsory drill that the teaching of the Bible was against it. He was sentenced to twenty-eight days' detention, and has written to his mother in these termsWe had to drill about half-past 7 this morning, and they all formed up and started off. I fell out with Harry Flintoff, and the officei came up and dragged me round the ground. Then he called two boys, one a champion boxer, to get me and push me around. This boxer",12
6,Mr SPEAKER,Unknown,I ask the honourable member not to read the whole of the letter. He may state the facts on which he desires to base his question.,12
7,Mr HIGGS,Unknown,I desire to be accurate.,12
8,Mr SPEAKER,Unknown,T h © honourable member would not be in order in reading whole of a lengthy letter.,13
9,Mr HIGGS,Unknown,I submit that I am titled to state whatever facts may necessary to explain my question.,13
10,Mr SPEAKER,Unknown,"The honourable memwho ber will be in order in stating such facts as are necessary to explain his question, but not in reading the letter at length.",13
11,Mr HIGGS,Unknown,"Well , this boxer, the boy claims, dug his fingers into the boy's neck, screwed his arm almost out of its socket, until he cried out with pain, and punched him in the face twice, and knocked him on the ground. was almost stunned. When he got up, said that he would summon his assailsubsequent ant, and was then struck such a brutal blow that, he says, "" it sent me clean over, and now there is an awful lump on my face."" I ask the Prime Minister to ascertain whether there is any truth of stamps. in those statements, and, if so, whether the punishment alleged to be inflicted on this boy was in accordance with the regulations. Mr JOSE PH COOK - If the facts are as alleged, and there is no other to the case, the officer responsible ought not to remain in the force a minute longer. At the same time we know what some boys are. Certainly it looks as if there had been bad blood between the officer and the.boy. The matter rethese quires looking into, and I promise the week. honourable member that it will be looked into.",13
12,Mr HIGGS,Unknown,"Does the Prime Minister the printing of the old issue. kuow if any military or naval officer charged with th© custody of cadets is allowed under the regulations to use physical force to compel cadets to drill? If he cannot give us the information now, will he obtain it during the day? Mr JOSE PH COOK - My impression is that no officer is entitled to use physical force. There are certain the regulations for adequate discipline, which would be observed by the officer except, of course, under emergent circumment stances, but I hop© my honourable friend will not get it into his head that all boys who have to be drilled are angels and all the officers brutes. the case.",13
13,Mr HIGGS,Unknown,"The Prime Minister no right to make such a reflection on A person who had such an idea would be only a penny apiece. of unsound mind. Mr. JOSEPH . COOK - I had no such the suggestion in my mind. I know the honourable member is always sympathetic toenwards the man whom Robert Blatchford be called the "" under dog,"" and the man who is always so sympathetic for people need sympathy is sometimes apt to let his heart run away with his head. It is a good fault, but I hope the honourable member will not carry it to excess. . POSTAGE STAMPS. NEWISSU E.",13
14,Mr THOMAS,Unknown,"Is it a fact that 1,000,000 stamps of the new issue, bearThe boy ing the King's head, have been printed he by a steel-engraving process, and that issues of the same design are to be printed by another process?",13
15,Mr AGAR WYNNE,Unknown,"Unfortunately , it is the Treasurer, and not the Postmaster-General, who controls the printing",13
16,Mr FISHER,Unknown,The honourable gentleman could have printed as many as he wished.,13
17,Mr AGAR WYNNE,Unknown,"I cannot. The engraver of the Commonwealth notes side was kind enough to make a die, and engrave the plates in his own time for the printing of .these stamps, but th© Treasury Department will not allow him to strike off more than 1,000,000. If he were permitted, he could continue to print stamps at the rate of 1,000,000 per The Treasury Department is having dies prepared, so that further stamps can be printed by the electro process, which is the process employed for In my opinion, the stamps produced by the steelengraving process are much superior to the others.",13
18,Mr FISHER,Unknown,Is the Postmaster General going to print more?,13
19,Mr AGAR WYNNE,Unknown,"I should like to do so, but the Treasury Department provisions in will not allow it . Mr BRU CE SMITH - I ask the Postmaster-General whether the announcewhich he made, that only 1,000,000 stamps would be printed by the steelthe engraving process, which induced the public to buy them with such avidity, That is not will be adhered to?",13
20,Mr AGAR WYNNE,Unknown,"That depends has on the Treasury. We did not charge any me. premium on th© stamps, and they cost The avidity was on the part of the stamp dealers. The public did not get as many as I should have liked them to get.",13
21,Mr FISHER,Unknown,"Is the Postmaster General mot of opinion that it is a wrong thing to keep the ordinary members of the public in doubt as to the number of - stamps that is to be issued; that it is not only wrong, but wicked and malicious?",14
22,Mr SPEAKER,Unknown,The matter may not be debated at this stage.,14
23,Mr FISHER,Unknown,"I ask the Postmaster General if he does not think that this is so? Those in the "" k n o w "" will undoubtedly corner as many of the stamps as they can get.",14
24,Mr SPEAKER,Unknown,"This is question time, and any debate is entirely irregular. Questions should be asked to elicit information. The privilege of asking questions should not be used to express the opinion of the questioner, or to advance arguments.",14
25,Mr FISHER,Unknown,"Does the Postmaster General assume that the designer and engraver of ' these stamps has a private monopoly in the dies ? Does he not think that the Government is in duty bound to get possession of the dies, and to use them as it thinks fit?",14
26,Mr AGAR WYNNE,Unknown,"The Government can do as it likes in this matter, the dies and plates being its property; and the Treasury Department cau authorize the printing of as many stamps as it thinks proper.",14
27,Mr BRUCE SMITH,Unknown,"Not if the master-General has undertaken not to issue more tlian 1,000,000 by the steelment engraving process.",14
28,Mr AGAR WYNNE,Unknown,"I do not think that I have done so. I said that the thing depends upon that. Treasury promised me only 1,000,000. have made no definite bargain with any one.",14
29,Mr FISHER,Unknown,"When the honourable continuous supply of material. member speaks of the Treasury doing this, he states the policy of the ment in the matter.",14
30,Mr AGAR WYNNE,Unknown,"The trouble that the special machinery required is being worked full time in the production of Commonwealth notes. For the printcontract. ing of more stamps, the Treasury would have to lend us a Hoe printing machine, and it is not inclined to do this. DETENTION OF CADETS.",14
31,Mr RILEY,Unknown,"Will the Prime Minisgone wrong. ter take into favourable consideration the advisability of issuing an time of the year, in reference to the boys who are now detained in camp for not putting in enough drills, allowing them to go home for the Christmas, holidays. I have received letters, from some mothers* of these boys asking if this can be done. It would be an act of courtesy to grant, their request ",14
32,Mr JOSEPH COOK,Unknown,"I confess that, such an appeal impresses me, but some of these cases must be dealt with in the light of the circumstances. However, I . shall-look into the matter, and see w h at can be done. SLEEPERS FOR TRAN SCONTINENTAL RAILWAY .",14
