speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 20 March 1980",14
1,Mr SPEAKER ,ZZZZZ,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",14
2,The Clerk,ZZZZZ,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth. That as it is clear that unemployment is a long term problem in Australia, the Government should extend to the unemployed the same assistance as is given to any other disadvantaged member of the community. There is an urgent need to alleviate the financial hardship and emotional stress that the unemployed are suffering. Your petitioners therefore pray: (1) That the Government adopt positive policies to reduce unemployment. (2) That the basic Unemployment Benefit be raised to at least the level of the poverty line as calculated by Professor Henderson. (3) In line with other Social Service additional income awards, and in order to encourage work creation schemes and the fostering of initiative and self respect, that the $6.00 per week additional income limit be raised to at least $20.00 per week. (4) That the financial penalties above the earning of $20.00 per week, assessed culated at the same rate as other Social Security benefits. (5) That the Commonwealth grant subsidies to state governments so that the unemployed can be granted transpon concessions in order that they are not penalised in job seeking. (6) That pharmaceutical and medical concessions be granted to the unemployed equivalent to those received by other Social Service beneficiaries. And your petitioners as in duty bound will ever pray. by Mr Armitage, Dr Cass, Dr Everingham, Mr Holding, Mr Innes and Mr Young. Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of Parliament assembled in the House of Representatives, Canberra, the humble petition of the undersigned members or organisations listed below and citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the National Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its wide all Australian women, as shown by the Draft Plan of Action for the 1980 Nauonal Conference to be held in Canberra in preparation for Australia's participation in the United Nauons Decade for Women World Conference in Denmark. July 1980. Your petitioners therefore humbly pray: That the Parliament will continue its support of the National Women's Advisory Council and its recommendations. PETITIONS And your petitioners as in duty bound will ever pray, by Dr Blewett and Mr Burns. Petitions received. Anti-Discrimination Legislation Unemployment To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament in Canberra assembled. The petition of certain citizens respectfully showeth: That the right to work without discrimination on any ground including, inter alia, discrimination on grounds of race, ethnic origin, marital status and/or sex is a fundamental human right; That it is both the duty and the responsibility of society to fully support those denied work and therefore those who are unemployed as a result of society's inability to provide full paid employment should be guaranteed an adequate income without discrimination on any ground, including inter alia discrimination on grounds of race, ethnic origin, marital status and/or sex. Your petitioners therefore humbly pray: That appropriate and adequate laws be formulated and passed to outlaw discrimination in Commonwealth employment, in employment of persons by statutory bodies and quasi-governmental organisations, in employment of individuals under federal awards, and in employment of all persons in areas over which Commonwealth and Australian Capital Territory equal opportunity legislation should have jurisdicdon; and on a monthly basis, be calThat appropriate laws be formulated and passed to outlaw discrimination in the provision of unemployment benefits to ali persons without regard to race, ethnic origin, marital status and/or sex. And your petitioners as in duty bound will ever pray, by Dr Blewett and Mr Haslem. Petitions received. Taxation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: (a) Present income tax laws are unfair to single income families, (b) All marriages should be recognized as partnerships by allowing panners to divide their joint income for tax purposes, (c) The family, which is the natural and fundamental group unit of society, should be an economic unit in tax laws, (d) Children are Australia's future and their individual care by a parent at home should not be discouraged by extra tax. Your petitioners therefore humbly pray that Parliament will: representation of the interests of Reform income tax laws to allow the joint income of husband and wife to be equally divided between them for taxation purposes. And your petitioners as in duty bound will ever pray, by Mr Chapman and Mr Humphreys. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That in areas where homes are not connected to the Main Sewerage system and residents have to rely on pump-out septic tanks, these home-owners are increasingly burdened with the costs involved with the collection of the effluent. Your petitioners therefore pray that consideration will be given to allowing these charges to be tax deductable. And your petitioners as in duty bound will ever pray, by Dr Edwards. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography, call upon the Government to introduce immediate legislation: (1) To prevent the sexual exploitation of children by way of photography for commercial purposes; (2) To penalise patents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene (3) To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material magazines, novels, papers or films; (4) To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr Garland. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the proponion of pensionable people within our community is increasing at a significant rate. The number of people of 65 years old will rise from approximately 8.5 per cent of the population as it was in 1970 to over 10 percent by 1990 and about 16 per cent by the year 2020. That technological change is accelerating the trend towards earlier retirement from the workforce. That the above factors make incentives for self-provision in retirement years a matter of great urgency if future generations of Australians are to be spared the crippling taxation which would be necessary to fund such provisions from social welfare. Taxation That Australia is in urgent need of locally raised investment capital for national development and that life insurance and superannuation funds are important mobilisers of such capital. Your petitioners therefore most humbly pray that the Government will forthwith take the steps necessary to: (a) Remove contributions paid by the taxpayer to superannuation funds from the rebate system and make them a separate deduction from assessable income. (b) Allow as such deduction amounts necessary to provide the individual with a reasonable retirement benefit as defined fromtimeto time by the Commissioner for Taxation. (c) Remove life insurance premiums paid from the rebate system and make them a separate deduction from assessable income also. (d) Allow such a deduction to take the form of a flat rebate of 20 per cent of life insurance premiums up to a limit of $2500. And your petitioners as in duty bound will ever pray, by Mr Hodges. Petition received. Taxation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: material depicting children; That the Government has failed to amend the Income Tax Assessment Act to overcome the anomalous position of the self-employed person in relation to superannuation. in any form whatsoever such as That this anomaly arises because the self-employed person must pay for superannuation provisions out ofhis or her after-tax income and is restricted by the Act in the amount of the contributions which he or she is allowed to make. against all those involved or That the same situation does not exist for the employed person who can have large contributions made by his or her employer into superannuation benefits and such contributions are fully deductible by the employer. Your petitioners therefore pray: That the Government act to achieve effective parity of treatment between the self-employed and employees in the matter of superannuation. That the provisions of the Income Tax Assessment Act in section 23ja (self employed persons fund) be amended Taxation to bring them into line with the provisions of section 23f (employees fund). That a self employed person be entitled to an allowable deduction for contributions to a 23ja fund of up to 15 per cent of the taxpayer's personal exertion income from selfemployment. This figure at 15 per cent is chosen as representing the total of employer and employee contributions which would be expected in a reasonable employee superannuation fund. That, as five per cent of lump sums from an employees scheme is taxed, then a similar provision should be included for lump sums from self-employed schemes. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Labelling of Cosmetics To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That continued use of animal ingredients in cosmetic products, and the inhumane use of animals in scientific research for cosmetic products is abhorrent and barbaric. That the Industries Assistance Commission, because of the Commission's terms of reference, seems unable to impose any regulation or recommend any regulauon restrict the activities of Cosmetic Companies which produce cosmetics in which animal ingredients which animals were subjected to research. Your petitioners therefore humbly pray that the House of Representatives will legislate to require comprehensive labelling of perfumes, cosmetics and toilet preparations indicate: (1) whether a product contains any animal derivative. If so, the ingredient and source should be indicated. (2) whether the research and uct or arty of its ingredients on animals. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Aboriginal Land Rights To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth: 1. That the Federal Government recognise land rights in the States, such as Queensland, in a similar manner to the recognition of land rights in the Northern Territory i.e. enact an Aboriginal Land Rights Act for Queensland; 2. That the Federal Government support the abolition of the Aborigines Act (Queensland) 1971 and the Torres Strait Islanders Act (Queensland) 1971 and take such action as they may deem necessary to ensure that the provisions of the Queensland Discriminatory Laws Act 197S and the Racial Discrimination Act 1975 be enforced in so far as they relate to Aborigines and Islanders; 3. That the Federal Government assume responsibility for Aboriginal Affairs in Queensland under the powers given them by the Referendum of 1967. The State Department of Aboriginal and Islander Advancement Queensland should be abolished and Aboriginal and Island reserves in Queensland should have the choice to be self-governed with local government status. And your petitioners as in duty bound will ever pray. by Mr Humphreys. Petition received. Great Barrier Reef: Oil Exploration To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth submits: That offshore oil exploration within the Great Barrier Reef region constitutes a serious threat to the richest and most varied living system on earth. Your petitioners request that your Honourable House will: (1) Prohibit oil exploration within the Great Barrier Reef region, (2) Declare the entire Great Barrier Reef region a Marine Park under the Federal Government's Great Barrier Reef Marine Park Act 1975, (3) Provide the Great Barrier Reef Marine Park Authority with the staff and resources for effective management of the region. And your petitioners as in duty bound will ever pray, which might by Mr Humphreys. have been used, or for Petition received. Television To the Honourable, the Speaker, and Members of the House to of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: There is a television transmitter proposed for the Town of Greenvale which will not provide television to the surrounddevelopment of that proding district. involved experimentation Your petitioners therefore humbly pray that: The transmitter be of sufficient strength to provide television reception to all areas within 160 Kilometres (100 miles) radius of Greenvale at no extra cost to individual receivers. And your petitioners as in duty bound will ever pray, by Mr Katter. Petition received. of Australia respectfully Pre-school Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. In S.A. Pre-School services are becoming increasingly inadequate. 2. The development of adequate services has been curtailed by reduced Federal Budget allocations to Pre-Schools in the last two years. 3. Projected cuts for 1979-80 will cause further deterioration of the quality of services offered. Your petitioners therefore humbly pray that the Federal Government increase its allocation for Pre-School education immediately to enable the provision of adequate pre-school services in S.A. And your petitioners as in duty bound will ever pray, by Mr Young. Petition received. Education To the Honourable, the Speaker and Members of the House of Representatives, of the Australian Parliament assembled. The Petition of certain citizens of N.S.W. respectfully showeth:Dismay at the reduction in the total expenditure on education, proposed for 1980 and in particular to Government Schools. Government Schools bear the burden of these cuts, 11.2 per cent while non-Government schools will receive an increase of 3.4 per cent We call on the Government to again examine the proposals as set out in the guidelines for Education expenditure 1980 and to immediately restore and increase substandally in real terms the allocation of funds for education expenditure in 1980 to Government schools. And your petitioners as uvduty bound will ever pray, by Mr Carlton. Petition received. Australian Schools Commission To the Honourable, the Speaker and Members of the House of Representatives of the Parliament of Australia assembled. This humble petition of the undersigned electors of Australia respectfully showeth: That we, the undersigned, hereby express concern at the Federal Government's undue influence on the role of the Australian Schools Commission. We are firmly of the belief that the quality of Australian Education demands a National Body such as this, free of Government restraint, to monitor, research, and assess the different State Systems, and suggest recommendations aimed at improving the education of Australians. Your petitioners therefore respectfully pray that your Honourable House of Parliament will consider there our request for the Federal Government to desist from setting prescriptive guidelines for the Australian Schools Commission and allow it to play its role Body. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Port Adelaide Dock Station Petition to the Honourable the Speaker and Members of the House of Representatives. The signatories of this petition being concerned citizens of the City of Port Adelaide strongly object to the proposal freight handling arrangements and to abolish handling of parcels at Port Adelaide Dock Station because:1. It is a grave discourtesy to Port Adelaide Merchants who presently use these excellent facilities. They consider the proposal detrimental to their business and the idea to cany the goods to Mde End for dispatch would result in additional expense and inconvenience. 2. The transfer of over 40 employees to other locations conflicts with guarantees given by the Railways Transfer Agreement and would be detrimental to Port Adelaide businessmen. 3. Further unemployment in Port Adelaide could occur. 4. The traditional role of the Railways in Port Adelaide dates back to the beginning of Pon of Adelaide and should be retained. Your petitioners therefore pray:""That the Federal Minister of Transpon, Mr Nixon direct the Manager of the Australian Railways Commission, Dr Williams, not to proceed with the proposal."" And your petitioners as in duty bound will ever pray, by Mr Young. Petition received. NA NA Notice of Motion",14
3,Mr HODGMAN ,PROSPECT,"Denison)-I give notice that on the next day of sitting I shall move: That this House congratulates the honourable member for Prospect on his personal courage in maintaining and proclaiming his conscientious beliefs, and further this House condemns and deplores the action of the Leader of the Opposition in sacking the honourable member for Prospect, because of the honourable member's concern about communism and his persistent campaign against brutal and cruel violations of human rights by the Soviet Union. NA Notice of Motion",17
4,Mr HOLDING ,AUSTRALIAN MEDIA,"Melbourne Ports)-I give notice that on the next day of sitting I shall move: That this House(1) expressing its concern at the ownership of Australia's media as amongst the most concentrated in the free world and that present interlocking media ownership has the potential to stifle and distort the free flow of information within the community; ' (2) noting that there have been three Royal Commissions into the Press in the United Kingdom since 1945 and a Special Senate Committee Inquiry into the Mass Media in Canada; as a Nauonal Educative Advisory (3) calls on the Government to establish, as a matter of urgency, a Royal Commission with the following terms of reference: With the object of furthering the free expression of opinion throughout the media and the greatest practicable accuracy in the presentation of the news, to inquire into: (a) the control, management and ownership of the media including the interlocking relationships between press, radio, television and news agencies and the monopolistic tendencies operating; to drastically alter existing (b) the need for a Media Monopoly Commission to which all takeovers, mergers, amalgamations and closures of media must be referred; (c) the extent to which media companies stifle competition from their accreditation of advertising agencies and newsagents and the need to limit this control; (d) the extent to which the public's right to a free and independent Press is endangered when media proprietors enter the ownership of non-media companies, panicularly those which involve public policy; (e) the extent to which the Australian Broadcasting Commission is able and willing to report, analyse and interpret the true state of society; the settlement, is vital to the (f) the desirability of setting up newspapers under a charter similar to the Australian or British Broadcasting Commissions, either on a national basis or in each State and how such a paper or papers could be financed; (g) how existing State and Federal laws restrict the media from fulfilling their functions and the need for national uniformity in such laws; (h) the training of journalists and how this can be improved. The staffing of newspapers, radio and television stations. The need to ensure more dence for editors of newspapers, radio stations and television stations: (i) the dangers of the growth of syndication with Press Agencies supplying most of the media with overseas news, interstate news, Parliamentary news and court reports; (j) The need for special postal rates to encourage the growth of rural newspapers (k) how to ensure the minimum human inconvenience from automation and technological change within the media. NA NA",17
5,Mr HAYDEN,WHEAT INDUSTRY,"I ask the Prime Minister a question. If he is so adamant about protecting the rights of individuals under section 45D of the Trade Practices Act, does it mean that the same inquiry? principle will be applied to protect the interests of individual wheat growers who wish to trade outside the monopoly powers of the Australian Wheat Board? In view of the vehemence with Minister. which the Prime Minister has moved to protect Mr Laidely, will he now move to amend the Wheat Industry Stabilisation Act to protect the rights of individual wheat growers?",18
6,Mr MALCOLM FRASER,WHEAT INDUSTRY,"I think the South Wales. honourable gentleman does not really understand the nature of his own question. I would have thought that the honourable gentleman knew full well that as a result of growers asking for orderly marketing arrangements for tralian primary produce, whether it be wheat, wool or diary produce, successive governments have supported those orderly marketing rangements, They have been supported by quickly. legislation in this Parhament. They have been supported by agreements between governments of all complexions, as I understand it, and industry. Therefore it would be an absurdity try to equate arrangements for the marketing of wheat or any other primary products under orderly marketing arrangement with an agreesideration ment between a large and powerfulMONICA",18
7,Mr HAYDEN ,WHEAT INDUSTRY,That is nonsense. It is the principle.,18
8,Mr MALCOLM FRASER,WHEAT INDUSTRY,"The Leader of the Opposition is now saying that the principle of the orderly marketing arrangements wheat is the same principle as obtains when large and powerful company and a large and powerful union get together to cut the throat of a small Australian businessman. If the Leader of the Opposition seeks to equate a principle indepenthat has been enshrined in the laws of this Parliament, following agreement between the whole industry and governments, with the brute force of a large company and a large trade union combining together to defeat and to destroy a small businessman, his sense of logic is strange indeed, and would mystify even his own left wing supporters. and specialist magazines; NA NA",18
9,Mr RUDDOCK,RETICULATION WORKS,Is the Minister for Housing and Construction aware that because of union pressure the New South Wales Government has agreed to use Metropolitan Water Sewerage and Drainage Board day labour staff to replace private contractors on water and sewerage reticulation works in new housing subdivisions? Was this matter considered in the recent housing costs,18
