speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Tuesday, 26 February 1980",14
1,Mr SPEAKER ,ZZZZZ,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,ZZZZZ,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Austraha respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisoty Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray. by Mr Burns, Mr Calder, Mr Les Johnson, Mr Martyr, Mr Short, Mr Staley and Mr Street - by Mr Burns. Petitions received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth: That we the undersigned, having great concern at the way in which chUdren are now being used in the production of pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting chUdren; 3. To make specifically Ulegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all chUdren and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray. by Mr O'Keefe and Mr West. Petitions received. Refugees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The Petition of the undersigned citizens of Australia respectPETITIONS fully showeth: That a grave threat to the life of refugees from the various States of lndo-China arises from the poUcies of the Government of Vietnam. That, as a result of these policies, many thousands of refugees are fleeing their homes and risking starvation, and drowning. Because of the failure of the rich nations of the world to provide more than token assistance, the resources of the nations of first refuge, especially Malaysia and ThaUand, are being stretched beyond reasonable limits. As a wealthy nation within the region most affected, Australia is able to play a major part in the rescue as well as resettlement of these refugees. It should be possible for Australia to: estabUsh and maintain on the Australian mainland basic transit camps for the housing and processing of 200,000 refugees each year; mobilise the Defence Force to search for, rescue and transport to Australia those refugees who have been able to leave the lndo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. intervention and interference by The adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will ever pray. Petition received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The Petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country does not have the suppon of the people; That the change is causing and will conunue to cause, widespread, serious and costly problems; That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever system they prefer and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners as in duty bound will ever pray. by Mr Ewen Cameron. Petition received. Taxation: Superannuation To the Right Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of undersigned respectfully showethEmployees and Self-Employed Contributions to approved Superannuation Fund. Your petitioners humbly pray that: (a) Contributions paid each year to Superannuation Funds should be removed from the Rebate System and made a separate deduction from Assessable Income. (b) The amount allowed as a deduction to be at least that required to provide a retirement benefit of $ 155,400. And your petitioners as in duty bound will ever pray, by Mr Dobie. Petition received. To the Honourable, the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That as it is clear that unemployment is a long term problem in Australia, the Government should extend to the unemployed the same assistance as is given to any other disadvantaged member of the community. There is an urgent need to alleviate the financial hardship and emotional stress that the unemployed are suffering. Your peutioners therefore pray: (1) That the Government adopt positive policies to reduce unemployment. (2) That the basic Unemployment Benefit be raised to at least the level of the poverty line as calculated by Professor Henderson. (3) In line with other Social Service additional income awards, and in order to encourage work creation schemes and the fostering of initiatives per week additional income limit be raised to at least $20.00 per week. (4) That the financial penalties above the earning of $20.00 per week, assessed on a monthly basis, be calculated at the same rate as other Social Security benefits. (5) That the Commonwealth grant subsidies to state governments so that the unemployed can be granted transpon concessions in order that they are not penalised in job seeking. (6) That pharmaceutical and medical concessions be granted to the unemployed equivalent to those received by other Social Service beneficiaries. And your petitioners as in duty bound will ever pray, by Mr Keating. Petition received. National Women's Advisory Council To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament assembled: The petition of certain citizens respectfully showeth: Their support for and endorsement of the National Women's Advisory Council 1 i We call on the government to Continue to maintain the National Women's Advisory Council and increase Federal Government suppon for its activities. And your peddoners as in duty bound will ever pray, by Mr O'Keefe. citizens of Australia rePetition received. Drug Problems in Australia To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth that: More than ten thousand deaths each year in Australia are caused by tobacco usage, The costs of tobacco-related diseases from hospital and medical expenses from health insurance costs, and from productivity loss from disease and premature death exceed revenue gains to the Government from the tobacco industry. The tobacco industry is responsible for the tobaccoUnemployment related disease and death inasmuch as it actively promotes the consumption of tobacco related products directly via advertising and indirectly via sponsorship of sponing and cultural acdvities. Non-smokers represent 64 per cent of the adult population, and of those who do smoke 50 per cent wish to give up smoking. Your petitioners call on the Australian Government to implement the recommendations of the repon of the Senate Standing Committee on Social Welfare ""Drug Problems in Australia-An intoxicated Society?"" which are within the Australian Government's power to legislate for, namely, recommendations 39-44,46-52,54 and 55. And your petitioners as in duty bound will ever pray, EmptyHere Petition received. Education and self respect, that the $6.00 To the Honourable, the Speaker and Members of the House ofRepresentatives, of Australian Parliament assembled: The petition of cenain citizens of NSW respectfully showeth: Dismay at the reduction in the total expenditure on education proposed for 1980 and in particular to Government Schools. Government Schools bear the burden of these cuts, 11.2 per cent while non-Government schools will receive an increase of 3.4 per cent. We call on the Government to again examine the proposals as set out in the guidelines for Educauon expenditure 1980 and to immediately restore and increase substantially in real terms the allocation of funds for education expenditure in 1980 to Government schools. And your peutioners as in duty bound will ever pray. by Mr Armitage, Sir William MCMahon and Mr O'Keefe. Petitions received. Olympic Games To the Right Honourable Speaker and Members of the House of Representatives in Parliament assembled: This humble petition of the sportsmen and women and citizens of Australia respectfully showeth that: Valuing the Olympic movement as an historic expression of all that is conscious of the imponant role competitive sport plays in maintaining health and the spirit of achievement in everyday Ufe. Honouring the high principles consistently pursued by the International Games Administration of keeping the movement free from reUgious, racial and political considerations. Realising that the Olympic movement owes its resilience and very existence to the citizens of the nations from whom spring the participants in the contests and that the survival of this movement is the cherished hope of all communities. We the undersigned sportsmen and women and citizens of the Commonwealth of Australia by this humble petition respectively pray that the Australian government do all in its power to ensure the participation of a full Australian contingent in the XXII Olympic Games to be held in Moscow, USSR, from 19th July to 3rd August, 1980. And your petitioners as in duty bound will ever pray, by Mr Les Johnson and Mr West. Petitions received. Textiles, Clothing and Footwear Industries To the Honourable the Speaker and Members of the House of Representatives assembled. Receive the humble petition of the undersigned citizens of Victoria who are gravely concerned at the recommendations of the Draft Report prepared by the Industries Assistance Commission which will: Affect the employment of all employees and staff of the Churchill Exacto Mill. Your petitioners therefore pray that their protest be registered, and that the proposed recommendations outlined in the Repon be not enacted. And your petitioners as in duty bound will ever pray. by Mr Holding. Petition received. Australian Financial System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of James Irvan Horn, an Australian Citizen and British subject of 66 Heytesbury Road, Subiaco, in the State of Western Australiarespectfullyshoweth that the Parliament would be supponing efficient and honest Government by making an inquiry, independent of the current inquiry into the Australian Financial System, into the following two related matters: (1) Firstly to investigate whether Private banks make their greater profit from charges for rendering such services as providing Travellers cheques or letters of credit etc, or from the collection of interest from their clients as borrowers on money previously lent at interest. (2) Secondly to investigate whether the carrying out of any recommendation to increase interest rates would financially advantage the Chairman and/or members of the Committee of Inquiry into the Australian Financial System if such members of the committee are Private Bank shareholders or financial by advantage Private banks as Proprietors. Your petitioner therefore humbly prays that the Parliament when examining any recommendation by the Chairman and/or committee of inquiry into the Australian Financial System will at the same time consider any findings Parliaworthwhile in human endeavour and ment has made as a result of investigations related to (1) and (2) set out above. And your peutioners as in duty bound will ever pray, by Mr Shack. Petition received. NA",14
3,Mr MALCOLM FRASER ,MINISTERIAL ARRANGEMENTS,Wannon-Prime Minister)- I inform the House that the Minister for Defence ( Mr Kilien) left Australia on 24 February to attend the ANZUS Council meeting in Washington. The Minister for Administrative Services ( Mr John MCLeay) will act as Minister for Defence until Mr Kilien's return. NA NA,16
4,Mr HAYDEN,INTEREST RATES,"The Prime Minister will recall quite vividly that he said at Chadstone on 2 December, during the 1977 election campaign, that interest rates would fall by 2 per cent in the next 12 months. He will recall that he said further- I quote him exactly: It is a target that can and will be achieved. He was, he went on to say, talking about- I quote directly again: . . . rates that directly affected people, such as bank lending and home lending rates. Is the Prime Minister aware that, with the rate of 11.2 per cent struck last week on six-year Commonwealth bonds, official interest rates are now 1.7 per cent higher than they were when he made his pledge in 1977? Is he also aware that the Treasurer has proposed a further increase of 0.5 per cent in semi-government borrowing rates, that the rates on some small, and most large, trading bank overdrafts have also risen by at least half a per cent and that commercial debenture rates have risen? In view of the substantially higher interest rate structure that is now emerging, how does the Prime Minister intend to honour his 1977 election pledge to reduce interest rates by 2 per cent? Or is it the case, as we strongly suspect, that he never meant to honour that pledge?",16
5,Mr HOWARD,INTEREST RATES,Mr Speaker,16
6,Mr COHEN ,INTEREST RATES,You are a big coward.,16
7,Mr HAYDEN ,INTEREST RATES,"Mr Speaker, I raise a point of order. I directed the question to the organ grinder, not the monkey. The Treasurer is in no positionMONICA",16
8,Mr SPEAKER,INTEREST RATES,Order! The Leader of the Opposition will resume his seat. I call upon the honourable member for Robertson to withdraw his reflection.,17
9,Mr COHEN ,INTEREST RATES,I withdraw.,17
