speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 19 October 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Tertiary Education Assistance To the Speaker and Members tives assembled. The humble zens (students, parents, teachers) of Australia respectfully showeth: That the decision by the Government to withdraw all forms of financial assistance to students institutions is in total conflict cation policy. The decision will result in a shortage of places for secretarial and clerical students and an inordinate demand upon the State Government education systems. At a time of severe economic disruption, this action must lead to a serious worsening of the current employment ation, particularly school leavers. Your petitioners, therefore, humbly Government will act immediately to reverse its decision. And your petitioners as in duty bound will ever pray, by Mr Bradfield and Mr Garland. Petitions received. Broadcasting and Television Programs To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth: That because television and radio: (a) affect our social and moral environment, (b) are family media watched and heard by many children at all times, and (c) present too much explicit violence and sex, they therefore need stronger control than other media and than the existing standards need stricter enforcement in both patient national and commercial sectors. Your petitioners therefore humbly pray: That the Australian Government casting and Television Act, in relation to both national and commercial broadcasters, to legislate: (a) for adequate and comprehensive programs in best interests of the general public, (b) against self-regulation vision industry, (c) for an independent consumer body to represent the best interests of the general public, and (d) for immediate and effective penalties to be imposed for breaches of program and advertising standards. And your petitioners as in duty bound will ever pray, by Mr Connolly and Mr Dobie. Petitions received. Excursion Air Fares to Europe To the Rt Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: PETITIONS That the cost of airfares between Australia and Scandinavian coutries is excessive when compared to the fares charged to other points in Europe. We express a desire for negotiations between the Commonwealth Government and the Governments of the Scandinavian countries to negotiate an excursion fare for all points in Europe at a level that is currendy being charged to Great Britain and more than twenty other major dues in of the House of RepresentaEurope. petition of the undersigned citiAnd your petitioners as in duty bound will ever pray, by Mr Haslem and Mr Katter. of non-state tertiary Petitions received. with stated Government eduPrivate Nursing Homes: Pensioner Patients training To the Honourable the Speaker and Members of the House of Representatives assembled, the petition of the undersigned citizens of Australia respectfully showeth: That many pensioners who are holders of the Pensioners situHealth Benefit Card, have suffered undue hardship as inmates of Private Nursing Homes, because the Federal Government subsidy was insufficient to meet the charges as pray that the Federal laid down. Many pensioners whose spouse was an inmate of the Private Nursing Homes suffered poverty in an endeavour to sustain their partner while in the nursing home. Only in rare cases was the statutory minimum patient contribution as laid down adhered to. That the telephone was a matter of life and death to many pensioners, but because of the cost of installation of the telephone many are unable to afford the installation. That those pensioners who have only their pension and very little else to live on and are forced to pay high rents, are in many cases living in extreme poverty. The foregoing facts impel your petitioners to ask the Australian Government as a matter of urgency to: 1. Make sure that subsidies paid to Private Nursing Homes are such that each pensioner holding a Pensioners Health Benefit Card will pay the Private Nursing Home no more the statutory minimum patient contribution, which will allow six dollars per week to be retained by the pensioner for their personal use. 2. That a pensioner holding a Pensioner Health Benefit Card shall have a telephone installed free of charge, or at a will amend the Broadveiy nominal charge. 3. That those pensioners who have only their pension and very Uttle else to live on, shall receive a subsidy to assist the them. The subsidy to be governed by a Means Test. And your petitioners as in duty bound will ever pray, by the broadcasting and teleby Mr Sinclair and Mr Les Johnson. Petitions received. Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: (1) uranium should not be exported from Australia until scientists have evolved an ling the problems of nuclear energy and (2) the Government should withdraw suppon from local development of atomic energy and encourage research and investment to promote the alternative sources of safe power for example, coal and solar energy which are abundant in Australia. Your peuuoners therefore humbly pray that exportation of uranium from Australia cease until scientists improve methods of handling problems associated with nuclear energy. And your peutioners as in duty bound will ever pray, by Mr Connolly. Petition received. State Housing Organisations: Interest Rates on To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the humble petition of the undersigned showeth: That we are concerned about the Commonwealth's Housing Agreement with the States; That the Commonwealth Government in renegotiating the Housing Agreement with the States recognise the urgent need for more capital funds for Public Housing building/rental programs, and the immense value this has for many thousands of Australian citizens with low incomes; That the States Housing Authorities are funded in a manner which allows them to determine their own financial and social responsibilites; Your petitioners therefore humbly pray that the Parliament in enacting a new Housing Agreement with the States does not force the States Housing Authorities to either charge 'market rents' or bear 'market interest rates' as we clearly recognise that those who rent pay more over their life than those who own their own home, and receive less direct and indirect Commonwealth Government subsidy; And your petitioners as in duty bound will ever pray, by Mr Hurford. Petition received. Uranium: Mining and Export To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this humble petition respectfully showeth: That we believe that none of the safety problems associated with uranium and plutonium has been solved. The mining and expon of uranium will help to expand the nuclear power industry thus contributing to the health hazards of the world. Mining uranium will damage the environment and the health of the aboriginal people. Our beliefs on this matter are shared by a majority of physicists and scientists including 75 per cent of all specialists in nuclear medicine. Your petitioners therefore humbly pray that the Government will not allow the mining, selling and expon of urnaniumore. And your petitioners as in duty bound will ever pray, by Mr Innes. Petition received. ecologically safe method of handReplacement Constitution To the Honourable, the Speaker, and the members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth: That we believe that Australia's constitution is undemocratic and should be replaced by a democrauc constitution. This new constitution should be drafted at a representative, directly elected people's convention, following extensive public debate, and then put to a referendum of the people. The petitioners therefore humbly pray that xhe Pariiament, as a matter of urgency, will help to promote such pubUc debate and will arrange for the holding of such a people's convention and referendum. And your petitioners as in duty bound will ever pray, Loans by Mr Les Johnson. Petition received. citizens of Australia respectfully Australian National Gallery: Purchase of Major Works of Art To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That Cabinet's decision to reject the Council of the Australian National Gallery's proposal to purchase the Georges Braque painting, Grand Nu, ignores the knowledge and experience of the Council's members. Your petitioners therefore humbly pray that The Council of the Australian National Gallery be g amed the right to purchase major works of art within the allery's budget without Cabinet intervention and that Cabinet revoke its decision torejectthe Council's recommendation to purchase the Grand Nu. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Taxation To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with compUcated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; and (c) require' citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not introduced. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Unemployment Benefits: Community Service To the Honourable the Speaker and members of the of Representatives in Parliament assembled. The humble petition of the undersigned electors respectfully showeth: That they are gready concerned about the fact many people, including such a large number of people, are receiving unemployment condition except that they are not able to find suitable employment. Your petitioners therefore pray that Parliament sideration to the suggestion that, to enable individuals maintain their self-respect and dignity as human for the good of the community at large, the provision employment benefits cany the requirement that the recipient of such benefit be available for service to the community a time equal to that which would produce a similar minimum wage rate. And your peutioners as in duty bound will ever pray, by Mr Wilson. Petition received. RESTORATION OF HUMAN RIGHTS IN would also NA Notice of Motion",14
3,Mr HODGMAN,CZECHOSLOVAKIA," Mr Speaker, I reports give notice that on the next day of sitting I move: That Australia joins with and supports the United States of America, France, Britain, the Netherlands and a significant and substanual committee of Polish dissidents in condemning the puppet trial in Prague of the Czech proponents of Charter 77, Vaclav Havel, Jiri Lederer, Ota Omest and Frantisek Pavlicek and the funher arrest of Pavel Kohout and the funher secret police interrogation of former Czech Foreign Minister, Jiri Haiek and calls on the free world to suppon the campaign of those fighting for the restoration of humanrightsin Czechoslovakia. NA NA NA",16
4,Mr KEATING,INVESTMENT,"Will the Treasurer make a government statement in the House to supplement and date his foreign investment pohcy speech of April 1976, outlining the Government's attitude to applications for the acquisition of shareholdings, by foreign companies that have given notice to the Government of their intention to reduce their foreign holdings below SO per cent of their shareholdings?",16
5,Mr LYNCH,INVESTMENT,I appreciate the honourable gentleman's question. I give him an assurance terrorism? that these matters are under examination by the Foreign Investment Review Board. They then will be examined by the Government and a statement will be made as and when appropriate. NA NA,16
6,Mr YATES,INTELLIGENCE AND SECURITY,Has the Prime Minister yet House completed his consideration of the report of the Royal Commission on Intelligence and Security that so conducted by Mr Justice Hope? Will he now tell young the House what action the Government proposes benefits without any to take?,16
7,Mr MALCOLM FRASER,INTELLIGENCE AND SECURITY,"The Commongive conwealth is indebted to Mr Justice Hope for his to reports on intelligence and security. They are beings, and thorough and workmanlike documents which of unare of great value to Australia. I believe that the for Leader of the Opposition should be commended return aton the appointment of Mr Justice Hope to carry out the particular tasks he undertook. We have had the reports in our hands for some time, but they are lengthy documents. Government considerauon of them has now been completed and I expect to be able to make a statement concerning the Government's decisions very shortly. I indicate that those parts of the reports which His Honour indicates can be published will be published. There are some parts of his which he recommends, in the strongest shall possible terms, ought not to be pubUshed, and those recommendations also will be accepted. NA",16
8,Mr LES JOHNSON,VICTORIAN POWER DISPUTE,"My question is directed to the Minister for Employment and Industrial Relations. What does he see as thefirstconsequence of deregistration of unions, the dismissal of workers involved in the power dispute and the use of non-union labour? Has he considered what the Government's answer should be to any request from Victoria for the use of Commonwealth police or members of the armed forces to maintain peace in the Latrobe Valley?",16
9,Mr STREET,VICTORIAN POWER DISPUTE,"I see, as the first consequence of any action taken, an attempt by a responsible to provide services to the people and upthe community that elected it. The Commonwealth Government will support the Victorian Government in its efforts to do its job. NA",16
