speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 18 September 1979",18
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable, the Speaker and Members of the House of Representatives, of the Australian Parliament assembled. The petition of certain citizens fully showeth: Dismay at the reduction in the total expenditure on education proposed for 1980 and in particular to Government Schools. Government School bear the burden of these cuts, 11.2 per cent while non-Government school will receive an increase of 3.4 per cent. We call on the Government to again examine the proposals as set out in the guidelines 1980 and to immediately restore and increase substantially in real terms the allocation ture in 1980 to Government schools. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Baume, Mr Lionel Bowen, Mr Fife, Mr Graham, Mr Hunt, Mr James, Mr Kerin, Mr Martin, Mr Morris, Mr O'Keefe and Mr Ruddock. Petitions received. Commonwealth Employees (Employment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the State of New South Wales respectfully showeth: That the Commonwealth Employees (Employment Provisions) Act 1977 should immediately berepealedbecause: It provides unfettered power to Ministers to suspend, stand-down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. Its use will exacerbate industrial disputes and inflame industrial relations in the Commonwealth area of employment. The International Labour Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your petitioners as in duty bound will ever pray, by Mr Hunt and Mr Martin. Petitions received. Commonwealth Employees (Employment Provisions) Act To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the State of Victoria respectfully showeth: That the Commonwealth Employees (Employment ProPETITIONS visions) Act 1977 should immediately berepealedbecause: It provides unfettered power to Ministers to suspend, stand-down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Education Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. of New South Wales respectIts use will exacerbate industrial disputes and inflame industrial relations in the Commonwealth area of employment. The International Labour Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your petitioners as in duty bound will ever pray, by Mr Fisher. for Education expenditure Petition received. of funds for education expendiRefugees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That a grave threat to the life of refugees from the various States of Indo-China arises from the policies of the Government of Vietnam. That, as a result of these policies, many thousands of refugees are fleeing their homes and risking starvation and drowning. Because of the failure of the rich nauons of the world to provide more than token assistance, the resources of Provisions) Act the nations of first refuge, especially Malaysia and Thailand, are being stretched beyond reasonable limits. As a wealthy nation within the region most affected, Australia is able to play a major part in the rescue as well as resettlement of these refugees. It should be possible for Australia to: establish and maintain on the Australian mainland basic transit camps for the housing and processing of 200,000refugeeseach year; mobilise the Defence Force to search for, rescue and transport to Australia those refugees who have been able to leave the Indo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. The adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will ever pray, by Mr Jarman and Mr Short. Petitions received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn' election pledge. Accordingly, your petitioners call upon their legislators 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of the average weekly earnings. And your petitioners as in duty bound will ever pray, by Mr Morris and Mr Shipton. Petitions received. Pre-school Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. S.A. Pre-School services are becoming increasingly inadequate. 2. The development of adequate services has been curtailed by reduced Federal Budget allocations to Pre-Schools in the last two years. 3. Projected cuts for 1979-80 ration of the quality of services offered. Your petitioners therefore humbly pray that the Federal Government increase its allocation for Pre-School education immediately to enable the provision of adequate pre-school services in S.A. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. To the Honourable the Members of the House of Representatives in Parliament assembled at Canberra. The humble petition of the undersigned electors showeth: That whereas Dr Simone Burckhardt a visiting clinical psychologist at the Flinders Medical Centre, Bedford Park, South Australia, holds the following qualifications, BA; MA; PHD Zurich. Diploma Pedagogy (Geneva), Diploma in psychodrama Paris. Lauro Accademico Rome University. And whereas Dr Burckhardt specialises in the field of Child Adolescent psychology. And whereas the medical insurance benefits under Medibank Private and the independent health funds do not include psychological services as provided by Dr Burckhardt or at all in the health insurance cover. And whereas there is a significant need in the community for psychological services in general and Dr Burckhardt services in particular to be covered by health insurance. Your petitioners therefore pray that your Honourable House will: Legislate for the introduction of medical insurance benefits under Medibank Private and the independent private funds to cover psychological services as provided by Dr Burckhardt in their health insurance cover. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petto: ition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its recommendations: (a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where itrefersto the 'family'. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Report and its Recommendations. will cause further deterioYour petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UN.O. Declaration of the Rights of the Health Insurance Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Fisher. Petition received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition of Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Liquefied Petroleum Gas To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned electors of the Division of Wannon respectfully showeth: support for the Chairman of the Gas and Fuel Corporation in the appeal to the Prices Justification Tribunal againstrisesin the price of L.P. Gas, and support for the approach by the Deputy Premier of Victoria, Mr L. Thompson, to the Prime Minister, Mr Fraser, for a reduction in the price of L.P. Gas. Your petidoners therefore humbly pray that the price of L.P. Cas will be duly reduced. And your petidoners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Political and Human Rights To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: Their grave concern and regret that (a) Queensland is approaching the status of a one-party state, (b) Members of the Queensland parliament have been denied basic democratic rights in accordance with Westminister principles of parliamentary democracy and (c) Queensland opposition members have been denied balanced facilities resources and speaking time in the parliament, and more recently have been denied a basic parliamentary right to question aspects of industrial legislation legislative assembly, and your petitioners therefore humbly pray that the house willrequestthe government to take the appropriate action to establish a bill of rights describing and protecting basic political and human rights of all Australians, including a clear description of the proper principles and functions of our parliamentary system, both state and federal. Your petitioners therefore humbly pray that the House will request the Government to introduce a Bill of Rights to describe and protect political and human rights. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Copyright To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the copyright amendment bill is inadequate in meeting the complete needs of the handicapped people of Australia and in order to maximise the benefits of this legislation, your petitioners humbly pray: intervention and interference by That the Government will correct the omission of the Queensland tape service for the handicapped from the schedule to the bill. The Government will extend the provisions of the bill to provide for statutory licences for all reading and tape recordings done by approved organisations for bona fide handicapped persons. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Fishing To the Speaker and the Members of the House ofRepresentatives. The humble petition of the undersigned citizens of the Commonwealth of Australia hereby showeth: Whereas the undersigned citizens of Australia being professional fishermen engaged in full time employment in the fishing industry in the Portland area: 1. Deplore the apathy shown by this Government towards the fishing industry, a large and vital one, as regards to foreign exploitation of our natural resources in Australian waters. 2. Are aware that the so called feasibility study out of Portland for squid fishing in February, March and April 1979 by Japanese interests using eleven vessels returned a gross amount in excess of $3.2m. 3. Believe that this was not a feasibility study but a commercial undenaking. 4. Are opposed to any further foreign fishing exploitation in Australian waters. 5. Believe that in Australia's current economic climate of unemployment and poor rate of exchange there should not be any deprivation of employment of Australians by foreign countries. 6. Believe that it is time that this Government recognises the vast resources that our Australian waters embrace as they have been already recognised and tapped by most foreign countries either with compliance or non-compliance with Australian laws. currently before the Queensland The humble petition of the undersigned citizens of Australia showeth: That the Parliament take action to prohibit any further exploitation of our natural fishing resources by foreign enterprises and that the Parliament aid and assist the development of the local fishing industry as it has aided and assisted other primary industries. The undersigned citizens of the State of Victoria hereby pray the Speaker and Members of the House of Representatives of the Parliament of Australia to grant the prayer of their petition. by Mr Hurford. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the Government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore able House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr Hyde. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The Petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Australian Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and in retail trade. That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Sale of Publicly Owned Enterprises To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: There is a definite limit to the quantity of Australia's mineral resources. Accordingly our resources should be managed and developed under Australian ownership and control. Publicly owned trading enterprises and corporations have been established and operated for the benefit of Australians since Federation. The Commonwealth Banking Corporation, Trans Australia Airlines, Housing Loans Insurance Corporation, Australian Meat and Livestock Corporation, Australian Wheat Board, were all designed to operate to the benefit of our Nation as a whole under public ownership. The Fraser government's irresponsible proposals to sell off our Nation's interest in the Ranger Uranium Mine, the Housing Loans Insurance Corporation, and to dispose of other successful statutory corporations such as Trans Australia Airlines, would be contrary to the Nation's interests. Your petitioners therefore humbly pray that the House of Representatives will reject outright proposals of the Fraser government to sell the Ranger Uranium Mine, the Housing Loans Insurance Corporation, Trans Australia Airlines, and other publicly owned enterprises. humbly pray that your honourAnd your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Metric System petition of the attached cidzens of Australia respectfully showeth: We present this petition to seek a fairer and better deal for handicapped persons. We urge you to implement this request through your Minister for Social Security. The signatories to this petition are pleased to acknowledge the action your Government has taken to reverse the Budget announcement and therefore exclude the Invalid Pension from taxable income. We now urge you to act in another area of discrimination to handicapped persons by: Increasing the $20.00 per week income allowed in a sheltered workshop to $40.00 per week, before that income begins toreducepension benefits; and then tie the $40.00 per week level with C.P.I, pension adjustments in the future. Your petidoners therefore humbly pray that you act in this area of discrimination to handicapped persons by increasing the $20.00 per week income allowed in a sheltered workshop to $40.00 per week, before that income begins to reduce pension benefits; and then tie the $40.00 per week level with C.P.I./pension adjustments in the future. And your petitioners as in duty bound will ever pray, by Mr Shipton. Petition received. Department of Productivity: Working Environment Division The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That the proposed transfer of the staff of the Working Environment Division of the Department of Productivity will seriously impede the effective functioning of this element of that Department in its daily contact with industry, commerce and unions, and That this will lessen the ives in the fields of employee participation, personnel practice, research, health, safety and national productivity promotion, and That this will incur unjustifiable extra cost to Commonwealth administration, and That the proposal is outside the Guidelines set down for public service relocation. Your petitioners therefore, pray That Parliament decide that the best usage of the Working Environment Division requires it to be permanently sited in a major industrial city (for example, Melbourne or Sydney) and so it shall remain. And your petitioners as in duty bound will ever pray, by Mr Shipton. Petition received. Commemorative Stamp To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Ballarat respectfully showeth: The Association of Apex Clubs of Australia was founded in Geelong in 1931 and is the only service club founded in Australia. In March 1981 the Association will celebrate 50 years service to the Australian community. Commemorative stamps have been issued by Australia Post to celebrate the activities of Rotary International and Lions International. Your petitioners therefore pray: That Australia Post be asked to issue a commemorative stamp in 1981 in order to celebrate the SOth anniversary of the only Australian service club. And your petitioners as in duty bound will ever pray, by Mr Short. Petition received. Marine Radio Licence Fees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned electors of the Divisions of the Suburbs of Sydney New South Wales, respectfully showeth: The proposed increase in marine radio licence fees are to all amateur fishermen a great injustice. Through radio we are saving the government millions of dollars in search and rescue as we tow each other back to pon. We are equipped with radios for safety at sea, and they are in use for ten to twelve hours a month on the average. Citizen Band radio is in use every day and in most cases bypasses the telephone, which in one year would justify the increase. Citizen Band radio users have eighteen frequencies and five sets on cence compared to our one set and four frequencies. Marine Radio is a voluntary public service. Your petitioners therefore humbly pray that the fee be set at $2.00 for each frequency, which would be just to all concerned. And your petidoners as in duty bound will ever pray, by Mr Staley. Petition received. Marine Radio Licence Fees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: success of Commonwealth initiatThat we oppose the increase in marine radio licence fees for the following reasons: 1. Radios are an essential part of safety equipment. 2. Marine radio users save government millions of dollars in search and rescue. 3. Increased licences will deter the boating fraternity from purchasing and using radios for their own safety. Your petitioners therefore humbly pray that the government will reconsider the increased licence fee and also consider areductionfor pensioners. And your petitioners as in duty bound will ever pray, by Mr West. Petition received. NA",18
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS, I inform the House that the Minister for Special Trade Representations (Mr Garland) left Australia on IS September for discussions in New Zealand on trade matters. The Minister for Trade and Resources (Mr Anthony) will act as Minister for Special Trade Representations until Mr Garland's return on 21 September. NA NA NA,22
4,Mr KEITH JOHNSON,DEVELOPMENT PROGRAM,I refer to the Press statement of the Minister for National Development of 11 September in which he said that 47 projects involving funds totalling $ 17.48m had been approved under the Commonwealth Decentralised Development Program. I ask: Is it a fact that funds in excess of $5m have gone to 15 projects in electorates held by seven Ministers of the Government? Is it also a fact that four of the six projects funded in Tasmania are located in the Minister's own electorate of Bass?,22
5,Mr NEWMAN,DEVELOPMENT PROGRAM,"Le t me say first of all that I have no idea where allocations by the Decentralisation Advisory Board lie in relation to electorone li- ates. The reason I say that is: The Board examines every application that it gets; that Board has representatives from each State who are public servants and businessmen; and each project is assessed on its merits. The value of that scheme has been shown over and over again. It has promoted industries and enterprises in decentralised areas. More importantly, it has literally created hundreds upon hundreds of jobs. By way of rerninder I say to the House that if the Opposition had its way this Program would disappear. The honourable member for Reid has made that clear on many occasions. People who are listening now to this broadcast or who read the proceedings later should realise that the advantages from this Program to all these places around Australia would be taken away by the Australian Labor Party if, unfortunately, it ever got into a position to do so. NA NA",22
6,Mr JULL,COMMISSION,"My question, which is directed to the Minister for Post and Telecommunications, relates to his statement made during the last liamentary session regarding the proposed inquiry into the Australian Broadcasting Commission. I ask: Has the Government in fact decided to downgrade or even to abandon this inquiry? If not, when will the inquiry commence, who will be involved in it and who will be setting its guidelines?",23
7,Mr STALEY,COMMISSION,The suggestion that the Government had gone cold on the matter of the Australian Broadcasting Commission inquiry has been made in another place. I say to this House and to the people of Australia that this Government is warmer than ever. Mr Lynch-We are warming up.,23
8,Mr STALEY,COMMISSION,"We are warming up all the time. The Government is as committed as ever to the principle of regular and independent review of the Australian Broadcasting Commission, as happens to the great broadcasting authorities in countries such as the United Kingdom and Canada. The atmosphere in which this review will be conducted will be aided significantly by recent major decisions which the Government has made about funding for the ABC, decisions which will provide a stimulus to creative effort within the ABC and which, for the first time ever, give financial planning certainty to the ABC. I make it quite clear that, contrary to some earlier comments in other places, sufficient funds will available to conduct a proper and full review of the ABC. I am at the moment considering names, including that of a leading broadcaster with experience overseas, to put to the Government in order that the review might be got under way as soon as may be convenient. NA NA",23
9,Mr HOLDING,DEVELOPMENT PROGRAM,I ask the Minister for National Development a question relating to his statement of 11 September. Is it a fact that the electorates held by three Ministers have each attracted Federal funds under the Commonwealth Decentralised Development Program in excess of $lm? Is the Minister one of those Ministers and are the other two Ministers the Minister for Primary Industry and the Minister for Veterans'Affairs?,23
