speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 25 March 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 2.00 p.m., and read prayers. NA",13
2,Mr HOWARD,MINISTERIAL ARRANGEMENTS,I inform the House that the Deputy Prime Minister and Minister for Trade (Mr Tim Fischer) is on government business assessing the damage in North Queensland as a result of the cyclone and will be late to question time. In his absence any questions normally directed to him should be directed to the Minister for Foreign Affairs (Mr Downer). NA Superannuation,13
3,Mr GARETH EVANS,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Treasurer. Has it been brought to the Treasurer's attention this morning that there is a further major problem with his 15 per cent superannuation tax package, caused in this instance by a botching of the amendment which was rammed through yesterday to correct a constitutional problem which he said did not exist? Has he been told that, in relation to a number of long established schemes, as the legislation now stands the burden of the new tax will not be borne by the high income earners themselves as intended but by the funds' trustees who can only recoup by reducing the earnings of all fund members, the vast majority of whom earn less than $70,000 or, alternatively, in some cases that that burden will have to be borne by the employers? Will he now acknowledge that he has made a comprehensive mess of the implementation of this legislation, and will he agree to withdraw and completely redraft it?",13
4,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"The quick answer is no. But, of course, the government's position and the amendments which were moved to put the matters beyond doubt were done so on good legal advice from good lawyers-and good lawyers don't normally have to appoint themselves QCs. Small Business: Coalition Commitments",13
5,Mrs ELIZABETH GRACE,QUESTIONS WITHOUT NOTICE,My question is addressed to the Prime Minister. In my electorate of Lilley the landmark statement on small business by the Prime Minister yesterday was seen as a positive commitment by the government to small business and was very warmly received by small business in my electorate. Can the Prime Minister outline to the House what has been the reaction by small business at a national level to the raft of initiatives contained in the More Time for Business statement and can he indicate whether this package means that the task is now completed?,13
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I certainly can inform the member for Lilley, as I can inform all members of the parliament, that overwhelmingly the reaction of men and women speaking on behalf of small business to the government's package has been very positive. For example, Allan Handberg of the Australian Chamber of Manufactures said: The Statement will certainly have a very positive effect on small business growth and job creation in the medium term. Mark Paterson of ACCI said the reform plan would: ... significantly reduce the compliance [costs] in small business and boost confidence . . . Ron Tomlinson of the Retail Traders Association of Victoria said: The package would provide a substantial boost for employment. Dr Ron Silberberg of the housing industry said: Initiatives in the Prime Minister's statement would significantly reduce the paper work and compliance burden for small business through liberalisation of FBT and unfair dismissal requirements. The government's response shows sensitivity to pressures facing small business. It will assist to strengthen small business activity and reduce regulatory costs. Mr Rob Bastian from the Council of Small Business Organisations, who on occasions in the past has not always led the chorus of praise for the parties of the coalition-in fact on odd occasions he has been found to say something mildly critical of the coalitionhad this to say about the unfair dismissals: That's obviously the jewel in the crown. That is one that will actually create jobs-and I am certain of it. The important thing to understand about the unfair dismissal reform is that something like 80 per cent of all businesses in Australia that employ people will have the benefit of this new unfair dismissal proviso. The new proviso will give new hope for the employment of young Australians by 80 per cent of all businesses in Australia. Those who are against this measure are against employing young Australians. That is what they are. Those who oppose it want to keep the kids on the unemployment list. If you think for a moment that that is a sinister, cynical and savage coalition attitudeOpposition Members-Yes!",13
7,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"They say yes. Do I hear yes? Can I say that the only one amongst you who holds elected office at the moment, Bob Carr, agrees with me on this. The New South Wales Labor Premier gave you a big send-off on this about 12 months ago. It is very plain that this package has gone to the heart of many of the concerns of the small business community. This package has more than delivered on our commitment. We have overdelivered on capital gains tax. We have overdelivered on unfair dismissal reform. We have delivered investment opportunities in small technology companies. We are well on the path to achieving our goal of reducing 50 per cent of the paperwork in our first years of office. Once again, the Australian Labor Party is going around with a collective long face. They always look unhappy when there is good news for the Australian economy can bet on it. If you want to know how the Australian economy is doing, look at the glum for Hotham. faces opposite and you know it is doing pretty well. You are out of touch on this, as you have been out of touch on so many other issues. Small Business: Red Tape",14
8,Mr CREAN,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. It relates to another quote in relation to his document of yesterday. Prime Minister, I draw your attention to today's editorial in the Financial Review, which states: The Howard government's small business package will go nowhere near the coalition's election promise to cut the burden of red tape in half. Prime Minister, have you walked away from your election promise, and do you stand by your commitment to have small business red tape to an average two hours per week by the end of the term of your government?",14
9,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"Mr Speaker, it will not surpriseMr Crean-Just answer yes or no.",14
10,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,You have asked your question.,14
