speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 1 March 1994",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. NA Public Accounts Committee Membership",11
2,Mr SPEAKER,COMMITTEES,"I have received a message from the Senate acquainting the House that Senator Gibson has been appointed a member of the Joint Committee of Public Accounts. BILLS RErURNED FROM THE The following bill was returned from the Senate without amendment or requests: Ministers of State Amendment Bill 1994 SOCIAL SECURITY (HOME CHILD NA ALLOWANCES) LEGISLATION AMENDMENT BILL 1993 Consideration of Senate Message Bill returned from the Senate with amendments. Ordered that the amendments be taken into consideration at the next sitting. APPROPRIATION BILL (No.3) 1993-94 Cognate bills: APPROPRIATION BILL (No.4) 1993-94 APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No.2) 1993-94 Second Reading Debate resumed from 28 February, on motion by Mr Beazley: That the bill be now read a second time.",11
3,Mr HORNE,CARE AND PARTNER,"I draw the attention of honourable members to the plight of children who suffer from the little recognised disorder, attention deficit disorder, and the anxiety and problems that are suffered by their families. Honourable members may not. be aware that this disorder, also referred to as attention deficit hyperactivity disorder, was actually identified as a disorder of the nervous system in _the 1940s, but little was done for its treatment or control. It is now known that ADD or ADHD has a significant genetic component and that sufferers have key regions of the brain that function abnormally. Children with ADD have a developed mental immaturity and lack of production of dopamine. Medication is needed to replenish that deficiency and to improve the transmission of impulses between cells. It is a complex clinical problem and, unfortunately, only about 50 per cent of children appear to grow out of the disorder with maturation after puberty. The real tragedy, however, is that in SENATE spite of all that is known now about ADD many children go undiagnosed. Some are even blamed for the behaviour that is the very symptom of the disorder. Studies in Australia show that ADD and ADHD affect 18 per cent of the school age population, mainly males. Boys with this disorder outnurriber girls in the ratio of nine to one. It is twice as common in twins as it is in their brothers and sisters. It causes learning disabilities and secondary emotional, social and family problems. It causes enormous stress on families. Typically, the ADD sufferer is the child who rushes from activity to activity and then seems at a loss for things to do. He becomes upset, often violent, when things or people fail to behave as he wants them to behave. Toys are smashed, parents and classmates are abused. He rushes into the street, onto a ledge, up a tree, without the thought of consequences and, as a result, he has more cuts, bruises, abrasions and trips to the doctor than other children. He is the child who races around all day - leaving a trail of destruction. Some ADD children steal,lie, break, light matches on impulse, whine, badger, tease and annoy without stop. Older children will be the class clown and show off to their peers, even at the risk of life and limb. Parents and siblings have to cope with the marked tendency to be bossy. Their social aggressiveness drives other children away. ADD children tend to have mood swings and cycles, so their behaviour is unpredictable. The result of this behaviour is difficulty in school. Underachievement is almost the hallmark of the ADD child. When they start school they often have trouble colouring, cutting out with scissors, tying shoe laces and buttoning. Their handwriting is illegible and their inability to concentrate has a snowballing effect. Poor performance.leads to criticism, which leads to poor self-esteem and then lack of motivation. So the school's social structure makes the ADD child'sproblems greater. Continuing into adulthood, ADD can contribute to alcoholism, drink driving, delinquency and crime. ADD is a life proboverprescription; lem.· Hyperactivity, distractability and impuldrug siveness are not just school problems but life problems. They disrupt family life, sometimes making it impossible fot' normal social activities. Relationships with grandparents are strained and parents' friendship down. The child's peer group relationships are unsuccessful. ADD really constitutes a major public health problem. It consumes considerable resources and treatment with stimulant drugs, and this has increased markedly over recent years. Prescribed drugs for ADD have rrrore than doubled between 1990 and 1992. search continues into its riddles. Obviously the answer lies in research into neurochemical, endocrinological and morphological compositions of the neonatal and juvenile human. In the meantime, parents have to cope the best they can with the treatment they can get. Certainly, diagnosis of ADD when perpsychologist formed by a medical practitioner attracts Medicare benefits but, unfortunately, the Pharmaceutical Advisory Committee, the body which makes recommendations to the governidea ment on drugs available as pharmaceutical distress benefits, has rejected on several occasions the past applications for the listing of Ritalin, which is recommended as one of the management strategies,'in the control of ADD .. The committee considered Ritalin to have no therapeutic advantage over the listed drug dexamphetamine,. which is considerably less expensive. I have spoken to parents of children who consume up to 15 tablets of Ritalin at anyone time. When one considers that a packet of 100 costs in the order of $75,one can see effect on a family budget if one has only one such child. In a family with more children, the expense is obviously unbearable. The manufacturers of Ritalin are currently considering'making a formal application to the committee requesting that this drug be listed as a benefit for those parents for whom dexamphetamine is not suitable. Stimulant medication is generally regarded as safe. and can bring dramatic improvement for some children, but obviously it carries its own dangers: dangers of the potential for dangers of the 'play lunch' fed to kids by overly ambitious parents in a bid for higher marks; dangers that medication can give children the wrong message that they are not responsible for their own behaviour; and dangers of the side effects of ties break weight loss and depression. Medication, however, is only part of the treatment. What is really needed is a holistic approach involving parents, educators and doctors. Unfortunately, because of the violence associated with the disorder, it should also involve police and welfare agencies. That is why I strongly support the efforts of the ReRaymond Terrace ADD-ADHD support group, which is in my own electorate. Out of personal desperation, Mrs Lyn Mulley of Raymond Terrace started a monthly support group at her home. Meetings have been attended by 20 to 40 people. In October 1992 she invited Mr David Porter, a clinical for the lower Hunter, to speak at a public meeting. Over 100 concerned parents attended. Another hundred attended a similar meeting in May last year. This gives us some of the extent of the problem and the of the families of these children. Left in untreated, children may end up as drug addicts, or alcoholics,or may commit suicide. The Raymond Terrace ADD-ADHD support group has put together a booklet. It has contacted other support groups and individuals asking them to share their experiences in . a positive or a fun way while at the same time offering support for their very real problems. Responses· were received from all states of Australia, from America and from England. The quality of the material was so the high that the group decided to seek funding for .the publication under the community organisation support program, which is administered by the Department of Health, Housing, Local Government and Community Services. This program makes funds available to community based organisations to undertake activities with national relevance to the portfolio of this department. If the application is successful, this booklet will bring a message of hope to all parents of ADD children. The message in the stories and poems about ..how much these people love their children and how hard has been, and still is, the battle against ignorance. It is a moving book about encouragement and sharing national understanding with others so that they do not have to face this often devastating ordeal alone. The Raymond Terrace support group has orders already for its book and plans to send it to other groups throughout Australia and advertise it in America and England. The stories. and poems,. some of which have been written· by the children themselves, will illustrated· by other· children suffering ADD. Appropril;ltely, it has been called Angels Disguised as little Devils-ADD. I also recently had the privilege of attending a meeting of. the Hunter support group in Maitland. It became obvious to me that there is a need for wider community awareness. was a horrifying insight into the suffering parents. They told of having .to resort to calling police to control the violent behaviour Butthead. of their ADD children. Some have even· feared for their lives. - any could bruises and cuts inflicted by their own children. It is not uncommon for all the children in a family to be affected. Some parents I spoke to have three ADD children, and they are at their wit's end. Many spoke of the desperate need for resphecare-for the parents and for the children. They spoke of the urgent need for counselling, but essentially the message went out for understanding from the greater community of what· it means to have such a child in a family. For that reason, I am convening a meeting of committee members and representatives of the education department, the police department and welfare organisations. Perhaps after sharing our knowledge we can look to a national conference. We also need to consider funding for treatment, research and parent and teacher education. We need to give consideration to these disorders when setting our national health goals. ADD is increasing dramatically. It has been described as the child psychiatric epidemic of the 1990s. It does not really matter whether this is because of better techniques in its detection or whether there are environmental is factors that are as yet unknown. What does matter is that we must and can do something to help these children and their families. I can think of no better way to celebrate this InterYear of the Family than by providing positive support for these families caring for children who, through no fault of their own, suffer from attention deficit disorder.",11
4,Mr FILING,CARE AND PARTNER,"The youth culture of today is a multiplicity of components and that fragmentation of ideals, styles and codes makes it difficult to know be how to precisely define the young. There are from so many subcultures; so many music genres with .which they align themselves and so many dress codes which more or less reflect the music and video cultures they have absorbed. These styles and cultures are fairly transient too. They surface and are gone It almost in an instant. Suddenly, what was in of is out, what was . trendy is passe and the Simpsons are being passed up for Beaver and In 1980, Alvin Toffler, author of the book show me The Third Wave wrote: As change accelerates in society it forces a parallel acceleration within us. New information reaches us and we are forced to revise our image file continuously at a faster and faster rate. Older images based on past reality must be replaced, for unless we update them ... we become progressively less competent. We find it impossible to cope. This speed-up of image processing inside us means that images grow more and more temporary . . . Ideas, beliefs and attitudes. skyrocket into consciousness, are challenged, defied, and suddenly fade into nowhere; .. Ideologies crack. Celebrities pirouette fleetingly across our awareness. Contradictory moral and political slogans assail us. I might say, Mr Speaker, that this fragmentatidn is making life very hard for commercial advertisers who are at a loss to produce a single image of youth which will appeal to all young people. Coca-Cola is one multinational company which has experienced the problem, developing up to 30 commercials for a single season, relying on animation and computer images in place of images of real people rather than risk presenting an image which some people cannot relate to. This issue was raised last October on the ABC's youth affairs program Atiitude. In that program Adelaide advertising strategist Steven Drummond termed today's youth Generation X and identified the extreme difficulties in marketing to young people. Drummond said: Generation X is categorised by the fact you can't categorise them in any particular box ... Genera"" tion X is really just a series of subcultures a dominant fashion or music force that we can see ... Generation X is a group that is defined by age and not much else. Drummond went on to say: I think it's interesting-the impact of the recession. I think it's the obvious dominant force, particularly for those in their early 20s. Those people really have no identity in terms of their occupation and that's how our society typically defines our identity so a lot of that is coming through that they'll express themselves through fashion and music ... Unfortunately, there are also less favourable methods of expression and it is a very sad sign of the times that the desire to destroy, damage or deface public and private property has become part of today's culture. Many of us take the graffiti of the urban landscape for granted. I will admit that some of it is expressive, creative and demonstrative of some of the artistic talents of young people, but tagging-or the leaving of a single name or symbol which identifies the artist or tagger amongst other young people-is nothing more than an eyesore. It is also an expensive eyesore as it costs local councils and private property owners a great deal of time and effort to remove' the unwanted blemishes from their walls, houses- boats, fences, sheds or wherever else the tagger chooses to make his or her mark. For some time in my electorate tagging has become the source of agony for a numher of local business people and residents. They have watched helplessly as the number of tags mount on the freeways, the street signs and, of course, on their own properties, and they are tired of the taunting of the young people who walk the streets at night or just hang around parks or the local cemetery with nothing to do or nowhere to go. Graffiti has become one of their pastimes. In the words of Professor Julius Sumner Miller, why is this so? Where are we failing young people and for what reasons are they expressing themselves in such a socially unacceptable way? Youth problems have been studied for years. Each study ends up with more or less the same conclusions: that youth today do not have particularly high self-esteem, they lack confidence about their own future and they feel a need to escape the restraints and condiwithout tions we adults place on their lives. Two reports spanning almost 20 years prove my point. I- 1974, the report of the Natiqnal Youth Council of Australia's youth say project was presented to the then minister for tourism and recreation, Frank Stewart. The report entitled Recreational priorities of Australian young people revealed that, of the 1,258 people aged between 12 and 20 who were involved in the youth say project, most had a common view about the shortcomings of youth facilities in Australia. It was noted that, until about the age of 12, most of these children would be involved in team sports. I have observed thatthis is still mostly true, as evidenced in the highparticipation rates in junior football, teebaIl and little athletics, to name a few organisations or activities across Australia. However, after the age of 12, the report noted: Their recreational preferences are strongly in favour of socially' based; loosely structured active arid passive pastimes under their own control. Competi"" tive, traditional, highly organised, supervisecl. goal orientated patterns of activity involving long term commitlTlents are just not popular. It went on to say that young people involved in· the study showed strotig feelings of negativity, felt a loss of belonging or community, resented the. distrust of young people displayed by adults; :missed appropriate social venues and 'outlets and felt uninformed and confused about what opportunities were available to them. Furthermore, they were generally apprehensive about the legal system and of police, restricted by public transport and frustrated by their experiences of school and work. In November 1993, a report entitled A lost generation was prepared by the Australian Youth Foundation. The AYF studied and surveyed 725 young people of many ages, races and socio-economic backgrounds. These people would have represented almost every type of family in every e,lectorate across Australia. There was nothing atypical about them, although the responses to the questions asked by the AYF were at times both alarming and depressing. The AYF revealed that the surveyed youth felt injured in some way by the negative media coverage of young people, They felt restricted by social security legislation difficulties in finding fullor part-time work. TheyJound school unproductive and they felt alienated from their local communities. They agreed that violence was a real part of their lives. They feared racially motivated attacks and sexual assault at home, at school or on the street. They linked poverty to crime and believed that there was a steal or starve principle at work in the community. They felt that information was not made widely available to them. The surveyed youth criticised public transport services limited operation outside normal commuting hours. They also spoke of a lack of entertainment facilities, especially for youth, which would stay open late in the evenings and provide activity oriented programs from time to, time to bring young people together. The report in April 1974 and the one in November 1993 have shown that basically the youth in both surveys have said exactly the same things. They are still afraid of the same , things, they still want the same things and they are still confused about the same things. I intend to discuss these points, because lam also aware that many of them relate to my electorate, which, according to the 1991 Census findings, has a particularly high con:centration of young people. Fifteen per cent of the total population of Moore is aged between 15 and 24. Additionally, Moore has the second highest concentration of young people, between the ages of five and 14 in Australia, which means that a large number of kids are growing up and looking for things to do. Potentially, the situation could get much worse if the needs' of the young are not addressed. I am quite sure this is not something that the residents of the suburbs in, the electorate of Moore will take lying down-and nor will I, as their local member. For this reason, I have formed an association with local business people, police, youth workers, state members. of parliament, local government, young people and others with a view to giving young people the kind of facility that they really want-not one that we think they want, but one which they have indicated and the would suit them and which would help to alleviate the problems of boredom, particularly in the evening. But the members of the group, the Northern Suburbs Youth Development Association, are adamant that this should not be a case of the squeaky wheels getting the oil. Young people in the area must demonstrate that their trust can be earned and that they would be responsible enough to manage a youth facility on their own with minimal input from adults. We want them to be able to make their own rules and enforce them, and to take charge of the centre with confidence and enthusiasm. Such a principle has been successful elsewhere in the world, with Alice's Cafe in the Northern Territory being a fine example of a commercial project run entirely by youth. In the long run, this is the type of establishment we want in the developing city of Joondalup, but it is a longer term objective"" and an interim project is being nurtured to act as a stopgap measure. Already a large shed has been identified in the Joondalup business park which the WannerooCity Council will make available as an interim centre. It requires modifications, but our consulting architeCt, Mr Duncan Jordan, is convinced that it hastremendous potential.' , ' But whatever the building or location, we must be sure that, we have listened to young people and that we create a kind of place which makes them feel comfortable and which eliminates whatever feelings of isolation or alienation they may be experiencing. I would like to commend the efforts of those who organised the blue light discos that are carried out throughout the electorate on a regular basis. In particular, I commend Dave and Dianne Peet, who are responsible for coordinating the Wanneroo blue light disco, which has played such a tremendous part providing young 'people in my electorate with alcohol-free, supervised activities. That something that was lacking before the estaband lishment of the blue light discos throughout Western Australia, but in particular in my electorate. The report Recreational priorities of Australia s young people says: Social pursuits involving relaxed opportunities for meeting each other, dancing, musiC making and talking are highly cherished pastimes. . . . strong clamour for autonomy in their affairs a complete repudiation of adult participation ... but a firm reminder that we have been far too intrusive or assertive as adults about what should be doing. They see an acute need for resourceful adult help given in the spirit opening and listening partnership and not anxious and prescriptive proprietorship .. Young people realise the value of advice from older people, but on a limited basis. They want independence and they want a simplistic gent. entertainment structure-not one that is highly regimented or highly organised. If we are bold enough to test the waters perhaps we will be pleasantly surprised by the leadership qualities and skills of our local youth. an initiative must be nurtured in government policy, but urifortunately it is experienced various and changing policies on youth problems in the past, and none seems a to be able to deal effectively with the pluraliin ty of youth needs. Education has been mooted as the answer. Task forces have come and gone. The Hawke Government declared youth 'Priority One', and upgraded the Office of Youth Affairs in 1985. With the collapse in Australia's terms of trade in 1987, and the fall of the value of the Aussie dollar, the priority of youth issues slipped from one to somewhere lower down the scale, and the Office of Youth Affairs was renamed and moved again. In 1988 the short-lived youth training program eventuated and the community youth support scheme was merged with an array of other community services. Overall, this was a year which represented a shift away from youth as a distinct area of policy, and which marked the commencement of the Burdekin inquiry into youth homelessness. The release of that report in 1989 found in that there may have been as many as 70,000 homeless youth across the country as a result is of family conflict, unemployment, poverty the government's failure to provide adequate services in the area. of income assistance, housing, education, health, and employment and training. They are still important factors, which are making the lives of many families raising children· difficult. One of the government's knee-jerk responsThe es to the Burdekin report was to increase the is not youth homeless allowance and to shorten the qualifying period. The outcome is that since they 1987, when just 940 youths claimed the benefit, the number has skyrocketed to more of an than 10,000. This suggests that some young an people would sooner claim the benefit than reconcile with their parents in instances where that may have previously been the case; when the regulations' of the YHA were more strinA senior research fellow of the Australian Institute of Family Studies, Frank Mass, is one critic of the present lack of vision for youth. In the paper 'Shifting responsibility-a Such decade of youth policy' published in the summer edition of Youth Affairs in Australia not. We have' 1990-91, Mass argued: What is needed is a set of policies which embodies valued and positive role, a place for young people our society. Instead there is.asense of uncertainty as to the value that should be placed on youth and. consequently a lack of commitment to a full investment in the future to be offered to the young. This lack of certainty is communicated to young people and their families. By developing a policy mix of carrot and big stick, the government has given the clear message that there is not much of a place for young people ... Clearly, as a direct result of the economic climate the Labor government has created, it can be proven that families are losing hope and that the social problems we are encountering-including graffiti and criminal behaviour by the young, divorce, separation and even child abuse-can be linked to the inability of families to cope with the financial strains of their daily lives, and their irrational decisions and actions are obvious indications that they have been set on a dangerous downward spiral. As Alvin Toffler said back in 1980 in The Third Wave: Value systems splinter and crash, while the boats of family, church and state are hurled madly about. I am determined to work towards a fair go for young people in my electorate by giving them hope and encouragement I have been ably assisted in my endeavours. in the Northern Suburbs Youth Development Association by community-minded peeple such as Gil and Cid Clemente, John Craft, Lance Wilson, Superintendent Dick Milner, Duncan Jordan, whom I mentioned earlier, the Reverend Joe Sullivan, and Dave and Dianne Peet from blue light disco, who have come together with a common goal of helping Generation X. I also have a youth policy advisory committee, comprising students of local high schools in my electorate, which has also been instrumental in raising matters of concern to the young. I strongly encourage other members of the House to become actively involved with young people, if they are not already. Young people do have a healthy suspicion of politicians, and it is little wonder given what they and their families have experienced in the past 10 years. There are many ways in which we as representatives of the people can take an interest but the most important way we can show our interest is to listen to the young people of Australia and establish how they think we can be of the most assistance. I think the result of this would be the formation of more groups or associations around this country-such as the Northern Suburbs Youth Development Association-which can play an active role in working for the betterment of youth options for the brighter future of our young. By tackling the cause of. our social problems instead of having knee-jerk reactions and applying bandaids we are bound to make some headway. At the commencement of my speech I indicated the high concentration of young people in my electorate. Moore is a very young electorate; it is an electorate of families and young people. We have had some tremendous disappointments in recent years, through government policy, and I think that policy is something that ought to be reversed. My, area has the second fastest growing municipality life- within it-the city of Wanneroo. Wanneroo is an area which is staggering in its growth. The demand for housing, services and infrastructure is incredible. People in the Wan-. neroo local council are forever asking me to represent them because they are desperate for help, particularly from the federal government, in providing the infrastructure and services· which many people around the country in areas that have been well settled or developed take for granted. In fact, some suburbs in my electorate have up to eight to 10 families moving in a week and houses are being erected every three or four days. Consequently, the demand on services is absolutely staggering. . On behalf of my constituents, in particular young people and their families, I implorethrough the Parliamentary Secretary to the Minister for Employment, Education and Training (Mr Snowdon)-the federal government in its budget deliberations to ensure that the infrastructure needs of the city of Wanneroo and the northern suburban area of Perth are not forgotten when decisions are made about the allocation of valuable resources towards the. provision of those important services, in particular for the young.",13
5,Mr SNOWDON,CARE AND PARTNER,"Northern TerritoryParliamentary Secretary (Territories) to the Minister for the Environment, Sport and Territories and Parliamentary Secretary to the Minister for Employment, Education and Training) (1.05 p.m.)-In following the honourable member for Moore (Mr Filing), I make a couple of initial observations. It is pleasing to note that, despite the vituperative way in which he has entered some debates in this parliament, he at least was able to concentrate on an issue of great merit not only to his community but also to the wider Australian community. / I cannot say that that is the case with all the opposition speakers in this debate. I want to raise briefly the contribution of the honourable member for O'Connor (Mr Tuckey) and, in doing so, highlight the way in which, in my view, he has used this parliament yet again to attack an individual who is outside the parliament. I do not believe, given the standards that the community should expect from parliamentarians, that we should be allowed to use this House to attack, vilify and otherwise libel people in a way which has been done in this parliament over the last week. This happened to the Australian Labor Party candidate for the seat of Fremantle by the honourable member for Stirling (Mr Cameron) and the honourable member for O'Connor. I do not mind a feisty debate, nor do I mind the, odd comments being thrown across the chamber towards government members or vice versa, but it is an entirely different story when' we are talking about people outside of this place. Although I have been in this parliament for only almost seven years, I have noticed the way in which, the honourable member for O'Connor and other members of the opposition have used this place as a coward's castle. I think the time has come to call them to account. These comments are being made by a person who also carries on with demonic antics at various times during the deliberations of this chamber and who expects'to be taken seriously by the community. It is not my intention to spend all of my debating time on this issue, but I think it is very important to acknowledge that the time has come for us to ask a very important question: should we be able to use this. chamber to abuse people and to libel them in a way we would choose not to do outside of the chamber?",17
6,Mr FILING,CARE AND PARTNER,"So you want to gag us, do you? . Mr SNOWDON-No, I do riot want to gag those opposite. I am just asking them to be responsible. When those opposite use this chamber to attack members of the 'government that, in a sense, is fair game just as it· is fair game for us to have a go at the opposition. But it is not fair game, in my view, for of anyone in this House to use this chamber or the other chamber-which has been the case over a number of years-to attack individuals who are outside this place. r remember full well the contribution of the Northern Territory CLP senator at around the time when the ATSIC legislation was being passed through this House. He was attacking the personality of a number of key Aboriginal figures in the community. He did so in the confines of the Senate. He would not do it outside that chamber, just as the honourable member for O'Connor will not go outside this chamber and make the assertions that he has made inside here. It is about time people in this country realised what is going on. If we are to have reasoned public debate around the key issues of the time, it is no longer appropriate to have the sort of personal diatribes that have been persistently made in this place by some members of people outside this place. I think it is about tirrie they looked at themselves seriously.",18
7,Mr TUCKEY,CARE AND PARTNER,"Mr Speaker, I rise on a point of order. The point of order relates to attacks on members of this House and the requirement for a substantive motion. The honourable member has gone extremely close to that. Furthermore, I hope before he has finished he will attack John Halden, who caused a woman to die.",18
8,Mr DEPUTY SPEAKER,CARE AND PARTNER,Mr Jenkins)Order! There is no. point of order. The honourable member for O'Connor will resume his seat. Mr Tuckey interjecting,18
9,Mr DEPUTY SPEAKER,CARE AND PARTNER,Order! The honourable member will resume his seat. There is no point of order.,18
