speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 18 March 1969",13
1,Mr SPEAKER,Unknown,"Hon. W. J. Aston) took measure? the chair at 2.30 p.m., and read pra>ers. NA Petition Mr DUTHIE presented a petition from certain citizens of Australia showing that there is a crisis in education in Australia; that a transformation of the classroom situation is necessary, where children will have reasonable freedom to develop as self reliant, independent individuals and where they can learn to function as members of a democratic community; that proper preparation for school and thorough guidance there, by qualified teachers, are crucial to a education for Australia's children; that the present rate of teacher training is far below the requirement determined by the Martin Report which shows that 75% additional teachers in government schools alone will be required by 1975 compared with those in service in 1963; that to obtain maximum benefit from the education system, preschool facilities should be available to all children; that insufficient State or Federal assistance has been made available to meet these requirements; that adequate finance to meet these requirements can only be provided by the Commonwealth Government; and that there is an urgent need for a national inquiry into all aspects of Australian education. The petitioners pray that the Senate and House of Representatives in Parliament assembled will give earnest consideration, during Human Rights Year,, to this most vital matter. Petition received and read. NA",13
2,Mr CURTIN,SHIPBUILDING,"My question is directed to the Prime Minister. Is the Prime Minister aware that the second 24,000 ton container ship built by Container Shipping Services Ltd for the Australian run has been launched in West Germany? If he is, does he not think that this would be the proper time to launch on the various trade routes of the world a Commonwealth shipping line to carry container cargo and passengers in ships built in Australian shipyards by Australian tradesmen, who are recognised as the finest shipbuilders in the world? Further 11S44//69-R-122] does the right honourable gentleman not believe that encouragement of local shipbuilding is an urgent defence security Mr Gorton-The Minister for Shipping and Transport will answer the question.",13
3,Mr SINCLAIR,SHIPBUILDING,"I was delighted to hear the honourable member refer in such glowing terms to the quality of Australian workmanship in the shipbuilding yards of this country. There is no doubt that the quality of workmanship in the Australian shipyards has been and continues to be very high. At the same time, as the honourable member will be aware, the concern of the Australian Government, at a time of change in shipping, must necessarily be to ensure that every possible economy is passed proper on to the consumers of goods, whom the members of this House represent, as well as to the producers of goods, who are necessarily interested in the amount of freight that is added to the cost of the goods they sell. There is no doubt that as the introduction of new forms of cargo handling brings to shipping a chance of automation and improved turn around in ports there is the possibility of a reduction in both the element of labour involved in the cargo handling and the time spent in transporting goods from one destination to another. Accordingly, the container method of transportation, the vehicular deck ships, Scandia ships and the new Pad ships all provide alternative ways of transporting cargo, and will improve the economies of freight in various trades around the Australian coast and on runs between Australia and overseas countries. As the honourable member will also be aware, the Australian Government is entering into a partnership with the Associated Container Transportation Ltd group to operate one container vessel for trade between the United Kingdom, Europe and Australia. I hope that in the future it might be possible for the ships being used by Australian shipowners, not only the Government line but also private lines, to be constructed by Australian shipbuilding yards. For this to comfe about it is necessary for the yards themselves to demonstrate that they are able to compete in terms of the price of the ships so that it might be possible for the amortisation of the capital investment not to be necessarily so great that it needs to be passed on in the terms of trade. I can assure the honourable member that the Government is well aware that the shipbuilding industry in Australia is our future. The Government feels that it is also necessary to make sure that Australia will have the opportunity to participate in this new form of shipping, and that is why this vessel is being built in Bremen. OFF-SHORE OIL LEASES",13
4,Mr BRIDGESMAXWELL,SHIPBUILDING,My question is directed to the Minister for National Development. Is it a fact that agreement has been reached between the Commonwealth Government and the New South Wales Government on leases for off-shore oil exploration off the New South Wales coast? Can the Minister indicate to the House when he will be in a position to announce the incentives for exploration for oil in Australia?,14
5,Mr FAIRBAIRN,SHIPBUILDING,"The Commonwealth Government did agree some weeks ago to a request from the New South Wales Government on off-shore oil leases. I am not sure whether the State Government has made an announcement yet, but certainly from the Commonwealth's point of view there were a number of points about which we had been concerned. These have all been cleared up, and I believe that the State Government either has made an announcement or is in a position to make one. So far as incentives are concerned, the honourable, member will realise that this ter of policy. The Commonwealth Government has had the matter under study for some time and when a decision is made it will be announced. NA",14
6,Mr WHITLAM,ABDUCTED CHILD,"I ask the Attorney General what efforts have been made to secure the return from the United States of the 4-year-old son of the well known television singer Kathy Lloyd. Is it a fact that the child was taken out of the country by his father a year and a day ago in breach of the Migration Act and in contempt of a court order under the Matrimonial Causes Act? Has the lack of action or success in this case been due to a refusal by his Department, by the Treasury or by the Department of Immigration to authorise the expenditure of funds to implement these two Acts passed by this Parliament, or is it due to gaps and deficiencies in the Acts passed by the Parliament or in treaties vital to negotiated by the Government?",14
7,Mr BOWEN,ABDUCTED CHILD,"It is a fact that Kathy Lloyd, or Mrs Lipton, as she is, did see me about the possibility of obtaining the return of her small son from America. I had some study of this made by the Department, and I will come to the results of that in a moment. I also got in touch with Mr MCCaw, the Attorney-General of New South Wales, who was dearing with Mr Allan, the Commissioner bf, Police, to see whether the State should take action. The position was that an order for custody had been made in her favour which gave access tp her husband. On one, occasion when he appeared to . take access he in fact took the child to Mascot and left for America. This was a breach of the New South Wales Crimes Act, and in fact a warrant for his ; arrest had been issued at the time Miss Lloyd came to see me. One of the questions considered was whether extradition proceedings should be put into force against him. This question was studied by us; The matter could have been but was not treated, by way of criminal proceeding, as a breach of section 62 of the. Migration Act. This would not have led to, the possiblity of extradition because it does not give rise to an extraditable offence or procedure vis-a-vis the United States of America. But there was this other offence against the is a matCrimes Act which was extraditable. The general principle, which has been followed in these cases-this is not an isolated case-is that unless some crime affecting the public is involved public moneys are not spent on sending police and other officers to foreign countries to obtain extradition. This was the policy followed by the Commonwealth and the State. But this was not really the final determinative factor in this case, although the cost would have been of the order of $2,000 or $3,000.",14
8,Mr WHITLAM,ABDUCTED CHILD,Are custody offences extraditable?,14
9,Mr BOWEN,ABDUCTED CHILD,"No, but abduction offences are, broadly. When I use the term 'abduction' I am speaking in layman's language. The difficulty was that if Mr Lipton had been extradited it would not have led to the return of the ehild, which was what Mrs Lipton wanted. Apparently Mr Lipton is an American citizen and he is residing in America. The mere bringing back to Australia of the father to answer a criminal charge would not have produced the result Mrs Lipton wanted. Both the New South Wales Attorney-General and I found ourselves with no means of achieving eventually the return of the child. NA » r GIBBS-Is the Minister for Health aware that salt marsh mosquitoes frequently reach plague proportions in south-east Queensland? Is he aware also that these pests almost certainly carry disease, including an epidemic form of acute arthritis? In view of their probable threat to health and the great personal discomfort which they cause, will he confer with the Commonwealth Scientific and Industrial Research Organisation with a view to achieving the early control of the mosquitoes?",14
