speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"I^OUSE of HScpresentatibes, Wednesday, 24 July, 1912. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. UNPARLIAMENTARY LANGUAGE.",14
1,Sir JOHNFORREST,Unknown,"I wish to ask you a question, Mr Speaker, and to call your. attention to some statements made last evening by the Minister of Home Affairs. If you will permit me, I shall tell you what they were' and ask you a question 'in regard to them. The Minister is reported to have said thatHe would like to know if Sir John Forrest was in communication with officers of his Department. . It seemed to him, from the tions . asked, that members were in communication with his officers, and it was nothing short *>f a conspiracy. He went on to sayPrivate and confidential letters have been' vealed, :-nd that- . the whole thing was a filthy job. In the first place, I - wish to say that, neither directly nor indirectly, have I had nnv communication whatever- ",14
2,Mr SPEAKER,Unknown,"The right honourable member is doing, more than asking a question.",14
3,Sir JOHNFORREST,Unknown,"It is pertinent to the question I desire to ask that I should say that, neither directly nor indirectly, have I had any communication whatever with any officer of the Department of - Home Affairs, or of any other Department. The. Minister's statement, so far as I am concerned, is absolutely without foundation.",14
4,Mr HIGGS,Unknown,"This is a carefully prepared personal explanation, not a question.",14
5,Sir JOHNFORREST,Unknown,"It .is very necessary in a matter of this kind to lie definite and precise. I ask you, Mr . Speaker, _ whether these vile statements, couched in coarse and vile language",14
6,Mr SPEAKER,Unknown,Order !,14
7,Mr HIGGS,Unknown,Is that language parliamentary ?,14
8,Sir JOHN FORREST,Unknown,"Inferrin g dishonourable conduct on the part of honourable members should not be withdrawn and apologized for, or expunged from the records of the House.",14
9,Mr SPEAKER,Unknown,"The right honourable member has made a personal explanation which should cover everything. not asked a question, nor raised a point He has upon which I can give a ruling. It often happens that, owing to interjections, I canriot hear everything that is said, but if words were used by the Minister which were unseemly or unparliamentary, the right honourable member should have drawn my attention to them at the time. Had he done that, I should have asked the Minister' to withdraw what he said. NA MILLS - SMALL ARMS' FACTORY .",14
10,Mr FULLER,COMMONWEALTH WOOLLEN,"Yesterday , I - askedIs it not a fact that the declared policy of the Government, as directed by the caucus, is toestablish as many Federal industries as possiblein Federal Territory, and why, then, has the quesGovernment decided to erect the woollen millsat Geelong? Mr Roberts - If the honourable member will"" place his question in a proper form, omitting from it the intended insolence of the expression re- ""as directed by the caucus,"" I will reply to it. (Ministerial cheers.) Mr Fisher - Hear , hear ! Supercilious talk ! There was no intended insolence in the question.",14
11,Mr FISHER,COMMONWEALTH WOOLLEN,"Then I withdraw what I "" said.",14
12,Mr FULLER,COMMONWEALTH WOOLLEN,"I wish to inform the House as to the basis of the question, to show that no insolence was intended. The question was based on the fact that the Senate, some time ago, passed this resolutionThat, in the opinion of the Senate, all ment establishments for the manufacture ply of goods for the Federal Public should, when practicable, be located Federal Capital Territory. That was moved by Senator MCDougall, pursuant to notice, and Senator Rae movedThat the foregoing resolution be conveyed by message to the House of Representatives for its concurrence. In this Chamber various supporters of the Ministry made strong statements in support of the proposal. On the 8th November, 1911, the honourable member for Melbourne saidWhy have a National Territory if we are not going to plant there everything pertaining to the central authority ? The honourable member for Macquarie said",14
13,Mr SPEAKER,COMMONWEALTH WOOLLEN,Is this a question?,15
14,Mr FULLER,COMMONWEALTH WOOLLEN,"It is a personal explanation to repel the charge of insolence in connection with my question. The honourable member for Macquarie said I wish to support the protest against putting the Naval College near Sydney. I do so mainly upon general principles, because, where other things are equal, and I think they are fairly equal in this case, all our big Federal institutions should be placed on Federal Territory. Then the honourable member for South Sydney saidLike other honourable members who have spoken on this side, I am opposed to erecting any Federal buildings of this character outside of Federal Territory. In view of the resolution of the Senate and of the statements of Ministerial supporters in this Chamber, I was naturally anxious to know why the policy of the Labour party has been departed from by placing the Federal woollen mills at Geelong instead of in the Federal Territory:",15
15,Mr FISHER,COMMONWEALTH WOOLLEN,"H a v in g heard the explanation of the honourable member for Illawarra, I withdraw and apologize for my interjection. It would be unlike him to act insolently.",15
16,Mr HIGGS,COMMONWEALTH WOOLLEN,"I ask the Minister representing the Minister of Defence whether it is a fact that a site for the woollen mills was not chosen at the Federal Capital because of the shortage of the water supply there, and, if so, will he tell us the nature of the water supply at Geelong?",15
17,Mr ROBERTS,COMMONWEALTH WOOLLEN,"Mr Smail's report will be laid on the table this afternoon, and honourable members will be able to read in it statements concerning all the sites visited, Govern- and the reason why the Geelong site was or sup- chosen in preference to the others. Service in the Mr Scullin - Is it a fact that Mr. Smail, the manager of the woollen mills, recommended three sites, namely, Geelong, Warrnambool, and South Melbourne, as reported in the press; and, if so, what are the specific reasons why Geelong was selected ?",15
18,Mr ROBERTS,COMMONWEALTH WOOLLEN,"I am not aware that Mr Smail recommended those places in the cider named. The whole of his recommendations are set out in full in the report to be laid on the table of the House this afternoon, and the honourable member will be able to see them for himself.",15
19,Mr LAIRD SMITH,COMMONWEALTH WOOLLEN,"I should like to know why Hobart was rejected as the place to establish the woollen mills, seeing that Tasmanian woollen goods are superior to any other.",15
20,Mr ROBERTS,COMMONWEALTH WOOLLEN,"The expert, Mr. Smail, in his report, mentions the places he visited; and he says that, after visiting those places, he made inquiries of all classes of people.",15
21,Mr FULLER,COMMONWEALTH WOOLLEN,Would the Minister mind mentioning the places visited by Mr. Smail ?,15
22,Mr ROBERTS,COMMONWEALTH WOOLLEN,"They are set out in the report, which will be laid on the table in a moment. Mr Smail in his report says that there are several places where it would be possible to establish a factory, and run it successfully; that the five best places are Geelong, Hobart, Botany Bay, Liverpool, and Melbourne; and that he is absolutely convinced that Geelong is the most suitable.",15
23,Mr FULLER,COMMONWEALTH WOOLLEN,"That is, after not having seen some of the best places in Australia !",15
24,Mr LIVINGSTON,COMMONWEALTH WOOLLEN,"I wish to ask if the Minister representing the Minister of Defence in this Chamber will obtain a report from the Government expert, Mr. James Smail, regarding the following matter:- Mr Smail visited the vicinity of Port MCDonnell, took a sample of the water from that district with him, and reported to the district council that the water was not fit for wool scouring. I should like to ascertain what, in Mr Smail's opinion, was the matter with the water, seeing that it has been used with great success for scouring wool for fifty years past. . . Mr ROBERTS - I am not aware that Mr Small made any specific report on the water in the Port MCDonnell district; but I shall submit: the honourable member's .question to the Minister of Defence, and ask him to obtain details.",15
25,Mr FULLER,COMMONWEALTH WOOLLEN,"I should like to ask the Minister representing the Minister of Defence whether Mr Smail was asked to report on any site within the Federal Territory, and if not, why not?",16
26,Mr ROBERTS,COMMONWEALTH WOOLLEN,"Yes , the expert visited the Federal territory. I ami of opinion that that was the first place he did visit.",16
27,Mr FULLER,COMMONWEALTH WOOLLEN,Has he sent in any. report on it? Mr ROBERTS. - Hi s report deals with the result of his visit there.,16
28,Mr FENTON,COMMONWEALTH WOOLLEN,"I desire to ask the Minister representing the Minister of Defence whether the Small Arms Factory was established outside the Federal Territory, and if so, what Government was responsible?",16
29,Mr ROBERTS,COMMONWEALTH WOOLLEN,The factory mentioned by the honourable member was established outside Federal Territory by a Government which held office prior to the present Government.,16
30,Mr FULLER,COMMONWEALTH WOOLLEN,"Is it not a fact that both the Small Arms Factory at Lithgow and the Cordite Factory at Maribyrnong were established before any Federal Territory was in existence? - Mr ROBERTS - The decision to establish those factories in particular places was arrived at some time ago, but I am not aware whether or not it was before the acquisition of the Federal Territory. Mr ROBERTS laid upon the table the following paper: Woollen factory-Repor t by Mr Smail on , -- sites for. - 'Ordered to be printed. - AUSTRALIAN PATRIOTISM. ."" Mr Bruce SMITH - Has the Prime tate : Minister observed the statements in newspapers, that the First Lord miralty, when delivering his naval speech in the House of Commons last night, made special reference to the "" usual patriotism of New Zealand "" but no similar reference to Australia? Does the Prime Minister think that there is any connection between that differential criticism and the unsympathetic answer he gave recently to the suggestion that the Australian battleship might be used with that of New Zealand for purposes of Empire defence at a distance from Australia ?",16
31,Mr FISHER,COMMONWEALTH WOOLLEN,Fro m what is the honourable member quoting?,16
32,Mr BRUCE SMITH,COMMONWEALTH WOOLLEN,"I am quoting from the report of Mr Churchill's speech, which appears in both daily papers this morning.",16
33,Mr FISHER,COMMONWEALTH WOOLLEN,I do not think the honourable member is quoting correctly.,16
34,Mr BRUCE SMITH,COMMONWEALTH WOOLLEN,"I spoke of it as an unsympathetic answer to a suggestion. . Mr FISHER - Perhaps I am more privileged than is. the honourable member inasmuch as I read only one newspaper, which does not agree with his quotation. In the newspaper I read, the First Lord of the Admiralty is reported to have said that the Australian policy had been beneficial, seeing that, since we are making provision for our own defence, the Home authorities are enabledto take their ships and men to places where they are more needed for the defence of the centre of the Empire. I have no desire to depreciate in the slightest 'degree the statement made by the First Lord of the Admiralty regarding New Zealand ;' but this Government, if theyso desired, could place on record the appreciation by the British Government of the action taken by the Commonwealth in defending this Dominion in the South Seas, and thus enabling the Home authorities to use their forces with effect where most needed. PAPER. MINISTERIAL TRAVELLING ALLOWANCES.  Prime Minister whether he will afford me an opportunity tb-day to move to restore my notice of motion in reference to Ministers' travelling allowances?",16
35,Mr FISHER,COMMONWEALTH WOOLLEN,No ; but I shall facilithe motion on any day on which private today's members' business can be taken. of the AdKALGOORLI E TO PORT AUGUST A RAILWAY . APPOINTMENT OF MR. CHINN.,16
36,Sir JOHN FORREST,COMMONWEALTH WOOLLEN,I beg to give notice that tomorrow I shall move that a Select Committee be appointed to inquire into the engagement of Mr Chinn to supervise the construction of the Kalgoorlie to Port Augusta Railway.,16
37,Mr ANSTEY,COMMONWEALTH WOOLLEN,Is the Prime Minister aware that Mr Chinn wrote a series of articles in the Western Australia newspapers criticizing railway schemes formulated by the right honourable member for Swan? Has that anything to do with the right honourable member's trouble now ?,17
38,Mr FISHER,COMMONWEALTH WOOLLEN,I know nothing beyond the reports that are before the House.,17
