speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 4 December 1990",9
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA NA",9
2,Mr SPEAKER,PROCEEDINGS,"Before I call the Prime Minister on ministerial arrangements wish to respond to a question that was asked of me last week by the honourable member for La Trobe. On 19 September and again on 7 November the honourable member for La Trobe asked me whether it would be possible for members to have access to television replays of the House's proceedings. After considering the issue have instituted the following arrangeQuestions ments on a trial basis. The Sound and Vision Office will be authorised broadcast on the House monitoring system a contribution by a member to the proceedings of the House, following a request by that member. This will be subject to the following guidelines: a member will only be able to request to see a statement or a speech made by himself or dence herself; the service will be provided on the clear understanding that I have inence structed the Sound and Vision Office that the maintenance of its broadcasting, recession. House monitoring and other responsibiliI ties, such as division bells, will take solute priority at all times over such significant requests; replays will be provided only the current day's sitting or the sitting immediately preceding it, provided these sitting days are in the same week; the service will not be available for Question Time; and all requests must be made through the office of the Serjeant-at-Arms. Mr Jull-Ha, hal",9
3,Mr SPEAKER,PROCEEDINGS,"No doubt some members may not wish to avail themselves of that. Members will appreciate from the conditions I have outlined above that am concerned that undue demands are going. not made on the resources of the Sound and Vision Office. For that reason I have specifically excluded Question Time. of their mates. However, Question Time will be provided on the House monitoring channel 24 at 6.30 p.m. each day that Question Time held in the House of Representatives. Members can now all go and watch themselves and the honourable member for La Trobe will be able to see himself. NA",9
4,Mr HAWKE,MINISTERIAL ARRANGEMENTS,"I inform the House that the Minister for Trade Negotiations, Dr Blewett, is I overseas attending the General Agreement on Tariffs and Trade round. He will return to Australia on 29 December. Questions which would normally be addressed to Dr Blewett should be directed to the Attorney-General, Mr Duffy. The Minister for Resources, Mr Griffiths, is also overseas on Government business. He will I return to Australia on 18 December. normally addressed to Mr Griffiths should be directed to the portto refolio Minister, Mr Kerin. NA Want of Confidence Motion",9
5,Dr HEWSON,HAWKE GOVERNMENT,"by leave-I move: That this House expresses its want of confiin the Prime Minister, the Treasurer and the Government for their economic incompetwhich, contrary to their assurances, has resulted in the Australian economy going into recognise that the Prime Minister (Mr abHawke) has planned to make today a very statement in relation to the sitof uation in the Persian Gulf; I do not want day to downplay the significance of that matter; however, on behalf of the Australian people I haye moved that no confidence motion in the Prime Minister, in his Treasurer (Mr Keating) and in the Government because they have deliberately engineered the worse economic crisis this country. has seen since the Second World War. Secondly, they have deliberately and repeatedly misled the Australian people I about where we are and where we are Thirdly, they have deliberately inflicted massive pain and hardship on average Australians to the benefit of a few The main question in the minds of the people of Australia at the present time is is how the Prime Minister and the Treasurer could have been so surprised last week by the news that our economy is in recession. The people of Australia have known for months that our economy is in recession. Indeed, during the election campaign I visited the Prime Minister's electorate of Wills to open the campaign for the Liberal candidate. On the way to Coburg I noticed and remarked on the extensive number of 'To Let' signs, 'For Sale' signs, empty shops and failed businesses. It confirmed to me at that time, back i- March, that Australia was heading for a recession. The writing was clearly on the wall that long ago and in the Prime Minister's own electorate. I put it to the Prime Minister that he should have listened to his constituents because they certainly voted with their feet during that election campaign, when there was a 101f2 per cent primary vote swing against the Prime Minister. That was a very clear message. It was three points higher than the average Victorian swing against the ALP. Of course, in terms of a two-party preferred vote, there was an 8.1 per cent swing against the Prime Minister compared to a 2:1 per cent average for safe Labor seats in Victoria. It is well worth knowing that John Delacretaz, the man that took the Prime Minister to preferences, is a feather duster salesman. The signs were clearly there back in March of this year, but what was the Prime Minister doing in March? On 21 March, just three days before the election, the Prime Minister was speaking to the National Press Club, where he said: There is no need to fear a recession in any On a very rare foray into Wills in a nonelection time, just six weeks ago the Prime Minister said: We've had to slow the economy down. But I'm here today to say to you that we've virtually reached the end of that point. He went on to say: I think the signs are there that we've now gone far enough. So according to the Prime Minister six weeks ago, the worse was over. Similarly, of course, our Treasurer has made dozens and dozens of misleading statements about the state of our economy. In June of last year, for example, in an Economic Planning Advisory Council (EPAC) address, he said-and this is quite a telling comment: A recession is not a policy-it is an excuse for a policy. Also a recession achieves nothing in structural terms other than induces social misery and corporate weakness. On 28 February this year he said: We won't have a scorched earth policy, we won't destroy business activity, we won't destroy employment, we will do all this gradually. On 1 March he said that a soft landing 'is not only feasible, it's going to happen'. On 17 March he said: It'll be a soft landing . . . we are going to see our factories working and our employees employed, producing goods, but goods which will be consumed abroad, instead of being consumed in Australia. On 22 March, in pre-election mode, he upped the hyperbole a little and said: We won't let there be a recession. On 8 April: We don't think the economy is going into recession. On 2 May: Where's this 'technically a recession' stuff come from? What is the authority of this technical recession nonsense? You either have a recession or you don't and the place doesn't look like we're having a recession. On 1 August: It's a slow down. On 4 October he said: It's a marked slow down . Finally, last week the evidence came in sense. that we did not have a soft landing; indeed we had a crash landing, recording the largest contraction in the Australian economy since the September quarter of 1975 and the worse two consecutive falls since 1972 and already more than the total fall in the 1982-83 recession. What did the Treasurer say? At long last, he admitted last Thursday that he had been wrong all along when he said: The accounts do show that Australia is in a recession. The most important thing about that is that this is a recession that Australia had to have. By last Sunday, finally the Prime Minister's rhetoric had changed when he said: I would just be misleading the Australian people if I said: well we are right at the bottom now. Last night, finally the Treasurer himself started to. admit the gravity o.f the tio.n when he said: The downturn in the first half might be more pronounced . . . the upturn will be around middle of 1991. So. the Prime Minister and the Treasurer have been dragged screaming to. the realthe ity o.f a hard landing. The thing that dischanges turbs mo.st Australians-Australian families, fo.r example-is that they want to. kno.w whether they will be able to. fo.rd a ho.use and a ro.o.f o.ver the heads their children. Wo.rkers want to. kno.w whether they will be so.on jo.ining the same thing. Hawke unemplo.yment queues. Already 160,000 have been thrown o.ut o.f wo.rk, with the pro.spect o.f 10 per cent unemo.ut plo.yment Dr mo.re. Migrants are saying that this is no.t the co.untry they came to.. Y Dung co.uples are delaying having chilHe dren because o.f the severity o.f the eco no.mic circumstances. Christmas is people no.rmally a jo.yful time but this year the pro.spect is fo.r a very bleak 1991. Elderly people, who. are o.ften the.se with the greatest pride in their co.untry, are depeo.ple spairing o.f what the future no.w ho.lds fo.r and savings. their grandchildren. The family farm is under threat; indeed, in 50 years time people may lo.o.k back o.n this time as the generatio.n in which it was no. lo.nger Po.slead sible to. pass the family farm fro.m the father and mo.ther to. the children. Unless po.licies are changed dramatically, it might also. be true that we will lo.o.k back in 50 years time and see that this was the eratio.n in which the dreams o.f every Austhe tralian family o.wning its o.wn ho.me shattered. I get a bit o.f heat fro.m time to. time abo.ut a painting I have o.n the wall o.f o.ffice depicting the damage that the Treasurer has do.ne to. the liveliho.o.d o.f average Australians, sucking their very liveliho.o.d away thro.ugh high interest rates. It is there as a mo.nument to. what the Treasurer and the Prime Minister have inflicted o.n the people o.f Australia. are the parents o.f scho.o.l leavers go.ing tell their children this week abo.ut pro.spects fo.r emplo.yment next week, next mo.nth Dr next year? All Australians in the groups I have situamentio.ned kno.w that what the Prime Minister has been do.ing has failed. The Government has failed, its po.licies have the failed and the Prime Minister perso.nally has failed. The big questio.n o.n the minds o.f mo.st Australians to.day is what changes Prime Minister sho.uld make and what· he will make. The first change all Australians want him to. make is to. get rid o.f the fello.w behind him-the Treasafurer. If the Prime Minister listens hard o.f eno.ugh to. the.se behind him o.n his back bench they will tell him to. do. exactly the In my reply to. the Budget Speech in August I urged the Prime Minister to. get o.f Canberra and talk to. small business people, DId people and migrants and see the impact o.f his Government's po.licies. sho.uld have listened. If he is wo.rried, - as has been his wo.nt in the past, to. face directly, he can lo.o.k at so.me o.f the frightened faces o.f the.se behind him and ask them abo.ut their frightening sto ries o.f hardship in their electo.rates as have lo.st their businesses, ho.mes Peo.ple canno.t understand ho.w the Prime Minister co.uld so. deliberately mispeo.ple fo.r so. lo.ng abo.ut the state o.f o.ur eco.no.my and spend all his time blaming o.ther people. He has blamed just abo.ut everyo.ne-the banks, Iraq, Euro.pe, business people, No.bby Clark, farmers, flo.o.ds, genarchbisho.ps-anybo.dy but himself. But Australian people are no.t stupid; they were blame the Prime Minister, and they are right. The Prime Minister has recently my ado.pted so.mething o.f a mo.re public pro file. I ask him a questio.n which I think he sho.uld turn his mind to.: if 171/2 millio.n people are marching to.gether, ho.w is it that o.nly two., the Prime Minister and the Treasurer, think they are the o.nly o.nes who. are marching in step? The who.le o.f What this co.untry is go.ing backwards in the to. mo.st difficult circumstances we have seen their since the Seco.nd Wo.rld War. The Treasurer is laughing. He is the man with no credibility whatsoever. He has deliberately and knowingly misled the people of Australia for the best part of the last 15 months. He should talk to those behind him. This is entirely his product. This is a home-grown recession which has now left us in an extremely vulnerable position in terms of the rest of the world because we have gone into recession ahead of the rest of the world. Other countries are now sliding down; they will pull our export markets down further, they will pull our commodity prices down further and they will worsen our situation in the course of 1991. On top of that, this is the first time in any recession that the Prime Minister can remember where asset price deflation and debt deflation have been a significant feature of a recession. It will that he will be able to remember because we have to go back to 1930 or 1890 in order to find a comparable experience. I am not saying that it will be as bad as 1930, but the features of asset price and debt deflation are there. The big spin-off is the significant impact that is having on the banking system and the fact that the banks are now contracting credit over and above the Government's high interest rates. It is also a time when we have widespread State financial mismanagement compounding the problem. We have the worse rural crisis since the 1930s, with not just wool and wheat but a whole range of horticultural products going into a dive. We have the uncertainty of the Middle East and the prospect or possibility of war. We have the potential failure of the General Agreement on Tariffs and Trade, currently in its final stages in Brussels. Of course, we have a host of policy decisions continuing to bite, like the Government's tax policy changes in relation to the corporate sector, which will come home to roost in the middle of this month. So we are now in the worse recession since the Second World War for all those reasons and a host of others. The people of Australia cannot understand why the Government will not actwill not face up to reality and do what has got to be done in this country. The people cannot understand why the Prime Minister and the Treasurer have locked themselves so much behind a wall of deals, compromises, commitments and special interests so that they can no longer take the essential decisions required to turn this country around. The people cannot understand how, when things went wrong, the Government put interest rates up and, when they went wrong again, put them up again; and how, when things went wrong again, it put them up one more time. Then, just for good measure, when things started to go badly again, the Government put them up again-and again and again, to the point where the livelihoods of people were driven in the direction of the scorched earth that the Prime Minister and the Treasurer so visibly and be the first time publicly feared. The Prime Minister and the Treasurer have inflicted this hardship on the people of Australia. They have sold out the people of Australia for a few mates-Bill Kelty, old wharfies, a few airline, bank and Kodak executives, a few ethnic leaders, and a few deals here and there. The Prime Minister and the Treasurer are unable to take the decisions desperately needed to turn this country around. They have shown no vision, no direction and no capacity for leadership in what is our worse crisis in 30 or 40 years. Honourable members do not need me to tell them why. We can look at Richard Farmer, for example, the fellow that the Prime Minister p-lls in every time to help him win elections. He said recently: If you looked at Labor's policy speech in this election, you'll find no clues as to what it will do, because that was a policy speech entirely research written. Virtually every line in the speech was a line from the party's pollsters . . . Similarly, Senator Peter Walsh endorsed the same sentiment when he said: It worries me alarmingly the degree to which policy is increasingly determined by the latest opinion poll, the validity of which is often technically suspect . . . loaded questions, samples that, mayor may not be scientific. This is an entirely poll-driven Government doing deals to survive, rather than governing in the best interests of the people of Australia. We can look at what the Government has done since the last election to determine how it has had no sense of directo tion, how it has bounced from one issue to another as the issues have emerged, rather than having any clear-cut view on how to turn this country around. The Government has blocked the injection of foreign capital into the television industry at a time when that industry desperately needs that capital for restructuring. Government blocked the Australia and New Zealand Banking Group-National If Mutual merger on the basis that it would have an adverse effect on competition, then it approves the sale of the State of Victoria to the Commonwealth Bank, which will have an even more significant effect. The Government has used the Prices Surveillance Authority for short term political ends, artificially holding down consumer price index in a way that is quite inconsistent, for example, with the medium term interests of the oil industry in this country. It has bashed the banks and told them to lower their margins at the very time that they have to boost their margins if they are actually going to able to implement the Government's around. monetary policies in the future. If the Government keeps going, it will precipitate a banking crisis because of the tude that the Government has taken to those institutions. The Government has done another down wage-tax deal without any capacity to gaining, demonstrate how it will lower inflation, the Government without doing anything about medium full term inflationary forces; and the Governway. In fact the we ment has paid for it by another significant easing of fiscal policy. Fiscal policy is significantly eased. The Government is swinging from a public sector surplus of ing 11/2 per cent of gross domestic product (GDP) a year or so ago to the prospect of at least a one per cent deficit, maybe more, in the course of this financial year. It has bailed out the States; it has bailed out State Bank of Victoria with a deal it with the Commonwealth Bank; it has bailed out the Victorian railways with the National Rail Freight Corporation deal that it pushed through the Special Premiers Conference. The Government has no concept of how introduce competition into telecommunications. It has no idea of how to deregulate the domestic airline industryit does not give aircraft anywhere to land or terminals for them to park at because it will not build a third runway in Sydney. It has used Coronation Hill to buy the ethnic vote. And so I could go on-dozThe ens and dozens of examples of how the Government has been quite misdirected. one goes back over the years, one sees all the decisions the Government has backed off: consumption tax, the fiscal Bank expansions of 1983-84, where it compounded the problem, the MX missile fiasco, the Kodak deal, a host of wage deals, bank deals-never governing in the best interests of the people of Australia. Mr Speaker, against that background the and against the recognition that indeed we have a very genuine and deep-seated crisis in this country, the Opposition has been trying to play the only responsible role that can be played in these circumstances: to offer bipartisan support to this Government to put in place the policies be that are required to turn this country It is a very genuine offer on our partattia very genuine offer where we will put through this Parliament, and publicly support elsewhere, those policies that need to be put in place. If the Government goes the route of genuine enterprise barwe will be there all the way. If goes down the route of ,privatisation, will be there all the backed off on is where decision only the we have Government now tried to break the law-breach the existcontracts, I should say-in relation to the pipeline. If the Government goes down the route of genuinely cleaning up the waterfront, we will be there to back it. If the Govern the ment goes down the route of genuinely did cutting government expenditure, we will be there to back it. If the Government goes down the route of genuinely restructuring our tax system and introducing a genuine broad-based goods and services tax and significantly lower personal tax, we will be there to back it. I put it to you, Mr Speaker, that there has never been a period when the Opposition has been prepared to come out publicly and offer bipartisan support for genuine policy reform-reform that this Government has not"" been able to put in place because it is so hogtied by a host of deals that have always been directed to the best interests of a few, and in most cases a few of its mates, rather than the best interests of the people of Australia. The Prime Minister came into government in 1983 on the platform of consensus, of bringing this country together. The Prime Minister has never had a better chance in the eight years-nearly eight years-that he has been there to do that than now because what better time will he have when the Opposition is prepared to stand there and offer him support, when business leaders will come in behind us, when ethnic leaders will come in behind us, when community leaders will come in behind us, when State Premiers will come in behind us so that collectively we can actually take the difficult structural sions that this country so desperately needs in order to trade its way out of the very difficult circumstances in which it presently finds itself? It is a very genuine offer. The Prime Minister may make light of it if he likes but it is on his head. It is on his head because the people of Australia are sick and tired of the Prime Minister not governing in their best interests. It is about time that he did, and he will never have a better opportunity than now, today, to publicly commit himself to do precisely that. So, Mr Speaker, it is against ground that I have had to move this motion of no confidence in the Prime Minister, in the Treasurer and in their government. They have deliberately engineered the worse recession since the Second World War. They have deliberately and repeatedly misled Australians about where they are and where they are going, and they have deliberately inflicted massive pain and hardship on average Australians to the benefit of a few of their mates, and they will continue to do that as long as they stay locked behind those walls of compromise, those commitments, those deals.",9
6,Mr SPEAKER,HAWKE GOVERNMENT,Is the motion seconded? Mr Reith-I second the motion and reserve my right to speak.,14
7,Mr HAWKE,HAWKE GOVERNMENT,"The Leader of the Opposition (Dr Hewson) in launching this attack made some projections about what would happen to unemployment by next year. He said we would reach 10 per cent figures and he did this in the context of referring to these deals, 'these sordid deals', that I and the Treasurer (Mr Keating) do with our mates, Bill Kelty in particular. I wonder whether I could remind the Leader of the Opposition of what he said when he could speak objectively on these matters. I ask the Leader of the Opposition to listen to what he had to say, to what was his description of this approach that we had of negotiating wage arrangements with the Australian Council of deciTrade Unions, when he could speak with an honest voice and when he was not here as Leader of the Opposition. Mr Speaker, I remind you of what he had to say in October 1984. Opposition members-Ha, hal",14
8,Mr SPEAKER,HAWKE GOVERNMENT,Order!,14
9,Unknown,HAWKE GOVERNMENT,Opposition members interjecting,14
