speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 29th September, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. MINISTERIAL ARRANGEMENTS.",11
2,Mr MENZIES,Unknown,"As I announced yesterday, I am proceeding overseas today to attend the United Nations General Assembly. I desire to inform the House that during my absence the Minister for Trade (Mr MCEwen) will, of course, act as Prime Minister and, until the return of the Treasurer, will also administer the Treasury portfolio. The Minister for the Navy (Senator Gorton), who has been assisting me at External Affairs, will act as Minister for External Affairs and the Minister for Trade, the Acting Prime Minister, will represent Senator Gorton in this House. CALARE ELECTORAL DIVISION. Resignation of Member.",11
3,Mr SPEAKER,Unknown,"I have to announce that last night I received from Mr John Brooke Howse a letter resigning his seat as member for the electoral division of Calare, with effect from midnight on 28th September. DECENTRALIZATION.",11
4,Mr EJ HARRINSON,Unknown,"My question is directed to the Deputy Prime Minister. I ask the right honourable gentleman, in his capacity as leader of the Australian Country Party, whether he is aware of the threat presented to the development of Australia by the drift to the city, and whether he is aware of the urgent need to push ahead with a Commonwealth-State plan for decentralizing secondary industries? Can the right honourable gentleman inform the House whether the Government has maintained close collaboration with the State governments in regard to all matters of Commonwealth industrial policy which may affect the development and location of industry, with particular reference to the means of bringing before industrialists the possibilities of decentralized locations for development as envisaged in the decisions taken at the conference of Commonwealth and State Ministers held in August, 1945?",11
5,Mr MCEWEN,Unknown,"This Government is conscious at all times of the desirability of ensuring that there are attractive opportunities for decentralizing industry. No opportunity is lost to point out to potential industrial developers the opportunities available and the desirability of decentralizing industry. It does appear most frequently that problems of railway freights and the cost of road haulage are the principal inhibiting factors in this connection. These are matters which are completely within the control of the State governments. The honourable member can be assured that if State governments found it possible to be more modest in respect of freight charges on State railways in particular, there would be less concentration in the city areas than there is now. COMPULSORY POLITICAL LEVIES.",11
6,Mr HAWORTH,Unknown,"I direct a question to the Minister for Labour and National Service. I ask the Minister whether he or any representative of the Government conveyed to the president of the Australian Council of Trade Unions such advice as would justify him in making this statemente We. do not say that we should not have any political levies, and the Government has not pushed us to that stage. It was also true that the Government had recognized that a union could subscribe to a political fund, and if it got into difficulties, could recoup the money by imposing a levy after the election was over.",11
7,Mr MCMAHON,Unknown,"I did not see the statement attributed to the president of the A.C.T.U., but I can state this quite clearly: The Government's policy is that it is opposed to compulsory political levies, and it is opposed to any device that might be designed to get round the Government's policy. Action of the kind that was mentioned in the question addressed to me by the honourable member would be designed to frustrate the Government's policy and, therefore, would be contrary to what I have stated to be the Government's policy in this House. This is well known to the A.C.T.U., particularly its president. I have been informed through my department that the president of the A.C.T.U. sees nothing inconsistent between the Government's decision and what he has said publicly. SOCIAL SERVICES.  Services aware that allowances paid by municipalities to presidents or mayors are treated as being exempt from income tax by the Taxation Branch as they are not regarded as personal income? Is he aware that when a service pensioner or an age pensioner becomes a mayor or a president the Department of Social Services reduces or withdraws the pension because he receives an allowance, although it is not used for personal purposes?",11
8,Mr ROBERTON,Unknown,"The honourable member will know that income is defined in the Social Services Act, and that I am required to apply the income test when application is made for a social service benefit under the act. 1I have no discretionary powers in the matter. If income comes within the definition, the social service benefit must be prejudiced to that degree. CRIMES BILL .",12
9,Mr FOX,Unknown,"1 preface my question to the Minister for Labour and National Service by reminding him that over the past couple of weeks I have sought clarification from him of some of the provisions of the Crimes Bill so that I could reply to questions which have been asked of me by some of my constituents. I now ask the Minister whether any of the new or amended provisions could operate to the detriment of the trade union movement, as has been alleged frequently by critics of the legislation.",12
10,Mr MCMAHON,Unknown,"1 cannot answer this question categorically, but I can say that prior to the departure of the Attorney General for overseas, 1 discussed this aspect with him, and I can state emphatically that there is no clause in the amending bill now before this chamber which is directly or indirectly aimed at the trade unions as such. This bill aimed at acts of sabotage and subversion and acts of treachery and treason, it is only proven acts of that kind which come within the purview of the bill. I I can make one comment, it is this Mr Calwell - No , you cannot make comment.",12
11,Mr SPEAKER,Unknown,Order ! The Minister has a right to make his reply.,12
12,Mr MCMAHON,Unknown,"It seems incredible to me that today, the Communist leaders of the Waterside' Workers Federation Mr Ward - I rise to order, Mr Speaker. When a measure is before the chamber and the Minister has made the second-reading speech and the debate has been adjourned, is the Minister entitled now to anticipate the debate which is to take place, we understand, some weeks hence?",12
13,Mr SPEAKER,Unknown,"Order ! 1 think the Minister is in order, but I indicate to the Ministry as a whole that we are endeavouring to apply the Standing Orders more rigidly so"" that question time will have some value. If a lengthy answer to a question is necessary, the Minister concerned should seek leave to make a statement. Mr Beazley - Speakin g to the point of order, Mr Speaker, I point out that you directed our attention yesterday to the Standing Orders and especially to the rules printed on the back of the "" Notice of Question "" form which provide that questions should not refer to debates of the current session, or to proceedings in a committee' not reported to the House. I ask you whether the question asked by the honourable member for Henty relates to a debate of the current session.",12
14,Mr SPEAKER,Unknown,"We are concerned with the answer, not the question, at the momsnt. The question as framed by the honourable member for Henty is in order. The reply is left to the discretion of the Minister, who also has an obligation to observe the rules.",12
15,Mr MCMAHON,Unknown,"Than k you, Mr. Speaker. I conclude on this note: It is incredible to me that the Communist leaders of the Waterside Workers Federation should call their men out on strike today is to protest against the Crimes Bill at a time when the Federal Labour Advisory Council, and including Australian Council of Trade Unions' representatives, is considering the f terms of the bill. This indicates that these Communist leaders of the federation are completely out of touch with the Labour a Party and with political opinion in this country as a whole. SOCIAL SERVICES.",12
16,Mr BIRD,Unknown,"I ask the Minister for Social Services whether it is a fact that when a pensioner enters a mental hospital payment of his or her entire pension is immediately suspended because it is involved with the lunacy laws of the States. If this is a fact, will the Minister confer with the appropriate authorities of the various States to ascertain whether it is possible, by agreement, to make some allowance to these unfortunate people so that they may have a little spending money?",13
17,Mr ROBERTON,Unknown,"There has been no no change in the administration of the Social Services Act with respect to those in receipt of social service benefits and who, unfortunately, are required to enter mental hospitals. It is necessary, when they do enter mental hospitals, that the social service benefits they are receiving shall be suspended until such time patients are discharged. Immediately discharge of the patient, the social service benefit is restored, and payment is made retrospective for four weeks. RAIN-MAKING.",13
18,Sir EARLE PAGE,Unknown,"I ask the Minister for Health, who administers the ComJournalists monwealth Scientific and Industrial Research Organization, whether in view of the fact that, after several rainless months, heavy clouds are now appearing in the sky over the northern coastal of New South Wales every day without rain falling, he will examine the possibility of using this opportunity to test the value seeding clouds on coastal areas in order bring rain.",13
19,Dr DONALD CAMERON,Unknown,"Havin g regard to the conditions which have vailed in parts of Australia recently, have again discussed this question with senior officers of the Commonwealth tific and Industrial Research Organization. The position is that this organization .engaged in a long-term investigation into the possibilities of what is loosely rain-making, but what I think might more accurately described as assistance the precipitation of rain from certain types of clouds. 0 These investigations are being carried on in different parts of Australia because it is only in certain parts of the continent that the appropriate types of clouds occur. It is considered that it would be inadvisable to interrupt these experiments, which are only in their early stage. It is quite misleading for people to imagine that in these experiments we have at hand a droughtbreaking instrument. The fact is that in dry conditions the requisite type of cl'oud is very seldom at hand. It is because of this that there is a drought. So that while I may appear somewhat unhelpful to the right honourable gentleman, it would be of service to any one to allow the impression to be gained that we have ready at hand who are a drought-breaking weapon. CRIMES ACT.",13
20,Mr HAYLEN,Unknown,"I ask the Minister for Labour and National Service whether he as the has seen the well-worded and very upon reasonable statement on the Crimes Act issued by the Australian Journalists Association through its federal organization directing attention to the fact that the provisions relating to the gathering of news and information could be highly dangerous to an esteemed and honored profession. Does he consider this statement by the Australian Association to be an authoritative expression of the general fear felt concerning the Crimes Act? Would he, in his general condemnation of people opposed to the Crimes Act, consider the journalists districts of this country to be Communists?",13
21,Mr MCMAHON,Unknown,"The answer to the of last part of the honourable member's to question is, "" Certainly not."" That is a political question and I repeat the answer with an emphatic, "" No."" As to the first part of the question, as the honourable premember will know, the memorandum from I the Australian Journalists Association was received only today by members of this ScienParliament. Naturally, I have not had time to look through it. Every suggestion is and every criticism that has been made is being carefully studied by me and by the called department. I can give the honourable be gentleman the assurance that members to of the Australian Journalists Association will be treated in exactly the same way as others. AUSTRALIAN MILITARY FORCES.",13
