speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,6206,100
1,The DEPUTY SPEAKER,Unknown,Ms Corcoran),100
2,Mr GIBBONS,Unknown,"I rise license a magnetic resonance imaging capability campus. I intend launching a petition tomorrow this vital and life-saving service. The Bendigo licly funded health care organisations in rural Health Care Group are based in the City of and is growing at a rate of approximately 1,000 rate in Victoria, outside the Melbourne metropolitan tion of around 360,000 who live in an area tending beyond Mildura in the north-west of below Gisborne in the south. In addition to the facilities at Bendigo, throughout its catchment area and is allied in health service organisations together with general This is the largest rural alliance in Victoria. licensing of an MRI scanner. Previously released Blandford report have so far not recommended Bendigo is said to be the largest regional population unlicensed. MRI provides an unparalleled view inside of the known cumulative effects that are associated tail that can be seen is extraordinary compared obviously of enormous benefit in diagnosing ment and, therefore, MRI services have the potential tral Victorian region has the largest rural alliance without this valuable service. I call on the Minister all other health regions and provide and license ple from this region can benefit The Commonwealth government and the state cology unit in Bendigo, which is now up and for people with very serious illnesses as it that sort of treatment. I commend the Commonwealth government for doing that. But, if there were ability to detect soft tissue damage, like cancers, large catchment area, really needs that equipment Commonwealth could see a way to provide",100
3,Ms GAMBARO,Unknown,"Last week ditional 20 family day care places for Brisbane's of 35 additional places that were allocated to MAIN COMMITTEE Thursday, 29 August 2002 Thursday, 29 August 2002 ----took the chair at 9.40 a.m. NA Health: MRI Funding to urge the federal government to provide and at the Bendigo Health Care Group's acute calling on the federal government to provide Health Care Group is one of the largest pubAustralia. The major services of the Bendigo Bendigo, which has a population of almost 90,000 people every year. This is the highest growth area. The group services a total populaof one-quarter of the landmass of Victoria-exthe state, into south-west New South Wales and the group provides extensive community services service provision with 19 separate hospitals and practitioners and other health professionals. To date, Bendigo has not been considered for the tender documents following on from the a licence for central Victoria, even though in Australia without an MRI, licensed or the human body and is non-invasive, with none with x-ray examinations. The level of dewith any other imaging arrangements. This is a wide range of illnesses in their early developto save many lives. Given that the cenin Victoria, it is unacceptable that it is still for Health to bring this region in line with MRI services as soon as possible so that peofrom this life saving technology. government have combined to fund an onoperating. That provides a very valuable service means they do not have to travel to Melbourne for government and the Victorian state an MRI service in Bendigo, we would have the very early. A place like Bendigo, given its desperately. I would be delighted if the that service as soon as possible. Petrie Electorate: Child Care I had great pleasure in announcing an adnorth side. These places were part of a total the north Brisbane area. Like many social variNA Thursday, 29 August 2002 ables that are contingent on the age of the population, demands is affected by changes in demographics. City of Redcliffe and the outer northern suburbs past five years, the growth in my electorate sulted in changes in the demand for services. The corridor from North Brisbane to Caboolture residential basis in Australia. It is estimated population, situated in the north of my electorate, the Queensland state government last year tion of the Redcliffe peninsular increased by boolture, situated at the northern end of the approvals. The City of Redcliffe approved $58.6 million for the Caboolture Shire Council. population changes have resulted in increased number of new housing estates in the Petrie young families settling into the electorate, When the demand for child-care places was with the Minister for Children and Youth Affairs, with details of the waiting lists in both the two schemes that were most successful in this government responded by allocating additional sive consultation with the child-care community, process which this government has adapted in this area. These additional places are allocated in very grateful for the assistance of the Redcliffe in providing that information and also in demonstrating am pleased for our region that my push for new places.",100
4,Mr SCIACCA,REPRESENTATIVES MAIN COMMITTEE,"The seeking government approval to establish Moreton Island in my electorate. Today I would that in its initial stages would involve about deep, which would extend two metres above the anticipated that this project would expand to prising 32 cages would be approximately four ground, ANZ Stadium. I believe that a development of this size environmental, recreation and economic status the Queensland state government, the Department dance with established procedures they are looking approved. I would hope that when the Department government and subsequently the Commonwealth this sort of thing, come to give it approval what we think it will do to the environment. MAIN COMMITTEE 6207 child care with its changing needs and My electorate of Petrie, which includes the of Brisbane, has grown incredibly. Over the and other areas of Brisbane's outer north has reis the third fastest growing region on a that in the next 10 to 15 years the Mango Hill will grow by 25,000. A report released by showed that, between 1995 and 2000, the popula0.9 per cent. Redcliffe also beat the City of Cagrowth corridor, in residential and non-residential $62.5 million worth of approvals, compared to Similarly, in parts of Brisbane's north side, residential development; and, because of the electorate, there is an increase in the number of and also the demand on child-care services. first raised with me in April this year, I met the Hon. Larry Anthony, and presented him Redcliffe and Bramble Bay day care schemes, the latest allocation. The demand was there and the places for this demand. There has been extenand the results are indicative of an ongoing areas which are determined as high need and I am Peninsula and Bramble Bay day care centres that these were areas of high need. I more places has been rewarded with a total of 20 Bowman Electorate: Aquaculture Tasmanian company SunAqua is currently an aquaculture development off the shores of like to affirm my opposition to this project eight cages, 30 metres in diameter and 15 metres waterline. Within three to five years, it is incorporate 32 cages. An aquaculture farm comtimes the size of the Brisbane Broncos' home would inevitably have a significant impact on the of the region. The project is presently before of State Development. Naturally, in accorat the project, and it is far from yet being of State Development, the Queensland government, which has to give approval for or otherwise, I hope they take into consideration NA 6208 MAIN COMMITTEE I must say, to be fair, that Dr Julian Amos, company, has not come to see me as yet, but lot of convincing to do. I did tell him that I ased about it. In any event, I will give him cerns aroused by this proposal are many and to say that the sea cages will lead to increased and sharks, the nets around the farm could entrap drown. South Australia has had this sort of problem. There is also considerable concern that compromise the millions of dollars that have rine park to protect the fragile ecosystem. ment. There is a lot of small business around small fishing and that sort of thing. I am particularly Moreton Island called Tangalooma, which employs could be jeopardised by a sea cage farm and people. Trevor Hassard, who is in charge of Normie Wilson-good friends of mine-have been of absolutely devastating Tangalooma. If that just not on. This is not an issue that will go away. It proud to represent virtually the whole of creatures of Moreton Bay have me as their representative, other animals. I intend to fight this as much Amos when he comes to see me next week but",101
5,Mr BARTLETT,REPRESENTATIVES MAIN COMMITTEE,"Along senators, I was privileged during the winter Force parliamentary program. To be specific, joined there by the member for Dobell. During activities to give us as broad an overview as the base. The experience was certainly varied preciation of the professionalism of the men purpose and their commitment to the task at were evident throughout. Added to that was and proficiency. This was evident throughout those in which some might normally consider some of the reasons for the outstanding record and in operational effectiveness, a record which the Australian defence forces and to Australia. Richmond are typical of all branches of our can be very proud of them all. The visit to RAAF Richmond also gave me the personnel there. These included operational annuation, uniform and other matters of concern some of these matters currently with the relevant that we are doing the best we can to look after equipping them adequately, their working conditions, Thursday, 29 August 2002 who I think is one of the head people in the he will and when he does he is going to have a am prepared to look at his side but I am a bit bithe time that he wants. The environmental conI do not have time to discuss them today, except nutrients in the water which attract dolphins these predators and they could consequently aquaculture development in Moreton Bay would been invested to remove nitrogen from the maThere will be an impact on industry and employ the Moreton Bay region involved in ecotourism, concerned about a beautiful resort on something like 120 to 130 people. This it could end up, I am told, with only about 50 the environmental schemes around the island, and telling me that this could have the effect is likely to happen, as far as I am concerned it is affects people all around Moreton Bay, and I am Moreton Bay-you could even say that the marine including the porpoises and all the as I possibly can. As I say, I will talk to Julian he is going to have a lot of convincing to do. Defence: Parliamentary Program with a number of other members and recess to participate in the Australian Defence I spent five days at RAAF Richmond and was those five days we were involved in a range of possible of the day-today work and activities on and interesting. It gave us an even greater apand women in our defence forces. Their sense of hand and to doing their best as part of the team their obvious attention to detail, thoroughness the ranks and it showed in all activities, even to be more menial tasks. These are no doubt of the Australian defence forces both in safety has brought great credit to the personnel, to In short, if the men and women at RAAF Defence forces-and I am sure they are-then we a greater insight into some of the issues facing health and safety issues, remuneration, superto them, and I am in the process of pursuing ministers. We have a responsibility to ensure our Defence personnel-that is, in terms of operational health and safety issues, NA Thursday, 29 August 2002 conditions of service and remuneration and so tion is adequately looked after. Part of the must go towards addressing those issues-those lives of our Defence personnel. In conclusion, who made the week there for",102
6,Mr GRIFFIN,REPRESENTATIVES MAIN COMMITTEE,"I rise nounced reform of credit card schemes in Australia tralia. It has attracted quite a deal of comment months as the reforms have drawn to their conclusion. jor changes were announced by the Reserve Bank. the moment the capacity is not there for merchants cost of the operation of the credit card system, Second, there is also an issue in respect to access was the actual rate of the interchange fee sale charge with respect to the operation of the system. Essentially, this has been a quite controversial banks and the major companies involved in this tion for the Australian public relates to that speaking on this matter in the House a couple mated that some $300 million to $400 million and passed on to Australian consumers But just yesterday in the House when he towards a very different answer. Evidence Bank and what it intends to do. I quote from tioned by the Treasurer yesterday: The estimated impact on net credit card profits assumes In effect, that means that some two-thirds through several ways, in my view. One will be also in terms of the diminution of existing been provided by credit card schemes as an cards, will probably be cut down by the banks. part of the overall interchange fee when, in they cannot charge it as part of the interchange fee. This is in a situation where credit card debt record levels, and the circumstances are also that ord levels. So, on one hand, the Reserve Bank part of your interchange fee'; on the other hand, not believe they should be using this as a way unjust and unreasonable for the Australian people.",103
7,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"I received they have asked me to bring contents of the letter read: The Beaudesert Pistol Club would like to bring Australian Shooting Team at the Manchester 2002 MAIN COMMITTEE 6209 on, and also in ensuring that their superannuaincreased Defence spending under this government issues that affect so much the day-today I want to thank all of those at RAAF Richmond us so enlightening and rewarding. Banking: Credit Card Schemes today to speak briefly about the recently anannounced by the Reserve Bank of Ausin the media in recent days and in recent With respect to the reforms, three maThe first was the issue of surcharging. At to surcharge direct to customers for the and that will be removed under this proposal. to the scheme by new participants. The third which is charged between the banks as the wholechange, particularly with respect to the area, MasterCard and Visa. The key implicaquestion of interchange fees. The Treasurer, in of days ago, said that in his view it was estiin savings could and should be made available as a result of these changes. was questioned again on this, we were pointed has been produced publicly regarding the ANZ the ANZ Bank press release which was menANZ will absorb about one third of the impact. of the impact will be passed on to consumers-and the question of fees and charges going up, and benefits. Things like loyalty schemes, which have incentive for people to be involved with credit That is on the basis that they see these as being fact, it has been decided by the Reserve Bank that is at record levels, actual credit card usage is at profits for banks with credit cards are at recis saying, ‘You should not be charging this as the banks are making record profits and I do to cut back on their costs. I think it is unfair, Commonwealth Games: Australian Shooting Team a letter from a group in my electorate, and to the attention of the parliament. The letter to your attention the outstanding performance by the Commonwealth Games. A team of 29 shooters, conNA 6210 sisting of 13 women and 16 men won a total of 30 medals. We are pleased, too, to point out that our women and five men won a total of 12 medals This performance is second only to those produced team of 45, consisting of 24 women and 21 men, ver and 8 Bronze medals. And congratulations to them. The letter continued: The shooting team performance is even more impressive relation to the number of people in each team. The compared with the swimming team ratio of 1.06 per ous outlays made by the Commonwealth and States compared with the more modest grants made to the value for money. It is also worth pointing out that to pay for their own shooting facilities, unlike levels of government. Australian shooters have again proven their credentials have shown that they represent the highest ideals bassadors for their sport. It is regrettable that there lia who continue to vilify the various We request that the Honourable Member brings the attention of Parliament at its next sitting. We believe attitudes in some quarters to shooting sports, are corded to this Team. And I thoroughly agree. I would also like to the Australian shooting team and thank the achievements to my attention. I would also like to thank the President, cessful tournament that they recently conducted Flight Emergency Service-well done! The Beaudesert community for the responsible attitude that they also in their community.",103
8,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! 275A, the time for members statements has concluded",104
9,Mrs GASH,REPRESENTATIVES MAIN COMMITTEE,I move: That the Main Committee do now adjourn.,104
