speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of iirprrscniatibER. Friday, 89 August, 1919.",20
1,Mr SPEAKER,Unknown,"Hon. W . Elliot Johnson) tookthechair at11 a.m;, and: read, prayers. DEATH OB"" THE RIGHT. Honorable. GENERAL. BOTHA. Mir. GBOOM' (Darling-Bowns-Minister for Works' and Railwaysand Acting Attorney-General) [1.1.0]-(B y leave) -1 mpveeThat the House of Representatives of tha Commonwealth of' Australia' expresses its Borrow at the loss which has Befallen theBritish'. Empire, in general; and. the* Union of South Africa inparticular, by the death, of the Bight Honourable the. Prime. Minister, of the Union, General Louis Botha, patriot, soldier, etatesman, and empire-builder, and extends its sympathy to the people of the sister Dominion. A feeling of sincere and profound sorrow will prevail throughout the Empire today upon the news of . the (passing away of the great Prime Minister of the South African Union. In no portion of: the Empire will that feeling be more deeply experienced than in the Commonwealth of Australia. We are conscious that the Empire has sustained an irreparable loss in the death of one Who will ever be honored as patriot, stia.tesm.ani, soldier, and nation-builder. His persona] characteristics endeared him to his own people j his courage, determination, high principle, and magnetic personality, inspiring confidence, marked him out early as a leader of men. His manly, courageous bearing, hiB noble sense of chivalry, commanded admiration and respect from his foes. Our hearts go out in sympathy to the people of the sister Dominion. For them, he has. truly been a nation-builder. In a country which suffered through the devastations of war, he stood steadily for unity and peace; and in the government iof mixed traces, :for toleration and forgiveness. :He strove'to mould the life of his country on sound national and democratic lines. It is gratifying that he lived to see the high national status that the Dominions had achieved at the close of the war, and that his signature, on behalf of the Union, was on what is probably the most important document in history. His great services to the Empire are not yet full y realized. The mind goes back to that evening at Pretoria when the Peace Treaty of Vereeniging was sighed. A f t e r th© signature, Lord Kitchener rose and .held out his hand, saying to General Botha, "" We are good 'friends now."" That hand-clasp meant much to the British Empire, It was the beginning of the drawing-together df the races in feelings of true.friendship, and real union. 'General Botha full y appreciated the principles of equity, justice, and freedom upon which the Empire was based. His advocacy of its cause and his personal leadership in'the recent'war have been an inspiration to all portions df 'the .King's Dominions. A-s *Prime Minister of a great Dominion - of 'that Empire, he has shown himself to beiihe-soul of honour. 'To-day we mourn 'our 'loss, - and desire to place our appreciation of'his life work permanently upon the records of this House. A personality 'conspicuous among the 'great personalities of 'our 'time has passed away. The abiding 'influence of his. character and work twill .remain. May we say of him, as the.'said of the late Cecil [Rhodes, "" The heart in irev.erence bows to :the silent prayer that what was greatest and noblest in Louis Botha may remain .a living - influence in '.the country he loved so w e l l , "" .and we imay sincerely add, '.'.and in the (Empire vwhich he fought so - bravely and unselfishly to preserve."" .i Mr TUiBOR (Y a r r a ) [:11.6] - ; I secondthe motion. Unhappily, during the last >f ew months death has visited the homes of :many of those who are near-and dear to us. We all/read last night-with feelings - of profound regret of .the death of the Prime .Minister .of the sister Dominion-of South - Africa,-General .Louis Botha, - and the - news must have come as a shock to the people of the :Empire. Doubtless in South Africa , as in Australia and other parts of the Empire, ithe extraordinary strain .imposed 'upon ""its statesmen by reason of .the ^abnormal : position - with which they have :had to deal, 'has led to a deterioration of their fibre, and made them less able to with stand successfully many of the ills that, beset us. We sincerely sympathize, quite irrespective of party, - with those - who have thus been bereaved.. We are all familiar with' the life of General Botha. It is not many years .since be took part in a war which .many believed to be wrong, while others considered it to be justifiable, but he showed on emerging from it . that he was prepared to do everything with in his power to .bury the ill-feeling that r-bad been created by that unfortunate conflict. In company with the people of the sister Dominion, South A f r i c a , we .mourn his .loss .today. Question unanimously resolved ;in .the affirmative, honourable'members standing in their places. Motion (by Mr GROOM) - agreed to, Tliat . Mr - Speaker be.requested to. convey .the foregoing resolution, rand a copy of the speeches delivered thereon, - to Mrs Botha - and 'to 'the 'Government of the '-Union-of 'South Africa. [ SPECIAL ADJOURNMENT. Motion (by Mr GROOM) agreed to-Tliat the.'House, :at its raising, .adjourn .until Wednesday, 10th September next. PRIVILEGE. SUSPENSION OF THE Honorable ""MEMMEB FOR BARRIER. Mr 'BRENNAN (Batman) [11.10] I rise to a-question, of privilege.having reference .to an incident which .occurred-yesterday in Committee. of the whole, .when the ionorable member for ""Barrier (Mr . Considine) was named and later - on was suspended from the service of the"" House.'I propose to .record in a motion, which I intend to >submit, mydisapprobation .and that, I trust, of other . honourable - members, of the action of the Chairman of Committees .(Mr Chanter) in naming the honourable member in the circumstances. It will be .remembered by those who were present that, while the honourable member for Barrier was speaking, a number of very unfriendly interjections were made. . Mr FOWLER - I rise to a point of order. I desire .to know, Mr Speaker, whether .the honourable member will be in order in proposing, under cover of privilege, a. motion having no personal'relation to himself. - Mr SPEAKER (Hon. W . Elliot Johnson) - I understand that the incident to which the honourable member desires to draw attention occurred in Committee. The honourable member will not be in order in dealing with such a matter at the present time. Proceedings in Committee are dealt with in Committee, and cannot be Tevived in the House. Action taken by the Chairman, endorsed by vote of the Coinmittee, and again by the House, could not be made at any time the subject of a question of privilege.",20
2,Mr BRENNAN,Unknown,"On the point of order, sir, it will be remembered that the Chairman of Committees having called upon the honourable member for Barrier to withdraw the statement made by him , the circumstances under which that request was made were not, and could not, at the time, be made the subject of debate. The Chairman of Committees declined to hear honourable members on the question. The honourable member for Barrier having been named, that fact was reported to the House, and he was thereupon suspended from its service. I submit, with great respect to you, sir, that the action of the Chairman of Committees must in some way be cognisable by the House. I do not know how it would be possible to take action in regard to it other than by dealing with it as a matter of privilege. If honourable members think, as I do, that the action of the Chairman of Committees was a flagrant abuse of his position and power, and showed, as I think it did, partisanship and a tyrannous spirit, them surely it is open to an honourable member to bring before you and the House in some way",22
3,Sir ROBERT BEST,Unknown,Shoul d not have been taken on the report?,22
4,Mr BRENNAN,Unknown,"No . No debate was permissible at that stage or up to the point at which the honourable member for Barrier was suspended and practically ejected from the House. The facts and circumstances which move me to make this charge againist the Chairman of Committees were not, as I have said, brought before the House, or debated, nor were they debatable up to the time of the honourable member's suspension. If the Chairman of Committees was permitted to show this discriminating tyrannous spirit, and if we cannot at the time take exception, to such conduct",22
5,Sir ROBERT BEST,Unknown,I rise to a point of order,22
6,Mr SPEAKER,Unknown,There is already a point of order before the Chair.,22
7,Mr BRENNAN,Unknown,"Surely I have a right to speak. I understand the natural desire of honourable members opposite to cloak this matter, but we must have power to refer to it by virtue of some standing order. I put it as a point of order, Mr . Speaker, that this course of conduct having been pursued by the Chairman of Gonimtittees, and not having been debatable - by the Committee or, later, in the House itself, u n t i l the honourable member had been suspended from its service, it follows that now, on the re-assembling of the House, with you in the chair, it is open to any honourable member to say that the Chairman of Committees not only abused his position, but invaded the rights of honourable members.",22
8,Mr SPEAKER,Unknown,"As already stated by me, the proceedings of a Committee of the whole are governed by the Committee, and questions arising out of such proceedings cannot be dealt with by the House except upon report. If any question of order concerning proceedings in Committee was involved, it should have been raised at the time in Committee. No question of privilege can arise out of action taken 'by the Chairmani of Committees in . carrying out the Standing Orders. The Committee of the whole, having carried a certain resolution, thereby endorsed the action of the Chairman. The Chairman reported the matter to the House, which in turn endorsed the action of the Committee. These proceedings, having been taken, in accordance with the Standing action Orders, cannot afterwards be made the subject of a question of privilege. Whether the Chairman was right or wrong is a question which cannot now be debated, since the Committee first, and the House afterwards, decided the matter by a vote which cannot be reflected on unless on a motion for its rescission in the regular way as provided for in the Standing Orders. A question of order can only arise at the time of the occurrence to which it relates.",22
9,Mr BRENNAN,Unknown,"This is a point of order, and I submit-:",22
10,Mr SPEAKER,Unknown,"The honourable memand ber cannot, again traverse the question. He has raised his point of order, and have given my ruling. There the matter terjection or otherwise. must end, unless my ruling is challenged order concludesin the proper way provided by the Standing Orders.",22
11,Mr FENTON,Unknown,"On a point of order. Yesterday was the thir d occasion which the honourable member for Barsuspended rier has been suspended, and, therereport fore, his suspension on this occasion for one month. But I suggest that Standing Orders were framed on the Presiding Officer. understanding that the sessions of this House would be annual. In view of the fact that owing to the war the session has extended, and apparently ' will tend, throughout the whole life of the Parliament, I ask whether there is any possibility of leniency being honourable member?",23
