speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of ISepresentatibes. Tuesday, eo September, 1004.. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PAPERS. Mr DUGALD THOMSON laid upon .the table the following papers :Amendment of Regulations under the Public Service Act, Nos. 104, 144, 168, and 169. PERSONAL EXPLANATION.",12
1,Mr CROUCH,Unknown," I desire to .make a personal explanation. During the meeting of the House on Thursday last I .drew attention to the action of the Prime Minister in not answering a question of which I had given notice, and I regret to say that the right honourable gentleman, .speaking in reply on the motion for the adjournment, and in my absence from the chamber, so that I had no opportunity to defend myself, told honourable members that I had been ""wildly inaccurate as .usual,"" and that I had not given notice . of the question, although, as a mattfer of fact, that question has been on the .notice-paper for nearly a month, and occupies the first place among the notices of .questions on the business-paper for today.",12
2,Mr REID,Unknown,"What I said was that the .question had not been brought under my notice until the day when the House met after the recent three weeks' adjournment, ,.that is until the 7th September,",12
3,Mr CROUCH,Unknown,"I was not present when the Prime Minister made the statement to which I take exception, so that I may '..not be correct in saying that the Prime Minister made the statement which I have attributed to him, but it is the statement which occurs in Hansard, and in the reports of the two metropolitan newspapers. That the impression that the right honourable gentleman stated that I was ""wildly inaccurate as usual,"" was conveyed to members of the House, is proved ""by the fact that the honourable member for Bourke thought it necessary, in my absence, to defend mv reputation. On the 18th August last, I gave notice of my intention to ask the Prime Minister the following question :(1) Whether he proposes to carry out the policy that in all Government contracts preference shall be given to local manufactures and products ? (2) Whether he will cause to be inserted in all Government contracts a condition that goods which can be reasonably manufactured in Australia should have a preference over similar articles manufactured outside. On the 19th August copies of that question were distributed to the members of the Ministry and of the House, and to the press, and on the. 20th it was published in the newspapers. On the 7th September the Postmaster-General came to me, and informed me that the Prime Minister was not ready to answer it. He therefore asked me if I would postpone it.",12
4,Mr REID,Unknown,"That is quite right. Having seen the'notice of the question on the 7th, the day upon which the House reassembled* I asked the Postmaster-General to request the honourable and learned member to postpone it, as I had not had time to prepare an answer to it. Mr 1CROU1CH - Unfortunately , ' the Hansard and newspaper reports state that the Prime Minister said that he did not see the question until the 8th September. In reply to the request of the Postmaster General, I said that the Prime Minister had had three weeks in. which to prepare an answer, and that, as I had previously asked the' question without notice, I thought he should be ready to answer it then. The Prime Minister said that on the 8th September I consented to its postponement, but on that day I was at the Geelong Agricultural Show, and did not enter the chamber until late in the evening, so' that I could not have consented .to its postponement then. On the 15th, when I asked for a' reply to the question, I stated that it had "" appeared upon the business-paper for about a month,"" but the House was nevertheless afterwards informed by the Prime Minister, in my absence, that I had been "" wildly inaccurate,"" that. I had asked it on the 8th, and had then consented to its postponement. I think that that was a very unfair statement to make. Six weeks ago I asked the Prime Minister, who was then leader of the Opposition, the same question. He made a laughing reply, but did not answer it. I do not understand why he has not answered it. Although he has said that I was "" wildly inaccurate, as usual,"" I have shown that in this case I was not inaccurate. Whatever has been charged against me, I have not been charged with being an artful dodger. MOTION OF WANT OFCONFIDENCE.",12
5,Mr WATSON,Unknown," I m o v e That the present Administration does not possess the confidence of this House. As is usual in such cases, perhaps, the Opposition has been charged with delaying public business by giving notice of this motion, and I admit that a certain amount of delay must inevitably ensue from its discussion. But on almost every occasion when a new Administration, has' assumed office, it has been the right and legitimate practice for the Opposition, unless the fact that the Government was supported by a large majority had been clearly made known by some such process as a general election, or as the result of a vote in the House, to ascertain by the readiest means what its position really was. When the Administration - of which I was at the head came into power a few months ago, the present Prime Minister, who was then leader of the Opposition, stated in this Chamber, on the night that we first met the House', that he would take the earliest opportunity to test our .position, and he on several occasions repeated that statement in various parts of try, and especially at Kyneton and at WSTragul. On almost every occasion when spoke in public he breathed fire and defiance against us.",13
6,Mr BATCHELOR,Unknown,He only breathed though.,13
7,Mr WATSON,Unknown,"I admit that his threatbe ened motion of want of confidence did materialize; but he recognised that it proper thing to ask the House then Government did or did not possess the confidence of its members. enough, however, the newspapers which are criticising the present Opposition for delaying the discussion .of matters of public portance, then used every, argument that could be brought to bear to force the right ment honourable gentleman to take similar action against us. The Sydney Daily Telegraph said that it was a disgrace to the right honourable gentleman, and to those associated with him, that they had allowed weeks to elapse without challenging the position of the then Government. Now that newspaper has suddenly become - converted to the belief that the pressing need of the country is "" settled Government."" and that therefore no attempt should be made to interfere with the occupation of the Treasury benches by honourable gentlemen opposite. I contend that we have a right to ascertain what is the position of parties in this Chamber. The programme of the Government has been put before us, and it is a matter for our consideration whether it is to be held sufficient, both in regard to that portion which is to be carried out in the present session, and in regard to the remaining items which are to be carried into effect as part of the future policy of the Government. The 'Prime Minister, when speaking in Sydney, did not specifically complain of the action of the Opposition in challenging his position, but stated that there was nothing in the Government programme that called for opposition. So far as the Government programme relates to this session, so far as the actual list of Bill's that are to be brought forward and pushed through, are concerned, I admit that there is nothing that calls for opposition on our part. Why? Because the right honourable gentleman and his colleagues have been at every pains to select absolutely non-contentious measures for this session.",13
8,Mr GROOM,Unknown,Measure s taken from the the counprogrammes of previous Governments.,13
9,Mr WATSON,Unknown,"Exactly . There is abhe solutely nothing to which exception can be taken. Of course, if a Government is prepared to do only those things which are. it. certain to be approved by a large majority of the people, very little exception can. taken to its immediate programme. It not is questionable, however, whether the counwas a try will benefit from a mark-time arrangewhether the ment of that sort.",13
