speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Wednesday, 16 April 1986 Madam SPEAKER (Hon. Joan Child) took the chair at 10 a.m., and read prayers. FUTURES INDUSTRY BILL 1986 Bill presented by Mr Lionel Bowen, and read a first time. Second Reading",14
1,Mr LIONEL BOWEN ,ZZZZZ,"Kingsford-SmithAttorney-General) (10.01) - I move: That the Bill be now read a second time. The Bill that I am introducing today represents an important step in the process of bringing the futures industry within the ambit of the cooperative companies and securities scheme. I am introducing this Bill pursuant to the Commonwealth's obligations under the co-operative companies and securities scheme. A detailed desci'iption of the provisions of the Bill is contained in the explanatory memorandum which has been circulated. Co-operative Companies and Securities Scheme The formal agreement executed by the Commonwealth and all the States on 22 December 1978 provides the framework for a co-operative Commonwealth-State scheme for a uniform system. of law and administration regulating companIes and the securities industry. The scheme covers the relevant law operating in the six States and the Australian Capital Territory. The Northern Territory Government has now joined - he - o-operative scheme and has introduced legIslatIOn to apply Commonwealth companies and securities legislation in the Territory. The parties to the formal agreement have agreed that the co-operative scheme should be extended to cover the regulation of the futures industry and franchising. The necessary amendments to the formal . - gre-ment have been approved by each partIClpatlO- governme?t and the amending a.greement IS presently 10 the process of being sIgned by each of the parties. In accordance with that amending agreement, the proposed futures legislat.io.n h-s been a-reed to unanimously by the MlOlstenal CouncIl for Companies and Securities. In the coming months, the other parties to the formal agreement will be introducing leg!slat!on that will apply the Commonwealth legIslatIOn throughout Australia. Futures trading basically involved entering into agreements on a futures exchange to deliver or make delivery of a commodity at an agreed price at som- time in the future. Futures trading in AustralIa has developed from a specialised market of interest, mainly to wool producers, into a T?-rket i- which producers, consumers and partIcIpants 10 the financial system seek to redistribute economic risks or secure a speculative profit. In the last decade, the major growth area in the futures industry has been in financial futures markets. Financial futures enable business risks such as changing exchange rates, interest rateand share prices, to be protected. The need to have a uniform regulatory system governing the futures industry in Australia was recognised by the Campbell Committee of Inquiry into the Australian Financial System and has been endorsed by the Sydney Futures Exchange. The Campbell Committee stated that 'there should be a national approach to the regulation of futures exchanges' and that the same co-regulatory approach that is adopted in relation to stock exchanges should apply to futures exchanges. At present the only legislation in Australia that specifically deals with the futures industry is the New South Wales Futures Markets Act. Experience with the administration of this Act, the manner in which some nonmembers of the Sydney Futures Exchange have promoted and conducted their business and the failure of a number of futures brokers have clearly indicated the need for Australia-wide legislation in this area. Exposure drafts of the proposed legislation dealing with the futures industry were released for public comment on two occasions, in October 1984 and November 1985. This - onsultativ- pr?cess has been invaluable in shap109 the legIslatIOn to the needs of the industry and the protection of the public who invest in the futures markets. Outline of Proposals The Futures Industry Bill will establish a f:a.mewor.k applying prudential controls to partIcIpants 10 the futures industry. Briefly, the Bill will require futures brokers and advisers to be licensed; establish a system for the approval of futures exchanges and clearing houses; require futures exchanges and futures associations to es-ablish a fidelity fund for the protection of c.hents; provide criminal sanctions for manipulatIve and fraudulent practices; and require futures brokers to maintain adequate records and separate client funds from their own funds. Much of the public debate about the Bill has Background concerned the definition of futures contracts and hence the reach of the legislation. I would draw honourable members' attention to paragraphs 29 to 34 of the explanatory memorandum. The definition aims at ensuring that it is sufficiently wide to include all contracts generally considered to be futures contracts, whether traded on or off market, so as to overcome any avoidance techniques, denying clients the benefits of the protections in the Bill. At the same time, the definition provides for the exclusion of legitimate commercial arrangements that clearly should not be subject to the legislation. Paragraph 10 of the explanatory memorandum sets out the regime that will apply in relation to the futures industry and the securities industry. At this stage, it is not proposed that the futures industry legislation should cover deliverable commodity options that are not traded on a futures exchange. If it becomes apparent that these or related arrangements are being used tQ circumvent the purpose and spirit of the legislation, the Ministerial Council will consider extending the scope of the legislation. Financial and Regulatory Impact Statement These proposals will involve the Commonwealth in funding half the cost of several additional staff for the National Companies and Securities Commission. The Futures Industry Bill will impose costs on people involved in the. futures industry. Licensing, record-keeping and segregation of client funds are examples of prudential requirements that will increase. costs. This must be compared with the cost that many clients of failed futures brokers have had to bear in recent years. Although the cost to participantsthat is, brokers, exchanges and clearing housesis not possible to quantify, the Government believes that the legislation is justifiable.· It ensure confidence in the futures markets and will assist futures exchanges in this country to compete successfully in attracting international business. I commend this Bill to the House. I also present the explanatory memorandum which covers this and the two succeeding Bills. Debate (on motion by Mr Carlton) adjourned. FUTURES INDUSTRY (FEES) BILL 1986 Bill presented by Mr Lionel Bowen, and read a first time. Second Reading",14
2,Mr LIONEL BOWEN ,ZZZZZ,"Kingsford-SmithAttorney-General) (10.07) - I move: That the Bill be now read a second time. The Futures Industry (Fees) Bill is the second Bill in the legislative package dealing with the futures industry. I am introducing this Bill pursuant to the Commonwealth's obligations under the co-operative companies and securities scheme. A description of the provisions of the Bill is contained in the explanatory memorandum which has already been tabled and circulated. the Futures Industry (Fees) Bill provides for fees payable under the Futures Industry Bill. The fees payable under this Bill impose costs on participants in the industry that relate to administrative matters-for example, lodgement of documents-handled by State and Territory Corporate Affairs Commissions. I commend this Bill to the House. Debate (on motion by Mr Carlton) adjourned. NA LEGISLATION AMENDMENT (FUTURES INDUSTRY) BILL 1986 Bill presented by Mr Lionel Bowen, and read a first time. Second Reading",15
3,Mr LIONEL BOWEN ,COMPANIES AND SECURITIES,"Kingsford-SmithAttorney-General) (10.08)-I move: That the Bill be now read a second time. The Companies and Securities Legislation Amendment (Futures Industry) Bill is the third Bill in the legislative package dealing with the will futures industry. I am introducing this Bill pursuant to the Commonwealth's obligations under the co-operative companies and securities scheme. A description of the provisions of the Bill is contained in the explanatory memorandum which has been circulated. The Bill contains several consequential amendments to companies and securities legislation. The only one that I would specifically draw to the attention of honourable ,members is that providing that a dealing in a futures contract will not be a dealing in securities for the purpose of the Securities Industry Act. This will ensure there is no unnecessary regulatory overlap between the futures and securities industry legislation. The financial and regulatory impact of the package of bills dealing with the futures industry is discussed in my second reading speech on the Futures Industry Bill. I commend the· Bill to the House. Debate (on motion by Mr Carlton) a-journed. STATUTE LAW (MISCELLANEOUS PROVISIONS) BILL (No.1) 1986 Bill presented by Mr Lionel Bowen, and read a first' time. Second Reading",15
4,Mr LIONEL BOWEN ,COMPANIES AND SECURITIES,"Kingsford-SmithAttorney-General) (lO.11 )-I move: That the Bill be now read a second time. Madam Speaker, this Bill continues the practice of introducing an omnibus Bill into each sittings of the Parliament as an expeditious way of making a large number of non-contentious amendments to legislation not otherwise being amended. Some of the amendments made by this Bill tidy up, correct and update existin- legi-la-ion. Other amendments are of minor policy slgmficance or are matters of routine administration. None of the amendments made by the Bill has any significant financial impact. Many of the proposed amendments will be self-evident or sufficiently explained by the explanatory memorandum circulated with the Bill. I propose to confine my comments to addressing the more noteworthy changes included in this Bill. Air Navigation (Charges) Act 1952 The amendment will clarify the Commonwealth's ability to impose charges to recover costs incurred in providing maintenance and development grants for aerodromes owned by local authorities under the aerodrome, local ownership program. Antarctic Treaty (Environment Protection) , Act 1980 The Act implements the Agreed Measures for the Conservation of Antarctic Fauna and Flora agreed amongst the States as parties to the Antarctic Treaty. The Act enables permits to be granted, subject to certain conditions, for scientific activities to be carried out in areas designated as specially protected areas. As the Act now stands, a permit cannot be granted for the use of aircraft in specially protected areas. This restriction on the use of aircraft places an unnecessary restraint on the research which can be undertaken. It has also created considerable logistical difficulties and hazards for scientists engaged in field stlldies in specially protected areas, particularly where the area is an island. These problems could be obviated by limited and carefully controlled use of helicopters. The purpose of the proposed amendments to the Act is to enable this to occur. The landing or driving of aircraft in specially protected areas is consistent with the Agreed Measures for the Conservation of Antarctic Fauna and Flora. It is intended that permits granted for the use of aircraft will be subject to whatever conditions are necessary for the responsible management of the specially protected areas in accordance with the spirit of the Agreed Measures. Wherever possible the conditions applied would be based on existing specially protected area management plans. Archives Act 1983 The amendment ensures that one of the original intentions of the Archives Act is achieved. This intention, in line with a long established convention prior to the proclamation of the Act, is to provide privileged access to Commonwealth records not otherwise available for public access, including records not in the open access period. Regulations made pursuant to this amendment will prescribe the classes of persons to whom such access, called 'special access', may be granted. They will also prescribe the classes of records which, in accordance with arrangements approved by the Prime Minister, may be m-de available. At present only the purposes for which Commonwealth records may be made available to a person under special access arrangements may be prescribed by regulation. Audit Act 1901 The purpose of these amendments is to facilitate the legislative reforms necessary to effect the initiatives of the Government with respect to the auditing of statutory marketing authorities (SMAs). Under these reforms, statutory marketing authorities are being provided with the option, through their enabling legislation, of appointing a private sector auditor to undertake the audit of their accounts. However, where a company auditor is appointed, the Auditor-General is to retain a discretionary power to conduct any of his usual functions under the Act having regard to the need to avoid unnecessary duplication of audits. Australian National Airlines Act 1945 Australian National Railways Commission Act 1983 Australian Shipping Commission Act 1956 The borrowing provisions of these Acts have been amended to allow borrowing or raising of money to be undertaken consistent with terms and conditions in the Treasurer's approval. This is designed to enable these bodies to undertake borrowings on terms and conditions which are no less favourable than those in the approval and thereby to respond more eaSily to changes in the financial market conditions. To further allow these bodies to respond to financial markets and to ease administrative burdens, the amendments also allow the Treasurer to delegate his power to approve and guarantee a borrowing or raising of money other than from the Commonwealth to an officer of the Department of the Treasury. Such delegation will be used only for routine borrowing approvals within approved borrowing programs. Matters involving questions of policy will continue to be dealt with by the Treasurer. Australian Capital Territory Electricity Supply Norfolk Island Act 1979 Northern Territory (Self-Government) Act Overseas Telecommunications Act 1946 Pipeline Authority Act 1973 Postal Services Act 1975 Snowy Mountains Engineering Corporation Act Snowy Mountains Hydro-Electric Power Act Telecommunications Act 1975 The borrowing provisions of all these Acts have been repealed and replaced with more modern provisions which are consistent with the previous borrowing powers of the authorities but which clarify the power of the authorities to borrow or raise money, with the Treasurer's approval, by the range of modern borrowing techniques available. In addition, the new provisions allow for a borrowing or raising of money to take place on terms and conditions that are no less favourable than and consistent with those of the approval. Except for the amendments to the Northern Territory (Self-Government) Act, the provision will allow the Treasurer gate his power to approve and guarantee borrowing or raising of money to an officer of the Department of the Treasury. Such delegation will be used only for routine borrowing approvif as within approved borrowing programs. Australian Institute of Marine Science Act National Measurement Act 1960 These Acts both require that. money shall be expended otherwise than in accordance with estimates of expenditure approved by the Minister. The Acts also require particulars of proposed expenditure for each financial year commencing on the following first day of July to be furnished to the Minister and that further particulars be furnished at any time specified by the Minister. At present these requirements extend to moneys received under schemes such as the special youth employment training scheme and the Commonwealth employment scheme. The requirements, however, are not suited to such moneys because the receipt of funds under these programs at irregular times during the course of a financial year makes it necessary to seek ministerial approval a number of times each year. Act 1962 Also, because most grants and subsidies are approved at short notice, they canndt accurately be included in estimates. This means that each 1978 time a grant or subsidy is approved, estimates must be revised and resubmitted to the Minister for approval. The amendments will limit the requirements for ministerial approval of financial estimates to such moneys as are appropriated from time to 1970 time by Parliament for the purposes of the Acts. There is of course a need for the Minister to be informed of other moneys received by the 1949 Australian Institute of Marine Science and the National Standards Commission, and regulations will be drafted under the Acts to provide suitable reporting and approval requirements for those moneys. The Australian Institute of Marine Science Act is also being 'amended to increase the financial limit of contracts which may be entered into by the Institute without ministerial approval from $50;000, set in 1972, to $100,000. Commonwealth Inscribed Stock Act 1911 At present, no power exists for the Treasurer to delegate his powers dealing with applications for transmission of stock. The amendments will enable the Treasurer to delegate those functions, . which are purely administrative, to officers of to delethe Treasury or the Reserve Bank. The Act also does not enable the Registrar of Inscribed Stock to rely upon a power of attorney the principal has become mentally incapable after executing the power of attorney. In some States and Territories, certain powers of attorney may remain in force notwithstanding the incap1972 ability of the principal. The amendment will enable the Registr!\r to rely on powers of attorney in I those circumstances if they are effective not in the relevant State or Territory. Crimes Act 1914 C-imes (Taxation Offences) Act 1980 One of the amendments to the Crimes Act will exclude offences committed against the laws of the Australian Capital Territory from the application of the provisions dealing with police powers to arrest without warrant. New, more comprehensive provisions are to be incorporated in the New South Wales Crimes Act 1900 in its application to the Australian Capital Territory along the lines of a recommendation by the Australian Law Reform Commission in its 1986 report on domestic violence. The amendment will be proclaimed only when the Territory provisions are brought into effect. The Crimes Act creates the offences, amongst others, of fraud on the Commonwealth and conspiracy to defraud the Commonwealth or a public authority under the Commonwealth. The level of penalty for such conspiracies is to be increased, following judicial criticism of the inadequate penalty level, to a level that reflects the seriousness of the offence. The penalty reflects the Government's concern that persons convicted of large scale conspiracies to defraud the Commonwealth may be appropriately dealt with by the courts. The amendment of the .Crimes Act concerning fraud, and the amendment of the Crimes (Taxation Offences) Act 1980, which deals with sales tax offences, provide an adequate level of penalty for the offences concerned. Family Law Act A section is to be inserted in the Act to enable Australia to withdraw the reservation attached to its accession to the Hague Convention on the Recognition of Divorces and Legal Separations. Australia acceded to this Convention on 24 September 1985, but with a reservation as to its application to the external territories. This reservation can be removed when the new section is in operation. The other provisions relate to the Institute of Family Studies and arise out of recommendations made by the Review of Research Bodies in the Attorney-General's portfolio which reported in December 1985. The name of the Institute is changed to the Australian Institute of Family Studies to recognise and promote its national and international reputation and to bring it into line - ith other national research bodies such as the Australian Institute of Criminology and the Australian Institute· of Multicultural Affairs .. Other amendments arise out of the recommendation in the review report that the Attorney-General should be able to refer particular research issues to the Institute and to assign some priority to those referred issues. Amendments to financial provisions concerning the Institute bring them into line with those governing other national research bodies. Federal Court of Australia Act 1976 The amendment will enable the Chief Judge to direct that a matter coming before the Federal Court of Australia in its original jurisdiction be adjudicated by a full court, if he or she considers the matter to be of sufficient importance to justify such a direction. Judges' Pensions Act 1968 On occasions, judges are requested by the Government to perform tasks which are not within the normal scope of judicial duties such as, for example, to serve as a royal commissioner. Also, there may be occasions where a judge may not be available to perform judicial duties because of an extended period of absence due to illness or for recreational purposes. The purpose of the Act in providing for pensions for judges and for other office holders who have been brought within its scope would be frustrated if a judge were to put his pension entitlement at risk by accepting tasks not within the ordinary range of his or her duties. This would certainly be so where, at the request of or by appointment by the Government, the judge served on a royal commission or some other inquiry. Nor would the purpose of the Act be served by making the minimum judicial service for qualifying for a pension dependent upon factors not under the control of the person, for example, if absence through prolonged illness did not count towards that service. The amendment provides therefore that any period of authorised leave of absence by a judge or former judge counts as part of the period of service as a judge for the purpose of his or her pension entitlement. Radiocommunications Act 1983 The amendments will enable inspectors to take appropriate action in emergencies to protect radiocommunications that are essential to the safety of human life. Where a transmitter on unoccupied land or premises or in an unoccupied vessel, vehicle or aircraft is interfering with radiocommunications that are essential to the safety of human .Iife, an inspector may, where necessary, enter without warrant and adjust the operation of the transmitter to prevent the interference continuing. These powers may be used only in defined emergencies and must be exercised as sparingly as possible in each situation. All reasonable steps must be taken to notify the owner as quickly as possible of the action that is being taken in respect of a transmitter so that the owner may take whatever steps are necessary to minimise any resultant inconvenience or detriment. Snowy Mountains. Engineering Corporation Act The amendments remove the nexus between the Snowy Mountains Engineering Corporation and the Public Service Board in relation to terms and conditions of employment for Corporation staff. They will enable the Corporation to move into line with consulting engineering industry norms and to provide its staff with similar conditions to those which its competitors apply in the market place. At the time the link is broken with the Public Service Board. The existing terms and conditions of existing staff will be preserved. States and Northern Territory Grants (Rural Adjustment) Act 1985 These amendments remove administrative impediments to the operation of the rural adjustment scheme. Administrative problems have been raised by the States with the operation of the scheme and certain unintended anomalies resulting from the administrative arrangements have been pointed out. The amendments correct these anomalies. Repeal of Spent and Inoperative Acts No comment is necessary about most of the Acts being repealed. As 1986 is the International year of Peace, it is appropriate that I briefly mention the background to the repeal of the various treaties of peace Acts. They were passed after the Second World War to give Parliament the opportunity of discussing the treaties with ex-enemy states and to enable the then Government to make regulations to give effect to the treaties. As it turned out, it was not necessary to make any regulations and the Acts can be repealed without affecting the operation of the treaties themselves. I commend the Bill to the House. I also present the explanatory memorandum to this Bill. Debate (on motion by Mr Carlton) adjourned. APPROPRIATION BILL (No.3) 1985-86 [COGNATE BILLS: APPROPRIATION BILL (No.4) 1985-86 APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No.2) 1985-86] Second Reading Debate resumed from 15 April, on motion by Mr Hurford: That the Bill be now read a second time. Upon which Mr Carlton had moved by way of amendment: That all words after 'That' be omitted with a view to 1970 substituting. the following words: 'whilst not declining to give the Bill a second reading, the House(I) draws attention to the failure of the Government to fulfil its promises(a) to reduce interest rates; (b) to bring the rat- of inflation down below 5%; (c) to hold taxation down at least to the level of the 1984-85 financial year as a percentage of Gross Domestic Product; (d) not to introduce a capital gains tax; (e) not to raise the interest rate ceiling on housing loans, and (I) to bring about sustained reductions in unemployment particularly youth unemployment; (2) notes the deterioration in the Australian economy as evidenced by the continuing balance of payments crisis, an inflation rate twice that of our trading partners, excessively high interest rates, rising unemployment, lagging private investment in new productive capacity and the severe downturn in the housing and motor industries, and (3) calls on the Government to arrest the alarming deterioration in the balance of payments, the threat of a further fall in the value of the Australian dQllar and severe hardship for Australian families' by taking urgent steps to(a) introduce a mini-budget in May to reduce Government expenditures to take effect from the beginning of the 1986-87 financial year, and thereby reduce government borrowing; (b) make an application to the Conciliation and Arbitration Commission to defer the productivity wage case and to discount fully the indexation of wages for the effects of the devaluation of the Australian dollar; (c) withdraw the anti-business and anti-rural elements of the tax package of 19 September 1985 that has the effect of inhibiting investment and depressing economic activity, and (d) significantly relax foreign investment controls to encourage job-creating equity investment in Australia'MONICA",16
5,Madam SPEAKER,COMPANIES AND SECURITIES,"Order! Before the debate is resumed on this Bill, 1 remind the House that it has been agreed that a general debate be allowed covering· this. Bill, Appropriation Bill (No.4) 1985-86 and Appropriation (Parliamentary Departments) Bill (No.2) 1985-86.",19
6,Mr HODGES ,COMPANIES AND SECURITIES,"Petrie) (10.27)-1 commence my contribution in this debate on Appropriation Bill (No. 3) 1985-86 and cognate Bills by reminding the House of the comments of the Prime Minister ( Mr Hawke) in his policy speech on 13 November. 1984, just 16 months ago. He said: ... never in the lasf decade-and more-has there been anything like the combination of favourable economic prospects that now exist; consumer confidence at record levels; business confidence and business investment restored andgrowing by the month; the housing industry buoyant; manufacturing production rising; industrial putes dramatically down; interest rates declining; employmentup; inflation down: .With a record lik- that, is it any wonder that Paul Keatmg has'been nommated as the world's best Treasurer? Many of these words have come back to haunt the Prime Minister and the· Hawke Labor Government. Just 16 months later I emphasise the points that he made-that interest rates were declining, inflation down and the housing industry buoyant. Let us look at what Mr Hawke and the Treasurer ( Mr Keating) had to say in addition to that during that election campaign. Mr Keating said: I accept the view of, most market commentators' that we have a further interest fall ahead of us. That was reported in the Age of 5 November 1984. Of course, we all know the story of what happened shortly after that. By April 1985 interest rates had risen quite dramatically; yet at that time Mr Hawke indicated a fur,ther fall. He said: We can expect through tile period of this year that there will be . . . a lowering of the level of interest rates. That was reported in the Sydney Morning Herald of 30 April 1985. If we look at real interest rates at present we find that Australia has a figure of \0 per cent, the United States of America 4.3 per cent, West Germany 2.9 per cent, the United Kingdom 6.9 per cent, Japan 4.5 per cent and New Zealand.7.S per cent-The Prime Minister said on 13 November, specifically referring to inflation: We have more than halved inflation. Building on our achievement of the lowest inflation for 13 years, inflation over the next year will be less that 5 per cent. We aim to keep it below 5 per cent. The Government has an inflation rate of 8 per cent, which is twice that of our major' trading partners. On a comparative basis, Australia's tate is 8.2 per cent, that of the United Kingdom 5.5 per cent, Japan 1.9 per cent, the United States of America 3.6 per cent, Canada 4 per cent, Germany 1.8 percent and France 4.8 per cent. The rates of our major trading partne-s in the Organisation for Economic Co-operation and Development average out at 4.1 per cent and the total for OECD countries is 4.5 per cent. Let us look at what the world's greatest treasurer has done. Paul Keating comes into this House and pours buckets of abuse, scorn and insults on the shadow Treasurer, the honourable member for Mackellar( Mr Cariton), the Leader of the Opposition (Mi""Howard) and in'deedthe Opposition in general. The Treasurer and the Prime Minister have failed. They are guilty of deceiving the Austradislian people because they have never emphasised our deteriorating position, with our overseas debt and our current account deficit. I think all Australians ought to be aware of the position regarding those two issues. Our overseas debt, or external debt as it is known, puts Australia in the category of a Third World country. We are going broke. Our overseas debt is running at almost $70 billion at the moment. It has risen from 21.3 per cent of gross domestic product, or $35.6 billion, in June 1983-and that was just a few months after the Hawke Government came to power-to a curren- level of $69.7 billion or 32.2 per cent of gross domestic product. Our national indebtedness to overseas financiers now stands at $4,500 for every man, woman and child in this country. The average man understands what money he gets in his hand each week and how much it purchases for him. The average man understands that inflation erodes the value of his take home pay. The average man knows that high interest rates increase his home loan repayments or, if he is borrowing for a business, that it increases his overheads and decreases what 'is left for him on the bottom line. It is time the Hawke Government came clean and revealed all of these facts to the Australian people. I would like to see the average man and woman in the street advised of the true situation and this Government make some adjustments to its policies to ensure that we do not go further down the track taken by some Third World countries. Let me look at the current account deficit because the following figures are cited by the world's best Treasurer. He stated in the Budget last year that the current account deficit would stand at $\0.7 billion. That was the Budget estimate about nine months ago. He revised it upwards to $11.25 billion. In February this year Treasury's Bernie Fraser revised the figure upwards to $12.25 billion; it could reach as high as $13.7 billion, a monthly average of more than $1 billion. That is 30 per cent higher than the world's greatest Treasurer predicted nine months ago. Two years ago the current account deficit stood at about $600m a month or $7 billion annu-lly. The world's greatest Treasurer has failed again. We are still waiting for the J curve effect heard so much about to take place. Major devaluation of the Australian dollar took place about 12 months ago when it droppe- from over ' 80c to about· 65c. This made our imports more expensive and our exports cheaper or more competitive. Month after month we have been waiting for the J curve effect. It is like waiting for the rains; it is to no avail. Paul Keating is still crystal ball gazing or looking for some divine guidance and Prime Minister Hawke does not know and he does not want to know. He is too busy keeping Mr 60 per cent at 60 per cent. He is involved in so much self-promotion through the Priority One: Young Australia advertising campaign and through attending sporting events, and he is always entertaining dignitaries and travelling overseas, where he is at the moment, while the nation is in such trouble. Of course his latest attempt is to promote himself a little further through the drug program. The Prime Minister's main concern seems to be to keep his face on television with self-promotion and the nice things in life. He is the soft option Prime Minister; he could not even take a hard option yesterday when it came to his announcement on the United States-Libyan conflict. He has never taken a hard option since he has been the Prime Minister of this nation. Let me examine Paul Keating's master strokes.",19
7,Mr DEPUTY SPEAKER ,COMPANIES AND SECURITIES,Mr Leo MCLeay)-Order! The honourable member will refer to Ministers and the Prime Minister by their titles.,21
8,Mr HODGES,COMPANIES AND SECURITIES,"I again remind the House that six months ago the Treasurer, in his statement on the Reform of the Australian Taxation System, said that there would be the quarantining of farm losses. Yesterday we heard in the statement of the Minister for Primary Industry ( Mr Kerin) that the quarantining of farm losses would be abolished but some other measure would take its place. Let me look at master stroke No. I-taxation of employers for company cars provided for employees. Employers are buying fewer cars and the car manufacturing industry is now feeling the effects. It has been estimated that up to 50,000 jobs will be lost as a result of the fringe benefits tax. These figures do not come from the Leader of the Opposition or the Leader of the National Party of Australia ( Mr Sinclair). They come from the Vehicle Builders Employees Federation of Australia and from the Premier of South Australia. They do not come from the Opposition. The car manufacturing industry will be in dire straits over the next six to 12 months. Unemployment will rise and the cost of providing unemployment benefits will rise with it. We were told by the Treasurer that the revenue gain was to be $515m in a full year-1987-88. The rise in the cost of unemployment benefits alone could be a conservative $250m. Let me look at Treasurer Keating's master stroke No.2-the introduction of a capital gains tax. I remind the House-because'the words are still ringing in my ears and those of all members of the Government and of every Australian-of what the Prime Minister said prior to the 1984 election: 'There will be no capital gains tax'. We have a capital gains tax. It was announced in a statement six months ago. The capital gains tax will stifle investment in property and buildings, thereby affecting the business community. As a result we will see a rise in unemployment. It will cause less rental accommodation to be built and thereby will force up rents. The people who will feel this the most are the poor, about whom the Australian Labor Party is supposed to be so concerned. Let me look at master stroke No.3-the abolition of negative gearing of rental. property investments. Less rental accommodation will be available as a result of the introduction of this measure. Rents will be pushed higher and, again, the little people, the poor people, whom the Hawke Labor Government purports to look after, will be affected more than anybody else in this nation. Let me move on to master stroke No.4-the abolition of tax free concessions for charities and for certain work of churches. The Government cannot fill the gap that will be left if churches, religious and charitable bodies are not allowed to continue their good, charitable work in the community. The denial of exemptions to legitimate non-profit charities which provide free services to support Government services and programs for the aged and disabled will mean that this Hawke Government is the first government in Australia's history to levy taxes on charities. The denial of exemptions to churches for their welfare and community service work, as opposed to their clergy work, means that this Government will be the first Government in Australia's history to levy taxes on charities. There are major dissensions and dissatisfactions within the Government ranks. We have a Government that is riddled' with dissension. The honourable member for Melbourne ( Mr Hand), the President of the Australian Labor Party in Victoria, is present in this chamber. He has spoken openly against the Hawke Government. What about the gang of seven Ministers who spoke out recently: The Minister for Social Security ( Mr Howe), the Minister 'for Housing and Construction ( Mr West), the Minister for Local Government and Administrative Services ( Mr Uren), the Minister for Primary Industry ( Mr Kerin), the Minister for Community Services (Senator Grimes), the Minister for Veterans' Affairs (Senator Gietzelt) and the Minister for Health (Dr Blewett)? All those Ministers have spoken out against the Hawke Government. Numerous people have expressed dissatisfaction in recent times over the Government's housing industry policy and the high interest rates this Government has produced for the Australian people. The Federal President of the Labor Party, the Premier of our most populous State, has openly criticised the Hawke Government. The honourable member for Melbourne nods in agreement. Of course there is dissension and dissastisfaction within the Hawke Labor Government. It is a government that is riddled with dissatisfaction. It is time the Government changed some of its policies to assist the unemployed, business and people who wish to get into their own homes. The Prime Minister is now noted for his broken promises. The Prime Minister has broken a promise on the assets test. He has broken a promise on lump sum taxation on superannuation. He has broken a promise on capital gains tax. He has broken a promise on interest rates. He has broken a promise on the level of the Australian dollar. He has broken a promise on petrol prices. He has broken a promise on inflation and he has broken a promise in relation to the home loan interest rate ceiling. I support amendment moved by the honourable member for Mackellar ( Mr Carlton).",21
9,Mr LEE ,COMPANIES AND SECURITIES,Dobell) (10.40)-1 would like. first to address a few of the points made by the honourable member for Petrie ( Mr Hodges). He states that he is opposed to the Government's actions in abolishing negative gearing for people rich enough to invest in real estate. He is opposed to the tax on company cars that executives can use for private use and he is opposed to the capital gains tax because it will affect people in the upper income brackets. Mr Hollis-His mates ..,22
