speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?§ouse of Heptesentattbes. Friday, 1 November, 1^12. Mr SPEAKER took the chair at ro.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr FISHER) agreed toThat the House, at its rising, adjourn until Wednesday next, at 2.30.p.m. TESTING OF EXPLOSIVES.",14
1,Mr CHARLTON,Unknown,"I wish to know from the Prime Minister if the Govern- ment have yet arrived at a decision regarding the establishment of a testing station for explosives. If not, will they, in view of the urgency of the case, expedite action?",14
2,Mr FISHER,Unknown,"The Minister of Trade and Customs has been asked to expedite this matter as much as possible, and is doing so.",15
3,Mr TUDOR,Unknown,"A letter was sent to me by the Prime Minister dealing with this matter, and the Commonwealth Analyst was at once asked to report, whether one or more stations would be needed to do the work effectively. I have asked for as much expedition as possible to be used. PATENT MEDICINES. Mr W. J. JOHNSON - Has the Minister of Trade and Customs seen the cablegram which appears in today's newspapersBefore the Empire Trade Commission today evidence was given by the delegate from the proprietary medicines section of the London Chamber of Commerce. He pointed out the detrimental effect of the Australian Commerce Act on British exporters of medicines and patent foods. He protested against the adoption of legislation dictated by an interested sectionnamely, the Government medical advisers. Will the honourable gentleman give us the assurance that the Government medical advisers have no pecuniary or personal interest in the manufacture or sale of patent medicines ?",15
4,Mr TUDOR,Unknown,I can give the House the assurance that our medical advisers have no pecuniary interest in the manufacture or sale of patent medicines.  the amendment of the Commerce Act to make it tighter?,15
5,Mr TUDOR,Unknown,"A large number of patent medicines are dealt with in two publications issued by the British Medical Association, entitled Secret Remedies and More Secret Remedies. When these patent medicines are brought to Australia we prohibit their importation until many of the extravagant claims made in respect of their virtues when they are sold in other parts of the world have been removed from the bottles and packages. These medicines are not allowed to be imported with all the extravagant advertising matter which is allowed to be attached to them in other places, but, unfortunately, we cannot interfere in regard to anything that may be done after importation, and the advertisements which are published in our newspapers contain many of the statements which are considered objectionable. I am «orry that our lending weekly newspapers are the worse offenders in allowing the publication of these advertisements which would not be allowed to come into the Commonwealth if imported with the articles. The Melbourne Australasian and the Sydney Bulletin are among the worse . newspapers in the Commonwealth for allowing the advertising of patent medicines by statements which are not allowed to be attached to the medicines when imported. The heads of our Quarantine and Commerce brandies who advise the Government in this matter are actuated, I believe, only by the highest motives, their desire being that the people shall get fair value for the stuff that .they purchase. I am not in favour of any relaxation of the provisions of the Commerce Act in the direction which seems to have been suggested by the witnesses appearing before the Empire Trade Commission. If the Commerce Act is amended in respect to this matter, it will be in the direction of providing that the ingredients which compose patent medicines shall be published, together with the iprice of those ingredients, so that the public may know what they are buying. In some cases patent medicines, whose ingredients have cost only id. or Jd., have been sold for 4s. 6d. PURCHASE OF STEEL RAILS. .",15
6,Mr HOWE,Unknown,"Is the Minister of Home Affairs prepared to make to the House a statement regarding the purchase of steel rails for the transcontinental railway, and the 'operation of the Steel Trust in connection with the transaction ? Mr KING O'MALLEY - We hope to have a few complicated twists straightened out within a few days, and can then put the papers on the table of the House. Later",15
7,Mr MCWILLIAMS,Unknown,"In view of the . statements in the press regarding the operations of a trust in connection with the supply of steel rails, which are required for the construction of the transcontinental line, I wish to know whether the Minister of Home Affairs has any information to give to the House? Mr KI NG O'MALLEY - The statements are all too true, and very shortly we will lay the evidence bearing on the matter on the table. NA CONGRESS.",15
8,Mr JH CATTS,INTERNATIONA L PEACE,"Is the Prime Minister aware that an International Peace Congress is being organized by Mr John Brisken Walker, of Denver, Colorado, to be held in San Francisco in 1913? Has the right honourable gentleman received any notification regarding this Congress? If so, does he propose to take any action concerning it?",15
9,Mr FISHER,INTERNATIONA L PEACE,"I am not aware that any communication on the subject has been received, neither do I know the organizer, nor his object. The Hague Conference is an international body, to which the United States of America is a party. opinion, the Imperial Conference is the best device that has yet been arranged for the keeping - of the peace of the world. Nations could send representatives to it for the discussion of matters of mutual concern.",16
10,Mr JOSEPH COOK,INTERNATIONA L PEACE,Coul d other nations send representatives to it ?,16
11,Mr FISHER,INTERNATIONA L PEACE,"Yes ; in the same way as the Dominions send representatives. They would not be bound by any resolution of the Conference from which they dissented. In regard to foreign affairs not connected with peace matters, they would naturally not be represented. FEDERAL CAPITAL. POWER PLANT - PUBLI C BUILDINGS.",16
12,Sir JOHN QUICK,INTERNATIONA L PEACE,"I wish to know from the Minister of Home Affairs whether a tender has been let for the construction and erection of power-plant at the Federal Capital. If so, will the honourable gentleman state the name of the successful tenderer, and the amount of the tender? Mr KING O'MALLEY - I have accepted a tender, and it will be laid on the table next week.",16
13,Mr RILEY,INTERNATIONA L PEACE,"What steps, if any, have been taken towards the preparation of plans for the Federal Capital buildings? Mr KING O'MALLEY - As soon as we have decided on the designs for the planning of the city, which should be very shortly, we shall call for designs for the buildings. PARLIAMENTARY OFFICIALS' HOLIDAY.",16
14,Dr MALONEY,INTERNATIONA L PEACE,"In view of the fact that the House is not to sit on Tuesday, which is a public holiday in Victoria, will arrangements be made to free as many of the officials of Parliament as can be spared from duty on that clay?",16
15,Mr FISHER,INTERNATIONA L PEACE,"I shall rerer the matter to Mr Speaker, within whose Department [183] it comes, and who, I am sure, will consider the suggestion sympathetically. ELECTORAL OFFICIALS.",16
16,Mr GORDON,INTERNATIONA L PEACE,"The Minister of Home Affairs promised, some time ago, to take into consideration the advisableness of reconsidering the conditions of employment and the pay of the officials engaged on the electoral work of the Commonwealth. I wish to know if he has done so, and, in that case, what arrangements he has made? In. my Mr KING O'MALLEY - This is a big matter, because all parts of the Commonwealth are affected. The Chief Electoral Officer has been ill for some time, but, as soon as he is well again, the whole question will be gone into.",16
17,Mr BRENNAN,INTERNATIONA L PEACE,"I desire to ask the Minister of Home Affairs whether he is aware that an indignation meeting of Commonwealth electoral officers is to be held at the Temperance Hall, next Monday, to protest against the scale of pay which they receive, and to confer as to future action ? Will the Minister make a public statement 'in the meantime, which will. allow these officers to know exactly the position in which they stand ? Mr KING O'MALLEY - We would like to do all these things, but, unfortunately, we have to calculate their cost. As soon as we arrive at finality we shall only be too delighted to meet these officers. MOISTURE IN BUTTER.",16
18,Mr MASSYGREENE,INTERNATIONA L PEACE,Is the Minister of Trade and Customs yet in a position to make a statement regarding the attitude of the Government towards the regulation governing the percentage of moisture allowed in export butter?,16
19,Mr TUDOR,INTERNATIONA L PEACE,"The matter is still under consideration, but the honourable member for Maranoa spoke to me privately on the subject yesterday, and it was then agreed that the feeling of the House should be obtained by a test vote on the Estimates, and the honourable member promised to move the reduction of the Commerce' vote by J £ I , with a view to obtaining a decision. This will allow honourable members to decide the matter for themselves. NATURALIZATION.",16
20,Mr GROOM,INTERNATIONA L PEACE,"Will the Minister of Home Affairs lay on the table the instructions which have been issued regarding legislation on the subject of naturalization? Mr KING O'MALLEY - I shall give the honourable member an answer on Wedand, nesday. DEFENCE DEPARTMENT. MOUNT MORGAN DRILL HALL-STATUTOR Y which DRILLS-LIVERPOO L MANCEUVRE AREAAUSTRALIAN GARRISON ARTILLERY ESPIONAGE.",16
21,Mr HIGGS,INTERNATIONA L PEACE,"In view of the extreme urgency of the case, will the Minister pedite the construction of the new drill hall at Mount Morgan?",17
22,Mr ROBERTS,INTERNATIONA L PEACE,The Minister is alThe ways ready to expedite any work to the Commonwealth which may be of extreme urgency. The need for a drill hall at Mount Morgan will at once be inquired jnto.,17
23,Mr RYRIE,INTERNATIONA L PEACE,"I wish to ask the Minpossession ister representing the Minister of Defence whether, under the Defence Act, trate has power to fine a cadet who fails to put in the statutory number of drills?",17
24,Mr ROBERTS,INTERNATIONA L PEACE,Yes . The magistrate noticehas power to fine a cadet.,17
25,Mr RYRIE,INTERNATIONA L PEACE,"If the magistrate has ' bourne power to fine a cadet in such circumstances, has he any power to enforce the payment of the fine?",17
26,Mr ROBERTS,INTERNATIONA L PEACE,"Perhaps the honourable was discussed? member will give notice of his question. I shall then have the position explained to him. Mr W. ELLIOT JOHNSON - What is the position regarding the Liverpool ister. manceuvre area? Mr KING O'MALLEY - Matter s are representing now in a state of complete incubation, and notice I think that everything will be settled shortly.",17
27,Mr CANN,INTERNATIONA L PEACE,Hav e definite arrangements been entered into between this GoWales vernment and the Government of New arrested South Wales for the purchase of the private features? lands within the area?,17
28,Mr FISHER,INTERNATIONA L PEACE,"I have promised, on beGermans half of this Government, to provide the age money to pay for the resumption of the private lands within the area, and the Premier of New South Wales has agreed Government to proceed with their resumption. I have affairs? asked the Minister of Home Affairs to go on with the matter.",17
29,Mr JOSEPH COOK,INTERNATIONA L PEACE,"I desire to the Prime Minister what he means when by 1. the he says that the Government propose to considered find the money to enable the State Government to make the resumption? Does he mean that we shall own the land ourselves, if so, under what conditions shall we hold it?",17
30,Mr FISHER,INTERNATIONA L PEACE,"The Government of New South Wales own a considerable area, they propose to grant to the Commonwealth. But certain lands are held by private individuals, and it will be necessary to acquire these before the site can be used as a manceuvre area. The Governmentpropose to hand over to the New exSouth Wales Government the amount required to compensate the private owners of land for the area which will be resumed. Commonwealth will thus become posof value sessed of the whole area.",17
31,Mr JOSEPH COOK,INTERNATIONA L PEACE,As the owner?,17
32,Mr FISHER,INTERNATIONA L PEACE,"Yes . It will not be a piece of land over which we shall have sovereign rights, but we shall enter into of it in the same way that we enter into possession of any other piece of a magisland for the Commonwealth.",17
33,Mr FULLER,INTERNATIONA L PEACE,"the Minister representing the Minister of Defence, upon 1. In regard to the Conference held in Melon the 23rd of October last, for the purpose of discussing Militia grievances, will the Minister inform the House whether the position which has arisen in New South Wales in connection with the Australian Garrison Artillery 2. If discussed, whether any decision was arrived at; and, if so, what was the decision?",17
34,Mr ROBERTS,INTERNATIONA L PEACE,The report of this Conference has not yet reached the Min,17
