speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IQouse of fcUprpsrntatiHfB Tuesday, SS April, 191b. Mr SPEAKER took the chair at 3 p.m., and read prayers. PAPER. The following paper was presentedKalgoorlie to Port Augusta railway-Pape r re surveying portion by contract. GOVERNOR-GENERAL'S SPEEC H: ADDRESS-IN-REPLY. Debate resumed from 24th A p r i l (vide page 342), on motion by Mr KENDELL Tbat the following Address-in-Reply to the Speech of His .Excellency the Governor General be agreed to by this House:MAY IT PLEASE YOUB EXCELLENCYWc, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. Upon which Mr FISHER had movedThat the following words be added to the proposed address:- - but regret to have to inform you that your Advisers deserve censure for having failed to safeguard the interests of the people of the Commonwealth.""",11
1,Mr BRENNAN,Unknown,"Batman) [3.2] Before dealing with the subject to which I propose to devote some attention, I offer a word of congratulation to the Prime Minister in respect of at least one announcement made by him yesterday at St. Kilda, in the course of a long speech in connection with the celebration of the Eight Hours movement. The speech was. not distinguished by painful accuracy, but it is a matter of congratulation that it should contain the honourable gentleman's public assurance that tie does not propose to gag this House upon the casting vote of the Speaker, or to put the Speaker in the position of having to exercise his casting vote.",11
2,Mr THOMAS,Unknown,Did he say that?,11
3,Mr JOSEPH COOK,Unknown,"I did not say ib, and it is not in the report.",11
4,Mr SPEAKER,Unknown,"I think that it is unseemly, in a debate of this kind, to involve the Speaker unnecessarily, and I ask honourable members to refrain from doing so as much as possible. The Speaker is not responsible for statements made by members outside the House.",11
5,Mr BRENNAN,Unknown,"No one desires to saddle you, sir, with responsibility for the utterances of the Prime Minister outside the House. The honourable gentleman takes exception, apparently, not to the substance of what I have said about his remarks, but to the language in which I quoted them. He did not speak of ""gagging "" the House on the casting vote of the Speaker, but he intimated m the most polite way that he did not propose to closure this debate by any such method.",11
6,Mr JOSEPH COOK,Unknown,That is an entire misrepresentation.,11
7,Mr BRENNAN,Unknown,"When , through the courtesy of the honourable member for Yarra and the messengers, I have been - furnished with a copy of today's newspaper, I shall be able to quote the report of the speech and to ask the Prime M in ister whether that report is true. While we are all disposed to congratulate the honourable gentleman on the position he took up, we can hardly see the necessity for saying what he did. If we cast our minds back over the short interval that separates this session from the last, we shall remember other methods adopted by him for securing a majority in the House. There I leave the matter. I propose today to address a short sermon to the Governmenb, and to take my text from the political gospel according to the Attorney-General, employing for the purpose these touching and pregnant words, "" We are going for a double dissolution; that is our policy."" Those words are part of a speech delivered by the honourable and learned gentleman in the course of this debate. I shall set myself to prove that he has failed in the performance of the most sacred trust committed to him by the people. Those words are not mine. Being a man of peace, I would not employ such a hard phrase; I quote the Minister's own words as applied to himself. show, too, that two other lawyers-the Minister of External Affairs and the Minister of Trade and Customs-ar e also responsible for this abandonment of public duty.",11
8,Mr BOYD,Unknown,What about master-General 1,12
9,Mr BRENNAN,Unknown,"I do not exclude him from the ranks of lawyers, but I exclude him for the moment from this charge, except so far as he must shoulder the responsibility as a member of the Cabinet. Later, if time permits, I shall have a little to say as to the probable result of this quest of the Holy Grail, this seeking of a double dissolution. Ifc is a proposition that will be generally accepted on both sides, that, if there is work of far-reaching national importance to be done which can be done by Parliament, the Government, unless defeated on a division, should not seek a dissolution, either double or single. There is no virtue in a dissolution. We were not sent here to dissolve. We were given a three years' ' commission to do the work of the people, and until it has been established to demonstration that we cannot do useful work, we ought not to surrender that commission.",12
10,Mr RODGERS,Unknown,The honourable member's colleagues say that they want to go to the country.,12
