speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 6 November 1973",18
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 11 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of Australia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make democracy workintegrity, teamwork and a sense of purpose by serving, and that television be used to bring faith in God to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Mr Daly, Mr Sinclair, Mr MCMahon, Mr Armitage, Mr Bonnett, Sir John Cramer, Mr Fairbairn, Mr Luchetti, Mr Lucock, Mr MACKellar, Mr Nixon, Mr Olley, Mr Ruddock, Mr Turner, Mr Wentworth and Mr Whan. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed .'free' national health scheme is not free at all and will cost four out of Ave Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures lo interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound will ever pray. by Mr Barnard, D r Everingham, Mr Snedden, Mr Drury, Mr MCLeay and Mr Whittorn. Petitions received. 16756/73-R-[101 ] National Health Scheme To the Honourable the Speaker and mcmbers of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the Australian Health Insurance PETITIONS Program and any National Health Scheme; That they wish to retain the right to choose their own medical care by selecting a General Practitioner, Specialist or any other medical classification of their own choice under the present Television conditions in private consulting rooms and also the right to choose an intermediate ward of private hospital of their own choice. Your petitioners therefore humbly pray that the Government will take no measure to interfere with with the existing health scheme. And your petitioners, as in duty bound, will ever pray. by Mr Bonnett, Mr Donald Cameron, Mr Cooke, Mr Jarman, Mr Killen, Mr MCVeigh and Mr Eric Robinson. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost many citizens more, particularly single people and working wives. That the proposed scheme is in fact a plan for nationalisation of health services which will lead to impcrsonalised and mediocre standards of medical care, the creation of a huge new bureaucracy, and will limit the citizen's freedom of choice. That the present health scheme can be amended to overcome existing deficiencies, and that the proposed scheme is totally unnecessary. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound will ever pray. by Mr Anthony, Mr Gorton, Mr Giles and Mr Wentworth. Petitions received. Education To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth: 1. Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian Government through taxation. Further, they believe that this economic support should be in the form of per capita grants which are directly related to the cost of educating an Australian child in a government school. 2. Your petitioners believe that in addition to this basic per capita grant additional assistance should be provided in cases of educational disadvantage, but they believe that the appropriYour ate instruments for reducing economic inequalities are taxation and social welfare systems which deal with individuals and families and not with schools. 3. The reduction of the existing per capita grants will Impose great hardships on many parents who have chosen, at considerable personal sacrifice, to send their sons and daughters to independent schools. Indeed curtailment of the said grants will create divisions in the community. 4. Some independent schools of high educational standards will be forced to close with the consequences that children attending those schools will have to attend government schools already over-taxed and under-staffed. 5. Someindependent schools encouraged to lower standards in order that their parents may continue to receive per capita grants. 6. Parents should be encouraged to exercise freedom of choice of the type of school they wish for their children. The proposed legislation will penalise parents who try to exercise this choice, and discourage them from making a vital financial contribution to Australian education over and above what they contribute through taxation. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education. And your petitioners as in duty bound will ever pray. by Mr Crean, Mr Snedden, Mr Gorton and  Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully shows: 1. Your petitioners believe in' the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian government through taxation. Further, they believe that this economic support should be in the form of per capita grants, which are directly related to the cost of educating an Australian child in a government school. 2. Your petitioners believe that In addition to this basic per capita grant additional assistance should be provided in cases of educational disadvantage. 3. The reduction of the existing per capita grants will impose great hardships on many parents who have chosen, at personal sacrifice, to send their sons and daughters to independent schools. Further, the curtailment of the said grants will create divisions in the community. 4. Parents should be encouraged to contribute to education. The - proposed legislation penalises those who do contribute, and endorses the apathy of those who do not contribute. petitioners therefore ask that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education and so instruct the proposed National Schools Commission. And your petitioners as in duty bound will ever pray. by Mr Nixon. Petition received. Education To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Aushave been tralia respectfully shows: 1. Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Austaralian government through taxation. Further, they believe that this economic support should be in the form of per capita grants, which are directly related to the cost of educating an Australian child in a government school. 2. Your petitioners believe that in addition to this basic per capita grant additional assistance should be provided in cases of educational disadvantage. 3. The reduction of the existing per capita grants will impose great hardships on many parents who have chosen, at personal sacrifice, to send their sons and daughters to independent schools. 4. Parents should be encouraged to contribute to education. The proposed legislation penalises those who do contribute, and endorses the apathy of those who do not contribute. Your petitioners therefore ask that the House of Education Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education, and so instruct the proposed National Schools Commission. And your petitioners, as in duty bound, will ever pray. by Mr Erwin. Petition received. NA",18
3,Mr WHITLAM,MINISTERIAL ARRANGEMENTS," I inform the House that in accordance with the arrangements which I announced on the 9th of last month the Special Minister of State, Senator Willesee, has been sworn as Minister for Foreign Affairs. I shall represent him in this House in his role as Minister for Foreign Affairs. NA NA",19
4,Mr DRURY,TORNADO DAMAGE,"I ask the Prime Minister whether he has received a request from the Queensland Government for financial assistance in respect of the extensive damage to many Brisbane homes and shops during the recent tornado. If not, will the Government provide the usual dollar for dollar assistance allocated for disaster areas when a request for help has been received?",20
5,Mr WHITLAM,TORNADO DAMAGE,"I have been expecting a request. I have not yet received it. Of course, the ordinary conditions and practices will apply in respect of this natural disaster. NA NA",20
6,Mr KEATING,LEGISLATION,Has the Minister for and Labour seen reports of New South Wales and Premier Askin's proposed state of emergency legislation whereby unionists could be gaoled for striking? Does the Government see any merit in this proposal? Would the legislation affect the Minister's stewardship of industrial relations in Australia?,20
7,Mr CLYDE CAMERON,LEGISLATION,"I did see the public report. I recognised it immediately for what it was- a bit of cheap political gimmickry which has backfired on the Premier of New South Wales so forcefully that he is now backing away from it as fast as he can. Of course, it is gimmickry of the Watergate style. The Premier seeks to fool the people of New South Wales into believing that he can cure industrial unrest better than Labor Party can cure it when, in point of the vast majority of strikes in the last months have occurred in New South Wales. Whether one measures it by the number of tion. strikes or by the number of man-days lost, one sees that New South Wales has by far the worse record of all the States. There is clear evidence of provocation on the part the New South Wales Government. That Government is doing everything it can to provoke stoppages. I have 3 examples of the New South Wales Government's provocation of industrial stoppages in the railway industry. Commissioner Shirley of the New South Wales Public Transport Commission deliberately stranded the passengers of the Indian Pacific train in Broken Hill for a day. This was absolutely unnecessary. On another occasion when the union drew attention to the fact one of the rails on the South Coast safe, that in some cases it had sagged below the ground and in others was protruding above the ground, and asked the Railways Commissioner to check the safety of the South Coast line the Government deliberately closed the line altogether although the union had indicated that it was willing to operate on one of the 2 tracks until the other could be checked. There is no doubt whatsoever that the New South Wales Government is attempting to create a situation of tension within that State. If this leads to the introduction of emergency powers under which workers will be gaoled for striking, we will find a near revolutionary situation in which there could be bloodshed in the streets of Sydney and in provincial cities of New South Wales. If this is what it proposes to do a vote for the Askin Government is a vote for bloodshed anarchy. The guilty men are the Askins the other conspirators. That is what they are. Members of the Liberal Government of New South Wales are a bunch of conspirators who will stop at nothing to try to win some political advantage out of the distress and the inconvenience caused to the New South Wales public. The New South Wales should seek to avoid the disaster that is awaiting them, and which will certainly come with the introduction of legislation under which the onus of proof will be upon the person charged. Let us not forget that. Much was said about the onus of proof in this place and in the other place during the recent debate on the Commonwealth Conciliation and Arbitration Bill. If the people of New South the Wales vote for the Askin Government they fact, will prove themselves to be more gullible 12 than the people of America were when they voted for the return of the Nixon AdministraNA",20
8,Mr GRAHAM,PREMIER OF NEW SOUTH WALES,I also ask the Minister for of Labour a question. Does his memory go back as far as lune and luly 1949? Is he aware of the fact that the legislation to which he has just been referring and which was mentioned by the Premier of New South Wales is a mirror of that prepared by the Labor Party Premier of New South Wales when Ben Chifley was the Prime Minister of Australia? If what the Minister has said applies to the Premier of New South Wales in 1973 it must therefore be deemed to apply historically to that the Labor Prime Minister of 1949 and the line was unPremier of that day.,20
9,Mr CLYDE CAMERON,PREMIER OF NEW SOUTH WALES,I am glad to have been asked a second question on this matter because I have a couple of very strong points I can now make which I should have made earlier. The first point comes out in the question just asked. It is true that the Premier of New South Wales could have introduced emergency legislation at any time he wished. He does not need an election to introduce emergency legislation if there is any need for it. He has been there now for nearly 9 years and has made no effort at all,21
