speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 1 December 2016 The SPEAKER (Hon. Tony Smith) took the chair at 9:30, made an acknowledgement of country and read prayers. NA Corporations and Financial Services Committee Reference The SPEAKER (09:31): I have received a message from the Senate informing the House of a resolution of the Senate referring the following additional matter to the Parliamentary Joint Committee on Corporations and Financial Services. The message read as followsThat the following matters be referred to the Parliamentary Joint Committee on Corporations and Financial Services for inquiry and report by 30 June 2017: (a) the development and implementation in the corporate, public and not-for-profit sectors of whistleblower protections, taking into account the substance and detail of that contained in the Registered Organisation Commission (ROC) legislation passed by the Parliament in November 2016; (b) the types of wrongdoing to which a comprehensive whistleblower protection regime for the corporate, public and not-for-profit sectors should apply; (c) the most effective ways of integrating whistleblower protection requirements for the corporate, public and not-for-profit sectors into Commonwealth law; (d) compensation arrangements in whistleblower legislation across different jurisdictions, including the bounty systems used in the United States of America; (e) measures needed to ensure effective access to justice, including legal services, for persons who make or may make disclosures and require access to protection as a whistleblower; (f) the definition of detrimental action and reprisal, and the interaction between and, if necessary, separation of criminal and civil liability; (g) the obligations on corporate, not-for-profit and public sector organisations to prepare, publish and apply procedures to support and protect persons who make or may make disclosures, and their liability if they fail to do so or fail to ensure the procedures are followed; (h) the obligations on independent regulatory and law enforcement agencies to ensure the proper protection of whistleblowers and investigation of whistleblower disclosures; (i) the circumstances in which public interest disclosures to third parties or the media should attract protection; (j) any other matters relating to the enhancement of protections and the type and availability of remedies for whistleblowers in the corporate, not-for-profit and public sectors; and (k) any related matters. NA The SPEAKER (09:31): I move: That, in accordance with section 5 of the Parliament Act 1974, the House approves the following proposal for work in the Parliamentary Zone which was presented to the House on 30 November 2016, namely: Parliament House security upgrade works-Perimeter security enhancements.  Yesterday, I tabled details of plans to enhance security arrangements at Parliament House. I wish to inform the House now that in accordance with standing order 222(a), the House Appropriations and Administration Committee met on Monday and resolved that the House Appropriations and Administration Committee endorses the Speaker presenting the Group 2 security works for Parliament House to the House for approval when a similar motion is to be moved in the Senate. As honourable members will see from the papers that were tabled yesterday in relation to this motion, the proposed works are for security enhancements, which include a physical perimeter using fencing and landscaping, replacement of framing and glazing at the northern, eastern and western entrances, an additional bollard at the eastern and western entrances and poles for additional CCTV security cameras. Honourable members will see that the details outlining these proposed works are included in the tabling statement. On 23 November, the committee received a confidential briefing from officers of the Department of Parliamentary Services, which has overall carriage of these building works, and the Australian Federal Police. The briefing provided details of the proposed works and the need for the works to strengthen and further enhance the existing physical security framework here at Parliament House. All enhancements, those already completed and those being proposed today, are the result of advice from our security agencies and are based on many months of consideration. The Presiding Officers regularly receive advice on the security of Parliament House and that advice guides all decisions that we make on the security of this building and its occupants. The funds for all Group 1 and Group 2 works have already been fully appropriated. Parliament House has always rightly been known as the people's house and the committee was mindful of balancing the security at Parliament House with the open access to Parliament House by all people. Preserving the valuable and unique heritage of Parliament House has been an important consideration for the Presiding Officers as we have worked through the various proposals, and this was also important to committee members. To ensure the moral rights of the late Romaldo Giurgola in the design of Australian Parliament House have been considered, the Department of Parliamentary Services conducted appropriate consultation with the nominated administrator. It is important to acknowledge these works do have an impact on the original design intent of Parliament House. However, it is also important to acknowledge the world has changed since the original design brief for Parliament House was created in the late 1970s. Where possible the measures and comments put forward by the nominated administrator of Mr Giurgola's moral rights have been noted and implemented carefully balancing risk mitigation requirements. Finally, I would like to advise the House what this package of security measures will not do, following some inaccurate speculation in the past few days. The changes will not impede or change the way that the public enters the building. The public has always entered across the forecourt and through the front doors, and they will continue to do so. The public will also to continue to access the roof this building in precisely the same way, passing through screening and going up to the roof internally via the elevators. And let me dispel the myth that the public can walk right over the top of Parliament House. No-one has been able to walk up the grass and over the top of Parliament House for 11 years, since the existing fences were erected on security grounds in 2005. There will be no changes to the current arrangements for protest action on the authorised assembly area at the front of the building.  As the Speaker, it is my primary responsibility, along with President of the Senate, to ensure the safety and security of all Parliament House occupants, including staff, the press gallery and the one million people, of which 100,000 are schoolchildren, who visit Parliament House each year. I take this responsibility extremely seriously. The committee unanimously endorsed me bringing forward the Group 2 security works to the House. I now recommend that the House supports the motion and agrees to the works, and I move that the motion be agreed to. Question agreed to. NA Privileges and Members' Interests Committee Report",21
1,Mr BROADBENT,COMMITTEES," I move: That: (1) the House: (a) agree with the recommendation of the report of the Committee of Privileges and Members' Interests, presented to the House on 28 November 2016, in relation to the request from the Member for Blaxland for a ruling from the House on his claim of parliamentary privilege for material seized by the Australian Federal Police under a search warrant executed on the Department of Parliamentary Services at Parliament House on 24 August 2016; and (b) rule to uphold the claim of parliamentary privilege by the Member for Blaxland in relation to the material seized under the search warrant; and (2) the Australian Federal Police be advised of the ruling of the House, and the seized material in the custody of the Clerk of the House be returned to the Member for Blaxland.",23
2,The SPEAKER,COMMITTEES,Is the motion seconded?,23
3,Mr Conroy,COMMITTEES,I second the motion. Question agreed to. REGISTER OF MEMBERS' INTERESTS,23
4,Mr BROADBENT,COMMITTEES," As required by resolutions of the House, I table copies of notifications of alterations of interests received during the period 27 September 2016 to 29 November 2016. NA Taxation",23
5,Mr BOWEN,MOTIONS," I seek leave to move the following motion: That the House: (1) notes that: (a) in the Budget, the Government blindsided rural and regional Australia with an internationally uncompetitive 32.5 per cent backpacker tax; (b) the Government dropped the rate of the backpacker tax to a still uncompetitive rate of 19 per cent; (c) the Government again shifted the rate of the backpacker tax to 15 per cent because of a desperate deal in the Senate;  (d) the Government's desperate deal was rejected by the Senate which instead proposed a compromise of 10.5 per cent; (e) the Government has refused to accept the Senate's sensible compromise, threatening to allow the backpacker tax to revert to its original internationally uncompetitive rate of 32.5 per cent which will harm the tourism, hospitality and agricultural industries; and (f) only this morning, the Minister for Finance said ""The deal that is on the table for the Senate is a 15 per cent rate; if it's not 15 per cent then it will be 32.5 per cent""; (2) calls on the Government to end the chaos and deal with the backpacker tax immediately by accepting the sensible compromise offered by the Senate; and (3) therefore, suspends so much of the standing and sessional orders as would prevent order of the day No. 3 relating to the Income Tax Rates Amendment (Working Holiday Maker Reform) Bill 2016 being called on immediately. Leave not granted.",23
6,Mr BOWEN,MOTIONS,"I move: That so much of the standing orders be suspended as would prevent the member for MCMahon from moving the following motion forthwith. That the House: (1) notes that: (a) in the Budget, the Government blindsided rural and regional Australia with an internationally uncompetitive 32.5 per cent backpacker tax; (b) the Government dropped the rate of the backpacker tax to a still uncompetitive rate of 19 per cent; (c) the Government again shifted the rate of the backpacker tax to 15 per cent because of a desperate deal in the Senate; (d) the Government's desperate deal was rejected by the Senate which instead proposed a compromise of 10.5 per cent; (e) the Government has refused to accept the Senate's sensible compromise, threatening to allow the backpacker tax to revert to its original internationally uncompetitive rate of 32.5 per cent which will harm the tourism, hospitality and agricultural industries; and (f) only this morning, the Minister for Finance said ""The deal that is on the table for the Senate is a 15 per cent rate; if it's not 15 per cent then it will be 32.5 per cent""; (2) calls on the Government to end the chaos and deal with the backpacker tax immediately by accepting the sensible compromise offered by the Senate; and (3) therefore, suspends so much of the standing and sessional orders as would prevent order of the day No. 3 relating to the Income Tax Rates Amendment (Working Holiday Maker Reform) Bill 2016 being called on immediately.  move: That the Member be no longer heard.",24
7,The SPEAKER,MOTIONS,"The question is that the member for MCMahon be no longer heard. The House divided. [09:45] (The Speaker-Hon. Tony Smith) Ayes ...................... 75  Noes ...................... 72 Majority ................. 3 NA Abbott, AJ Alexander, JG Andrews, KJ Andrews, KL Banks, J Bishop, JI Broad, AJ Broadbent, RE Buchholz, S Christensen, GR (teller) Ciobo, SM Coleman, DB Coulton, M Crewther, CJ Drum, DK Dutton, PC Entsch, WG Evans, TM Falinski, J Fletcher, PW Flint, NJ Frydenberg, JA Gee, AR Gillespie, DA Goodenough, IR Hartsuyker, L Hastie, AW Hawke, AG Henderson, SM Hogan, KJ Howarth, LR Hunt, GA Irons, SJ Joyce, BT Keenan, M Kelly, C Laming, A Landry, ML Laundy, C Leeser, J Ley, SP Littleproud, D Marino, NB MCCormack, MF MCVeigh, JJ Morrison, SJ Morton, B O'Brien, LS O'Brien, T O'Dowd, KD O'Dwyer, KM Pasin, A Pitt, KJ Porter, CC Prentice, J Price, ML Pyne, CM Ramsey, RE (teller) Robert, SR Sharkie, RCC Sudmalis, AE Sukkar, MS Taylor, AJ Tehan, DT Tudge, AE Turnbull, MB Van Manen, AJ Vasta, RX Wallace, AB Wicks, LE Wilson, RJ Wilson, TR Wood, JP Wyatt, KG Zimmerman, T NA Albanese, AN Aly, A Bandt, AP Bird, SL Bowen, CE Brodtmann, G Burke, AS Burney, LJ Butler, MC Butler, TM Byrne, AM Chalmers, JE Champion, ND Chesters, LM Claydon, SC Collins, JM Conroy, PM Danby, M Dick, MD Dreyfus, MA  NA Elliot, MJ Ellis, KM Feeney, D Fitzgibbon, JA Freelander, MR Georganas, S Giles, AJ Gosling, LJ Hammond, TJ Hart, RA Hayes, CP Hill, JC Husar, E Husic, EN Jones, SP Katter, RC Keay, JT Kelly, MJ Keogh, MJ Khalil, P King, CF King, MMH Lamb, S Leigh, AK Macklin, JL Marles, RD MCBride, EM MCGowan, C Mitchell, BK Mitchell, RG Neumann, SK O'Connor, BPJ O'Neil, CE O'Toole, C Owens, JA Perrett, GD (teller) Plibersek, TJ Rishworth, AL Rowland, MA Ryan, JC (teller) Shorten, WR Snowdon, WE Stanley, AM Swan, WM Swanson, MJ Templeman, SR Thistlethwaite, MJ Vamvakinou, M Watts, TG Wilkie, AD Wilson, JH Zappia, A Question agreed to. The SPEAKER (09:49): Is the motion seconded?",24
8,Mr FITZGIBBON,NOES, I second the motion. This is Barnaby Joyce's,26
9,The SPEAKER,NOES,The Leader of the House?  move: That the Member be no longer heard.,26
