speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House, of Representatives. Friday, SSMarch, 1928.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 11 a.m., and read prayers. COMMONWEALTH GOVERNMENTLINE OF STEAMERS.",13
2,Mr CHARLTON,Unknown,"In reply to a question I asked yesterday the Prime Minister stated that the tenders for the purchase of the Commonwealth Government Line of Steamers would he made available ta the House as soon as that could be done without prejudicing public interest in regard to the sale. In view of the newspaper statements that some tenderers have included conditions other than those specified by the shipping board, will the. right honourable gentleman give an undertaking that before any tender is accepted, the House will be afforded an opportunity to discuss the matter?",13
3,Mr ERTJCE,Unknown,I cannot give such an undertaking. It will be the responsibility of the Government to consider' the - tenders and arrive at a decision in accordance with the policy I announced to.this House last year. It would be impracticceived able to make these tenders the subject a debate in the House before coming to a decision upon them. NA SUPPLY.,13
4,Mr GREGORY,CANBERRA ELECTRIC POWER,"The statement has appeared in the press that the Commonwealth Government is to contribute a sum of money towards the cost of bringing electric power from the Burrinjuck scheme in New South Wales to Canberra. I ask the Prime Minister whether the Government is committed to expenditure of that nature; if so, what inquiries preceded the Government's decision, and out of what fund will the money be provided ?",14
5,Mr BRUCE,CANBERRA ELECTRIC POWER,"An electric power generating plant has been establislied in connection with the Burrinjuck reservoir and irrigation scheme, and it is considered that current from that source could be provided for ordinary purposes in Canberra at cheaper rates than would be possible by any other system. Negotiations have taken place with the New South Wales Government with regard to the erection of a line for the transmission of current from Burrinjuck to Canberra. The State Government has suggested that the Commonwealth should provide the necessary capital, but the Commonwealth Government contends that that obligation properly belongs to the State. No arrangement has yet been made. DUTIES ON TEXTILES.",14
6,Mr LISTER,CANBERRA ELECTRIC POWER,"I have received advices from my electorate"" that unless the duties on textiles are revised at an early date, between 1,200 and 1,500 persons now engaged in mills at Geelong may be thrown out of employment. Will the Prime Minister inform the House when the requests of another place in regard to the Customs Tariff Bill will be considered in this chamber ?",14
7,Mr BRUCE,CANBERRA ELECTRIC POWER,It is proposed that the requests of another place shall be dealt with before the Easter adjournment. SOLOMON ISLAND MURDERS.,14
8,Mr COLEMAN,CANBERRA ELECTRIC POWER,"Has the attention of the Prime Minister been directed to the following serious statement which reconsiderable prominence in the of Sydney Sun of 21st March:ISLAND TRAGEDY. HORRIBLE CAMP BUNGLE. Seven Natives Die. Big bodies move slowly. Two officials were murdered at Sinaranga, in the Solomon Islands on October 4 last. At the instance of the British Government the Australian cruiser Adelaide was despatched to help discover and catch the murderers. One hundred and seventy tribesmen were finally surrounded in the forests and marched to the coast to await trial. They have been deprived of their liberty, and corralled in a hastily and faulty constructed camp ever since. One of the ringleaders who actually attacked the official has repeatedly remarked, "" M e killed him : why no hang V"" But British justice will not function so expeditiously. The natives have' been held for trial, and meantime the price of blundering has to be paid. Word has reached Sydney that, owing to woefully insanitary surroundings, dysentery has broken out in the prisoners' camp. More than 40 have fallen prey to the disease, and already seven have died. F i j i proudly announces that a magistrate has been selected, and is on his way to conduct the case. But meantime natives who may never be convicted"" of association with the crime are dying because someone has blundered. The Commonwealth Government, having participated in the disciplinary expedition, must share some of the odium which will follow from what is happening. Possibly it has some explanation which will clear Australia of any responsibility in this luckless adventure. Having regard to the fact that Australia's reputation and prestige are involved as much as those of Great Britain, and quite apart from considerations of humanity, will the Prime Miuister accept the newspaper's invitation to make fi statement, particularly in regard to the unfortunate and apparently unwarranted delay in dealing with the prisoners ?",14
9,Mr BRUCE,CANBERRA ELECTRIC POWER,"There is no warrant for the suggestion that Australia is in any way responsible for the events that have happened in the Solomon Islands. I am unable to accept the newspaper's statement of the circumstances. It is undesirable that honourable members should make reflections of this character upon Australia and try to saddle our country with responsibilities that certainly do not belong to it. Last year owing to a lamentable tragedy in which the lives of two officials and other persons were lost, the Commonwealth Government, at the invitation of the British Government, sent the cruiser Adelaide to the Islands to assist in restoring order and in bringing the murderers to justice. The Adelaide returned from the Islands two months ago. The Solomon Islands are under British jurisdiction and the responsibility for occurrences there rests with the British Government. UNEMPLOYMENT IN CANBERRA. Mr E. RILEY - Will the Minister for Home and Territories indicate to the House what works are likely to be put in hand in the Federal Capital Territory at an early date, so that those who are unemployed may know the prospects of work being provided for them?",14
10,Sir NEVILLE HOWSE,CANBERRA ELECTRIC POWER,- I shall give the matter careful consideration. SHIPPING FREIGHTS.,15
11,Mr THEODORE,CANBERRA ELECTRIC POWER,"When may I expect a reply to the question I addressed to the Prime Minister about three weeks upon noticeago regarding the approximate amount of money saved to the primary producers by the reductions made in freights at the £48,917 instance of the Commonwealth Shipping Board? Mr Bruce . ^ I shall ascertain if the information is yet available. NA AUSTRALIA.",15
12,Mr NELSON,UNEMPLOYMENT IN NORTH,"Wit h a view to reBank. lieving the serious unemployment in North Australia, will the Minister for Home and Territories authorize mediate commencement of the road construction work which was recommended competing by the North Australia Commission in its last annual report as essential to the dethe velopment of primary production, parof ticularly the road from Daly Waters to opposition the Pine Creek railway?",15
13,Sir NEVILLE HOWSE,UNEMPLOYMENT IN NORTH,I shall consider the matter. I have been in munication with the honourable member for some days with regard to the difficult situation that has arisen in North Australia. NAVA L TRAINEES. AGE QUALIFICATION.,15
