speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IDonsr' of ^rpvrwinniKS. Tuesday, 86 August, 1902. Mr SPEAKER took the chair at 2.30 and read prayers. PAPERS. Mr DEAKIN laid on the table the following papers:Report of Commissioner appointed to inquire into the foreign labour contract question in Western Australia. Ordered to be printed. Correspondence with the Promierof New South Wales with regard to the Federal Electoral Bill. 43 o z ORDER OF BUSINESS. Sir WILLIAM MCMlLLAN - There seems to be a general desire on the part of honourable members to know what work remains to be done before the close of the session. I understood from the information previously supplied to us, that no new business except the Estimates was to be introduced, and that the. Judiciary Bill and High Court Procedure Bill were not to be pressed this session. It is desirable that we should have some definite idea as to what remains to be done in order that we may make our arrangements for some little time ahead. We recognise, of course, that the business will depend to some extent upon the work done in another Chamber, but, independently of that, I should like the Acting Prime Minister to give us some assurance regarding the actual work that is expected of us.",14
1,Mr DEAKIN,Unknown,"I shall be very glad to endeavour to make an authoritative state- ment after the next Cabinet meeting. So far as I know no measure of importance except those in the business-paper can be proceeded with during this session, but there are one or two purely mechanical measures of a few clauses, chiefly relating to the Treasurer's Budget, with which we shall ask honourable members to deal.",14
2,Sir WILLIAM MCMILLAN,Unknown,We shall not be asked to consider the Judiciary Bill I,14
3,Mr DEAKIN,Unknown,"I have had honourable members canvassed twice with - a view to ascertain their feeling, and on both occasions have received the assurance that they are not prepared to pass the Judiciary Bill at all, or without very prolonged debate. I shall deeply regret having to consent to the postponement of that measure, but, unfortunately, it may be necessary. I shall make an authoritative statement after the next Cabinet meeting. The Loan Bill is one of the measures that will depend upon the Budget, and it is impossible just now to p.m., say whether this and one or two other measures will be proceeded with. BUDGET.",14
4,Mr OMALLEY,Unknown,"I desire to know whether it will be possible for the Treasurer to deliver his Budget speech early next month, instead of holding it over until October.?",14
5,Sir GEORGE TURNER,Unknown,I do not know where the honourable member got the idea that I intended to defer the delivery of the Budget until October.,14
6,Mr MCDONALD,Unknown,The statement was made in the press.,15
7,Sir GEORGE TURNER,Unknown,Then it is incorrect. The Budget statement will he made as soon as possible- I Hope not later than the middle of September.,15
8,Mr WATSOK,Unknown,We.ough t to get rid of a few of the civil servants if they are incapable of preparing the Estimates of three departments before that time. FEDERALCAPITAL SITE.,15
9,Mr THOMSON,Unknown,"I wish to know from the Minister for Home Affairs when the further action promised in connection with .the selection of the site of the federal .capital will be token. I desire also to know whether his attention bas been given to the fact that the considerable expenditure incurred in connection with the visits - of inspection to the proposed sites by honor-. . able members may prove futile if the selection of the site is not made by this Parliament ? - Sir WILLIAM LYNE - The matter will he discussed at the next meeting of the Cabinet, or the one following. I quite recognise that unless further action is taken, and a further report is obtained during recess, so that the site may be selected by this Parliament, a groat deal 'of money already expended will have been wasted. NA Sir LANGDON BON YTHON - I desire to know whether the Acting Minister for Defence is prepared to lay on the table the report furnished to him with reference to - the appointment of ten additional drill instructors for the military forces of South Australia ?",15
10,Sir WILLIAM LYNE,SOUTH AUSTRALIAN MILITARY,"I think I have the report with me, and I shall lay it upon the table a little later on.  attention of the Acting Minister for Defence to a telegram from Adelaide which appeared in today's newspapers, and .which reads as follows :The local military forces expected that under federation their pay would be increased so as to bring it up to that in the obher States; but instead, agencral order just issuedannonnces that "" special pay"" will be stopped. Hitherto the men received special pay for guards of honour and other special duties, the buglers and bond men for practising, and non-coms, for giving instructions outside their own company, aud officers for various duties. Under the new regulations a captain who subscribes to the military club will be about 10s. better off than a private, and a lieutenant will be £1 worse. I wish also to direct his attention to the scale of pay of officers and men of the South Australian forces which, I understand, is by this regulation reduced' by one-third. A private in the South Australian defence forces receives £ 5 per annum as against £-7 10s. paid to privates in the Victorian defence force. A corporal receives £ 5 5s., as against £ 1 0 in Victoria, a sergeant £ 5 10s. compared with £ 11 5s., a lieutenant £G against £ 1 5 , a captain £ 7 10s. as against £ 2 2 10s., a major £ 1 0 contrasted with £30, and a lieutenant-colonel £ 1 5 . I have not been able to ascertain the Victorian rate of pay for the last-mentioned grade of officer. The horse allowance in South Australia is £ 4 per annum, whereas in Victoria it is understood to be £ 3 0 per annum. In view of these facts, I 'ask the Minister i whether he considers it fair to reduce the rate of pay of the South Australian forces by one-third.",15
11,Sir WILLIAM LYNE,SOUTH AUSTRALIAN MILITARY,"It is rather unfair to expect me to answer without notice a question such as the honourable member has submitted. I presume that the present rates of pay in South Australia are the same as prevailed before the defence forces were taken over by the Commonwealth Government. The rates paid in South Australia were lower than those in force in FORCES. either Victoria or New South Wales; and I think also below those paid in Queensland. If the honourable member will give notice of his question as to the regulation, I shall be glad to furnish him with an answer as soon as possible.",15
12,Mr BATCHELOR,SOUTH AUSTRALIAN MILITARY,"Is the Minister quite unaware of the-fact that the pay for special duties hitherto given to the military forces of South Australia by the State Government, has been disallowed by the Commonwealth authorities?",15
13,Sir WILLIAM LYNE,SOUTH AUSTRALIAN MILITARY,I presume that the honourable member's question refers to the regulation mentioned by the honourable  I cannot be expected to keep every detail in my mind.,15
14,Mr BATCHELOR,SOUTH AUSTRALIAN MILITARY,This is hardly a detail.,15
15,Sir WILLIAM LYNE,SOUTH AUSTRALIAN MILITARY,"I think it is, ' considering the thousands of questions and the number of regulations which are placed before me. I will give the honourable member the information desired as soon as possible.",15
16,Mr GLYNN,SOUTH AUSTRALIAN MILITARY,"Can the Treasurer inform us whether, when military officers are transferred from one State to another-as in the case of the drill instructors recently appointed for the South Australian military forces-the expenditure involved is treated as new expenditure, or is debited to the State to which the officers are sent ?",16
17,Sir GEORGE TURNER,SOUTH AUSTRALIAN MILITARY,"That matter has not been brought under my notice for decision, but if the honourable member gives notice of his question I shall have it looked into. PEARL - SHELLI NG INDUSTRY .",16
18,Mr R EDWARDS,SOUTH AUSTRALIAN MILITARY,"I wish to ask the Acting Prime Minister if the Government are prepared to be guided by Judge Dashwood's report on the pearl-shelling industry, and if the exemption's already granted with regard to the employment of coloured crews and divers will be made permanent, so that an industry which now yields £25,000 per annum to the State revenue may be preserved?",16
19,Mr DEAKIN,SOUTH AUSTRALIAN MILITARY,"Althoug h I have found time to read the report of Judge Dashwood, I have not been able to look at the evidence on which it is based. Several of my colleagues are in the same position. When the members of the Ministry have had an opportunity of considering the reports of Judge Dashwood and Mr Warton, and the evidence upon which they are based, I shall be prepared to make a statement to the House.",16
20,Mr MCDONALD,SOUTH AUSTRALIAN MILITARY,"Has the attention of the Acting Prime Minister been drawn to a statement which appeared in the Argus a few days ago regarding the report of Judge Dashwood, and is it the intention of the Government to issue any more permits?",16
21,Mr DEAKIN,SOUTH AUSTRALIAN MILITARY,"The statement made in the Argus had reference to the concessions granted by the Prime Minister, Sir Edmund Barton, when the whole matter of the pearl-shelling industry was referred to Judge Dashwood and to Mr Warton. An exemption was given for three months, and this expired about six weeks ago. Since then those exemptions have not been granted, nor is it proposed to grant more. RE-IMPORTATIONS OF WHEAT .",16
22,Mr BROWN,SOUTH AUSTRALIAN MILITARY,I desire to ask whether the Minister for Trade and Customs proposes to charge duty upon Australian wheat exported and afterwards re-introduced into the Commonwealth ?,16
23,Mr KINGSTON,SOUTH AUSTRALIAN MILITARY,"There is a provision in the Customs Act which permits Australian produce to be re-introduced free of duty, subject to two conditions. I think these are, first, that on export entry shall have been passed, and second, that the produce shall be re-introduced within two years of the. date of export. NEW MILITARY APPOINTMENTS. Mr L. E. GROOM - I wish to ask the Acting Minister for Defence whether his attention has been directed to the following statement which appeared in today's Age :The work of creating new billets for military men under the Commonwealth Government must have been going forward at a merry pace during the past few months. There are alreadj' more than 300 officers-commissione d and non-commissioned-o n the salaries and wages list.",16
24,Sir WILLIAM LYNE,SOUTH AUSTRALIAN MILITARY,"I did read that statement, and I was very much surprised that an article containing so many inaccuracies should have been published in the Age. The statement that the work of creating new billets has been going forward at a merry pace in the Defence department is entirely incorrect. There have been no new billets created in the sense that the number of permanently employed officers and non-commissioned officers has been increased beyond the number existing at the time the departments were taken over by the Commonwealth. The contrary is the fact. In stead of the permanent appointments being increased, they are being considerably decreased. The number of commissioned officers, even when the General and his staff are included, will . be at least 15 less than the number which existed last year. With the retirements now made it is actually 31 less at the present moment. The number of warrant officers-instructor s - will be 48 less. The total number - of permanently employed commissioned officers provided for last year was 132, and of warrant officers, permanent instructors, 253. The numbers being provided for this year are-officer s 117, instructors 205. There are sixteen vacancies at present, and some of these may be filled and some may not. In 15354 Pacific Islands [REPRESENTATIVES.]. the naval forces the officers have also been reduced in number, the services of seven permanently employed officers having been terminatedNA",16
25,Mr BAMFORD,PACIF IC ISLANDS LABOURERS,"I wish to know if the Acting Prime Minister can inform us whether any correspondence has passed be-, tween the Federal Government and the Imperial Government relative to the petition to the Throne from certain Kanakas in Queensland, and, if so, whether he has any objection to lay the correspondence upon the table?",17
26,Mr DEAKIN,PACIF IC ISLANDS LABOURERS,"I do not remember any correspondence. The only reference I have seen to the petition was contained in a cablegram published in the press last week. I shall, however, assure myself on missioned the point tomorrow. GOVERNMENT-HOUSE, SYDNEY .",17
27,Mr SALMON,PACIF IC ISLANDS LABOURERS,"I desire to ask the Acting Prime Minister whether he has tained copies of the correspondence which has passed between the New South Wales Government and the Secretary of State for missioned the Colonies with regard to the tion of Government-house, Sydney, by His Excellency the Governor General.",17
28,Mr DEAKIN,PACIF IC ISLANDS LABOURERS,Yes . I will hand it to the honourable member presently. CLOSING OF POST-OFFICES.,17
29,Mr MAHON,PACIF IC ISLANDS LABOURERS,"the Minister representing the Postmaster-General, upon notice I. Have any official post-offices in Western tralia been disestablished since the department passed to the Commonwealth ; if so, will he the offices ? 2. How many official post-offices in other have been abolished during the same period? 3. What is the annual saving thereby in each State respectively ?",17
30,Sir PHILIP FYSH,PACIF IC ISLANDS LABOURERS,"The answers to the honourable member's questions follow :1. Yes, foreclosed ; namely, Bannister, Diorite, King, Londonderry, and Tambonrah. The followdivision ing have been reduced to the status of non-official offices: Bambo Creek, Black Flag, Cuddingwarra, Gullewa, Kurnalpi, Shark's Bay, Star of the East, and Warrawoona. 2. Seventeen. 3. New South Wales £1,656; Victoria £31; Queensland £1,264 ; South Australia nil; Western Australia £1,689 ; Tasmania £145. Labourers Act. SALARIES OF PUBLIC OFFICERS.",17
31,Mr TUDOR,PACIF IC ISLANDS LABOURERS,"the Minister for Home Affairs, upon notice I. Whether he has received any additional information from the States of the Commonwealth relating to the salaries of officers in the general ACT. division of the public service in connection with the'return ordered by this House, on the 7th of February last, to be laid upon the table ? 2. If not, will he take the necessary steps to obtain such information as soon as possible?",17
32,Sir WILLIAM LYNE,PACIF IC ISLANDS LABOURERS,"In reply to the honourable member's question, I have to stateThe return will be tabled within the next few days. PERMANE NT MILITARY STAFF.",17
33,Mr MAHON,PACIF IC ISLANDS LABOURERS,"the Acting Minister of Defence, upon notice I. What is the number of officers and non-comofficers on the permanent military staff of the Commonwealth ? 2. How are these officers distributed amongst the several States, and what is the number of each rank in each State ?",17
34,Sir WILLIAM LYNE,PACIF IC ISLANDS LABOURERS,"In reply to the obhonorable member's questions, I beg to state1. The total number of officers and non-comofficers of the district head-quarters and occupainstructional staff is 248. 2. Distributed amongst the several States as shown hereunderWarrant and NonOfficers. Commissioned New South Wales ... 10 80 Victoria ... 10 47 Queensland ... 10 38 South Australia ... 5 12 Western Australia ... 3 14 Tasmania ... 5 14 Total ... 43 205 AusIn addition to the foregoing, there are seven permanently employed sergeants-major returning name from South Africa. B3' not filling vacancies, however, the total establishment of warrant and States non-commissioned will be cut down to 205. effected PUBLIC SERVICE. EXAMINATIONS .",17
35,Mr HUME COOK,PACIF IC ISLANDS LABOURERS,"the Acting are as Prime Minister, upon notice I. Is it true that the Public Service Commissioner intends holding an examination, about December next, of candidates for the clerical of the Commonwealth Public Service ? 2. Is it not true that there are a number of permanent Commonwealth officers who have passed the State clerical examinations who have not yet been appointed to the clerical division ? 3. Will those who passed the State clerical examinations take priority of appointment over any new men passing the commissioner's examination ?",17
