speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 5 April 2001 MAIN COMMITTEE",121
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.49 a.m.,121
2,Mr HOLLIS,Unknown,"Transport me that we do not have a national transport strategy are approached very much on an ad hoc basis. Australia. Each state seems to have its own the different rail gauges that existed in the early of dollars to get a somewhat uniform approach early days have cost producers in this country argue for a road/rail approach-an either/or passing both road and rail, and implicit in this be expected to compete against roads, as Some years ago the federal government accepted national highway program, but unless you are gard to road. The Princes Highway linking should be declared a road of national importance. to that by saying that such a road would not on that road. Local producers will be disadvantaged, again miss out. You will appreciate, Mr Deputy garding North Coast roads, that there are more than there are on the Hume Highway. So there lives. Another part of my integrated plan is to have gued for many years for a replacement road reach its full potential as an export development Kembla Corporation has achieved. I call on Minister with his special responsibilities, clare it a road of national importance. The whole Princes Highway network should enough for the Sydney to Brisbane route to Coast, the railway stops at Bomaderry. The row deathtrap of a road. It should be adequately network there. The rail stops at Bomaderry on the Princes Highway last weekend. It is a tistics show that there are more deaths per Hume Highway. (Time expired)",121
3,Mr SLIPPER,Unknown,"I rise this morning to favourably upon the largest and most important tourism. Recently, I received correspondence Tourism Sunshine Coast, seeking my support as members would know, does a fantastic job world's best tourism experience. Honourable members-Hear, hear! 26629 Thursday, 5 April 2001 ----NA Transport: National Strategy is vital to Australia. It has long concerned in Australia and that our transport needs This is not helped by the federal system in priorities, and nothing emphasises this more than days. It has taken years of effort and millions to rail, and the jealousies of the states in the millions of dollars. I am not one of those who process. We need an integrated approach encomis that rail must receive proper funding and not it were, with one hand tied behind its back. responsibility for some funding under the on that highway you are disadvantaged in reSydney to Melbourne along the South Coast Just yesterday, the Prime Minister put a stop receive federal funding, so deaths will continue while the South Coast and Illawarra Speaker Nehl, because of your campaign redeaths per kilometre on the Princes Highway is absolutely no doubt that good roads save ports linked to the hinterland. Thus I have arto Macquarie Pass so that the port of Kembla can port to complement the work that the Port the Prime Minister and, indeed, the Deputy Prime to adequately fund the Princes Highway and to debe a road of national importance. It is good have two major roads and a railway. On the South only thing we have south of Bomaderry is a narfunded, because there is no other transport and then you go onto the Princes Highway. I was narrow, dangerous deathtrap of a road. The stakilometre on the Princes Highway than on the Sunshine Coast: Tourism to the Minister for Finance and Adminidiscuss an issue which has the ability to impact industry on Queensland's Sunshine Coastfrom Mr John Liddicoat, General Manager of for the Australian Tourist Commission, which, in promoting Australia internationally as the NA 26630 MAIN COMMITTEE",121
4,Mr SLIPPER,REPRESENTATIVES MAIN COMMITTEE,"I thank my colleagues for saying urging me to support more funding for the growing tourism industry is becoming more tourism income from abroad. That is why this sands of Sunshine Coast residents who rely directly dustry as their primary source of income. Inbound ings for this country. This year, the industry This industry represents big dollars for our economy. In light of Tourism Sunshine Coast's support, tralian Tourist Commission itself, I have chosen and the Minister for Sport and Tourism seeking for increased funding in the forthcoming budget. tourism industry on the Sunshine Coast is too upon the concerns of tourism It must be said that, during their 13 years and to Australian tourism industries was, failed to meet its full potential and was undermined ment. Clearly, this government, unlike an ex many members who have a direct understanding-many small business in the tourism The issue of the Australian Tourist Commission able concern to me. That is a message I want shine Coast community to hear clearly today. under pressure to clean up the fiscal mess benches, but I sincerely hope that the government that the ATC operates to its full potential International Airport-and, increasingly, I also want to briefly comment adversely tion to the $40 million allocated by the Commonwealth to improve the Sunshine Coast roadway access mier Beattie has to claim that this money was date for Longman and the new Labor members Beattie's denial that this important area rightly government.",122
5,Mr WILKIE,REPRESENTATIVES MAIN COMMITTEE,"I rise today ents-Jane and Geoffrey Day-and Mrs Day's kidnapped. In May last year, while visiting laysia, Mrs Day's children, Alison aged three mother and detained by her parents. It would rating from the children's father, Hong Kong ning a relationship with Perth nursing assistant Jane and Geoffrey have since married. In yesterday's per's Julie Butler that her mother had demanded My parents refused to give back my children's passports with my family became quite heated, culminating me out of my house. Mrs Day then returned to Perth without the children since. Last weekend the Days returned to Malaysia Thursday, 5 April 2001 that. My local tourism body wrote to me, ATC in the 2001-02 budget. The Sunshine Coast's and more dependent on an emerging demand for issue is of great concern to me and to the thouupon the success of the local tourism intourism is a major source of export earnwill generate $15.4 billion in export earnings. coupled with intensive lobbying by the Austo write to the Prime Minister, the Treasurer, favourable consideration of the ATC's request I have not taken that decision lightly, but the valuable to the local economy for me not to act bodies and the community at large. in office, Labor's attention to the Sunshine Coast to say the least, abysmal. Under Labor, tourism by red tape and poor economic manageunion-organiser dominated Labor Party, contains from experience-of the issues that industry face on a daily basis. requiring greater funding is of considerSunshine Coast tourism operators and the SunI am acutely aware that this government is still made by Labor while it lazed on the government can find the dollars and cents to make sure and keeps full passenger jets landing at Brisbane on the Sunshine Coast-for many years to come. on the remarks made by Premier Beattie in relagovernment from the Federation Fund to Brisbane. What a hide, what audacity Prefor Brisbane. I wonder what the Labor candion the Sunshine Coast would say to Premier deserves the funds allocated by the federal Day, Geoffrey and Jane to speak of the plight of two of my constitutwo children, whom Mrs Day alleges were her parents on Labuan Island off Sarawak in Maand Justin aged four, were removed from their appear that this was in response to Jane separesident Mr Alan Kwong Lun Chan, and beginGeoffrey Day. This had infuriated her mother. West Australian, Mrs Day told the pathat she break it off. Mrs Day went on to say: and locked them in a safety box, discussions in my parents assaulting me physically and throwing and has been fighting for their return ever in a desperate effort to have the children NA Thursday, 5 April 2001 returned. This was the first time in nearly They went to the children's school. The school the children away. If the grandparents take problem is that he may take them to mainland bringing the children home, or even of seeing them again. I have been informed by the office of the assistance to the Days. I thank and commend continue to do so. The Days have also called and I urge them to do so. They hope that by plight. The West Australian also reports that abductions, either into or from Australia. I believe tional dilemma, particularly when we are dealing and who have been detained overseas Whilst the grandparents should have access ways have precedence. In this case, the father Hong Kong-and therefore he is not involved in government to help prevent the spread of this practice children.",122
6,Mr LAWLER,REPRESENTATIVES MAIN COMMITTEE,"Last week journment debate about Australia's organ donation: countrymen support it but we have a very low tact between the families of donors and recipients. that I think will encourage families to consider I have here an excerpt from a letter First let me say how sorry I am for your loss. I your loved one died. It must be difficult at the time anniversary when you wonder what might have been ... There are several very beautiful paragraphs in think is the most poignant. It says: I also think of your loved one constantly, but clearly unselfish that they thought of what they could do for very rare in this materialistic society but it is a quality for which I will be grateful for all of eternity. Once again I thank you from the bottom of my heart and my family.",123
7,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,Order! the time for members' statements has concluded.  That the Main Committee do now adjourn.,123
8,Mr EMERSON,REPRESENTATIVES MAIN COMMITTEE,"Yesterday of the GST on small business. I want to talk haviour of major insurance companies on the erating in that industry. This industry has been forms some of the many services that are for industry has been not only affected by the GST MAIN COMMITTEE 26631 12 months that the mother had seen her children. notified the grandfather and he came and took the children to Hong Kong to see the father, the China where the Days will have little chance of Minister for Foreign Affairs that they are offering them for that effort, and I hope that they will on the Australian community to support them, going public other parents may avoid the same in 1999 150 Australian children were involved in we need to do more to address this internawith children who are Australian citizens against the wishes of a parent. to their grandchildren, the parent should alis not in Malaysia-I am informed that he is in their upbringing. I also call on the Malaysian and to facilitate the early return of these Health: Organ Donors I had the opportunity to speak in the adthe fact that some 90 per cent of our donation rate, and the need to encourage conI want to put on the record some comments the donation of the organs of their loved ones. from a recipient of donor organs. It says: of course have no idea how, or in what circumstances of this first Christmas and coming up to the first this letter, but I will just go to the one that I in a different light. I think of someone who was so others at the time of their death. Such a quality is that has given me a new lease on life and it is one for what you and your family have done fore me In accordance with standing order 275A, NA Smash Repair Industry I spoke in parliament about the impact today about the impact of the GST and the besmash repair industry and small businesses opespecially hard hit by the GST, because it perthe first time taxed by the GST. The smash repair but doubly hit by the falling Australian dollar, NA 26632 MAIN COMMITTEE because quite a lot of this industry's costs below US50c, obviously the cost of imported result of the depreciation in the dollar. We would increase the value of the dollar. It has is now at an all-time low. In addition to that squeeze as a result of these small reputable operators within the smash are forcing the small businesses to absorb the of the dollar and also to absorb part of the GST. that of the trucking companies which are squeezing the GST and fuel cost increases. Insurers are use non-genuine replacement parts, often without cles. I call on the insurers to review their these small and reputable smash repairers. We ing and the reputable smash repairers going going on-that is, a deteriorating quality of and ethical operators being squeezed I link all of these realities to bankruptcy home state of Queensland, bankruptcies are compared with three months in the previous massive almost 50 per cent. It was forecast mania would be the states most adversely affected coming reality. It is not as if the government dicted that Queensland and Tasmania would be nia there was a massive 17.24 per cent increase pared with the corresponding period for the wide figure of 13.64 per cent. These are unacceptable tunately, they are just as were predicted by Cook Electorate: Commonwealth",123
9,Mr BAIRD,REPRESENTATIVES MAIN COMMITTEE,"I rise today who received the Commonwealth Senior Recognition their fine efforts in looking after senior citizens The following people were granted awards. senior ministry at the Gymea Baptist Church. trative and pastoral sense. Turner Lodge provides community-something there is a critical shortage are extremely valued. Ron is never slow to regular meetings and outings for his war veterans' group. The second recipient was Allan Dunn, who land shire every week for around seven years. volunteers of Meals on Wheels. It is not unusual times two deliveries a day, to help out if a volunteer He also often takes the extra step with clients: outing-anything to make their day a little brighter. combined caring centres in the shire twice a who have gone into nursing home care that The third is Albert Hawkes, who has delivered shire every week since 1992. He is also a land Food Services Meals on Wheels. His colleagues Thursday, 5 April 2001 are costs of imported items. With the dollar now material, such as paint, is now much greater as a were told before the GST was introduced that it done nothing of the sort; the dollar, as we know, changes to the tax system, there is a squeeze on repair industry by insurers themselves. They cost increases associated with the falling value This is a very similar pattern of behaviour to drivers who are under pressure because of also directing, in some cases, smash repairers to the knowledge of the owners of the vehibehaviour and their abuse of market power over do not want the fly-by-night operators survivto the wall. The public needs to know what is work, the use of non-genuine replacement parts out by unethical behaviour. figures that were released just yesterday. In my up to 21½ per cent in the three months to March year. In addition, debt agreements are up by a by economic modellers that Queensland and Tasby the GST. Those forecasts are now bewas not warned: even its own modellers prethe most adversely affected states. In Tasmain bankruptcies in the March quarter comprevious year. Compare that with the Australiafigures. They are very high and, unforeconomic modellers in the Australian Labor Party. Awards for Senior Citizens to commend those in the electorate of Cook Awards. I want to commend them for and for their involvement in the community. The first recipient is Ron Barker, who runs the He oversees Turner Lodge in both an adminisaged care places for senior people in our of in the Sutherland Shire. Ron's efforts volunteer for countless tasks and also organises has delivered meals to the residents of SutherHe is one of the most consistent and dedicated for Allan to do four days a week, and someis unable to do their normal rostered day. doing odd jobs, taking them shopping or on an Allan is also a volunteer driver for the week, and he still finds the time to visit clients do not have regular contact with their family. meals to the residents of the Sutherland member of the management committee of Sutherdescribe him as the type of volunteer NA Thursday, 5 April 2001 who will be the first person to put his hand done-from doing the odd maintenance type of minute's notice. Albert is also a member assists 12 families in the Sutherland shire, ball Association Championships. He was also volunteers. Another volunteer is M'Liss Kerz. She Wheels in the shire. She has delivered meals will go out of her way to assist clients in doing one of the support group committee members gifts to give to clients for birthdays, Christmas volunteer work. She continued working for the for six years after her own children left the school. Patricia Monk has given years of service many of you will know, the guild provides husbands while they were serving their country the Cronulla Sutherland branch and has a position Widows Guild. Previously she was vice-president Patricia's work is extremely highly valued by level. She is very actively involved in fundraising lent work. Celia Muirson has given long and tireless Club, which she helped to establish. The club for around 14 years. It is made up entirely their families and their friends. Stroke patients support with their socialisation and rebuilding distressing period for them. This group provides parts of Sydney. We are extremely lucky volunteers. Albert Peachey is the last member of the been assisting the senior members of our years. He was also nominated because of his He gives a great deal of time to the service, two delivery runs per day or four runs per youth club, managing teams and publicity for driver during the Olympic and Paralympic Games. Marie Renneberg oversees two caring centres Among other things, this involves coordinating there is always someone to do the job. In all, older Australians, and Marie selflessly gives these people are well cared for. Daphne Sheehan is very involved in the St and has also given a great deal of time to the deal of personal interest in the ladies that many have little or no family support. Daphne's time to make home visits to those ladies she away for a brief holiday. Finally, there is Betty Whiffin. She has over recent years. She has been pushing hard MAIN COMMITTEE 26633 up to volunteer for anything that needs to be job to helping out as an emergency driver at a of the New South Wales Police Legacy, where he and is a voluntary member of the Australian Softone of the very popular Sydney 2000 Olympic is another one doing great work for Meals on for 26 years and is the type of volunteer who the shopping and other small tasks. M'Liss is at Meals on Wheels that fundraise to purchase and Easter. M'liss has a long history of selfless Ladies Auxiliary at Port Hacking High School to the Cronulla Sutherland War Widows Guild. As an important network for widows who lost their in war. Patricia is currently the president of on the New South Wales board of the War of our local branch for many years. the members of the guild, both at local and state so that they can continue to do their excelservice to the Sutherland Shire Stroke Recovery has now been operating at the RSL in Cronulla of volunteers, including previous stroke victims, are referred to the club and then receive vital their confidence in what can be an extremely a service that is simply not available in other to benefit from the work of Celia and her coexcellent group from Meals on Wheels. He has community by delivering them meals for eight preparedness to take the extra step with clients. often working four days a week, sometimes doing week. He is involved with the local Cronulla RSL them in the past 35 years. He was a volunteer for the elderly at Gymea Baptist Church. the other volunteers who work there to ensure the two caring centres care for around a dozen up a great deal of her own time to ensure that George and Sutherland shire division of Legacy Curranulla Day Care Club. Daphne takes a great she cares for, which is very important to them as generosity of spirit extends to giving up extra cares for. She has even been known to take them been an active campaigner on a number of issues for the rights of elderly and disabled people on NA 26634 aircraft since well before the recent media travel. She has also lobbied on behalf of the federal television black spots program, and (Time expired)",124
10,Mr MOSSFIELD,REPRESENTATIVES MAIN COMMITTEE,"As aware of the need to listen to the people we words ‘listening' and ‘acting' have significant ern Australian and Queensland elections and said that he is listening. We have seen the Australia Post. All politicians and all political even prior to these election setbacks, the government over airport proposals at Kurnell and Holsworthy meeting in Western Sydney at Jamieson Park. Most definitely, one of the reasons that at Badgerys Creek is to protect their Western believe an airport at Badgerys Creek is not acceptable tion was that the New South Wales Labor government anti Badgerys Creek policy and won in a landslide. submission to the Commonwealth Minister for environmental assessment for the proposed The NSW Government is opposed to the development an airport outside the Sydney basin. The Government health, environment and quality of life of Western continues to ignore the critical issue of funding for tion, required to provide for an airport at Badgerys mental impacts of the required off-site infrastructure ture by about $3 billion. In an independent report titled Sydney Gateways Economics, it was stated that a second Sydney the long-term growth in passenger demand. only become sufficient to generate positive the population of Western Sydney would be mencing operations prior to 2020 would, according in negative economic benefits and require Coupled with this local assessment of the at Badgerys Creek is the international experience eral. The 1985 site selection program gives ond airports. Second airports do not take on the Airport in Paris is the busiest second airport movements for every 100 at Orly Airport. This situation of traffic concentration at primary ernments to distribute traffic more evenly. It goes on to state: In Washington for example it was expected that 50% the new Washington-Dulles international terminal than twenty years after its opening If the Paris ratio, the most favourable overseas text-that is, for every 100 aircraft movements MAIN COMMITTEE Thursday, 5 April 2001 attention given to DVT arising from long haul air Sutherland Shire residents for the funding of the she is an active member of a number of groups. Second Sydney Airport: Badgerys Creek parliamentarians, we have always been represent. But in today's political climate the importance. Following the results in the Westthe Ryan by-election, the Prime Minister has government backflips on beer, petrol, BAS and parties are now passionate listeners. To be fair, has been influenced by public protests and, indeed, by an earlier airport protest the government have not moved to build an airport Sydney seats. I will give a few reasons why I to the general public. One clear indicawent into the 1999 state election on an The New South Wales government, in its the Environment and Heritage concerning the second Sydney Airport, stated: of an airport at Badgerys Creek and favours is particularly concerned about the impact on the Sydney residents. Furthermore, the Commonwealth off-site infrastructure such as road and rail construcCreek. The EIS fails to assess the likely environand has underestimated the cost of this infrastrucin the 21st Century, prepared by Access airport would eventually be necessary to serve But passenger demand for Badgerys Creek would economic benefits by the year 2020. By this time greater than the rest of Sydney combined. Comto the report by Access Economics, result massive taxpayer funded subsidies. economic benefits, or lack thereof, of an airport of the operation of second airports in gensome very interesting information regarding secrole of the primary airport in a city. De Gaulle compared to its dominant partner, with 84 aircraft The site selection program goes on to state: airports exists despite repeated efforts by many govof all passengers for the city would pass through by 1967, five years after its opening. However more it has 10% of the total traffic. figures, are transposed to the Australian conat KSA, 84 would land at Badgerys, and with NA Thursday, 5 April 2001 a total Sydney capacity of 480,000 aircraft 261,000 aircraft movements per year, thus solve KSA's noise problems. A second airport whether on economic, environmental or social the noise problems at KSA.",126
