speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 19 June, 1945.",15
1,Mr SPEAKER,Unknown,"Hon. J. S. Kosevear) took the chair at 3 p.m., and read prayers. AUSTRALIAN"" FORCES. RELEASES-PRISONER SIN CIVILIAN GAOLS - ACCOUNTS: AUDITOR-GENERAL'S liirORT.",15
2,Mr CHIFLEY,Unknown," by leave- I make a progress statement on the recommendations of the Advisory War Council which were approved by the Government and announced, to the House on the 1st 3 une. I wish to clarify certain aspects of these decisions. In my statement, I said that the special release of 50,000 men by the end of 1945 was to provide for the discharge of men urgently required in the civil economy and to enable certain members of the forces with long service, or who have been prisoners of war for extended periods, to he granted the option of discharge. I also said that the special releases would he arranged in a graduated manner, to avoid disorganization of units and interference with operational plans. The first point 1 emphasize is that the releases are to he made in a graduated manner. It is obviously impossible to release men with operational experience immediately on the attainment of five years' service, without regard to the organization of units and the effect on operational plans. The recommendation of the Advisory War Council, to which the Government intends to adhere and on which it has given the necessary instructions to the Army and'the Royal Australian Air Force, is that at least 50,000 men are to he released by the end of 1945. It is hoped that the number may be greater. The total number of releases, and the monthly rate, cannot be determined at this stage, because they are dependent on the fulfilment of operational commitments into which the Commonwealth Government has entered for the use of its forces in the war against Japan. In his speech to the House on the 24th April, the Prime Minister (Mr Curtin) explained the arrangement with General MACArthur, made in 1944, under which the advance to the Philippines necessitated a redistribution of forces and combat missions in the South-West Pacific Area, in order to make available forces with which to continue the offensive. The Australian forces relieved the American forces, and took over from them in Australian and British territory, and mandates in the South-West Pacific Area. In addition, two divisions were to be made available for the advance to the Philippines. The reasons for non-participation in the Philippines campaign have heen explained hy the Prime Minister, but alternative and equally important tasks have been allotted - to these forces in Borneo and elsewhere. These operations are a part of the total plan of the combined Chiefs of Staff for the defeat of Japan. There can be no question of Australia withdrawing from its assigned task and disrupting the entire strategic plan, of which General MACArthur is carrying out a vital part in the South-West Pacific Area. The recommendations of the Advisory War Council on the strengths of the forces which should constitute the Australian war .effort for the remainder of the war have been communicated to the Deputy Prime Minister (Mr Forde), who has had consultations in Washington with President Truman and the United States Chiefs of Staff. The Australian High Commissioner in London, Mr Bruce, is also having consultations in London with the British Government and its Chiefs of Staff. The Australian Government is also in consultation with General MACArthur. It will, therefore, be seen that the governing factor in the total releases and the rate of releases is the progress of operations and the speed with which the units can be re-organized and the strength reduced to the ultimate objectives. I cannot state these publicly at present, because of the consultations to which I have referred and the fact that they would be of use to the enemy. All I can say is that they will .permit of a scheme for the option of discharge being given to all men with operational service overseas and five years' war service. I understand from the Army authorities that the forces are well satisfied with this decision and realise that its implementation must be' fitted into the fulfilment of the operational plans. The decision to release long-service personnel was reached after the fullest consideration of all aspects involved. The Acting Minister for the Army (Senator Fraser), in a report to the Prime Minister after his recent visit to operational areas, saidThere is no doubt in my mind that some action Bhould be taken immediately to relieve members of the fighting services with over four Or five years' operational service. Some difficulty stands in the way of giving effect this, such as, for example, the withdrawal of troops from the 7th and !)th Divisions with such Bf.rvice at the present juncture. Mr Chifley. Before making a decision, War Cabinet consulted the Commander-in-Chief and the Chief of the General Staff and it was advised that the releases were feasible but dependent on the progress of operations. The option of discharge to he granted to prisoners, in accordance with my statement of the 1st June, 1945, applies equally to prisoners of war who have already returned and been posted to units, as well as to those who have returned and not yet been posted to units and those who may return in the future. In view of my inability to state the contemplated future strengths - of the forces, I make one general statement in order to avoid misunderstanding. It is the view of the Government and the Advisory War Council that a war effort of these dimensions will he worthy of the Commonwealth, and, with our past record,' should guarantee us an effective voice in the peace settlement. The apportionment of the reduction between the Army and the Royal Australian Air Force and the definition of operational service, were referred to the Defence Committee, and the conditions of release to the War Commitments Committee. The reports of these committees will he considered by War Cabinet next week. I shall then make a further and more detailed statement to the House.",15
3,Mr ABBOTT,Unknown,"On the 1st June, the Acting Prime Minister stated that all members of the Army and Air Force with more than five years' operational service would be given the opportunity to take their discharge. Can he now say whether those men have yet been given that opportunity? In view of the fact that Senator Fraser recommended their immediate discharge, and-in view'of the statement of the Acting Prime Minister that discharges would be graduated, and that it would be impossible to say what would be the rate of discharge, does not the right honourable gentleman think it only fair to take immediate steps to ensure that men thus entitled to discharge shall not be sent forward to operational areas? Does he not think that immediate steps should be taken to draft them out to of the services? The casualty rate in the services is reported as not being very heavy, and if any of these men should be killed or wounded reinforcements will be sent up.",16
4,Mr CHIFLEY,Unknown,"As I have said, all relevant points are being examined, and the men will be released gradually. It must be realized that if men with five years' service are engaged in forward operations their unit should not be disorganized by their immediate release.",17
5,Mr ABBOTT,Unknown,"But that ought not to prevent them from being released gradually, even if they are in forward units.",17
6,Mr CHIFLEY,Unknown,"Of course, we could discontinue the war altogether.",17
7,Mr ABBOTT,Unknown,In the armies of other countries long service men are being released. This is a burning question.,17
8,Mr CHIFLEY,Unknown,"I made a statement on this subject today, and I propose to amplify it next week. The matter is being examined by those who are responsible for preparing military plans for the Government. The immediate release of these men would create great disorganization, but the honourable member may rest assured that as soon as they can be released without causing disorganization it will be done.",17
9,Mr SHEEHAN,Unknown,"Will the Acting Prime Minister consider the release of men who have had over five years military service, but who are now serving detention sentences?",17
