speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 27 October, 1982.",9
1,Mr SPEAKER,Unknown,"Hon. Gr. H. Mackay) took the chair at 2.30 p.m., and read prayers. PETITION. REHABILITATION OF PRIMARY INDUSTRIES.  from the Graziers Association of Victoria, the Chamber of Agriculture, the Tariff Reform League, the' Primary Producers Restoration League, the Victorian Wheat-growers Association, the Metropolitan Milk Producers Association, the Metropolitan Egg Producers Association, the Orchardists and Fruit Cool Stores Association of Victoria, and the United Country Party, requesting that action ba taken to rehabilitate the primary industries by (a) a reduction of the cost of production, (6) the temporary suspension of Arbitration Court awards, (c) further reduction of governmental expenditure, (d) reduction and simplification of taxation and abolition of federal land taxation, (e) downward revision of customs duties, and the abolition of all import prohibitions, (/) the necessary amendments of law to provide for the honourable discharge of obligations having particular regard to the application of reductions in the rates of interest, and (p) the immediate amendment of the Navigation Act to facilitate and cheapen transport. Petition received. CRUDE FUEL OIL SUPPLIES.",9
2,Mr BEASLEY,Unknown,"In view of the circular statemeut issued by Messrs. Ramsay and Treganowan Limited, that the. major oil companies have refused to supply dark crude fuel oil, and that as a result this firm has been forced to close down the Newport Oil Refinery which treats the products of the South Australian Oil Wells Company, thus forcing off the market Ramtre fuel oil, the firm's product, will the Government take action to combat this restraint of trade?",10
3,Mr ARCHDALE PARKHILL,Unknown,In common with other members. I have received the circular to which the honourable member has referred.,10
4,Mr GREGORY,Unknown,"Can the Leader of the House reconcile the serious complaints of a private firm, that it is unable to obtain crude oil, with the fact that the Commonwealth Government has invested an enormous sum of money in a company formed for the importation and refining of crude oil in Australia? Mr ARCHDAL E PARKHILL Frankly, I cannot explain this anomaly, but I shall refer the matter to the Prime Minister's Department for investigation. NEWNES OIL LEASES.",10
5,Mr JAMES,Unknown,"Havin g regard to the report made to the Vice-President of the Executive Council by Mr J. L. Rogers, an expert engaged by the Commonwealth to report upon the Newnes oil shale leases, that tests of that field showa yield of from 100 to 140 gallons per ton of shale, what action does the Government propose to take to force the lessees to commence operations without delay and so relievo unemployment in the coal-mining industry?",10
6,Mr ARCHDALE PARKHILL,Unknown,"The Vice-President of the Executive Council has been investigating this matter, and I understand that he has submitted a report to the Government. I shall ask that it be made available to honourable members as early as practicable. NA",10
7,Mr THOMPSON,TOBACCO CROR,"Has the Assistant Minister for Trade and Customs received any report from the officers of his department regarding the progress of the purchases of the current season's tobacco crop ? If so, will he place this information before the House as soon as possible ? Also, will he ascertain from the manufacturers when they are likely to complete their purchases? I am advised that in some districts only 10 per cent, of the crop has been purchased, that the buyers have dis ; appeared, and that the growers' have no knowledge of when the balance of their crop will b.e disposed of, although the new season's crop is now being planted.",10
8,Mr GUY,TOBACCO CROR,"The Department of Trade and Customs receives periodical reports regarding the purchases. The manufacturers undertook to buy 7,000,000 lb. of the current season's crop of tobacco leaf, and the latest advices show fhat over 6,000,000 lb. has been purchased already. I shall, however, communicate with the manufacturers, and endeavour to get for the honourable member the further information he desires. INVALID AND OLD-AGE PENSIONS ACT.",10
9,Mr NAIRN,TOBACCO CROR,"Will the Acting Leader of the House issue instructions for the consolidation of the invalid arid old-age pensions' law, including the amendments recently made by the Financial Emergency Act? Mr ARCHDALE PARKHILL , - I shall refer' the honourable member's quest to the Attorney-General, and I notanticipate that any difficulty will experienced in acceding it. NA RAILWAY.",10
