speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"grouse of iirpvesentatibES. Friday, 26 September, 1913. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. POSTMASTER-GENERAL'S DEPARTMENT. EMPLOYES' GRIEVANCES-PREVENTIO N or REFORMS-TELEPHONE TEXT-BOOK.",12
1,Mr THOMAS,Unknown,"In the last Parliament, the honourable member for Parramatta stated that "" in spite of the statement of this self-satisfied Minister""-h e was referring to myself- "" many employees""-that is, of the Postmaster General- "" are smarting under a tremendous sense of injustice."" I ask the honourable gentleman at the head of the Department if the Prime Minister has' brought under his notice the' fact that the postal officials are smarting under a tremendouB sense of injustice; and, if so, what has been done to remove their grievances?",12
2,Mr AGAR WYNNE,Unknown,"I have received a number of deputations from postal employees, and I am dealing, so far as I can, with the.grievances submitted.",12
3,Mr THOMAS,Unknown,"In view of the statement of the Pobtmaster-General last evening, that he has been prevented by redtapism from carrying out certain reforms in the Post Office, will the honourable gentleman lay on the table a statement of the reforms that he cannot carry out because of the disloyalty of public officials ?",12
4,Mr AGAR WYNNE,Unknown,I shall consider the matter carefully.,12
5,Mr LAIRD SMITH,Unknown,"Will the Postmaster-General take into consideration the advisableness of having a text-book containing diagrams of the various telephone circuits printed and issued to the employee's of the telegraph and telephone branches- a book similar to that published some years ago by Mr Jenvey, but brought up to date? .",12
6,Mr AGAR WYNNE,Unknown,"-We are using Mr Jenvey's book at the present time, and I believe that it is pretty well up to date. The. Department buys copies of it, and supplies its omcers. BURDENS ON FARMERS.",13
7,Mr BRENNAN,Unknown,"Is the Prime M in ister correctly reported to bave said that the farmers feel their burdens growing heavier day by day as .the result of recent legislation in the Federal sphere, and will the honourable gentleman indicate one legislative measure which has imposed additional burdens on the farmers?",13
8,Mr JOSEPH COOK,Unknown,"I have not yet had time to read the report, and I am very tired. FRIDAYSITTING S.",13
9,Mr THOMAS,Unknown,"In view of the statement of the Prime Minister that he is tired, and in view of the fact that honourable members are being forced to sit here _ for long hours and until late at night, ' will the honourable gentleman take into consideration the advisability of discontinuing Friday sittings? Mr. JOSEPH COOK.^Unless some business is done, I think I shall .take into serious consideration the question of doing away with sittings on other days as well. COCKBU RN SOUND NAVALBASE . . Mr BURCHELL - I am not clear regarding the intention of the Government in getting a report from the naval engineering expert on the Naval Base in Cockburn Sound. Is it intended that this .expert shall advise concerning the site of the Naval. Base in Cockburn Sound, or only concerning the details of the general lay-out of the work at Jervoise Bay?",13
10,Mr JOSEPH COOK,Unknown,The expert is - to give us the benefit of his advice on everything concerning the Cockburn Sound Naval Base. EXPORTATION OF PRODUCE .,13
11,Mr FENTON,Unknown,"Can the Minister of External Affairs inform the House when the High Commissioner for Australia is likely to arrive,, and will the honourable gentleman give that official an opportunit y to meet the producers of the various States, so that they may discuss with him export arrangements and markets in various parts of. the world ?",13
12,Mr GLYNN,Unknown,"It is expected that the High Commissioner will arrive on the 20th October. Although he* is not paying an official visit, he will do everything in his power to help in all these matters, and, so far as he can, to get into touch with the opinions of people here. I shall see him' on the subject, and I am sure that he will consider the suggestion. COTTON INDUSTRY .",13
13,Mr FINLAYSON,Unknown,"H as the Minister of External Affairs had an opportunity to make inquiries concerning the offer to secure an expert to advise the Government concerning the cotton industry; and, if so, will he say what is being done in the matter ?",13
14,Mr GLYNN,Unknown,"I stated the position generally yesterday. There is. to be a conference in the Colonial Office i'n Octor ber, at which Australia is to be repie- ' sented, it having been decided a few days ago to ask for representation. In the main, it will be a meeting of those interested in the - cotton industry, with a view to taking into consideration the cost of production. The sum of £ 5 0 0 has been set aside as. a vote towards paying the .ex- < peases of the visit of an expert, and we shall conform with the honourable mem- . ber's desire by doing everything we can to get an expert sent out to examine the possibilities of cotton growing, notmerely in Queenland, but also in the Northern Territory. PERSONAL EXPLANATIONS. PAIRS.  sonal explanation. The day before yesterday, a senator brought under my notice a statement made by the representative of ttie A l b u r y electorate in thei New South Wales Legislative Assembly, who, he said, had told him that I had refused a pair to the honourable member for Hume when that honourable gentleman wished for one in order that he might have an opportunity to attend the' funeral of a relative. I ask the Government Whips if I have ever refused .a pair in the case of sickness, and I ask the honourable member for Hume whether I refused him a pair on the occasion referred to?",13
15,Mr SPEAKER,Unknown,"It is not in order to ask a private member a question, except in relation to some business that he has on the notice-paper, or a Bill of which he is in charge; but the honourable member for Hume may, if he desires, make a personal explanation.  planation, I say that I did not apply through the Whips for a pair, nor had I to request a pair for such a lamentable occurrence as the honourable member for Maranoa refers to. NA STRANGERS,",14
16,Mr SPEAKER,CONVERSATIONS WITH,"Before calling on Government business, I desire to draw the attention of honourable members to the growing practice of. disregarding one of our Standing Orders. when honourable members have friends in the gallery, they hold conversations with them from the gangway between the back benches and the bar. I am naturally loath to interrupt such conversations, but yesterday there were three going on at the one time. Honourable members also sometimes stand in the gangways and converse with persons sitting in the press gallery. These practices are contrary to the Standing Orders, but I have no doubt that what is done is done in ignorance or forgetfuhiess of the rule. For the information of honourable members', and i h the hope that when they know the standing order they will not repeat the offence, and will thus make it unnecessary for me to call them to order, I will read the rule to which I have drawn attention. Standing order 54 saysEvery member of the House when he comes into the chamber shall take his place, and shall not at any time stand in any of the passages or gangways. If honourable gentlemen will kindly remember that standing order, they will save me some trouble, and will relieve me of the necessity of having to call their attention to the disregard of it . ELECTOR AL BILL . SECOND READING . Debate resumed from 23rd September (vide page 1418), on motion by Mr . KELLYThat this Bill be now read a second time. [57]",14
