speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of fceoresematibes. Thursday, SS July, 1915. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PRINTINGCOMMITTE E. Report (No. 3) presented by Mr . MCWILLIAMS , read by {he Clerk, and adopted. NA TO SYDNEY .",5
1,Mr CHARLTON,WOUNDED SOLDIER TRAVELLIN G,"Has the Minister for the Navy read a report of the question asked by Mr Fitzpatrick last night in the New South Wales Legislative Assembly, from which it appears that a' wounded soldier, travelling from Melbourne to Sydney, waB provided by the Department with only one meal, although ho left Melbourne at 4 o'clock one afternoon and did not arrive in Sydney until half-past 12 the next day. Will the Minister ascertain if this has happened, and, if so, will he take action to prevent similar occurrences in the future""",5
2,Mr JENSEN,WOUNDED SOLDIER TRAVELLIN G,I shall be pleased to comply with the honourable member's request. EARNINGS OF TRANSPORTS.,5
3,Mr RICHARD FOSTER,WOUNDED SOLDIER TRAVELLIN G,"I wish to know if I correctly understood the Minister for the Navy to state the other day that the Commonwealth transports have already earned £750,000 in freight t",5
4,Mr JENSEN,WOUNDED SOLDIER TRAVELLIN G,"They have £1,000,000 in freight ",6
5,Mr JOSEPH COOK,WOUNDED SOLDIER TRAVELLIN G,"I ask the Minister how he reconciles that statement with the statement of the Minister of Defence that the earnings are something over £200,000 ? I should also like to know whether the money is paid into the Consolidated Revenue, or is held as a setoff against war expenditure generally ?",6
6,Mr JENSEN,WOUNDED SOLDIER TRAVELLIN G,"The information that £1,000,000 has been received in freights for work done by the transports in carrying cargo between Australia and England comes from the Director of Transports, and is reliable.",6
7,Mr RICHAHD FOSTEE,WOUNDED SOLDIER TRAVELLIN G,"The gross earnings are £1,000 000 ?",6
8,Mr JENSEN,WOUNDED SOLDIER TRAVELLIN G,"Yes . As a set-off there must be put perhaps £180,000 for agency costs, and demurrage and other expenses. I shall ascertain whether the money earned is paid into the Consolidated Revenue Fund.",6
9,Mr BRUCESMITH,WOUNDED SOLDIER TRAVELLIN G,"In order to jput the matter on a business-like footing, - w.ll the Minister have a statement prepared showing the gross earnings of the -.transport vessels, the charter money, cost .of maintenance, insurance, demurrage, , - 1.1 i. .and a outgoings, so that we may know >what the net earnings have been ?",6
10,Mr JENSEN,WOUNDED SOLDIER TRAVELLIN G,"There is no objection - to doing that, but I should like notice of ithe question 'CASUAL LETTE R CARRIERS.",6
