speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 May 1967",15
1,Mr ACTING SPEAKER,Unknown,"Mr Lucock) took the chair at 2.30 p.m., and read prayers. NA",15
2,Mr CREAN,TAXATION,"I address my question to the Treasurer. Why, when with overseas dividends it is proposed to take away the right to be taxed at less than 15%, is a proposed to tax interest recipients at only 10%? Would the Treasurer indicate the circumstances whereby, under present arrangements-no t proposed new arrangements-interes t recipients evade tax in Australia under the current conditions?",15
3,Mr MCMAHON,TAXATION,The purpose of the withholding tax was to fit in with the general model agreement adopted by the European Economic Community and on the recommendation of the Organisation for Economic Co-operation and Development. It is a model of a kind that is generaUy accepted throughout the world. What is wanted in these cases is simplicity and certainty. The rate fixed under the OECD model was 10%. What happens is that if a tax is imposed in Australia and then an allowance is given for that amount of the tax in the country of the recipient-in other words the recipient does not pay any additional tax-it is the Treasury or the Chancellery of the other country that loses and the money is an addition to the taxation collected in this country. Nonetheless the honourable gentleman has asked some specific questions that are a little too carevolving fully worded for me to give a specific answer now. I will have a look at them and will let him have a reply. NA,15
4,Sir JOHN CRAMER,SYDNEY AIRPORT,Has the Minister for Civil Aviation seen a report which refers to some supposed delay in the construction of the new international terminal building at Sydney airport? Can he throw any light on this report? The report also claimed that the Department of Civil Aviaat tion should know the length of runway the required for the Boeing 747 Jumbo jet airSince craft. Are these details yet available?,15
5,Mr SWARTZ,SYDNEY AIRPORT,"I did see a report in the Press today claiming that some delay was expected to occur in the construction of the new international terminal building at Sydney airport. I have no knowledge of any such delay but this matter, of course, does not really come within the jurisdiction of my Department as it is not the constructing authority. I will refer the question to my colleague, the Minister for Works, and obtain some information on the construction programme. The second question related to the runway requirements for the Boeing 747 and, I might add, for the anticipated supersonic jet aircraft which may be operating here in the near future. 1 can only repeat what I have said in this House in recent weeks - that at the moment the manufacturers cannot inform us of the requirements. The prototype of the Boeing 747 has not been constructed yet and, in fact, until it is flying and the manufacturers can co a proper evaluation at that time, we will not be able to obtain accurate information. The same applies to the Anglo-French supersonic commercial aircraft and the American SST but as soon as this information is available from the manufacturers, after prototypes are flying, we will be able to do a proper evaluation. Finally, in the designing of the international terminal building at Sydney, as also at Melbourne, consideration was given to the requirements of Jumbo type jet aircraft. F ill AIRCRAFT",15
6,Mr GRAY,SYDNEY AIRPORT,"Is the Minister for Air aware that there have been two fatal crashes inF ill aircraft on experimental flights in the United States of America? Has the Minister yet received any details resulting from the official inquiries into these disasters, and will the Minister make a statement in this House acquainting the Australian public with the details of these reports when he does receive them?",15
7,Mr HOWSON,SYDNEY AIRPORT,"I have had a report dealing with the first tragic accident that occurred at Edwards Air Base. The cause of the accident, as far as can be understood the moment, is that the pilot landed with aircraft's wings in the retracted position. then, I understand, a modification of the aircraft has been made so that it is not possible to lower the undercarriage when the wings are retracted. The second accident is still under investigation and I am not yet in a position to give the House any further information. NA",15
8,Mr DONALD CAMERON,SOCIAL SERVICES,"I direct a question to the Minister for Social Services and for explanatory purposes refer to the year 1965 when, of the 220,446 womenfolk who gave birth to children in Australia, 2,388 were blessed with multiple births. Will the Minister consider extending the baby bonus for multiple births from $30 for the first child and $10 for each subsequent child to $30 for each child born?",16
9,Mr SINCLAIR,SOCIAL SERVICES,"The honourable memfinancial ber for Griffith has brought to the attention of this House a particular instance in regard to the payment of the maternity allowance - that of a mother who is blessed with more than a single birth but who unfortube nately does not receive an advantage in vices monetary return similar to her gain in the number of children with which she is blessed. At the same time. I assure honourable member that when this allowPost ance was originally introduced there not then available the same range of hospital and medical contributory I und assistance that is now available. Consequently the original purpose of the maternity allowance has changed somewhat. When it was initiated, there was not availfrom able the same amount of Commonwealth assistance to offset the cost of medical penses and the provision of gear necessary for a new baby as is available now. At that stage it was necessary to make a monetary allocation to help the mother of a new child. Since then there has been a substanconstantly tial advance in the establishment of medithe cal and hospital contributions funds. Memof bership of these organisations and the of contributions have made the need for dialling, other assistance not so necessary. However, I will look at the situation, and the Governtralian ment will consider this matter within the Budget context. NA",16
