speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 23 October 1979",18
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 3 p.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens of NSW respectfully showeth: Dismay at the reduction in the total expenditure on education proposed for 1980 and in particular to Government Schools. Government Schools bear the burden of these cuts, 11.2 per cent, while non-Government schools will receive an increase of 3.4 per cent We call on the Government to again examine the proposals as set out in the guidelines for Education expenditure 1980 and to immediately restore and increase substantially in real terms the allocation of funds for education expenditure in 1980 to Government schools. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr John Brown, Mr Hunt, Mr James, Dr Klugman, Mr Neil, Mr O'Keefe and Mr West Petitions received. To the Honourable the Speaker of Representatives in Parliament assembled. The humble petition of the undersigned respectfully showeth: That the agreement between the Commonwealth and Japanese Governments granting Japanese long fishing boats access to Australia's hundred milefishingzone for a fee of $ 1.4m will seriously imperil the world's largest population which inhabit the north Queensland waters and conseThat quendy endanger the invaluable tourist and ancillary inStates dustries in that area which depend Your petitioners therefore humbly pray that the Federal Government will declare: (a) How many Japanese long line boats will be allowed to enter the Australianfishingzone in the year of the agreement; (b) How many tonnes of black marlin the Japanese allowed to catch; (c) What is the composition of the overseas interests, re Australia ferred to by the former minister in his ment of September 25, which have expressed carrying out feasibilityfishingprojects; (d) Whether the Japanese-Australianfishingagreement includes provision for a portion of the foreign catch to be processed in Australia; (e) What assurances on access to the Japanese market for Australianfishandfishproducts have been given by the Japanese; (f) What was the basis for the calculation of the fee which the Japanese will pay for access to the AFZ; (g) Were any guarantees given by the Japanese for the protection and conservation of black marlin numbers in the AFZ; And asks that the government undertake not to re-issue the licences to the Japanesefishermennext year when the terms of access are again reviewed. PETITIONS Your petitioners as in duty bound will ever pray. by Mr Hodges, Mr Humphreys, Mr Barry Jones and Mr Morris. Petitions received. Education National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners, as in duty bound, will ever pray. Fishing by Mr Kevin Cairns, Mr Martyr and Mr and Members of the House Shipton. Petitions received. citizens of Australia Refugees To the Honourable the Speaker and Members of the House line of Representatives in Parliament assembled. recently declared two The Petition of the undersigned citizens of Australia respectof black marlin fully showeth: a grave threat to the life of refugees from the various of Indo-China arises from the policies of the Governon big game fishing. ment of Vietnam. That, as a result of these policies, many thousands of refugees are fleeing their homes andriskingstarvation and drowning. Because of the failure of the rich nations of the world to provide more than token assistance, the resources of the nations offirstrefuge, especially Malaysia and Thailand, will be are being stretched beyond reasonable limits. As a wealthy nation within the region most affected, is able to play a major part in the rescue as well as ministerial stateresettlement of these refugees. interest in It should be possible for Australia to: establish and maintain on the Australian mainland basic transit camps for the housing and processing of 200,000 refugees each year; mobilise the Defence Force to search for,rescueand transport to Australia those refugees who have been able to leave the Indo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. The adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will every pray, by Dr Edwards and Mr Jarman. Petitions received. To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned fully showeth that the situation which has arisen as a result the mass exodus of refugees from Indo-China is critical. Accordingly, we feel that immediate and direct action should be taken to (i) raise significantly the numbers cepted into Australia and to implement measures to facilitate their prompt settlement; and to (ii) despatch immediately increased humanitarian aid to alleviate crises in various internment and processing camps throughout South-East Asia. Although we are aware of social and economic difficulties which may face Australia as a consequence, Australia is in a unique position of responsibility and opportunity with regard to the refugee problem. Finally, we ask that appropriate pressure be put on those nations creating the present situation to help alleviate it. Your essential concern must be the preservation of human life. And your petitioners as in duty bound will ever pray, by Mr Yates. Petition received. Liquefied Petroleum Gas To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: that the price of LPG in Victoria hasrisenby $80 per tonne since November 1978 as a result of Federal Government policy thereby causing hardship to country consumers using LPG for cooking, heating and hot water and to decentralized industries using LPG for industrial purposes. Your petitioners therefore pray: 1. that the Federal Government should abolish its so called 'export parity' pricing policy for LPG consumed in Australia. 2. that the price of Bass Strait LPG sold on the Australian market should be related to the true cost of production plus a fair margin of profit for the producers; 3. that all LPG ex. Bass Strait consumed on the Australian market should be free of excise levy, 4. that there should be no restriction ex. Bass Strait to meet the requirements of the Australian market; 5. that the price of LPG ex. oil refineries should be established by the PJ.T. at parity with Bass Strait LPG consumed on the Australian market; 6. that pending the establishment of a fair price in accordance with Clause 2 above and to provide some immediate relief to country consumers; (a) the existing excise on Bass Strait LPG consumed in Australia be abolished forthwith, thus providing a reduction in price of $27.60 per tonne for propane, (b) that the windfall profit that Esso/BHP. is enjoying as a result of the increase $147 per tonne be directed to Australian consumers rather than the Federal Treasury through excise, thus providing an additional decrease in the present price of $37.00 per tonne. And your petitioners as in duty bound will ever pray. by Mr Ewen Cameron and Mr Nixon. Petitions received. Refugees Sale of Publicly Owned Enterprises To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. citizens of Australia respectof The humble petition of undersigned citizens of Australia respectfully showeth: There is a limit to the capacity of Australia's drug manufacof refugees ac- turing industry in Australian hands. Accordingly our resources should be managed and developed under Australian ownership and control. PubUcly owned trading enterprises and corporations have been established and operated for the benefit of Australians since Federation. The Commonwealth Serum Laboratories, Commonwealth Banking Corporation, Trans Australia AirUnes, Qantas, Housing Loans Insurance Corporation, Australian Meat and Livestock Corporation, Australian Wheat Board, were all designed to operate to the benefit of our Nation as a whole under pubUc ownership. The Fraser government's irresponsible proposals to sell off our Nation's interest in the Ranger Uranium Mine, the Housing Loans Insurance Corporation, and to dispose of other successful statutory corporations such as Trans Australia AirUnes and the Fawnmac group of drug companies would be contrary to the Nation's interests. Fawnmac still makes a profit of about half the proposed sale price in a year and cost the Australian government several times the proposed sale price. It provides the Pharmaceutical Benefits pricing negotiators within the Health Department with inside information on drug manufacturing costs and so prevents collusive monopolistic pricing by major transnational drugfirms.It complements the resources of the Commonwealth Serum Laboratories to make both Government owned drug firms more efficient and competitive by co-operation. Your petitioners therefore humbly pray that the House of Representatives will reject outright proposals of the Fraser government to seU the Ranger Uramum Mine, the Housing Loans Insurance Corporation, Trans Australia Airlines and the Fawnmac group of companies. And your petitioners, as in duty bound, will ever pray, by Mr James and Mr Leo MCLeay. Petitions received. on availability of LPG Unemployment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That, as it is clear that unemployment is a long term problem in Australia, the Government should extend to the unemployed the same assistance as is given to any other disadvantaged member of the community. There is an urgent need to alleviate the financial hardship and emotional stress that the unemployed are suffering. Your petitioners therefore pray: in price of LPG from $110 to 1. That the Government adopt positive policies to reduce unemployment, 2. Tbat the basic Unemployment Benefit be raised to at least the level of the poverty line as calculated by Professor Henderson, 3. In line with other Sociai Service additional income awards, and in order to encourage work creation schemes and the fostering of initiative per week additional income limit be raised to at least $20 per week, 4. That thefinancialpenalities above the earning of $20 per week, assessed on a monthly basis, be calculated at the same rate as other Social Security benefits. 5. That the Commonwealth grant subsidies to state governments so that the unemployed can be granted transport concessions in order that they are not penalised in job seeking. 6. That pharmaceutical and medical concessions be granted to the unemployed equivalent Social Service beneficiaries. And your petitioners as in duty bound will every pray, by Mr John Brown. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth objection to the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray, by Mr Donald Cameron. Petition received. Fisher Place Park, Australian Capital Territory To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of 1004 undersigned citizens of Australia, respectfully showeth: That the National Capital Development Commission has plans at an advanced stage to auction off for medium density development Fisher Place Park (Section 31) Ainslie, a unique natural parkland bounded by HassaU, Duffy and Ebden Streets and Herbert Crescent Ainslie in the Australian Capital Territory, contrary to other Australian citizens. Your petitioners therefore humbly pray that the House of Representatives in the Parliament assembled, should, being mindful of the recreational needs, health and well being of present and future generations including the Scout and Cub Groups whose hall is sited on the parkland, take measures to ensure that this parkland be preserved and gazetted a parkland and your Petitioners, as in duty bound, will ever pray. by Mr Fry. Petition received. Rosemount Repatriation Hospital, Brisbane To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the work undertaken at the occupational therapy (woodwork) section of the Rosemount Repatriation Hospi3. tal, Windsor, in Brisbane, is of great value to participating patients. Your petitioners regret that: The Department of Veterans' Affairs has deliberately discouraged the use of the occupation therapy woodwork section at the Hospital in order to downgrade the faculty and ultimately to close it, and self respect, that the $6 Repeated appeals from patients at the centre, from ex-servicemen's associations and from other members of this Parliament to reverse this policy have been unsuccessful; And because the alternatives offered are unsatisfactory, your petitioners therefore humbly pray that the House will request the Government to review its decision not to replace the former woodwork instructor at Rosemount Repatriation Hospital, and to effectively close the woodwork facility, jeopardising the therapeutic value of the work undertaken there. And your petitioners, as in duty bound, will ever pray, to those received by other by Mr Humphreys. Petition received. Unemployment Benefit To the Right Honourable the Speaker and Members of the Metric System House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the City of Nunawading in the electorate of Deakin respectfully showeth: Whereas: Metric system and request the (a) The number of positions available throughout Australia is insufficient to provide the opportunityforfuUtime employment for several hundred thousand Australians including School Leavers who have as yet been unable to avail themselves of work experience. (b) The provisions of the Social Security Act be so modified as to permit all such persons to engage in pan time employment without suffering the immediate disincentive of loss of Social Security support (Dole Money). The proposed modification to the Act to permit incomes at least to the Henderson 'Poverty Level' and to taper off in such manner as to maintain incentive to work. Your petitioners therefore humbly pray that the government of the Commonwealth of Australia per medium of the Minister for Social Security give aU directions to ensure that necessary action be taken without delay. And your petitioners as in duty bound will ever pray, the wishes of the residents and by Mr Jarman. Petition received. Repatriation Benefits To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth that: 1. Merchant seamen who were captured and held as prisoners of war during World War II are not treated as 'Members of the Forces' (veterans) for the purpose of entitlements to Repatriation benefits. 2. 'Member of the Forces' is defined by Part III, Section 23 (c) of the Repatriation Act 1920-70 as 'enlisted or appointed for service in connection with naval or military preparations or operations'. 'Served in a theatre of war' means served at sea . . . at a time when danger from hostile forces of the enemy was incurred in that area . . . 114 Australian merchant seamen were repatriated after the war and it is estimated that only about 60 of these men survive today. The Repatriation Acts Amendment Bill of 1974 made available free medical and erans who were prisoners of war. The reason, stated by the Minister, was that abnormal hardships and privations, suffered by these eral health and well-being as they get on in years, and are deserving of special consideration. Your petitioners therefore pray that: The Australian Government should amend the appropriate legislation so that merchant seamen prisoners-of-war defined as 'Members of the Forces' (or veterans) so that are entitled to the appropriate Repatriation benefits. And your petitioners as in duty bound will ever pray, by Mr Barry Jones. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petitioners and concerned citizens of Australia respectfully showeth: 1. That the Black Marlin is a National asset and is recognised as an endangered species; 2. That the United States has totally banned long lined Bill Fishing for ten (10) years; 3. That overfishingcould cause great damage to the ecology of Marlin Fishing grounds and also destroy the food chain for it and other species; 4. That the Game Fishing Industry centered on the Black Marlin is a vital part of Far North Queensland's tourist industry and its removal could cause a great revenue loss to tourist operators. Your petitioners therefore humbly pray that 1. That the signing of the Commonwealth/Queensland Agreement with Japan be delayed; 2. That negotiations recommence to allow a larger Buffer Zone from North of Lizard Island to the Torres Strait and in a straight line from Bramble Cay to east of the Swain Reefs off Gladstone, to be declared; 3. That during these further negotiations all long Une fishing be prohibited. And your petitioners as in duty bound will ever pray. by Mr Thomson. Petition received. NA",18
3,Mr YATES,ANZUS TREATY,"I give notice that on the next day of sitting I shall move: That this House affirms its absolute and unqualified port of the ANZUS Treaty and congratulates Australian armed forces on their successful and impressive exercise, Kangaroo Three, on land, sea and air in cooperation with the allied forces of New Zealand and United States Marines. The motion is seconded by the honourable member for St George (Mr Neil) and supported by the honourable member for Leichhardt (Mr Thomson). NA hospital treatment to all vetveterans, could affect their genANTI-TRUST PROCEEDINGS IN NA",21
4,Mr HAYDEN,UNITED STATES,"Is the Minister for Foreign Affairs aware of paragraph 22 of the Australian are memorandum submitted to the Appeals Court in they Chicago in the case involving the four Australian uranium companies, which states: The Australian Government is concerned that the effect of a judgment for damages against the Australian defendants and the continuing enforcement of that judgment may constitute a serious irritant of indefiniteI stress 'indefinite 'Fishing duration in bilateral relations between Australia and the United States of America? Does that statement, with aU of its serious impUcations, represent the considered position of the Australian Government, and has it been communicated to the United States Government?  mentioned by the Leader of the Opposition. The seriousness of this matter has been referred to by me before in regard to other matters both directly affecting nuclear safeguards arrangements and affecting the poUcies that we have adopted on them. At the present moment, however, the matter is being handled by the Attorney General. I will refer the question to him and provide the Leader of the Opposition with a detailed answer on questions of law as well as fact. ZIMBABWE-RHODESIA NA",21
5,Mr JARMAN,CONSTITUTIONAL CONFERENCE,"I also direct my question to the Minister for Foreign Affairs. I refer to the difficulties experienced last week at the Zimbabwe-Rhodesia constitutional conference in London over the Patriotic Front's reluctance to accept Britain's constitutional proposals. Does the Patriotic Front's acceptance of the British proposals mean that detaUed discussions on Notice of Motion transitional arrangements can now begin? Are proposals for Commonwealth observers included in these electoral arrangements? If such proposals are included, does the Australian supGovernment stand ready to provide observers all ranks of the for such an election?  the member spoke at the outset of his question of the difficulties-ther e have been some difficultiesduring the negotiations to date in London. I think it is fair to say, and I think the House would agree, that the six-week-old conference has been characterised also by a spirit of goodwill and compromise. In fact, the most serious difficulty so far encountered arose last week over Lord Carrington's understandable ruling that the parties had to accept the British constitutional proposal before going on to the second stage of the conference, to discuss arrangements for the interim period before independence. The Muzorewa delegation said that it accepted the proposal, subject to the lifting of sanctions and to agreement on the interim or transitional arrangements. After some consultations, the Patriotic Front announced that it had received the assurances it required on multilateral efforts to assist land, agricultural and development programs. Although it continued to have reservations-and stated them-abou t certain aspects of the constitution, it said that it accepted the British proposal, also subject to the satisfactory negotiation of interim arrangements, and it then rejoined the constitutional talks. Naturally, the Australian Government welcomes this development. Referring now to the discussions on interim arrangements, we have kept in contact with the British Government. I had discussions again with Lord Carrington while we were both at the United Nations and we have been in contact through our missions since then. Yesterday the British tabled a series of proposals for the transitional period, and the honourable member referred to them in his question. These proposals differ in many respects from the proposals put forward earlier by the Patriotic Front. Unquestionably there will be hard negotiations between all the parties to the conference before agreement can be reached. The provision to which the honourable member referred and which is part of the British proposal does relate to Commonwealth observers. Honourable members will be aware that this accords fully with the Lusaka agreement, which provided for Commonwealth observers to witness the election of the government which would take Zimbabwe into independence. At this point in the negotiations the stage has not yet been reached for decisions to be made on the particular matter. Nevertheless, the Australian Government remains ready to do whatever it appropriately can do to assist the process of the negotiations, if so required, or to help the establishment of a Zimbabwe government that can achieve wide international recognition. We welcome the constructive spirit with which all parties have approached the talks. The Government believes that the British Government and, I think it is fair to say,' Lord Carrington personally are discharging their ultimate responsibility for Zimbabwe with tact, sensitivity and courage. Although many difficulties he ahead, the Australian Government is hopeful that a peaceful negotiated settlement on Zimbabwe-Rhodesia will shortly be found.",21
6,Mr YOUNG,CONSTITUTIONAL CONFERENCE,"I raise a point of order, Mr Speaker. Could I have the Minister table the document he was reading from?",22
7,Mr SPEAKER,CONSTITUTIONAL CONFERENCE,Was the Minister reading from a document?  from a document.,22
8,Mr SPEAKER,CONSTITUTIONAL CONFERENCE,There is no point of order. NA,22
9,Mr SPEAKER,PRIVILEGE,The honourable member for Batman has indicated to me that he has a matter of privilege which he wishes to raise at the first opportunity.,22
