speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 27th October, 1960.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) deposit. took the chair at 10.30 a.m., and read prayers. SUPPLEMENTARY BUDGET.",11
2,Mr CALWELL,Unknown,"I desire to ask the because Treasurer a question without notice. Will the right honourable gentleman explain greater detail what proposals the for Trade had in mind when he told the conference of the National Farmers Union of Australia that the Government would probably have to resort again to unpalatable measures to control rising costs? Does mean that the Government is contemplating another supplementary budget, with creases of sales tax and in other indirect taxes, including excise duties on beer, tobacco and cigarettes? Will this budget be brought down before the House goes into recess towards the end of November, or will it be introduced when the Is House re-assembles in February of or Australian travellers have been abroad, next year? Finally, in view of admissions of the Minister for Trade, and the Minister for Primary Industry that the Government knows no way by which the ever-rising spiral of costs, with their consequent disastrous effects on the primary producers, can he brought to a halt, will he now make an open confession, that he and his predecessor, Sir Arthur Fadden. have made: a complete mess of the Australian economy? .",11
3,Mr HAROLD HOLT,Unknown,"My friend, the Minister for Trade, appears to me to be in a state of very good health, and so far as I am aware, he is completely articulate. If the honourable member Wants to know what the Minister for Trade had in mind, qr said, I think the obvious thing fpr him to do is to put his question directly to my very able and distinguished colleague. But nobody, Mr Speaker, will be deluded by this Grievance Day performance ' by the. Leader of the Opposition. There will be a. by-election in Calare within the next fort-' night and the Leader of the Opposition is trying desperately to gather 'round himself some of the tattered' remnants of the old Labour Party's reputation by .snatching, from the uncertainty of battle, a victory which nobody is'ready to concede.' 1 1 1 Mr Menzies - He - does not want the' Labour candidate in Calare to lose his'",11
4,Mr HAROLD HOLT,Unknown,"The Prime, Minister suggests that the Leader of the. Opposition does not want his candidate toi lose his deposit. That is understandable, at least his candidate realizes that, in existing circumstances he will get more! in value for his money than he would if the Minister Labour Party were in office. . I NATIONAL ANTHEM.",11
5,Mr TURNER,Unknown,"Has the Prime Minister, this received a request from the Premier ofi New South Wales to establish "" Advance' in Australia Fair"" as a national anthem?* With the very greatest respect for the power and influence of the Prime Minister in this country, I ask him whether he claims' to be able to enthrone a song in the heartsof the people, against their inclination?. it true that whenever Australian troops 1 the and in the mood to demonstrate their national solidarity by bursting into song,, they have always spontaneously chosen, in' accordance with their raffish character, "" Waltzing Matilda "" rather than the naive' alternative, "" Advance Australia Fair ""?",11
6,Mr SPEAKER,Unknown,Order ! The honourable member had better riot follow the previous' example. ' He had better come to his question. I,11
7,Mr TURNER,Unknown,"I am coming to it now,; Sir - Is it also true that they have a spontaneous loyalty to, and affection for, our Sovereign Lady, and enjoy expressing this sentiment in the familiar strains of "" God, Save the Queen ""?",11
8,Mr MENZIES,Unknown,"I am not aware of having received a request from the Premier of New South Wales to establish "" Advance Australia Fair"" as Australia's national anthem. If I do receive any such request, it will get very short shrift for the reasons that have been mentioned by the honourable member. HOUSING.",11
9,Mr GALVIN,Unknown,"Is the Treasurer aware' that it is. almost impossible to obtain bankj finance to purchase existing homes, that is, homesthat are aot newly constructed? Will the right honourable gentleman investiperiod gate this matter and, if possible, arrange for the Commonwealth Bank to allot a certain amount of money for these purrepresentatives chases-at least for the purchase of homes that are part of deceased persons' estates, as practically the only finance for chase of such homes is that obtainable hirer-purchase companies? Mr HAROLD. HOLT - 1 had gathered: that transactions for the acquisition of existing homes had tended to increase rather than decrease. Certainly, the honourable member will be aware that the rate of home construction generally is running at what is an all-time record for Australia. Commencements for the last period under review were at therate of well over 100,000 unitsa year. That would suggest that finance for housing generally has not been too restricted. No doubt the honourable gentleman would have taken some interest in the events in Melbourne over the past weekend when 33 building lots in the suburban area of Melbourne fronting an attractive vista of the Yarra River averaged just on £10,000 a block. That does not suggest a shortage of finance for building, construction. INDUSTRIAL ARBITRATION.",11
