speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3$ouse of ifieprcsentattbes. Thursday, 8 August, 1907. MR. SPEAKER took the chair at 2.30 p.m. and read prayers. PRINTING COMMITTEE. Report (No. 4) presented by Mr. HUTCHISON, and read by the Clerk, as followsThe Printing Committee have the honour to report that they have met in Conference with the Printing Committee of the Senate. The Joint Committee, .having considered all the papers and petitions presented to Parliament since the last meeting of the Committee, recommend that the following be printed :Prtcis of correspondence between the Commonwealth Government, the late Right Honourable R. J. Seddon, and the Government of the United Kingdom, &c, respecting the navigation laws of the Empire, and the question of coastal trade. (Presented to Senate.) Exemptions in regard to manufacturers of agricultural implements. {Presented to Senate.) (Signed) J. HUTCHISON, Committee-room, 8th August, 1907. Motion (by Mr HUTCHISON) agreed toThat the report be adopted. POST AND TELEGRAPH CONVENIENCES.",14
1,Mr FRAZER,Unknown,"In the Perth Morning Herald, of the 22nd July last, appeared the following paragraphAs an outcome of representations made by the Premier to the postal authorities for postal and telegraphic conveniences at the Black Range gold-field, in addition to those for which provision had already been made, the Department consented, without guarantee from the State, to connect Maninga Marley with the Black Range telegraph terminus by telephone. was completed yesterday, when the Premier sent a congratulatory message to the people of the district served. Another locality which is to be served is Beria, better known as Lancefield. At this place it has been decided to establish a non-official post-office, to provide facilities, and to construct a telephone line'from Laverton. I wish to know from the Postmaster General if it' is not a fact that the facilities mentioned in that paragraph were granted on the direct representation the honourable member for Coolgardie, supa ported by the senators for Western Ausfield tralia?",14
2,Mr MAUGER,Unknown,"The honourable memper ber was kind enough to 'tell me that he intended to ask this question, and I am [551-2 therefore prepared answerwith the following Application for this line was first made by the Hon. H . Mahon, M.P., and was subsequently supported by Senators de Largie, Henderson, and Lynch, who, with Mr Mahon, waited upon Mr Mauger, when Acting Postmaster-General, to urge the construction of the line. The report from the Deputy Postmaster General of Western Australia showed that the construction of this line would not be justified without a guarantee, and those interested were so informed. It was subsequently shown, to the satisfaction of Mr Chapman, that owing to the construction party being in the immediate vicinity attending to the erection of lines to Black Range and Sandstone, and to other reasons, a guarantee could be dispensed with. Instructions were given to provide the line without a guarantee. The establishment of an office at Beria with telephonic communication to Laverton was at the instance of Mr H . Mahon, M.P., and no guarantee was asked for.",14
3,Mr MCDONALD,Unknown,"Will the Postmaster-General, without requiring a guarantee, grant the same facilities in Queensland as have been granted in Western Australia at the request of the honourable member for Coolgardie? Pro Chairman. Mr Mauger - So far as possible. I do not like the guarantee system-, and where there is any prospect of a telephone connection paying, I shall sanction the erection of a line. CONVEYANCE OF MAILS. Mr JOHN' THOMSON - Will the Postmaster-General inform the House whether, as the result of recent negotiations, he is' likely to be able to arrange for the conveyance of mails at reduced rates, particularly on short country lines.",14
4,Mr MAUGER,Unknown,"We are meeting the Railway Commissioners in conference, and I hope that an equitable arrangement will be made. The work PAPER. Sir WILLIAM LYNE laid upon the table the following paperReport of the Royal Commission on secret money-order drugs, cures, and foods. Ordered to be printed. FIEL D ARTILLERY RANGES.",14
5,Mr KELLY,Unknown,It is stated in this morning's newspapers that the Minister of Deof fence proposes to place on the Estimates sum fbr the purchase of ammunition for artillery. Will he also provide for an appropriation for the purchase of proranges for the field artillery ?,14
6,Mr EWING,Unknown,"The provision of ranges for^the field artillery has been under the consideration of the Department for some time past. Inquiries as to the land available have been made in each of the States but it is found difficult to obtain, at anyupon noticething like a reasonable cost, the large areas which are necessary.",14
7,Mr KELLY,Unknown,Range s are essential if full use is to be made of the ammunition.,15
8,Mr EWING,Unknown,"Range s should be proof vided; but the prices asked for the necesHebridessary land have been such as Parliament would not sanction. The endeavour of the Department is to obtain land which is not fit for anything else. I regard the matter as of great importance, and will not lose sight of it. SALVATION ARMY SETTLEMENTS.",15
9,Mr BOWDEN,Unknown,"The following cablegram appeared in this morning's ArgusA settlement scheme of considerable magnitude has been formulated by the Salvation Army, which has chosen Canada as the field for its colonizing operations. In pursuance of its project, the "" A r m y "" will buy ten townships in the province of Ontario, where it is proposed to settle the immigrants from Great Britain. The purchase of the land is conditional upon its approval by a joint commission consisting of representatives of the Salvation Army and the Canadian Government. I wish to know if the Acting Prime Minister has read that cablegram, and if he will communicate with the Governments of the States, with a view to offering an inducement to the Salvation Army to establish similar settlements in Australia?",15
10,Sir WILLIAM LYNE,Unknown,I have not read the cablegram; but I do not intend to communicate with the Governments of the States with regard to the matter. PRINTING OF ELECTORAL ROLLS.,15
11,Mr DUGALD THOMSON,Unknown,"the Minister representing the Minister of Home Affairs, upon noticeReferring to the Return of 19th February, 1907, showing the total cost of elections to have been in 1901, £56,331 us. i d . ; in 1903, £51,414 6s. 7d.; and in 1906, £46,679 9s. 8d., will the Minister say how much of each total represents the cost of printing rolls? ' . Mr Mauger - The answer to the honourable member's question is as follows1901. The .elections were carried out by the States. The information asked for in respect of same is not in the possession of the Department. 1903. £12,245. 1906. £9,306. NEW HEBRIDES.",15
12,Mr BOWDEN,Unknown,"for Mr JOHNSON) asked ; the Acting Minister of External Affairs, With reference to question No. 1, paragraphs (5) and (6), on the notice-paper of Tuesday last, 6th instant, and the replies furnished thereto, respecting the destination and amounts disbursements in connection .with the £500 voted for the relief of settlers in the New 1. .Does not Captain Rason furnish the Department with the growers'- receipts or vouchers of payment? If not, how is it possible to trace the destination of the payments in order to secure a proper audit of accounts of expenditure? 2. Will he request Captain Rason to furnish information as to the names of the growers who have received relief from the fund, and the amount paid to each ?",15
13,Sir WILLIAM LYNE,Unknown,"The replies to the honourable member's questions are1. No. The amount paid is the difference between the price paid to the settlers in the islands and the price realized in Sydney, which can be checked with quite sufficient accuracy, having regard to the smallness of the individual amounts affected. 2. Captain Rason will be asked to supply all the information in his possession. UNDESIRABLE ALIENS: PROSECUTIONS. Motion (by Mr Frazer) agreed toThat a return be prepared showingr. How many aliens have escaped from vessels into the Commonwealth since the passage of the Immigration Restriction (Amended) Act 1905 ? 2. (a) In how many cases did prosecutions of those responsible for the escapees follow? (b) If not in all cases, why? 3. What is the amount of the fines paid ? 4. Were the fines refunded in any cases; if so, to whom, and why ? FIRE INSURANCE BILL. SECOND 'READING.",15
14,Mr FRAZER,Unknown,"Kalgoorlie) [2.41] I move That the Bill be now read a second time. This Bill was read a first time on the 25th July. In view of the strict scrutiny to which, during the last few months, proposals for Federal legislation have been subjected, I shall begin my remarks by showing that, in my judgment, the Commonwealth Parliament is within its rights in passing a Bill of this description. The power to do so is given to us by the Constitution, section 51 (xiv.), providing thatThe Parliament shall . . . have power make laws for the peace, order, and good government of the Commonwealth with respect toInsurance, other than State insurance; State insurance extending beyond the limits of the State concerned. That provision empowers this Parliament, not only to pass a Bill for the regulation the corporations which are at the present time carrying on fire insurance business, but also to provide, if it thinks fit, the carrying on of that business by Comothers monwealth Departments. I have viously shown that our fire insurance panies exercise a very considerable financial influence in the Commonwealth. One cannot fail to be impressed by the tude of the buildings wherein tions are conducted, situated as they usually are on the most valuable blocks in our great cities. All outward tions ' show that they do a partithe cularly prosperous business, the life surance companies appearing the next most prosperous business, though differing considerably from the former. to The object of life assurance companies to grant facilities to the people to make profits. provision for their old age or days of adwas £ 4 3 , 1 2 4 . versity. They represent the savings the community. The prosperity of fire in- £ 1 1 8 , 9 5 2. surance companies, however, is to a great extent built up by the practice of deceit those compelled by necessity to do busiamounting ness with them. In order to show financial stability of the Australasian fire insurance companies, I shall quote with a few figures obtained by me from the balance sheets published in the Banking and Insurance Record, which is available in the Parliamentary Library. Although I shall quote figures relating to the operaance tions of only a few of these companies, I prosperous. do not wish to suggest that their system is either better or worse than is that of others engaged in the same business. I believe that the whole of the companies adopt simiprosperity lar methods, and that if one be guilty deceit in its transactions with those who insure with them, all are guilty. The toria Insurance Company in 1905 made a profit of £ 2 7 , 5 7 1 , and declared a dividend of £1:7,975, or more than 30 per cent, a capital of ,£50,181. The New land Insurance Company in 1900 had a capital of £ 2 0 0 , 0 0 0 , and reserves to the too high. extent of £255,000. In 1904 it had built up those reserves to £ 4 0 1 , 5 1 9, notwithsurance standing that in the-meantime it had been paying liberal dividends. The profits of to the New Zealand Insurance Company for 1904 amounted to £ 6 2 , 0 9 8 , and it paid a dividend of £ 3 0 , 0 0 0 , or 15 per cent, on also its paid-up capital. The Australian Mutual Fire Insurance Company, in 1905, had a reserve fund of .£121,500, made a profit of £ 1 7 , 1 3 6, and paid dividends to the exof tent of £ 9 , 3 1 2 , or 15 per cent, on its paid-up capital. I have referred to the business done by these companies, not because for of any desire to single them out from the doing business in Australia, but beprecauseI have been able to obtain the most comaccurate information in regard to them.",15
15,Mr KELLY,Unknown,Can the honourable member show us what was the average dividend magnipaid by these companies in respectof a their operagiven number of years?,16
16,Mr FRAZER,Unknown,"I shall put before the indicaHouse all the information that I have on subject. The sixteen Australasian cominpanies operating within the Commonwealth to do in 1904 had a total capital of £1,058,285 . In 1905 their total capital had increased £ 1 , 1 0 1 , 4 0 9, and in most, if not all, is cases, the increase had been made out of The total increase for the year During the same period of their reserves increased to the extent of Their undivided profits amounted to £48,742-thes e were really on reserves-and in 1905 they made a profit to £350,56-], °r ;£53>774 in the excess of the profits made by them during the previous year. During the same period, an increased capital of - £ 4 3 , 0 0 0, they made an increased profit of £ 2 3 , 6 0 3 , or more than half the amount of the increased capital. I have quoted these figures to show that the Australasian fire insurcompanies are at present exceedingly I do not think that any other financial institutions in Australia are able to show anything like the same returns. I am' not so foolish as to suggest that this on their part is a matter for of regret. On the contrary, I think it is a good thing that they are accumulating such Vicenormous reserves in order to enable them to meet any serious disaster. I shall show presently by what means they are making on these large profits and accumulating such Zeaimmense reserve funds. The rates of insurance throughout Australia are altogether I am more familiar with' the position in Western Australia, where the incompanies for the last few years have undoubtedly been fleecing the community.",16
17,Mr JOSEPH COOK,Unknown,Will this Bill cure that state of affairs ?,17
18,Mr FRAZER,Unknown,"If it does not reduce the premiums, it will have the effect of compelling every company, where a total loss is suffered by the person insured, to pay over the amount of the policy, instead of being able to say that it has contracted itself out of its liability to meet the claim. I have here an extract from a newspaper published at Kalgoorlie, giving the .report of a meeting of a number of prominent business people who belong to what is usually described as the ""Ariti-Sosh."" party, if there is such a party in Australia. As a general rule they are not prepared to support me. They are usually opposed to State interference, but the fire insurance companies carrying on business in Western Australia increased their premium rates to. such an extent that these people were very glad to appeal to the Premier of Western Australia to introduce a Bill providing for a State Fire Insurance Department.",17
19,Mr DUGALD THOMSON,Unknown,The profits of one of the companies to which the honourable member has referred as doing a magnificent business are made partly in a Colony where a State Department of Fire Insurance is in existence. I refer to the New Zealand Fire Insurance Company.,17
20,Mr FRAZER,Unknown,"If the honourable member turns to the published balance-sheets, he will find that the rates levied locally by fire insurance companies doing business in that Colony have been reduced by almost 30 per cent, since the establishment of the State Department of Fire Insurance. When the honourable member interrupted me, I was proceeding to show that business people in Western Australia were glad to appeal for State interference to save them from the exorbitant charges levied upon them by the insurance companies doing business there. In Western Australia, there has recently been a war of rates amongst the insurance companies; the companies have been enjoying the luxury of a fight amongst themselves. The result shows that they were either making outrageous charges prior to this war of rates, or that whilst that conflict lasted, they were prepared to do business at a loss. During the dispute, risks that in some cases were previously taken at j£$ per cent, were reduced to as low as 15s. per cent. In other cases, risks were reduced from 42s. per cent, to 7s. 6d. per cent. There was a general fight for business, and enormous reductions were made. Having some knowledge of the experience of various individuals in doing business with insurance companies, I suggested that it would be well during this war of rates, which was a big thing while, it lasted, to seek [the abolition of the cancellation clause in the conditions endorsed on the fire insurance policies. When that proposal was made to the companies, however, they declared that they were "" off the business."" They were not prepared to remove the cancellation clause from the conditions under which they were accepting ridiculously low premium - rates. It would thus appear that whilst they were anxious during the dispute to secure business at any - price, they wished to reserve to themselves the right at a future date to cancel all the policies then issued. Sir JOHN. FORREST - Ha d not the policies to extend over a stipulated period?",17
21,Mr FRAZER,Unknown,"Companie s will accept a risk extending over perhaps four years, but I have not heard of their accepting one going beyond a three-years period. One of the conditions, however, appearing on every policy issued by them is that they may cancel that policy without giving any reason for doing so.",17
22,Mr KNOX,Unknown,Withi n what time may they take that action?,17
23,Mr FRAZER,Unknown,"At any time, without giving reasons.",17
24,Mr WYNNE,Unknown,Does the honourable member know of any case where advantage has been taken of that clause to cancel a policy ?,17
25,Mr FRAZER,Unknown,"I do not, but I know of cases in which the companies deliberately refused to abandon the cancellation clause. That seems to indicate that they wished to reserve to themselves the-right to cancel policies issued at specially low rates as soon as they could arrive at unanimity on the point.",17
26,Mr HEDGES,Unknown,SWhe n requested by me they removed the cancellation clause.,17
27,Mr FRAZER,Unknown,Whil e the war of rates was on?,17
28,Mr HEDGES,Unknown,Yes :,17
29,Mr FRAZER,Unknown,"I am glad to hear it. I know a man at present in Melbourne who met with a refusal when he requested one of the companies to remove that clause from a policy. As my honourable friend has had some business transactions with these companies, I should like him to say whether he secured, during the war of rates, any reduction in the premium charges.",17
30,Mr HEDGES,Unknown,We insured at Onetwelfth the rate at which we were previously insured.,18
31,Mr FRAZER,Unknown,"That would seem to indicate that the rates in the one case were eleven-twelfths too high, or that in the other case they were eleven-twelfths too low. Perhaps it would be reasonable to assume that the rates charged prior to the dispute were about five-twelfths too high.",18
32,Mr HEDGES,Unknown,I also found that there were very few agents who could abolish the cancellation clause.,18
33,Mr FRAZER,Unknown,"The honourable member knows that no one could abolish the clause, except the man who holds the power of attorney for a company throughout Australia.",18
34,Mr HEDGES,Unknown,I would accept no one else.,18
35,Mr FRAZER,Unknown,"In that the honourable gentleman showed his judgment. When the honourable member has to deal with insurance companies, he knows he is dealing with pretty sharp customers, and had better have any arrangement in black and white.",18
36,Mr TUDOR,Unknown,The honourable member would insist on a written pledge.,18
37,Mr FRAZER,Unknown,And I believe the honourable member insisted on a written pledge.,18
38,Mr HEDGES,Unknown,I got my solicitor to that.,18
39,Mr FRAZER,Unknown,"The honourable ber was very wise to do so. In my opinion, insurance rates are altogether too high in hereto Australia. I should now like to quote from the report of the general manager of the State Insurance Department of New £699 Zealand, in which Colony the insurance cumstances. companies previously charged rates similar to those imposed within the Commonwealth. This report shows the effect of the estabimmense lishment of State insurance on the business of the companies. - Mr TUDOR - That is the information which the honourable member for North parte statement. Sydney desired.",18
40,Mr DUGALD THOMSON,Unknown,"Hear , hear 1",18
41,Mr FRAZER,Unknown,"The report, which is for the year ending the 31st December, 1906, statesIn compliance with statutory the honour to submit the following report for the year ended 31st December, 1906. 1906 is the second financial year of the State Fire Insurance Office, and I am pleased to able to point out the continued strong support of the public as shown by the fact that the net income for 1906 amounts fo £20,962 8s., in comparison with £13,127 ns . gd. for 1905. If my memory serves me aright, in 1904 the total receipts of the State Insurance Department amounted to only £1,400, and an increase; to ,£20-, 000 'in three years seems to show that State insurance is becoming immensely popular in New Zealand.",18
42,Mr KELLY,Unknown,What is the profit on State insurance?,18
43,Mr FRAZER,Unknown,"I shall deaf with that in a moment. The profit to the State Department is not large, but the profit to the people is considerable. The report proceedsEarly in igo6 the insurance' companies abandoned all their "" higher rates,"" and from thence forward the rates of premium of the State Fire Insurance Office and the private insurance companies have been alike. I may here say that in my opinion the difference between the rates which now prevail and those which prevailed just prior to the advent of the State Fire In surance Office represents, say, £200,000 per annum. This report of the general manager of the Department shows that the profit results to the people of New Zealand, and not to the State office.",18
44,Mr KELLY,Unknown,I wish to know the profit to the State office.,18
45,Mr FRAZER,Unknown,"It does not come quite do within my speech to give that information, but the profit is stated to be £699 ios. 4d. memThe report gives this informationThe revenue account and balance-sheet attached show that after writing off £634 5s., one quarter of the preliminary expenses, there remains a credit to profit and loss account of ios. 4d., and this result in my opinion is as satisfactory as could be expected in the cirThese figures show that there has been an saving to the people of New Zealand, as the result of the establishment of a State Insurance Department.",18
46,Mr DUGALD THOMSON,Unknown,That is an ex,18
47,Mr FRAZER,Unknown,"It is the expression of the deliberate decision of a man who is not interested as a 'partisan,, but merely acts as the officer of a State Department.",18
48,Mr KELLY,Unknown,"He is in the position of provisions, I have general manager. The year Mr Frazer - I am sure that if my friends opposite were seeking to establish be a similar proposition they would be very well satisfied to use as an argument the port of the chief officer of a partment, rather than that of the manager of any competing institution outside.",18
49,Mr HUME COOK,Unknown,"Member s of the Opposition will quote general managers also, no doubt.",19
50,Mr FRAZER,Unknown,"Perhaps honourable members may quote general managers of insurance companies in Australia, but they will not be able to quote any who say the companies are in bad financial circumdesires stances, seeing that the balance-sheets absolutely"" the contrary. As a result he establishment of the State Insurance Department in New Zealand, insurance premiums have been considerably reduced the in that Colony; and as the New Zealand offices were previously charging rates form with those charged in Australia, I perfectly^ right in assuming that the panies within the Commonwealth are doing exceedingly well at the present time. have quoted the high rates as one of reasons of the great prosperity of the insurpossible, ance companies, and I shall now refer another reason, provided in the methods which they adopt.",19
51,Mr JOSEPH COOK,Unknown,Has the honourable member any information which compares like with like-lik e rates and like responsiexperience bilities-in New Zealand and Australia?,19
52,Mr FRAZER,Unknown,"I have not; such mation is almost impossible to obtain; but I have shown that, although the New Zealand rates and the Australian rates were unimember form', or nearly uniform, prior to tablishment of State insurance, the New Zealand companies have had to reduce their rates and compete with the State Departoccur, ment under conditions more favourable to the people at large. Indeed, the panies of New Zealand have had to reduce their rates approximately by £200,000 annum. Mr T OSEPH COOK - That may show that the rates were abnormally high in New Zealand previously.",19
53,Mr FRAZER,Unknown,"That was the I believe, but I do not think it will be denied that the rates then were almost uniform with those charged in Australia. After all, that is not the aspect of the quesjuster tion I desire to place before honourable members.",19
54,Mr JOSEPH COOK,Unknown,"No , but it is a very important aspect.",19
55,Mr FRAZER,Unknown,"That is so, but I think that if the honourable member looks at the balance-sheets, he will see that the Ausin retralian companies are doing very good busiState Deness at the present time.",19
56,Mr KELLY,Unknown,How does that concern the Bill under discussion?,19
57,Mr FRAZER,Unknown,"I have been endeavouring to leave that aspect of the question for the last two or three minutes, but I have been kept from the main thread of my argument by interjections. I now desire to refer to the methods adopted by insurthat ance companies in Australia. If a man to have a building insured, a pershow son representing the company comes to of him and accepts the risk. To begin with, there is an unsatisfactory feature, for the reason that the person who comes to value premises, very often, if not in all cases, receives a commission on the amount of the unipremium to be paid. I think that method am is adopted in connection with agents in all comcases, and also in connection with the salaried representatives of a company. This I gives the representative of a company a the motive for getting premiums as high as because the higher the premium to the bigger his commission. However, we will take it that an insurance is effected for a certain amount, and that a fire happens. I should say that in ninety-nine cases out of a hundred of a total loss those who are insured, and have had no previous with companies, are under the impression that they will receive the amount inforon which they pay a premium.",19
58,Mr JOSEPH COOK,Unknown,Does the honourable think that there will be only an the esoccasional fire under the Bill?,19
