speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ftousr of Kepteaentatibes. Wednesday, SB September, 1918.",21
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chajrat 3 p.m., and read attributed prayers. PETITIONS.  tion, signed by 12S persons in the district of Cloncurry, electoral division of nedy, protesting against the forceful portation of Italians and others tary service overseas, and praying that no more such deportations may place,' and that such persons may be allowed to naturalize themselves. Petition received and read. Mr Charlton presented a similar petition from certain persons resident Central Wattagon and elsewhere. Petition received. CENSORSHIP.",21
2,Mr WATKINS,Unknown,"I ask the Minister dealing with the censorship whether letter from Mr J. Baddeley, the presiArbitration dent of the Colliery Employees Federaservants? tion of Australia, and a cablegram from him to Mr Robert Smillie, the president of the British Miners Federation, have been censored, and, if so, for what cause?",21
3,Mr WATT,Unknown,"I know nothing of the matter, but I intimated to the House some time ago that the Censor's Department could not in future give answers regarding the fate of particular communications,' because to do so would open too wide a door. The British censor has refused ou all occasions to give such information. However, I shall ascertain the facts, and discuss the matter with my honourable friend later. CONSTRUCTION OF SHIPS. . Mr MoWILLIAMS - Has the Acting Prime Minister (Mr Watt) noticed the very important statement made three days ago by Mr Hoover) the Food Controller of the United States of America, that in order that breadstuffs and supplies for the American troops may he placed in the field during the coming winter, it will be necessary for the Allies to withdraw the ships now employed in the South American and Australian trade? Will the honourable gentleman ascertain if the statement is correct, and, if so, will he take immediate steps to have the building of wooden ships. proceeded with, so that the great danger which is threatening our trade may be avoided?",21
4,Mr WATT,Unknown,"I noticed the statement to the Director of Food"" Control in America,, the subject-matter of which was dealt with in telegraphic combetween the British and Australian authorities some months ago. I Kenhope tb inform my honourable friend dewithin a few minutes what we are doing for miliin the matter of shipbuilding. take - PUBLIC SERVANTS' HOLIDAYS. SHOW DAY .",21
5,Mr TTTDOR,Unknown,"Is it correct, as stated in the newspapers, that the Commonwealth publio servants i u Victoria will i u be deprived this year of the Show Day holiday which they have enjoyed since Federation wasinaugurated? If _ so, what is the reason for this deprivation?Is it uot a fact that the enjoyment of this holiday has been considered in the varia ous awards that have-been made in the Court affecting our public",21
6,Mr WATT,Unknown,"Having , by courtesy of the honourable member, received notice of his intention to ask. the question, I have been able to ascertain the facts of the case. Some time ago the Government considered whether the holidays of the public servants of Australia could not be put on a uniform footing. Hitherto State arrangements have largely dictated the holidays enjoyed by our public servants. The Cabinet approved of the introduction of a Bill to authorize the granting to the Commonwealth Public Service of twelve holidays in the year, eight of them being those named in the Public Service Act, section 72, sub-section 1, the four others to be chosen by the Acting Public Service Commissioner. Those four holidays have been chosen, and Show Day is not one of them, although Cup Day is. The Commissioner was about to give effect to the decision of the Cabinet, but when I heard of the matter, I said that until the law affecting the Public Service had been amended the existing arrangements should be observed.",22
7,Mr TUDOR,Unknown,The public servants will get their holiday tomorrow?,22
8,Mr WATT,Unknown,Yes . REPATRIATION .,22
9,Mr MCGRATH,Unknown,"I ask the Ministei representing the Minister for Repatriation if the Department has yet finalized any applicationreceived from a returned soldier, and whether anything has been done to expedite the dealing with applihonorable cations for assistance made by returned men. ?",22
10,Mr GROOM,Unknown,"The honourable membei should know that the Minister for Repatriation ^Senator Millen) has put all the energy he can into the management of his Department, and has done wonderful work. If there is any particular case regard to which the. honourable member wishes to complain, surely his proper just course is to specify it, so that the Postal Service? Minister may have an opportunity to deal with it.",22
11,Mr MCGRATH,Unknown,I am tired of doing that. There are hundreds of such cases.,22
12,Mr GROOM,Unknown,"If the honourable member will give me the cases in question, I shall be glad to submit them to the Minister, and I am sure that he will do he can to expedite any in regard to there has been delay. [230]- 2 SOLDIERS' DEPENDANTS' AND RENT:  last night's Melbourne Herald, under the heading "" Publicity Brings Stories from Soldiers' Dependants,"" in which there was the following:A case that came forward today is that of a widow who has had two sons killed in the war. Her house is one of a terrace, and every other house has had repairs made inside except that which she occupies. For eighteen years she has paid her rent regularly, and at the beginning of the war it was 14s. Other houses have been raised to 16s. This house has now been sold, and the new landlord demands 19s. 6d. a week. When a demur was made, the tenant was asked if she would take a lump sum to go out. The lump sum was to be the amount of removal expenses. The present landlord is said to be a prominent worker for the Red Cross. I need not say any more, because I know that I have the sympathy of all the members of the House, including the Acting Prime Minister (Mr Watt), when I urge that something should be done to pre' ' vent action of this kind, which, more than anything else, is interfering with recruiting.",22
