speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 29 April, 1920.",20
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 2.30 p.m., and read prayers. WAR SERVICE HMS. SOUTH AUSTRALIAN BRANCH.",20
2,Mr BLUNDELL,Unknown,"The Government is calling for applications from persons willmittee. ing to fill positions in the South Australian branch of the War Service Homes Department, and an expenditure of between £5,000 and £6,000 is contemplated. As in that State there is already efficient and cheap provision for thebuild-' ing of soldiers' homes, I ask the Prime Minister to look into the matter with a view of preventing the waste of public money by the creation of a new and unnecessary Department.",20
3,Mr HUGHES,Unknown,"The facts of the case are not known to me, but I shall look into the matter. INCREASE OF RENTS.",20
4,Dr MALONEY,Unknown,"On e of the oldest and longest established ironmongery firms in Melbourne has decided to close, because the rental of its premises has been increased 60 per cent. In view of the continual raising of rents, I ask the Prime Minister if he will take action to prevent unjust increases?",20
5,Mr HUGHES,Unknown,"I do not know of any action that is within the ambit of the Commonwealth authority. Increases of rent per se are beyond the power of any Legislature to prevent, they being due to the depreciation of money, the appreciation of goods, the increase of costs of production, and other economic causes with which the honourable gentleman, in common with every other citizen, must be familiar. The increasing of rents is a phase of the phenomenon of high prices which confronts the whole world. There are, however, increases which do not come within that category, and are unjust; and I regret that I know of nothing that the Commonwealth qua Commonwealth can do to prevent them. PUBLIC ACCOUNTS COMMITTEE.",20
6,Mr TUDOR,Unknown,"Will the Prime Minister introduce a Bill to amend the Public Accounts Act so that the Labour, party may be given the same representation on the Committee as it has had during pre-' vious Parliaments?",20
7,Mr HUGHES,Unknown,"I assume that the honourable member's question arises out of the remarks made by the honourable member for Maranoa (Mr James Page), when I moved last week for the appointment of certain members to the ComThe matter is a difficult one to deal with, because regard must be had to the representation from the Senate. 1 understand that in previous Parliaments the Ministerial and the Labour party have each had three representatives from this House, and that the Ministerial party has had two representatives from the Senate, while the Labour party has been represented by one senator. Last week, it was stated on behalf of the Labour party that, as its strength in this House was increased at the elections by two, its representation on the Accounts Committee should not be decreased, a contention that I quite appreciate. I would remind the honourable member, however, that if the parties in Parliament are to be represented on the Committee in proportion to their numerical strength, there must be a representative to every eleven or twelve members. The Country party would thus be entitled to one representative on the Committee, the Ministerial party to three representatives, because its membership numbers thirty-eight, and the Labour party, to two representatives. If the membership of the Committee were increased to ten, seven members being drawn from this House and three from the Senate, there would be the possibility of a deadlock.",20
8,Sir JOSEPH COOK,Unknown,And the balance between the two Houses would be disturbed.,20
9,Mr HUGHES,Unknown,"To meet the honourable gentleman, I am willing to do this: If the motion that I have moved is passed, I shall, before the House adjourns for the visit of the Prince of Wales, bring in a Bill increasing the membership of the Committee by one, and giving the additional representative to the Labour party, and, personally, I shall support it. I cannot guarantee to do more than that. INDUSTRIAL CONVENTION .",20
