speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 October, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 11 a.m., and read prayers. SHIPBUILDING: NEW DEPARTMENT.",19
2,Mr MCWILLIAMS,Unknown,"In the absence of the Prime Minister, I desire to ask the Minister in charge of shipbuilding i correct, as reported in the press, that the Government intend to create a new DeI repliedpartment to control ship construction for the Commonwealth?  honourable member is referring to the posal to appoint a Secretary to the Ship Construction Branch. It is not intended to create a new Department. pointment is a.part of the scheme for amalgamation of the Cockatoo Island and Williamstown Dockyards- a scheme which has been held up for pending the signing of an agreement by the unionists employed in shipbuilding. I understand that the men are now signing up. SUGAR SUPPLYFORAYR .",19
3,Mr BAMFORD,Unknown,"In the Burdekin Rule district, No r t h Queensland, there are two sugar mills, not more than 10 miles apart, in each of which-there is a large stock of of raw sugar, and between these two mills there is the town of A y r , with a populaployed tion of from 1,200 to 1,500. Is ister for Trade and Customs aware that the residents of that town are unable to obtain sugar, and will he endeavour to remove this most disconcerting condition pay, of affairs by allowing them to obtain of some of the sugar that is within 4 or 5 miles of their town? Mr GtREENE - Yes . PERSONAL EXPLANATION.",19
4,Mr TUDOR,Unknown,"I desire to make a personal explanation in reference to an incident which occurred in this House on [223] 29 th September, when the Assistant M in ister for Defence (Sir Granville Ryrie) made a statement in regard to the case of ex-Gunner Yates. It will be remembered that I also Obtained leave to make a statement in reference to the matter. In the course of my speech I saidMr Yates learned of the incident, and considered it a reflection upon himself personally, taking the view that he .was one of those to whom the Prime Minister had alluded. The honourable member for Robertson (Mr Fleming) at that point interjectedThere have been a good many of those ref it is flections going about this House. Yes, and some of them deserved. I desire to explain that I did not intend to reflect in any way upon the honourable promember for Robertson (Mr Fleming), who is inclined to think that, having regard to the context, my remark might he The aptaken as reflecting upon him. I was obthe jecting £o the reflections that had been cast on ex-Gunner Yates. When I desire to reflect on any one I say straight out some time to whom I am referring. PERMANENTNAVALOFFICERS . RETIREMENT AN DHALFPAY . Mr MARR'S asked the Minister for the Navy, upon notice I. Whether it is intended that Statutory No. 1,50 of 1920, recently issued by the Navy Department, relating to the half pay and retirement of officers of the permanent forces the Navy, shall apply to officers of the permanent forces who were transferred from the State to the Commonwealth, and who are eraon shore establishments training the the M in - Citizen Naval Forces, &c? 2. Should it be so intended to apply, will not a great hardship be inflicted on those officers so transferred, considering that they are not in receipt of pensions on retirement or deferred and receive considerably less than officers corresponding ranks on the sea-going list? Mr Laird iSMITH - The answers to the honourable member's questions are as follow:1. Yes. 2. No. Previous to the operation of this regulation the officers referred to could be retired by Order in Council without any compensation. Under this regulation, however, they can be permitted to obtain half pay for six or twelve months prior to retiring. TARIFF : WORKS OF ART.",19
5,Mr MARRS,Unknown,"the Minister for Trade and Customs, upon noticeWith a view to facilitating the importation of works of art for the purpose of encouraging a greater public interest in paintings, &c, by the contemporary ancl earlier artists, will the Minister give favomble consideration to the suggestion of the trustees of the National A r t Gallery of New South Wales that the Tariff be 25 per cent, upon works to the value of flOO, 10 per cent, upon those of from £100 to £250, beyond that value to be free, works 100 years old or more to be free, that the minimum duty be £2, and that sculpture and statuary being one and the same and treated as such and admitted free?",20
6,Mr MASSYGREENE,Unknown,"This matter is receiving consideration, and will be dealt with when the Tariff item is being considered by Parliament. NA",20
7,Mr MARR,PENSIONS TO TUBERCULAR,"the Minister representing the Minister for Repatriation:, upon notice I. Whether the question of pensions payable to tubercular soldiers has been further considered by the Eepatriation Commission and the Government; and, if so, what is the result of such consideration? 2. Has the question of pensions payable to limbless and maimed soldiers been further considered in view of the interpretation of the schedule by the Repatriation Commission; and, if so, what has been the result of such consideration ?",20
8,Mr RODGERS,PENSIONS TO TUBERCULAR,"The answers to the honourable member's questions follow:1. The question is receiving the joint consideration of the Government and the Repatriation Commission, and an early decision will be announced. 2. The Commission advises as follows: (a) The special pension of £8 per fortnight set out in the second schedule of the Act wil l be granted in all cases of double leg amputations above the knee, subject to the proviso in the said schedule as to the pension not being payable to those who are maintained i i i an establishment at the public expense. (6) All applications for special rate of pension as per second schedule, except those for double leg amputations above the knee, must be referred to the Commission for decision, accompanied by a full report from the D.M.O., in each case, as to the particulars of all disabilities from which the applicant is suffering. The P.D.M.O. will go into each case, and make a report thereon - for the assistance of the 'Commission. WAR SERVICE HMS BILL. In Committee (Consideration of Senate's, message) : Home of Representatives' AmendmentAfter clause 14 add the following new clause:"" 16. (1) The Commissioner shall, as soon as possible after the close of the financial year, submit to the Minister an annual report, showing for each State, the number of applications received and dealt with, homes erected, and average costs, a rSsumd of operations, and a balance-sheet showing 'cash and stocks on hand, and an account of moneys received and expended during that year, also a balance-sheet showing trading operations in connection with timber mills, and a profit and loss account of each timber mill. "" (2) The annual report shall be laid before both Houses of Parliament within fourteen days after its receipt by the Minister if the Parliament is then sitting, or if the Parliament is not then sitting, within fourteen days after the next meeting of Parliament."" Senate's Message-Amendmen t agreed to SOLDIERS. with the following amendments:(1) Before the words "" (1.) The Commissioner "" in proposed new clause 16 insert "" After section 5 0 A of the principal Act the following section is inserted:50B "". (2) Omit from sub-clause '(1.) of proposed new clause 16 all the words from and including the words "" the financial year "", and insert in their stead tlic words "" each financial year furnish to the Minister for presentation to the Parliament(a.) a report on the administration and operation of this Act showing particularly, in respect of each State(i) the number of applications for homes and advances received are as and dealt with ; (i i) the number of homes erected; and (i i i ) the average cost of each home erected; (6) a balance-sheet showing cash and stocks on hand and an account of moneys received and expended during that year; and (c) a balance-sheet showing trading operations in - connection with all industria l or manufacturing concerns acquired by the Commissioner, and a profit and loss account in respect of each such concern "".",20
9,Mr RODGERS,PENSIONS TO TUBERCULAR,"Wannon-Assistant Minister for Repatriation) [11.7-] - I move That the amendments be agreed to. It will be remembered that the new clause 16 was inserted on the m o t i o n of the-honourable member for D a m p i e r (Mr . - Gregory), and that the Government m a d e it clear that w h i l e they agreed in substance with ithe proposal, they t h o u g h t that as to some of the details it was rather overloaded. The Senate's amendment puts in ratherbetter form the intention, ofi the Committee in inserting that clauseIt. clearly specifies andi classifies the in formation that the Commissioner is to. submit annually to the Parliament, andinp some respects improves upon the original provision, since it provides that an annual report shall be presented, dealing not only with the mills particularly specified, but with all industrial or manufacturing concerns acquired by the Commissioner. ""When the Bill was before the Committee, I promised the honourable member for Wentworth (Mr Marks) that I would intimate as soon as possible the considered decision of the Government with respect to his proposal to bring within the scope of the Bill all those classes that were very close to the border line of war service. I have to announce that the matter has been carefully considered,, ancl that the Government is unable to see its way to include the particular classes on behalf of whom a plea was advanced by the honourable member, and also by the honourable member for Parkes (Mr. Marr).",20
