speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SO September, 1948.",12
1,Mr DEPUTY SPEAKBK,Unknown,"Mr J. J. Clark) look the chair at 2.30 p.m., and read prayers. ELECTORAL. Dame ENI D LYONS - As the Minister for the Interior is, no doubt, aware, the position of divisional returning officers in Tasmania is different from chat of their colleagues' in the other States because Federal and State boundaries in Tasmania coincide and an agreement has been reached. However, « considerable injustice is done to one section of the electoral officers. As divisional returning officers in Tasmania are not permanent officers of the Electoral Office, and receive only a £50 allowance co supervise returns, tile real work falls iipon the permanent clerks, whose salary range is not in any way commensurate with that of divisional returning officers in the other States. In view of the proposed redistribution of electoral boundaries, will the Minister inquire into the possibility of raising Tasmanian divisional .returning officers to the status of - mch officer? in the other States, with a consequent increase of the status and salary of the permanent clerks who at present are mainly responsible for the work performed?",12
2,Mr JOHN SON,Unknown,"This matter i * already under consideration followingrepresentations made to me previously.. v Only this morning I discussed the matter again with the Chief Electoral Officer. Mr Turner, and he expects to have a report available for me on th,is very question in the course of a few days. MR. G. J. BOWDEN, M.P.",12
3,Mr OONELAN,Unknown,"In view of the statement made yesterday by the honoTable member for Gippsland, and reported in today's Sydney Morning Herald, thai the Broadcasting Committee was the biggest racket he had ever been associated with, can the Minister for Information ascertain from any source the nature of other rackets in which the honourable member has been engaged.",12
4,Mr CALWELL,Unknown,"I have no knowledge of any other rackets in which the honourable member for Gippsland may have been engaged, either before he entered the Parliament or since. 1 think he used an unfortunate turn - of phrase. If he had used the positive degree, he would have been safe; if hp had used the comparative, he would no' have been in the position in which h>finds himself now through indulging in superlatives. Perhaps when the Estimates for the Postmaster-General'^ Department are under discussion he will enlighten the honourable member for Griffith and others who believe that then may have been something in what h«said. POULTRY.",12
5,Mr BERNARD OORSER,Unknown,Will the Treasurer give sympathetic consideration to the request of the Queensland poultryindustry for an amendment of theIncome Tax Assessment Act to bring poultry-farmers within the provisions of section 54 (2) (6) or will he take another action that may be necessary to permit poultry-farmers to claim as _ a taxdeduction depreciation on farm building-and fencing-concession s which they artdenied at present? ,12
6,Mr CHIFLEY,Unknown,"The honourable member mentioned this matter on a previous occasion either in the House or to me .personally. It has had some examination, - chough it has not heen fully studied .and I shall arrange to have further in-ijuiries made into it. MILITIA.",13
7,Mr FULLEB,Unknown,Can the Minister for - the Army inform me whether the annual leave of a member of the Public Service :is affected by his absence from duty .attending a fourteen days annual camp for training in the Citizen Military Force?,13
8,Mr CHAMBEES,Unknown,"The present ditions respecting the attendance of monwealth public servants at such camps .provide for leave of fourteen days pay, without affecting their annual leave entitlement. CIVIL AVIATION. AIR. ACCIDENT INNEW GUINEA.",13
9,Mr EYAN,Unknown,Is the Minister for Civil Aviation yet in a position to make the findings of the court of inquiry which investigated the air crash at Lae? I not. can he give the House any informaapprentices tion about the causes of the accident?,13
10,Mr DBAKEFOBD,Unknown,"As I have stated - un a previous occasion this matter is in the hands of the Crown Law Department which is considering what action, if any, should be taken, and until I have the relevant file returned to me from that department, with the department's advice noted thereon, I shall be una.hle to any further information. APPBENTICES. Mr O'CONNOE - Can the Minister for Labour and National Service state reason for the payment of subsidies to apprentices in certain trades during and after the recent war? Was the policy when under which the payments were, or are made, intended to be a permanent or only a temporary one? Is the Government now withdrawing those subsidies and, i so, is it, by doing so, violating any ment entered into with unions employers?",13
