speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 28 May 1991",12
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA NA Return to Writ",12
2,Mr SPEAKER,MENZIES,I have received the return to the writ which I issued on 5 April 1991 for the election of a member to serve for the electoral division of Menzies in the State of Victoria to fill the vacancy caused by the resignation of the Hon. Neil Anthony Brown. By the endorsement on the writ it is certified that Mr Kevin James Andrews has been elected. New Member Sworn Mr Kevin James Andrews made and subscribed the oath of allegiance as member for the division of Menzies.,12
3,Mr SPEAKER,MENZIES,"Order! On behalf of the House, I welcome the new member for Menzies. I hope he does not learn any bad habits from the member for O'Connor. NA",12
4,Mr HAWKE,DEATH OF MR RAJ IV GANDHI,"I move: That this House records its deep regret at the death, on 21 May 1991, of Rajiv Gandhi, former Prime Minister of India, expresses its deep sympathy to Mrs Sonia Gandhi and family, and to the people of India, in their bereavement, urges all Indians to respond to this outrage by strengthcountries. ening their commitment to democracy and, requests that this motion be conveyed by the Speaker on behalf of the Australian Parliament to the Government of India. Mr Speaker, the assassination of Rajiv Gandhi was a despicable and senseless act of violence. It was a tragedy for India and for its people. It must not become also a tragedy for lndia's political process. I hope that all Australians, and every member of this House, will join me in expressing our profound sorrow and regret at his untimely death. Mr Gandhi assumed the reins of power and the responsibilities of national leadership at a relatively young age and under very difficult circumstances. He accepted the challenge with courage, with commitment and with a sense of duty that was truly admirable. As Prime Minister, Mr Gandhi set about reforming, modernising and consolidating development in his country of some 800 million people. He was an innovator, introducing many policies designed to equip India to meet the challenges of the twenty-first century. I came to know Rajiv Gandhi as a personal friend and as a result of our close working relationship in the Commonwealth. I found his insights and his cooperation on international issues, particularly on such difficult questions as South Africa, of enduring value. Everyone in the Commonwealth who met him found him tenacious and constructive, as well as a man of very considerable personal charm. In regional and international affairs, Mr Gandhi sought a responsible and a measured role for India. He attempted to forge closer relations with Pakistan and he was the first Indian leader to visit China since the 1950s. Australia's long standing friendship with India was strengthened considerably during Rajiv Gandhi's prime ministership. He was personally committed to maintaining a strong relationship with us. I recall with pleasure his visit to Australia in 1986 and my own visit to India in 1989. As recently as last month, Rajiv Gandhi spoke with a member of this Parliament, Senator Graham Maguire, of his desire for closer ties between our two It is true that our economic ties have never been as close as they should be or as they could be. That is all the more reason why we should mourn the loss of one such as Rajiv Gandhi, committed as he was to strengthening those ties. Rajiv Gandhi's contribution to India's democracy and parliamentary government followed the strong tradition set by his grandfather, Jawaharlal Nehru, a founder of independent India and its first Prime Minister, and his mother, Indira Gandhi. During my visit to India in 1989 I delivered the third Indira Gandhi Memorial Lecture. That evening was chaired by Rajiv Gandhi. In his concluding comments on that occasion he spoke movingly of his mother and of her admiration for Australia and described the new recognition, the new understanding and the sense of common purpose which make India and Australia partners in the great tasks ahead. He said that he looked forward to building, in partnership with Australians, a new era in Indo-Australian relations. For any democracy to lose two leaders of the stature of Indira Gandhi and Rajiv Gandhi is to suffer a doubly grievous blow. However, I have confidence that India is resilient enough to overcome this loss and to endure this provocation. Mr Speaker, I mourn the passing of a friend. We have all been robbed of the greater contribution that this man, still relatively young, could have made to his nation and to the world. Rajiv Gandhi's widow and family have been robbed of the presence of a husband and a father. It is to that tragic family and to the nation they have served so well that our thoughts are dedicated with this motion.",12
5,Dr HEWSON,DEATH OF MR RAJ IV GANDHI,"The Opposition joins the Government today in mourning the death of Rajiv Gandhi and in conveying our sympathy to his family and to the Government and the people of India. r, unfortunately, did not have the opportunity to meet Mr Gandhi. I cannot, therefore, speak of him in personal terms, as has the Prime Minister (Mr Hawke) today. But in speaking today of the public man I can sav that we on this side mourn Mr Gandhi's 'loss for many reasons. We mourn his passing because of the manner of it. The brutal and coldly calculated violence that caused his death sent waves of shock and outrage around the world. It was not as if the world had not seen such violence against political leaders before: political assassinations have been one of the more deplorable features of the history of the late twentieth century. There was something particularly tragic and poignant about the bomb that killed Rajiv Gandhi last week. That such a gentle man should die such a violent death seemed especially appalling. That yet another member of the Gandhi family should die in this way seemed a particularly tragic waste of human life and talent. We also mourn the death of Mr Gandhi because India has lost a political leader with a clear vision for the future of his country. He knew the serious challenges which the processes of technological and structural change pose for India and he was prepared to face up to them directly. He was also prepared to chart a clear course for India's international role in a rapidly changing world. Rajiv Gandhi was a man who learnt from his experiences. He well understood both the successes and the shortcomings of his prime ministership from 1984 to 1989. He was seeking the office of Prime Minister again in 1991 with a clear vision for India's future, based on both his experience and his beliefs. Rajiv Gandhi knew that India's internal antagonisms had the potential to erode confidence in the processes of India's democratic government. He knew the dangers posed by competing castes, by warring religions, by cultural divisions, by grinding poverty and by widespread illiteracy. His message was clear to all prepared to listen to it. He believed that the only path to stability, modernisation and economic prosperity for India lay in a secular ideology for government and in a strong centralised system of government. At an international level, Mr Gandhi saw a constructi vc role for India separate to, but not isolated from, the role of other major powers. He saw a special role for India as a champion of Third World aspirations, as a leader of the non-aligned movement and as a dynamic force within the Commonwealth. In his own period as India's Prime Minister, Mr Gandhi gave practical effect to those aspirations in his efforts to resolve the Gulf war, to enhance the prospects for disarmament and to end apartheid in South Africa. There were those who disagreed with these prescriptions for Indian domestic and foreign policy. There were those who argued that Mr Gandhi had misread the mood of the times and that his policies would accentuate divisions rather than resolve them. But no-one could argue that Rajiv Gandhi had not offered a clear vision for India's future or dispute that he had done so with eloquence, with cogency and with style. We mourn the death of Rajiv Gandhi for another reason-for its personal dimensions. He was an intensely private man called by circumstance to a life of public political service. India and the world have lost a man who was prepared to put the honour of his family and the service of his country above his personal preferences. Were it not for the death of his brother Sanjay in a plane crash in 1980 and the murder of his mother in 1984, Rajiv Gandhi would have been free to devote himself to the consuming passions of his lifehis family, his flying, his photography and his friends. He would have been free to avoid controversy and stay out of harm's way. But that was not the path that Rajiv Gandhi chose. The deaths of his brother and his mother invested him with unexpected responsibilities and created expectations of him among millions of people in India. He did not avoid those responsibilities, nor deny those expectations. A reluctant politician he may have been, but when fate made its call on him he answered it with a sense of deep commitment and courage. Finally, we mourn the death of Rajiv Gandhi because in his passing Australia has lost a good friend. Australia's and India's international interests do not always coincide, but Rajiv Gandhi was committed to maximising the prospects for effective cooperation, particularly at an economic level. He was interested in the substance, not just the symbolism, of Australia-India relations. He was committed to upgrading both private sector and government links, and his commitment had practical results. We acknowledge Mr Gandhi's work in the creation of the Australia-India Business Cooperation Council. Across a very wide range of bilateral issues he provided a conducive climate for the resurgence of an active, positive and constructive relationship between Australia and India. During the ycars of Rajiv Gandhi's prime ministership thcre was a revival of Australian-Indian trade flows, science and technology exchanges, and cultural links. Mr Speaker, this motion is before the House at a critical time for India. Indian politics have been thrown into disarray with the assassination of Rajiv Gandhi. The Indian nation is reeling with shock and anger at what has happened. The Congress Party is in search of a leader and the national elections have been deferred until next month. In these circumstances, the challenges to India's democratic system are very real and very obvious, but the foundations of stable, democratic and peaceful government in India are very strong and I am confident that they will not only withstand this violent challenge but continue to grow in strength and stature. Like his mother and grandfather, Rajiv Gandhi's vision for India was that of a secular union. That vision has well served a nation of over 800 million people-a nation with deep racial, religious and social divisions. Although Rajiv Gandhi has now gone, it would be a tragedy for India if the Gandhi vision, which has guided India since independence, were now to be overturned. A senseless act of violence has robbed India of a man committed to democracy and committed to the rule of law. The world has lost a true believer in the benefits of internationalism, and Australia has been deprived of a good friend. For all these reasons, I am pleased to support the Prime Minister in what he said today and to endorse the motion before the House.",13
6,Mr LLOYD,DEATH OF MR RAJ IV GANDHI,"On behalf of the National Party of Australia. I want to join with the Prime Minister (Mr Hawke) and the Leader of the Opposition (Dr Hewson) in speaking to this condolence motion. When Rajiv Gandhi became in 1984 Prime Minister of India, the world's most populous democracy, the question asked by many in India and around the world was whether he could change Indian politics or whether Indian politics would change him. It was known that Rajiv Gandhi was reluctant to enter politics. He was a cautious and gcntle man who was devoted to his family and who found the rough and tumble of Indian politics contrary to his personality. For the sake of stability in India, and in line with his family sense of responsibility, Gandhi entered politics and, as we all know, like his mother before him he has paid the supreme sacrifice. He was thrust into the leadership of the Congress (I) Party immediately after the tragic death of his mother, Indira Gandhi, and in 1984 he led that Party to a bigger majority than that achieved by either his mother or his grandfather. He visited Australia during his time as Prime Minister and strengthened the relationship between our two countries. In Australia it is difficult to understand the difficulties of governing what is, in effect, a multinational country with ethnic and religious minorities who have no overriding sense of acceptance of the power of New Delhi. Nevertheless, Rajiv Gandhi led India from 1984 to 1989. It would seem that he was never entirely comfortable with political life and especially the constant threat to his life which accompanied his leadership. When asked about the constant threat of terrorism, he said that it did not bother him, but 'it has upset our family life a lot'. He was a gentle man, a family man, thrust into the leadership of this massive and diverse nation of India. So it is with great sadness that today this condolence motion is before the House marking this most tragic and violent death. I am sure that on both sides of the House our thoughts are with his family, and our thoughts are also focused on the future of India during this very difficult time. Stability and democracy in India are critical to the people of India, for the region and for the cause of democracy.",14
7,Dr BLEWEIT,DEATH OF MR RAJ IV GANDHI,"It is a tragedy when a political leader is wantonly and deliberately murdered while pursuing the ordinary practices of democracy, that is, communicating with the people whom he seeks to lead. This was particularly the case with Rajiv Gandhi who pursued those practices courageously and who died in the prime of his life and whilst poised to bring new political stability to India and its people. In my one brief meeting with him, it was. c.lear t.hat he was a man of great qualIties, WIth a rare capacity to communicate, lead and unify-a genuinely decent, humane person. The nature of the tributes which have flowed in reflect the international standing of the man and the high esteem in which he was held both as a leader and as a person. Rajiv Gandhi devoted considerable personal effort to the development of a broader and closer relationship between India and Australia. During his visit to Australia as Prime Minister in 1986 he launched a range of initiatives which focused particularly on commercial aspects of the relationship, and further impetus was givcn to the relationship during the visit of the Prime Minister (Mr Hawke) to India in February 1989. During the recent election campaign Rajiv Gandhi made it clear that he would continue to work towards the development of a closer relationship with Australia. With his death, Australia has lost a good friend. No nation can easily overcome the loss of a leader such as Rajiv Gandhi. His importance as a member cifthe now tragic Nehru-Gandhi dynasty in binding together the world's largest and most plural democracy was manifest. His commitment to overcoming the divisions of race, of language, of religion, and to the advancement of the welfare of all of India's people makes his loss to India doubly tragic. As Benazir Bhutto, another leader of Rajiv's generation and experience and of the Indian subcontinent, put it: We are here to pay our respects to India's son who rose up to many challenges and was slain as he stood on the threshold of victory . . . I support the motion.",15
8,Mr HOLLIS,DEATH OF MR RAJ IV GANDHI,"As Chairman of the Australian-Indian Parliamentary Friendship Group, I should like to add my voice to this motion and express my sympathy to the Gandhi family, the Parliament and the people of India. It was my privilege to meet Rajiv Gandhi twice, and I know that he viewed Australia with great interest and friendship. India has lost a leader, Australia has lost a friend, and the world has lost a statesman with Rajiv Gandhi's tragic death.",15
9,Mr CONNOLLY,DEATH OF MR RAJ IV GANDHI,"Having had the honour of meeting Rajiv Gandhi some years ago and having spent some of my youth on the Indian subcontinent, 1 should like to be associated with this motion. Rajiv Gandhi was a son of and a leader of post-independence India, a fact we tend to ignore but which is of tremendous significance for the contribution he made to his country, which is not only the world's largest democracy, with some 800 million people, but is also a land of great contrasts and in many ways of basic contradictions. He did not choose to enter politics and, as has been said, it was the assassination of his mother in 1984 which made that essential. In doing so, he did indeed put his own interests and that of his family in a secondary role to that of his responsibility to his nation. The Congress Party, which he led and which was established by his grandfather, was India's great secular party. It not only led India into independence but, until relatively recently, has also managed to keep control of an extremely complex nation. After three generations of the Nehru family we have seen what people have regarded as a dynasty being born. The fact is that dynasties are not the norm in democracies, but India is no ordinary democracy. It is a rich polyglot of races, religions, cultures, castes and classes of wealth and of great poverty. It is a nation inexorably linked with its rich and long history; at the same time it is struggling to be a great nation in the twentieth century; When one asks the question 'Why did Rajiv Gandhi die?', the answer probably is: because he tried to bridge a basic contradiction, a contradiction that is found only in Indiathe contradiction between the past, the present and the future. We as Australians can only hope that democracy in India is not now, as some claim it to be, at the crossroads. Should democracy die or go through any period of considerable setback, which some commentators claim that it will, I can assure all members of this House that Australians may well rue the day. I should like to join members of this House in offering my sympathy to his family and to the Indian people in their great loss. Question resolved in the affirmative, honourable members standing in their places. NA CHARLES MANNING HOPE CLARK, AC",16
