speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 9 June 1994 The House met at 9.30 a.m. ABSENCE OF.MR SPEAKER",11
1,The Clerk,Unknown,"I inform the House of the absence of the Speaker, who will be in attendance later .this day. In accordance with standing order 14, the Deputy Speaker, as Acting Speaker, will take the chair.",11
2,Mr ACTING SPEAKER,Unknown,"Mr Jenkins) thereupon took the chair, and read prayers. NA AMENDMENT BILL 1994 Consideration resumed from 1 June. Second Reading",11
3,Mr BEAZLEY,SUPERANNUATION LAWS,"I move: That the bill be now read a second time. The Superannuation Laws Amendment Bill amends the Parliamentary Cbntributory Superannuation Act 1948-the PCS Act, the Parliamentary Contributory .. Superannuation Amendment Act 1981, and the Parliamentary Contributory SuperanilUation Amendment Act 1983. The main purpose of the amendments is to allow the parliamentary contributory superannuation scheme to comply with the Superannuation Industry (Supervision) Act 1993 and associated acts and regulations, referred to as the SI(S) legislation, in relation to the vesting and preservation of members' benefits, and disclosure of information to members of the scheme. The opportunity is also being taken to correct a number of inequities in aspects of the scheme. Amendments are being made to the arrangements covering the reduction of former members' pensions when they hold offices of profit, invalidity retirements, service in state and territory parliaments, as welI as in the Commonwealth parliament, and a minor amendment is being made to spouse benefits. Honourable members will recall that the SI(S) legislation provides for the prudent management of certain superannuation funds, particularly with regard· to the security of members' moneys, and for certain minimum standards. The parliamentary contributory superannuation scheme is an unfunded scheme, that is, there is no separately invested fund and members' contributionS of 11112 percent of their salary are paid into the consolidated revenue fund.· Consequently, many of the SI(S) provisiOns are not relevant to the scheme. However, the government has decided that all Commonwealth schemes. that are completely. unfunded will comply with the main operative provisions of the SI(S) legislation, that is, vesting, preservation and disclosure of information to fund members-. .Turning to the vesting aspect first, the SI(S) legislation and the Superannuation Guarantee (Administration) Act 1992 taken together require that alI employees receive a minimum level of employer sponsored superannuation support. While the pension benefits. provided by the scheme will meet this minimum requirement in all cases, the lump sum benefits provided where. persons do not qualify for pensions may not, in some cases, meet that minimum requirement. Accordingly, the bill proposes 'topping up' lump sums where necessary so that recipients receive at least the legislated superannuation guarantee minimum available to most other workers in the community. With regard to the preservation arrangements,there are no provisions in the PCS Act which require the preservation of lump sum benefits. The bill amends that act to ensure the preservation of lump sum benefits in line with the SI(S) legislation. I should mention that, in common with the arrangements that apply to all other superannuation schemes, the preservation. arrangements do not affect "" pension entitlements· as the pensions are payable for life. Finally in the SI(S) context, there are currently no provisions in the PCS Act requiring disclosure of information to members. Honourable members will be aware that the Department of Finance has provided members with annual·statements for the last three years. Relevant information has also been provided to new members and to retiring members. The bill formalises these administrative arrange;,. ments by amendments to the PCS Act to apply the SI(S) legislation disclosure arrangements. The PCS Act currently provides for the reduction of a pynsion where a beneficiary the holder of an office of profit. Offices profit are defined to include positions such ambassadors, judges and positions that judicial status. Many less w-1I paid positions, such as part-time 'board members of Commonwealth and state authorities, are also included in the definition of an office of profit. Currently,most people who hold part-time posithat tions lose the entire remuneration paid from the office of profit. This is a result of cmi""ent, pension ·reduction of $1 Jor each dollare-rned from the office of profit until 50 per cent of the initial pension entitlement has been removed. The bill amends the PCS Act to decrease the amount of pension reduction to 50c for each dollar earned from an office of profit, and to provide a threshold below which territory earnings from an offic- of profit cause no reduction in pension. For persons who receive substantial remuneration from an office of profit, the current 50 per cent maximum ments pension reductio,n will continue to apply. The PCS Act currently provides for the parliamentary retiring allowances trust to grant a member of the scheme an invalidity retirement benefit if it is of the opinion the member's resignation from the parliament is made bona .fide on grounds of ill-health. The PCS Act provides little guidance to the trust in making a decision. The current rangements make no provision for the special demands of parliamentary service, as the $80,000 invalidity arrangements in the Defence Force superannuation schemes do in respect of demands of military service. Accordingly, bill introduces procedures to be followed where there is an application, for invalidity retirement, provides for three degrees of invalidity with differing benefit levels, provides for a mechanism to review invalidity assessments once made. The parliamentary superannuation scheme currently provides for the recognition of periods of service in a state or territory parliament in some circumstances, and for reduction of benefits payable from the scheme where the beneficiary' is a member of a state or territory parliament or is receiving a sion as a result of such a membership. Under is the current arrangements, the interaction of of Commonwealth and state/territory legislation as usually results in the Commonwealth funding have all of a ,benefit that is based on both Commonwealth and state or territory service. The bill amends the PCS Act so that periods of state or territory service will be recognised in the scheme only to the extent the service is purchased through payment of a transfer value from the state or territory the scheme to the Commonwealth scheme. If a transfer value is paid, the state or territory service would be recognised on the same basis as service in other employment is recognised on the payment of a transfer value. It is proposed that benefits paid under the PCS Act would continue to be reduced where the beneficiary is a member of a state or parliament, but would not be reduced where a beneficiary of the scheme is also in receipt of a state or territory parliamentary pension. Importantly, transitional arrangeare included in the bill 'to protect the benefitS available to current members with prior state or territory parliamentary service. It is not possible to' quantify the precise financial impact of the changes in the bill that because of the limited application of the amendmerits in the relatively small parliamentary superannuation scheme. Having said that, however, the restoration or partial restoarration of pensions to persons who currently hold an office of profit is estimated to cost in a full year. It is expected that, in the longer term, these additional costs will be the more than offset by savings made by the the Commonwealth no longer recognising prior state or territory parliamentary service at no cost to the state or territory. In summary, therefore, the changes in budgetary outlays and and change in long-term costs from the measures in the bill are expected to be relatively insignificant. I commend the bill to the House.",11
4,Mr ANDREWS,SUPERANNUATION LAWS,"At the outset, I indicate to the Minister for the Finance (Mr Beazley) that the opposition supports the Superannuation Laws Amendment Bill.·We have a number of concerns on penthese matters which I might raise with the minister during my remarks. I am informed that there are some 223 members and senators contributing to the scheme at present and some 264 former members and senators receiving benefits under the parliamentary superannuation scheme as at 30 June 1993. These provisions arise from some problems with the operation of the scheme, one of which is the provision of invalidity payments. As the minister· pointed out prior to the introduction and the coming into operation of this legislation, the question of how invalidity could be treated under the act was something which was unsure and somewhat uncertain. The new arrangements provide that categories of invalidity can be determined by the trust and, depending on the level of invalidity of a senator or member, the level of benefit which may be paid is then determined. We certainly support the clarification of that aspect of the bill. There are also provisions in relation to lump sum payments whereby a certain proportion of a benefit can be taken by way of lump sum. I wish to raise one matter of concern about that. I am informed that, since 1948, some 75 per cent of former members and senators have qualified for the parliamentary superannuation scheme. This means that, if that proportion is maintained jn the future, one quarter of all members of parliament will not fully qualify under this scheme. The reality these days seems to. be that the average period of service in parliament is some six to seven yeats. When we look at the records. of service of members of the parliament, we find that these days members are coming in at perhaps a younger age and are certainly not staying the length of time that members and senators stayed in the past. There are some notable exceptions, such as the honourable member for Bennelong (Mr Howard) and the honour our side, and there have been others from the government sideMrs Bishop-The Prime Minister.",12
5,Mr ANDREWS,SUPERANNUATION LAWS,"Yes, the Prime Minister (Mr Keating), whose period of. service to the parliament has been of some considerable time. In each of the· cases of those three gentlemen, their serVice has been in - he order of 25 years, on average. Maybe the change in the pace of life affecting members of parliament is why, on average, the length of service to the nation through the parliament has been reduced-the average period of service is now six to seven years, which is less than the minimum qualifying period for the scheme. When people enter parliament at a younger age and perhaps stay for only one or two terms, their ability, in their mid-40s, to go back to a profession or job is proving very difficult. This occupation in parliament is now a full-time one and it is very difficult for most of us to carry on any other sort of occupation, unless perhaps one is lucky enough to be a farmer and have someone run the farm but, even in those circumstances, it is proving very difficult. People come in here from all walks of life and from all political persuasions and give up their profession or occupation, and do so at an early stage, and for many it can mean that they have to go back to working outside the parliament after a period of, say, six to seven years. If they are in their mid-40s or so, it means starting a career again because, in most cases, they have young familieS and it is not simply a matter of being. able to retire, so to speak, on the publicpurse.,-far from it. So the ability to be able to conver:t some of any accumulated benefits intO a lump sum to enable them to start their occupation or profession again is obviously quite important. We realise on this side that. in a superannuation scheme, which is aimed at providing a retirement income for people generally, there must be a balance between providing a retirement income, which is the purpose of superannuation, and in this instance, because of the peculiar circumstances of parliamentary service, being able to have some of those funds available to, in effect, restart a career. Therefore, we are pleased that th- amount of 50 per cent by way of a .lump s-m has been provided. It is something which I think we should continue to monitor becaUSe there may be circumstances where, if members are leaving parliament alan earlier age, the figure ought to be reviewed. The. other matter which I wish to comment on relates to the position of former state members of parliament. I noted in the section Minister for Finance's second reading speech that he made reference to this matter and said that the act would be amended so that periods of state or territory service would be recogmember nised in the scheme only to the extent that service is purchased through payment of a transfer value from the state or territory scheme to the Commonwealth scheme. He went on to indicate that transitional arrangesome ments are included in the bill to protect benefits available to current members prior state or territory parliamentary service. The reality, of course, is that from time time members and senators who have served in state parliaments are elected to the federal parliament, and the preservation of any results entitlements which they have as a result their parliamentary service elsewhere is important to them. I am informed by some of my colleagues, and there are members. on both sides of the House in this they have some concern about the possibility of ,a disadvantage arising from this proposal. I noted what the minister said in. his second reading speech; but, on behalf of them, would like to seek some assurance that they are, not going to suffer any impediment or disadvantage as a consequence of these state arrangements. I am informed that some proposed complegetting mentary legislation will be introduced in the states in relation to ihis matter, not occurred .at . this stage. Therefore the possibility ora lacuna developing in relation to this matter. is obviously of major concern to them. Some assurance from the minister that they will not suffer any disadvantage a result of this matter would, I am sure, reassure them. We are supportive of this bill subject to these concerns being allayed. The Parliamentary Library.raised a question about the possibly unconstitutional effect of parts of this legislation by dint of the ation of section 44 of the constitution relation to ho]ding offices of profit. I presume that the minister and those· who advised him will have looked at this matter. .As we have observed in recent years, citizens' of the 'Commonwealth have been prepared to take a suit to the High Court under the provisions of 44 of the constitution. Whilst I have no doubt that the government fully intends that that should not arise here, one would not like to 'see the situation arise where some or senator in this parliament' was the subject to a challenge of his or her position by virtue of the operation of section 44 of the constitution. I presume that has been well and truly looked at by the minister, but again .assurance .on that matter would be the comforting to those members and senators with who could be affected by it. Most of us realise we have to leave this to place at one .time or another.· Most of us prefer to leave voluntarily. Sometimes we have to leave involuntarily because of the of elections, but I am sure that none of of us want to leave involuntarily because of some technical difficulty with section 44 of the constitution. I would be grateful if. the minister could address those specific concerns situation, that with the legislation.",13
6,Mr MACK,SUPERANNUATION LAWS,"If there is one thing that brings parliamentarians and the institution of parliament into disrepute I it is the enormously generous unfunded parliamentary superannuation schemes that exist for federal parliament and also for the parliaments. It .is interesting that the Superannuation Laws Amendment Bill is very minimal attention, because I think most people in here are really aware of but that has the situation. I think these schemes underline the selfserving nature of parliaments and to an extent they make a mockery of the endless calls that we hear in here about concerns for the wellas being of the public, Further expanding the benefits for members and ex-members on top of the recent salary and: benefit rises is quite unjustified and is. guaranteed to bring this institution and all of us inhere into contempt. At a time when we· have almost a million operunemployed, when we have an· DECD report in expressing alarm at the widening disparity between the rich and the poor in Australia, and while there·has'been some dispute about that OECDreport, I notice the Minister for Social Security (Mr Baldwin) has·' tried to defend the report on the basis that we should take into account the many direct payments that have been made over recent years and that the disparity is really not as great as the report shows. That is really not much of a defence. because he is really saying that we are becoming much more of a welfare dependent society. This bill is couched in very obscure and complicated language, but fundamentally it gives members and ex:..members the option to take improved benefits. It is quite clear from the bill-I think the previous speaker, the honourable member for Menzies (Mr Andrews), can be assured of this-that no-one will be worse off. We stand only to gain. The public are going to like the expansion of benefits for ex-members who are in public positions-in other words, making jobs for the boys much more attractive than they were in the past. I find this appalling when millions of low income workers, mainly women, have been forced to pay superannuation that they cannot afford and then have fees and charges use up most of their funds, yet we are making jobs for the boys, for ex-members, more attractive. There is no unfunded, fully guaranteed scheme for the average person like ours. There are no management charges on MPs' superannuation. We have a situation where it is just one law for us and another for the public. We cannot expect them to respect us for it. The Treasurer (Mr Willis) yesterday expressed belated concern about low income workers and superannuation-he is going to support the removal of fees and charges-but I think the general public can only regard this as so much hypocrisy. The basic fact is that we enjoy· superannuation far beyond the dreams of the average worker. We receive vastly greater contributions from our employers, who are in theory those same low income workers. We can enjoy benefits long before we reach retiring age, unlike the rest of the community. I am sure other members had people coming into their offices because of the recent recession wanting to somehow get access to their superannuation funds. to help them over a difficult period, and of course they cannot. They cannottouch them, but we can. Most of them have to pay on average for around 40 years and get far less in benefits than we can get after eight years. As the previous speaker pointed out, this situation is going to get far worse because the average age of parliamentarians is dropping. We have larger and larger parliaments and the time spentin parliament is getting shorter and shorter. Real increases in salaries are going on all the time. To try to pretend that this is only a minimal cost of $80,000 which applies to ex-members in public positions is, I think, really trying to pull the wool over the eyes of the public. Under the current scheme we have 264 beneficiaries and the public are paying some $12.8 million, which is indexed. That works out at around $50,000 a head and does not include other retirement benefits such as the gold pass. We have seen in the past that some people have taken· another $30,000 each for gold passes. I admit that that has been restricted somewhat in recent times, but it would be interesting to know how many retired members might accumulate frequent flier points and get a couple of extra overseas trips a year. As I understand it, there is no effective way of checking on those matters. The explanatory memorandum attempts to minimise the costs of all this. As I said, it indicates only $80,000, but that disregards the flow-on effects to all of the states and eventually the flow-on effects to the Public Service in general. At least the explanatory memorandum does indicate that it really is impossible to quantify the total costs. It is claimed that there are some offsets, but when we really look at what those offsets·are we see that they are really only the federal government passing the costs back to the states. But the taxpayers are not interested in sleight of hand between the Commonwealth and the states. The fact is that they are paying. Another indefensible arrangement is the administering trust, which is five members of this House. Would the publi- not like to be able to administer their own .superannuation trusts? When questions of extra·benefits come out, the members of the trust are very conscious-they are usually senior members of this House-of their own benefits .. Without casting any aspersions on them, there is every incentive to be a lot more generous with public funds than with their own. They can allow extra benefits without any financial loss to the members because we have an unfunded scheme. I am genuinely· affronted by this proposal, and I think many in the community would also be affronted. I have had a long standing position· on this. I have refused benefits on two occasions. I say that simply to indicate a consistency of position over the last 10 years. I am not against parliamentary superannuation schemes. If a scheme were comparable to the public scheme, I would be very much in favour of it. I think the arguments that people try to. maunt far a special case far paliticians are quite spuriaus. In this day and age af cantract emplayment, many peaple suddenly have to change careers several times in their lifetime. The aId idea af career service has gane farever. We are no. different from anyane else in the cammunity. Other peaple can tum up to. wark an Manday to. suddenly find they have been sacked. We have much greater security in a sense, and I do. nat believe there is a special case to. be made far paliticians. think the public will be genuinely affronted by this bill. If we had any respect for the public, we wauld withdraw the bill.",14
7,Mr BEAZLEY,SUPERANNUATION LAWS,"Swan-Minister far Finance) (9.56 a:m.)..;....in reply-I presume nabody else wants to. speak, so. I will clase the debate an the Superannuatian Laws Amendment Bill 1994. I want to. pick up a cauple of paints that were made by bath speakers who. havespaken on the bill. The hanourable member far Menzies (Mr Andrews), who. spake far the appositian, made a number af paints and sought assurance an same af them. I think his basic analysis of the very shart periad that mast members serve in parliament is carrect. I think the average term is abaut seven. years. Althaugh it is passible to. see a cambinatian af circumstances that wauld produce a parliamentary pensian within seven years, generally speaking it wauld nat. The problem to.. which the hanaurable member alludes af future members leaving this place withaut access to. much of the maneys they are ultimately entitled to. is a point of same concern to a number af members an bath sides af the Hause. That matter is nat addressed in this bill. Its. impact is unlikely to. fall terribly heavily on anyane who. is here, but it will certainly fall heavily an people who. are subsequently elected to. the parliament. . The way in which the cammunity handles this prablem-because this bill makes the parliamentary scheme like any . ather. scheme it) the cammunity as far as lump sum entitlements.are concerned-is thraugh redundancy payments. Redundancy payments are not part af a superannuatian benefit and therefare cauld nat sit as a piece af superannuatian legislatian. Same af us on this side af the House are turning aur attentian to. the matter to. see whether there is a way it can be addressed. The Cammissioner af Taxatian, as I understand it, daes not accept that parliamentary defeat canstitutes redundancy because thejab is cantinuing. Nevertheless, the circumstances have all the characteristics af a persan being made campulsarily redundant. Whether it has the. technical characteristics is anather matter. II think there is a problem in that members af parliament are unusually disbenefited campared. to. the rest af the cammunity. The second pain.t that he raised was the service af existing members. In these amendments there is no. diminutian af benefit far any person who. has a state entitlement. Such peaple have the right to. persist. with the arrangements that are in place to. this point. A 'lacuna' might arise-that is the ward that he used-in the passibility that these changes cauld produce a better benefit. In ather words, there is a possibility, if state legislatian is passed in a certain way, that the cambined tatal af the twa benefits may exceed the benefit that wauld naw be abtained. It is anly a passibility because these schemes have a series af ramificatians assaciated with them that may praduce ane effect far ane persan and a different· effect far anather persan depending an their terms af service, the extent of time they may have served in ministries and so. an. Unless the states pass camplementary legislation, the po-ibility of additional benefits being obtained by existing members of parliament will not exist. There is also the possibility that lesser benefits will be obtained by members of pl:lrliament who choose to opt into this arrangement if the state legislation reads in that way. The principal point is that, while it is' possible for better or worse options to be offered via state legislation to existing bers of this parliamellt, it is not possible for them to be offered worse optiolls than they currently experience if they choose to· stay with the arrangements that are currently in place. The issue relating to section 44 of the constitution has been raised informally with my department. It has had opinionsexpressoo to it on this. I am advised that no problem arises with this section. This legislatiQn the parliamentary scheme as· close as it possibly can to the experience in the general community. As the previous speaker, the honourable member for North Sydney (Mr Mack), said, it is' true that the parliamentary scheme is' a generous one in comparison to most schemes. But the gap is dosing quite substantially. The honourable member said that people would; through their lives, locate themselves in a number of different superannuation schemes. That is a perfectly valid analysis. This legislation brings tary scheme closer to that situation. . This legislation assumes that most members of parliament will come in here with some form of superannuation cover. Up to this point in time many will not have unless they were state or federal public servants or state parliamentarians. If people change employment, most schemes that are confronted in the general community will offer those people the opportunity to buy into the scheme connecte4 with their next employment or to. stick, effectively, with an accumulation of schemes. This legislation will do exactly the same·thing for the parliamentary scheme. There has been quite a substantial attack on the motivation of existing members of parliament. In our defence, whilst it is true that this is an unfunded scheme and benefits are substantial; it is also true that there would be very few people in the community and very few people for many years to come who would contribute from their own income anything like the amount that is imposed on members of parliament in this place. We contribute 111/2 per cent of our income. Most other superannuation schemes have contributory arrangements that are .much less than that. The benefits we emerge with at the end mem-:- of the day have not been accrued without some degree of sacrifice on oiJr part. The sacrifice has been so extensive that in the state area, but not in the federal area, one or two state politicians have chosen to opt out of their schemes and to keep their contributions b-ause they felt they would be much better off. I think they were unwise in their judgment, but the personal contribution of members' of parliament is so substantial that brings that issue does arise for many people. . . . I am able to give the opposition spokesman the assurances that he seeks to most of the concerns he expressed. I cannot give him an assurance on the first problem that he mentioned. I think that is a matter for ongoing discussion and trust between members of this place. .",16
8,Mr ACTING SPEAKER,SUPERANNUATION LAWS,"Order! The question is thatthis bill be now read a second time. All the-e of that opinion say aye, to the the parliamen- contrary no. MrMack-No.",17
9,Mr ACTING SPEAKER,SUPERANNUATION LAWS,Is a division required? Mr Mack-Yes.,17
