speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of ISrprcsrntattbrs. Friday, 18 August, 100$. Mr SPEAKER took the chair at a.m., and read prayers. MINISTERS laid upon the table the following papers:Report from the Standing Orders Committees of the Senate and the House of Representatives upon the Standing Orders of the two Houses relating to the resumption of proceedings on lapsed Bills. Ordered to be printed. Contract between the Commonwealth and the Orient Steam Navigation Company Limited, for the conveyance of Australian mails. The CUKE laid upon the table:Return to an Order of the House, dated ioth August, relating to the mail tenders of the Orient Steam Navigation Company Limited and Messrs. Scott, Fell, and Company. ENGLISH MAIL CONTRACT.",12
1,Mr FRAZER,Unknown,Will the Postmaster General lay on the table the correspondence which' has passed between the Department and the Orient and other companies in reference to the 'English mail contract ?,12
2,Mr AUSTIN CHAPMAN,Unknown,That correspondence is contained in the return to an order of the House which has just been laid on the table by the Clerk. BUDGET.,12
3,Mr JOSEPH COOK,Unknown,Has the Treasurer definitely decided' to make his Budget statement on Tuesday next?,12
4,Sir JOHN FORREST,Unknown,Yes . HI GH COURT.,12
5,Mr HIGGINS,Unknown,When will the correspondence between the Justices of the High Court and the late Attorney-General be laid on the table?,12
6,Mr DEAKIN,Unknown,"I understood that it had been laid on the table, or would be laid on .the table immediately. Perhaps the preparation of extra copies for the Senate has delayed matters.",12
7,Mr MCDONALD,Unknown,"It is stated in the newspapers this morning with regard to the travelling expenses of the Justices of the High Court that when one Justice travels alonehe is to receive £ 2 2s. a day; but that when the travelling is being done on Full Court business the expenses shall be ,£S 5 - a day. Does that mean that £ 5 s 5s. is .to be divided between the three Justices ?",12
8,Mr DEAKIN,Unknown,The honourable mem10.30 ber is referring to. the old scale of allowances. The present rate is £ 3 3s. a day as the maximum under any circumstances PAPERS. for a Justice and his associate; but the amount paid is to be that actually expended by the Justices.,12
9,Mr JOSEPH COOK,Unknown,Are we to take it that the statement on the subject in today's newspapers is substantially correct?,12
10,Mr DEAKIN,Unknown,I bave not read that statement; but I can lay on the table the - Orders in Council dealing with the matter.,12
11,Mr JOSEPH COOK,Unknown,"When Parliament is sitting we should know all about these matters. . Mr DEAKIN-The Orders in Council will be published in . the. Government Gazette as a matter of course. COMMERC EBILL (No. 2.) 'SECOND READING. Debate resumed from 16th August (vide page 1052), on motion by Sir WILLIAM LYNEThat the Bill be now read a second time.",12
12,Mr JOHNSON,Unknown," I am very glad that the Minister of Trade and Customs is present this morning, as he may be able to furnish the House with information concerning the meaning of certain provisions of the Bill which has hitherto been sought in vain by various speakers from other members of the Ministry. We have had the strange spectacle of no fewer than three members of the Ministry giving different and contradictory replies as to the intentions of the Bill , and I hope that the Minister in charge of it will now be able to give us some satisfactory information on the points in regard to which questions have been asked.",13
13,Sir WILLIAM LYNE,Unknown,What points are they?,13
14,Mr JOHNSON,Unknown,"I desire that the Minister shall explain the purpose of the B i He should tell us what goods it is inparently tended to affect, and whether the Governof ment have in view the grading of various exports, notably butter.",13
15,Sir WILLIAM LYNE,Unknown,The honourable member should have read the speech I made in moving the second reading.,13
16,Mr JOHNSON,Unknown,"I have read it ; but I have not seen anything in it which answers the question asked by the honourable memcommerce. ber for North Sydney the other night. The Vice-President of the Executive Counit cil said that it was not intended to provide for the grading of butter for export, though, them. to my mind, a study of the Bill supports the view that that was one of the things specifically aimed at. The honourable memof the measure. ber for North Sydney asked the Attorney General the other evening, as he was in charge of the measure at the time, to state definitely whether that was the intention, and although the honourable and learned member in his reply supplied a good deal of information on other matters about which no one had particularly expressed - desire to be informed, he carefully avoided states thatanswering the specific questions put to him by the honourable member for North Svd- '905. ney. Therefore, I ask for information - from the Minister of Trade and Custorns on those points.",13
17,Sir WILLIAM LYNE,Unknown,I cannot speak as to the intentions of the B i ll until I rise to close the debate.,13
18,Mr JOHNSON,Unknown,"I trust that the honourable gentleman will give us full information then. There should have been a schedule to the Bill, specifying the goods to which its provisions would apply.",13
19,Sir WILLIAM LYNE,Unknown,I gave a list in my second-reading speech.,13
20,Mr JOHNSON,Unknown,"T he honourable member gave a list of the goods to which he suggested the Bill might apply; but, when the measure becomes law, the Department will have to carry its provisions into effect without regard to any statements which may have been made here by the Minister, and the Bill as drafted permits their interference with every article of commerce. What is wanted is a schedule containing a list of the goods to which the provisions of the Bill will apply.",13
21,Sir WILLIAM LYNE,Unknown,"Such a list would be unsatisfactory, because it might be desirable at any time to bring other goods under the operation of the measure. M i , JOHNSON - The original and l l . very laudable purpose of the Bill was apthe prevention of the importation goods adulterated with ingredients harmf u l to the public: but the measure is now so loaded with other provisions which invite attack and criticism that those who would have warmly supported a Bill confined to the original purpose of this one, do not feel justified in supporting the present Bill, with its drastic powers of interference with the whole of the country's Another matter upon' which I should like information is as to whether is intended to interfere with imports and exports to the extent of prohibiting",13
22,Sir WILLIAM LYNE,Unknown,No ; but they must be marked in accordance with the provisions,13
23,Mr JOHNSON,Unknown,"It is a good thing that articles of commerce should be properly described, for the protection of the public, but there is a very grave danger of the provisions of this measure being used to unnecessarily interfere with and hamper trade and commerce in (regard to both ima ports and exports, and although clause 1 This Act may be cited as the Commerce Act I think that, in view of the provisions to which I have taken exception, it should be cited as the Destruction of Commerce Act.",13
24,Mr TUDOR,Unknown,"Then , in Committee, the honourable member can move to amend the clause.",14
