speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, S October, 1985.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the oil. chair at 2.30 p.m., and read prayers. NA AUSTRALIA. MINISTERIAL STATEMENT.",10
2,Mr LYONS,PRODUCTION OP OIL IN,"by leave-The honourable member for Moreton (Mr Francis) asked me a question, without notice, on the 26th September, in regard to the duction of oil from coal in Australia. In reply, I informed him that I would make a full statement to the House on the subject of oil in this country. I now proceed to do this. The transcendent importance of the production of oil in Australia is apparent to every one, and the present Government has taken practical steps in an endeavour to bring Australia some independence in this regard; but before outlining what has already been done, I desire to inform the House that it has been decided to provide even greater incentive to production by exempting petrol derived from Australian coal or shale from excise duty for a period of five years. Consideration has been given to representations made by the honourable member for Hunter (Mr James), and by interests on the northern coal-fields of New South Wales, on the question of the re-enactment of the Shale Oil Bounty Act, and an extension of the provisions of the act to embrace coal-oil. In the opinion of the Government the payment; of a bounty would not lend itself to the attainment of efficiency of production, and might result in substantial loss of private capital and wastage of government funds. The mothod of assistance proposed should yield more satisfactory results. The sources of production to which we have devoted our attention are flow or well oil, oil from shale, and oil from coal. In regard to well oil, the Commonwealth has for some years maintained a technical staff to co-operate with the States, and to offer advice as occasion arises. This organization is under the control of Dr W. G. Woolnough. Up to the 30th June last, approximately £200,000 had been expended from Commonwealth sources in the search for well Towards the end of last year opportunity was taken of the presence in Australia of Sir John Cadman, the chairman of directors of the Anglo-Persian Oil Company, to consult him on this important subject. Sir John evinced an eagerness to help, and readily agreed to send out two leading oil geologists to pro- work in Australia under the aegis of Commonwealth Oil Refineries Limited for the purpose of consulting with Commonwealth and State authorities, and private enterprise, in an endeavour to ther the search for flow oil. These oil geologists have already covered a vast expanse of country by air, and by other means of transport, and are now prosecuting investigations in likely areas. This work will probably involve a protracted period, but we ought to be able, when it is completed, to determine whether we should continuu our investigations into flow oil or whether it would be better to concentrate on other sources of production. In addition, the Commonwealth Government recently made available a sum of £2,500, subject to a similar provision by the Government of ""Western Australia and the Preney Kimberley Oil Company, making a total of £7,500, for close investigation of likely oil-bearing areas in the Kimberley district of Western Australia. In connection with the search for oil within the States, it should be remembered that constitutional limitations preclude activity on the part of the Commonwealth except in co-operation with the States. In connection with oil from shale, early in 1933 the Governments of the Commonwealth and New South Wales established a technical committee, known as the Newnes Investigation Committee, for the purpose of investigating the shale oil i dustry. This committee devoted its attention to the Newnes-Capertee area of New South Wales, where substantial plant and machinery already existed, with a view to determining the economics of production in ' that area. It was the opinion of both governments that, if the industry were to be developed, this area sbould be the focal point of development, because of the special advantages which it enjoyed in the matter of plant, &c. The committee made a report in 1934, and recommended, subject to certain conditions, that a company be formed with a capital of £600,000 for the purpose of producing oil in the Newnes-Capertee area. One of the conditions was that further tests should be carried out in America to obtain firm guarantees for cracking plants, and to determine costs, &c, associated with the refining of crude Mr Lyons. spirit. Mr L . J. Rogers, the Commonwealth Puel Adviser, was sent abroad fur - to conduct these tests, and returned to Australia in July last. While the tests were being conducted, both the governments entered into discussions with the Anglo-Persian Oil Company with a view to ascertaining whether that company would be prepared to operate Newnes. Sir John Cadman, chairman of the company, accordingly arranged for two of his leading shale oil experts, in the persons of Messrs, Crichton and Cbnachcr, to visit Australia during February for the purpose of investigating the industry. The report of these gentlemen has just come to hand, and is receiving the consideration of both governments. In the opinion of the Governments of the Commonwealth and of New South Wales, it is essential that, if the industry is to be developed on a sound and permanent basis, a company possessing high engineering and technical knowledge sbould be induced to undertake such development. Both governments have expressed their willingness to provide such a company with financial and other assistance. There arc two processes for the extraction of oil from coal, one known as the low temperature carbonization process, and the other known as the hydrogens tion process. The Commonwealth Fuel n - Adviser, Mr L . J. Rogers, advises that the yields from the former process, per ton of Greta eoal treated, would be:Coke, 14 cwts.; tar, 32 gallons; gas, 35 therms; and petrol, 5 gallons. It will be apparent, therefore, that in order to obtain any important yield of petrol, very large quantities of coke, tar and gas would be produced for which a very limited market exists. In this connection it should be mentioned that a process known as the Lyon Brothers' scheme, was investigated dur ing 1934by a committee appointed by the Government of New South Wales for tbi3 purpose. This committee reported, inter alia, "" that it was not in a position to subscribe to the c'ost-of-production figures set out by Messrs Lyon Brothers: that the plant used was quite inadequate for proving commercial possibilities"", and went on to stress the necessity for finding markets for all the products if the proposition was to be a commercial success. I have heen informed hy the chairman of directors of a company known as Coal-Petrol Proprietary Limited, Newcastle, that his company would be in a position to enter upon production by the low temperature carbonization process if I offered, on behalf of the Commonwealth Government, to extend sympathetic consideration towards this process. I am uot able to add anything further to the statement of government policy which I have already announced, but if this company can demonstrate that its costs of production are reasonably economical, that its products are of satisfactory quality, and that a market can be found for them, any proposals that it makes will receive sympathetic consideration. Towards the end of 1933 the Commonwealth Government approached Imperial Chemical Industries Limited with a view to ascertaining the terms and conditions under which that company would be prepared to erect and operate a plant in Australia for the production of oil from coal by the hydrogenation process with a capacity of about 40,000,000 gallons of petrol per annum. The yield from each ton of coal processed is about 200 gallons of petrol. In reply to these representations the company indicated that it was willin g and anxious to give the fullest co-operation and assistance in estahlishing such a plant in Australia, but it was pointed out that it required six months' experience of running its first English plant at Billingham-on-Tees before formulating any definite proposal. The company also said at that time that it. was expected that the plant would commence operations during 1935. Early in 1934 a technical committee was appointed hy the Government comprising representatives of the Commonwealth, the States, Imperial Chemical Industries Limited, and the Defence Services, under the chairmanship of Sir David Rivett, for the purpose of investigating the possibilities of estahlishing a plant in Australia for the production of oil from coal by what is known as the hydrogenation process. The committee was asked to report upon such matters as the most suitable location, the general economics of the proposal, when the plant should be erected, and what man power element would be involved. The committee reported in September, 1934, that it would be premature to reply to its references until the results of the operations of the plant then being erected by Imperial Chemical Industries Limited, at Billingham-on-Tees, were known. The committee has been kept in existence for the purpose of keeping in close touch with progress in Billinghamon-Tees, hut it is not yet in a position to furnish authoritative information. In June of this year, . Mr Rogers visited Billingham-on-Tees for the purpose of obtaining first-hand information as to the progress of production. He found that, up to date, the plant had been treating tar, and was only then being turned over to the treatment of raw coal. This delay in production was not altogether unexpected; the plant is the first of its kind to be established with in the British Empire, embodying features which are not incorporated in any other plant; and all sorts of difficulties of a minor and major character are likely to he encountered in the operation of such a plant during the initia l stages. Mr Rogers now thinks that it will be about twelve months from now, of probably longer, before sufficient is known about the production of petrol from coal by the hydrogenation process to determine whether it would be advisable to erect such a plant in Australia. It would be folly for us to embark upon the huge expenditure of somewhere about £10,000,000 until the process has been properly tried out. It well might be in the light of experience that this capital cost can be substantially reduced. It will be clear to honourable members from the foregoing that the Government is doing everything in its power to obtain some independence for Australia in in the matter of oil supplies. The different processes are being examined step by step in a business-like way. It is our intention to profit by the best technical advice available, and to formulate plans for the future in the light, of such technical advice. MONETARY AND BANKING, SYSTEMS.",10
3,Mr FORDE,PRODUCTION OP OIL IN,I ask the Prime Minisimportance ter when he expects to announce the sonnel of the proposed royal commission on the banking and monetary system.,13
4,Mr LYONS,PRODUCTION OP OIL IN,"I am not in a position to say exactly, but, as I have previously promised, I hope that it will be at an early date. ENGLAND-AUSTRALIA AIRMAIL formed SERVICE.",13
5,Mr MCCALL,PRODUCTION OP OIL IN,"In view of the fact that the mid-week air mail service between London and Singapore is already in operation, has the Minister for Defence arrived at a decision regarding the duplication of the Australian section of the England to Australia air mail vice ?",13
6,Mr ARCHDALE PARKHILL,PRODUCTION OP OIL IN,"A the Interstate Commission? report on this subject is in the Civil Aviation Department. I have perused it, but am awaiting further information from the Postmaster-General's ment before finalizing the matter. The greatest expedition is being observed. RED HILL TO PORT AUGUSTA Repatriation RAILWAY.",13
7,Mr HAWKER,PRODUCTION OP OIL IN,"Will the Minister for Defence state whether, when the Council of Defence was consulted in regard to the strategic necessity of Red Hill to Port Augusta railway, service members were asked to advise to the relative strategic value of the line being built on the 5 f t . 3 in. gaugewhich would make the rolling stock of South Australia and Victoria available in cases of military need-o r the version of the existing 4 f t . 8 in. gauge to one of 3 ft . 6 in. so that the Commonis wealth line would be of uniform gauge with the lines with which it connects at each end?",13
8,Mr ARCHDALE PARKHILL,PRODUCTION OP OIL IN," This question arose some time ago. recollection is that, to the extent to which the Defence Department was consulted, it preferred the extension of the line Broken Hill through Port Pirie, preference to the Red Hill to Port Usually Augusta proposal. HOURS OF LABOUR. Mr BAKER,-In view of the great of the subject, will the Prime perMinister advise whether the statement in a section of the press is correct that the Government does not intend to proceed with the appointment of either a royal commission or a select committee to conduct an investigation into the practicability of reducing the hours of labour?",13
9,Mr LYONS,PRODUCTION OP OIL IN,I have previously in this House that the Government has made no decision on this matter. When one is made the House will be immediately advised of it. INTERSTAT E COMMISSION.,13
