speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"%OUSE of SSrpresrntatt'brs. Wednesday, 7 July, igog. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA CONFIDENCE. Debate resumed from 6th July (vide page 861). on motion by Mr FISHERThat the Government does not possess, the fidence of this House.",14
1,Mr ATKINSON,MOTION OF WANT OF,"Wilmot) [2.33] - I shall do my best to comply with the request made by the Prime Minister yesterday, by curtailing my remarks as much as possible, and confining them strictly to the terms of the motion. Honourable members must therefore excuse me if I do not dip. deeply into the records of the past, reading numerous and lengthy quotations from newspapers and other sources, such as we have been treated to during the currency of the debate until now. In proposing'the motion, the Leader of the Oppositior stated that the Government and those be. hind it do not represent the views of the majority of the people, and that, therefore, he wishes to bring the House before the country as scon as possible. I - hold, on the contrary, that we, on this side, represent a majority both of those inside and outside the House. The honourable member also complained that the Labour party was put out of office before he had an opportunity to explain its policy to the House. It seems to me that there was no need for explanation. The policy of the party had been known to every one for a considerable length of time, its programme being merely the setting forth of propositions which the Labour leagues had already adopted and incorporated in the platform of the party. Furthermore, I understand that the members of the Labour partu expressed a desire to be in Opposition. Why, then, are they complaining so bitterly now? The fusion at which they carp is easily justified. In my opinion, it will result in an era of settled and good government. It has, for the first time in the history of this Parliament, divided the House into two parties, and ma.de what is known as responsible government possible. When the last elections were being held, it was thought that, - the Tariff once settled, there would be nothing to prevent all those who - were not elected as . Labour members from coming into the one camp. That has now happened. The present juncture is a most critical one. We have to deal with questions which are important, not ouly in their immediate bearing, but especially as they concern the future. If the financial question, for instance, is not settled in a manner equitable to the Commonwealth and the States alike, friction must be created, which may make it impossible to have anything like true Federation in Australia for many years to come. conFrom a. Government composed of moderate and progressive men, I see the best chance of obtaining a fair financial arrangement. There will be no crippling of the States, and the State authorities will not take fright at what will be proposed, as have had reason to be frightened by some of the propositions which have emanated from honourable gentlemen now sitting the Opposition benches.",14
2,Sir WILLIAM LYNE,MOTION OF WANT OF,The States will never get such favourable terms as I proposed to give to them.,15
3,Mr ATKINSON,MOTION OF WANT OF,"I am alluding to the proposition of the Leader of the position, that the States should receive fixed sum of £5,000,000 per people expected, when voting for Federation, that the Commonwealth. Parliament would deal with finance, defence, immigration tion, and other questions of portance in a national spirit, and I come the fusion, because I think that will make that possible. A Government composed as the present Government is will prove an effective check on the extreme and Socialistic planks in the Labour, party's the programme; and, at the same time, the way to progressive legislation - When a motion such as this is launched by leader of a party, we have, before we can support or oppose it, to see what that is aiming at; and, to my mind, the aim of theHeslightest the Labour party is Socialism. bers of that partu have distinctly declared themselves to be Socialists; though many them have said they are not of that school; but the party as a party is merely what Political Labour Leagues like to make it. When those Leagues meet, and there is majority in favour of a particular plank, that plank becomes part of the programme; and members who are not prepared to sign the new platform must retire, there being manv others ready to take their places. I members of the party are not absolute Socontrast cialists, they vote for measures which pave the way for the introduction of that ful system. It is easy to prove that cialism is behind the Labour movement Australia, as I have already shown; inbring deed, the very notice-paper of the House, during last session, contained many SoBoard, cialistic propositions by members of the party.",15
4,Mr MCDONALD,MOTION OF WANT OF,We all admit it.,15
5,Mr ATKINSON,MOTION OF WANT OF,"On e plank of the Labour party, -! believe, was at' one time the nationalization of all means of producfere tion, distribution, and exchange : but has been watered down now to the nationalization of monopolies; But can any sane person believe that, if the Labour'party were successful in nationalizing all monopolies, the system of nationalization would they stop there. The system must go on until «;verything is nationalized; and to support this contention I shall read what the honoron able member for Barrier said, speaking about the time of the last elections.",15
6,Mr MCDONALD,MOTION OF WANT OF,There is no need to .support the contention; we all admit it.,15
7,Mr ATKINSON,MOTION OF WANT OF,"I am showing why I oppose the motion before us, coming as' it Opdoes from a party the members of which a believe in Socialism. The honourable memannum. The ber for Barrier saidIt is based on social growth. It is the common holding of land and the means of producand exchange, and the holding of them for national imtbe equal benefit of all. welThe honourable member for South Sydney, it - at a Labour League Conference, held just before the last elections, saidThe sooner it was made clear that the movement was socialist in its trend and intentions better. It would be the wisest thing to make it a sine qua non that those who came open into the party were Socialists. Even more telling are a few words uttered a by Mr Scullen, who was then opposing the party present Prime Minister at Ballaratdid not wish to deceive his hearers in degree, but' his party was leading Some memdirect to Socialism. That gentleman is now, I believe, a paid of organizer by the Labour associations; and the quotations I have read show that if the - there are members of the Labour' party in this House who disown Socialism, there' are a members of the party outside, at any rate, who intend to make it their aim. When one thinks of such questions as new Protection, immigration, and other measures of the sort, which are accepted by' honourable f .members on both sides, one. is struck by the between the way in which the' present Government intend to deal with them, baneand the way in which they are. regarded Soby the Opposition. As to new Protection, in there is. ah effort by the Government to the policy into operation by providing that each State shall have its Wages or Arbitration Court, which shall . be the judge as to all local industrial conditions ; whereas the Labour party desire an alteration of the Constitution, whereby there shall be placed in the hands of the Federal Arbitration Court the power to interand deal with practicallv all the in that dustrial life of the Commonwealth. Mr KING O'MALLEY - Not all !",15
8,Mr ATKINSON,MOTION OF WANT OF,"It practically amounts to that. I hold with the present Government that the best judges of proper conditions of labour are the local tribunals. These have a better chance of dealing fairly as between employer and employed, and securing good wages, which, after all, is the object of the new Protection. I cannot see why there should be the alteration of the Constitution desired; and, in my opinion, there must be some ulterior object in the demand of the Labour party for new Protection. The method which the Opposition would employ is a bustering method, as compared with that which the present Government would adopt to meet the difficulty. Another contrast is shown in the way in which the Opposition regard the question of immigration. They will have no immigrants until there is land for all the people coming in ; and that, I regard as a delightf u l bit of veiled opposition to a. policy which is urgently required in Australia. If anything is required today, it is people of the right sort, not only to fill up the empty spaces, but to enter into all forms of industrial life. So long as the right people come in, there will always be plenty of room for them; they will be no burden on the community, and there will be no displacement of the workmen already here. Such immigrants would soon acquire wealth in a country that offers so much to people who come to it with good character and a desire to get on. In this connection the Labour party are always talking about a land tax, on which to base an immigration policy. They are also going to obtain revenue from the same source. When asked how they woulcl finance any large scheme put forward by them, they invariably answer, "" By means of a land tax."" In this way they propose to obtain the most diametrically opposite results. When the tax was first advocated, we were told that it would lead to the subdivision of large estates, and that it was not likely to produce much revenue. But honourable members of the Labour party now contend that it would be a heavy revenue-producing item. All the land alienated,- or in process of alienation, in Australia today does not amount to more than 6 per cent, of the total terri1 tory, and while this reforming party intend to direct a land tax at that proportion, no one knows what they are going to do in regard to the lands remaining unalienated. It seewis to me that a progressive land tax would not lead to the subdivision of large estates. I have listened most attentively to every honourable member who has touched upon this question, and have heard from the Opposition no cogent reason for believing that the tax would have that effect. Some honourable members have said that they would impose a heavy tax on unimproved land. If they' found that the tax did not lead to the subdivision of large estates and therefore went on increasing it until it amounted to something like is. in the j £ i , fillithey would certainly bring about the disruption of the estates. In that way, suchi estates would undoubtedly be confiscated, because their total annual value would be eaten up. Honourable members opposite might just as well talk of taking the land from the owners as to propose to filch it from them in that way.",16
9,Mr BATCHELOR,MOTION OF WANT OF,We do not propose that.,16
