speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"&)ousc of iirpicsnuatibrs. Thursday, 13 September, 1906. Mr SPEAKER took the chair at 10.30 as possible. a.m., and read prayers. QUEENSLAN D POSTA L REVENUE.",13
1,Mr WILKINSON,Unknown,"I wish-to know General, upon noticefrom the Postmaster-General if the return ordered by the House some time ago, showof 1.theIs new ing the revenue and expenditure of the the Government Post ' and Telegraph Department of Queensland prior to and since Federation, is yet ready ?",13
2,Mr AUSTIN CHAPMAN,Unknown,"I hope that most of the information will be availswers able today. I shall let member have it as soon as possible. PAPER. The Clerk laid upon the table the following paper: Return to an order of the House, dated 5th September, giving comparative values of articles imported in connection with the proposed preferential duties on British goods. NA OFFICIALS.",13
3,Mr CARPENTER,WESTERN AUSTRALIAN,"I wish to call the Postmaster-General's attention to the folthey were. lowing extract from the first annual report of the Public Service Commissioner:Under the law of some of the States long service leave might have been granted after less period of service than twenty years; but in all cases (Western Australia alone excepted) the granting of it was purely discretionary, so that no other transferred officers carried with them to the Commonwealth any existing State right to long service leave; also to the reply furnished by the Public Service Commissioner on n t h September, relative to leave of absence due to Western Australian officers under State law as follows :The officers in Western Australia, in common with all Commonwealth officers, are, as regards long service leave, subject to section 71 of the Public Service Act, the State provisions herein having been superseded by the Commonwealth lawand to ask him, upon noticeSeeing that the right of these officers service was admitted by the Commissioner in 1902, for what reason is it now stated that they have been deprived of that right by the Act of 1901?",13
4,Mr AUSTIN CHAPMAN,WESTERN AUSTRALIAN,"The matter has been referred to the Commonwealth Public Service Commissioner for advice, and answers will be furnished as early MAIL SERVICE TO EUROPE.",13
5,Mr THOMAS,WESTERN AUSTRALIAN,"the Postmasterit a fact that the plans and specifications mail boats have to be submitted to for approval ? 2. If so, have any plans and specifications of the new boats as 'yet been submitted to the Government ?",13
6,Mr AUSTIN CHAPMAN,WESTERN AUSTRALIAN,"The anto the honourable member's questions the honourable are as follow:1. The contract provides that the plans of the new mail-ships to be built to carry out the agreement shall within a reasonable time be submitted for the approval of the Representative of the Commonwealth in London. 2. The Postmaster-General is advised by Mr. W - H - C r o k e r > representing the contractors, that the plans and specifications are in course of preparation, and as soon as completed will be forthwith submitted to the Representative of the Government in London. I should like to add that in asking the honourable member to give notice of the questions, I had no desire to be discourteous ; but I wished to know exactly what SEALING OF MAIL BAGS. Mr TUDOR, for Mr RONALD, asked a the Postmaster-General, upon notice I. Has an invention intended to effect a saving of the expense incurred in sealing and mailing post-bags been brought under his notice? 2. Is he prepared to say whether this invention would, or would not, save from ^10,000 to £20,000 per annum to the Postal Department in labels, twine, and sealing wax? 3. Will he put every facility within the reach of the inventor to enable him to demonstrate that this saving can be effected?",13
7,Mr AUSTIN CHAPMAN,WESTERN AUSTRALIAN,"The answers to the honourable member's questions are as follow':1. Several inventions which it is claimed by the inventors will effect a saving in the cost of fastening mail-bags have been brought under the notice of the Postmaster-General. 2. The Postmaster-General is not in a position at present to say what saving, if any, would to long be effected by any of these inventions. 3. Every reasonable facility will be afforded for the trial of these inventions. TARIFF AGREEMENT: NA ZEALAND. In Committee of Ways and Means : Consideration resumed from 12th tember {vide page 4494)1 on motion by Sir WILLIAM LYNEThat, in order to give effect to an agreement entered into between the Governments of the Colony of New Zealand and of the Commonshould wealth of Australia, with the object of promoting trade and intercourse between their respective countries as a means of closer union, in lieu of the duties of Customs imposed by the Customs Tariff 1902, there shall be imposed the 30th day of August, igo5j at 4.30 p.m., Victorian time, duties of Customs in accordance with the Schedule attached hereto {vide page 3705)",13
8,Mr HENRY WILLIS,COMMONWEALTH AND NEW,"Robertson) [10.35] - The endeavour to secure reciprothe cal and preferential trade between New Zealand and the Commonwealth must comGood mend itself to every honourable member, and every Government will, no doubt, try to bring it about. But while the proposition before us is ostensibly designed to promote closer union among the Colonies of Great Britain, the protective leanings of the sent Governments of New Zealand and Australia are very noticeable when one comes to consider it. in detail. I am at issue with those .who say that honourable gentlemen who conducted the negotiations did not know their business. A free-trader would admit all New Zealand goods free of duty, but the proposals this treaty have a protective incidence. Those who framed it, however, forgot to take into consideration the uncertainty human life. A gentleman, whose personMinister ality is not so great as was that of the late Mr .Seddon, and who is not so inthey fluential or acceptable to the people of Zealand, is now Prime Minister of that Colonv, and its Parliament has told him and fight no longer. that it is not prepared to endorse this rangement until it knows what this Parporters liament will da Therefore, as our Prime Minister told us yesterday, the subject been referred to a Committee, which is marking time' until our opinions can be known, so that 'fresh proposals .may be subbe mitted. Evidently it is intended to mit fresh proposals, because otherwise those contained in this agreement would have been accepted. Our Prime Minister has lost sight of the fact that he has not behind him a solid [protectionist folthink lowing. He depends largely upon the failed support of a body of Socialists, some of whose members are free-traders, whilst ""others are protectionists, and that body is divided on this question:, the free-traders being dissatisfied with the agreement, although the protectionists are Sepwilling to swallow it. This has placed the honourable and learned gentleman in ar* awkward position, which, no doubt, accounts for his suggestion yesterday that we accept the agreement in globo for a period of twelve months, to show our willingness to make reciprocal arrangements, >a compromise to be effected later on the basis, from of our proposed amendments.",14
9,Mr SALMON,COMMONWEALTH AND NEW,Are there no protectionists on the Opposition side of the Chamber ?,14
