speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 30 May 1978",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2. IS p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Pensioners: Home Maintenance Loans To the Honourable Speaker and Members of the House Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That it is necessary for the Commonwealth Government to renew for a further term of at least 3 years the States Grants (DwelUngs for Pensioners) Act 1974-77, renewed one year expiring on the 30 June 1978. The demand for dwelUngs has not slackened as the waiting list (all States) of 12,060 single and 4,120 couples the 30 June 1977, showeth. Your petitioners respectfully draw the attention of the Commonwealth Government to the Report of the Committee of Inquiry into Aged Persons' Housmg 1975 under the Chairmanship of the Reverend K. Seaman (now Goverthese nor of South Australia) which recommended additional funds to State housing authorities to meet the demand for low-rental accommodation in the proportion of $4 for $ 1 braces with the proviso that the States do not reduce their expenditure and That the Act include married pensioners eligible for plementary assistance and migrants as specified by the Seaman Report and that particular consideration be paid to the special needs and requirements ants in the location and design of such dwelUngs. Furthermore, your petitioners desire to draw the ment's attention to the hardship of many pensioner home owners caused by the high cost of maintenance. The Social Security Annual Repon 1976-77 shows that 24.6 per cent, or 283,000 home weekly income in excess of the pension of less than $6 per week. Your petitioners strongly urge the Commonwealth Government to establish a fund whereby loans can be made to means tested pensioners for the purpose of effecting necessary maintenance to their homes. Such a loan to be minimal interest rates sufficient to cover administrative and to be repaid by the estate upon the death of a single sioner before probate or upon the death of the surviving spouse in the case of married pensioners or where two pensioners jointly own the dwelling. Administration to be carried out by local government bodies. And your peutioners as in duty bound will ever pray. by Mr Cohen, Mr Fife, Mr Howe and Dr To the Jenkins. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of thousands of unborn babies every year. Your peuuoners therefore humbly pray that the Government should ensure that Item 6469 is removed from the standard Medical Benefits Table. And your petitioners as in duty bound will ever pray. PETITIONS by Mr Dobie, Dr Edwards, Mr Nixon and Mr Short. Petitions received. Citizen Forces: Long Service and Good Conduct Medals of To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned members and ex-members of the Citizens Forces of Australia respectfully sho weth: (1) On 14 February 1975 the then Australian Government for deprived the officers and men of the Australian Citizen Naval Military and Air Forces of the distinctive and historic Decorations and Medals for long service and good conduct, as at namely the Reserve Decoration, the Efficiency Decoration, the Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the citizen forces: (2) The proposed substitution of the National Medal for Decorations and Medals varies the principle of selectiverecognitionof efficient voluntary service in the citizen forces in that it recognises the period of service only and emalso full time service as well in the defence forces as in existing the police,firebrigade and ambulance services: (3) This deprivation caused and is continuing to cause supserious discontent amongst personnel of the Citizens Forces who willingly and cheerfully give of their spare time outside their normal full time civilian careers, to serve Her Majesty of the prospective tenand Australia: (4) The Reserve Forces of Australia have been recognised Governby the present Government as a valuable-and costeffective-componen t of the Defence Forces. Anomalously, whilst the Government is actually supporting recruiting for these Forces it has imposed and continued this deprivation which as foresaid has depressed the morale of the Citizen owning pensioners, have a Forces: (5) Her Majesty has not cancelled the said Decorations and Medals. Your petitioners therefore humbly pray. Your Honourable House take appropriate action to reat sume the award of the several distinctive Reserve Forces costs Decorations and Medals for Long Service and Good Conpenduct to members of the Royal Australian Naval Reserve, Army Reserve (CMF) and the RAAF Citizens Air Force. by Mr Aldred and Mr N. A. Brown. Petitions received. Aged Persons Accommodation Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That surveys reveal a substantial percentage of adults over the age of 55 years in the Loftus-EngadineHeathcote and Waterfall areas of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many famUies in the area are experiencing difficulty in the placing of their aged parents in suitable nursing care; many cases kUometres from thenfamUies and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and pubUc transport isolation from the rest of the Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waiting-lists and in fact, have closed their lists inquirers. Your peuuoners most humbly pray that the House of Representatives in Parliament assembled will: 1. Acknowledge that there an aged persons complex in this area as already acknowledged by the Federal/State Co-ordinating Committee for Nursing-Home accommodation in New South Wales. 2. Take immediate acuon to provide sufficient funds in the current financial year tofinancethe construction and maintenance of an aged-persons complex, providing hostel and nursing bed accommodauon in this area. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Pariiament assembled: The petition of the undersigned citizens of Australia respectfully showeth: Objection to the metric system and request the Government to restore the imperial system. And your petitioners as in duty bound will ever pray. by Mr Newman. Petition received. NA NA NA",14
3,Mr BRADFIELD,PENSIONER PATIENTS,"My question is directed to the Minister for Health and it relates to publicity given to the changes to Medibank. Will the Minister inform the House whether all penthat sioner patients in pubhc hospitals will have to contribute all but $7 of their pension towards cost of their board and lodging in public hospiThey tals? If this is not the case, will a pensioner patient with, say, a broken hip be classified long stay nursing home patient and, as a consereduced quence, have to contribute towards his board and lodging?",15
4,Mr HUNT,PENSIONER PATIENTS,"The answer to the first part of the question is an emphatic no. It is the Commonwe wealth Government's intention that nursing the home-type patients who have been admitted pubhc hospitals but who would otherwise be in nursing homes will be subject to the same benefit and conditions as geriatric patients who are presently in nursing homes. In other words, they having to be placed in care many will be ehgible for the Commonwealth benefit and the health insurance fund benefit as nursing home patients and will contribute a portion of their pension towards their board and lodging in exactly the same way as pensioner patients in nursing homes. In view of the deliberate distortions being promoted by the Opposition I want to to further emphasise that there is a clear distinction between nursing home-type patients and pensioner patients requiring medical and hospital attention. There is a clear distinction between them. is a need for the construction of Such pensioners will be treated as hospital patients and will be entitled to the hospital benefit but they will not be required to make a patient contribution towards their board and lodging as are patients in nursing homes. Pensioner patients who are admitted to hospital with a broken hip or with any injury or illness that could lead to long hosphahsation will be regarded as hospital patients; they will not be regarded as nursing home patients. So there is Metric System quite a clear distinction. The Government feels that there is not much justice in a system that provides benefits for and expects contributions from nursing home type patients who are in hospitals. Of course both the Commonwealth and the State governments have existing facilities and resources in many hospitals to accommodate nursing home type patients. So there is no justification for treating nursing home type patients in nursing homes one way and nursing home type patients in hospitals another way. Let it be clearly understood that there is quite a distinction between the two types of patients. Pensioner patients who are in hospital because of illness will be treated as hospital patients and will be entitled to receive benefits; they will not have to make a patient contribution the recent towards their board and lodging. I should like also like to make it quite clear the Opposition's attempt to confuse the issue has not been to its credit. In fact it has caused a the great deal of unhappiness for a lot of people. have not been clear on the subject because of those statements. I might add that when the as a Australian Labor Party was in Government, it the amount that a patient could keep from his pension from approximately $7 a day to $4. Since we came to office, we have progressively increased that amount from $4 to $7. Now have indexed that amount to 12.5 per cent of pension, so that each time there is a pension to rise pensioners will get a correspondingly increased amount that they can retain for their own personal spending. So, far from doing the wrong thing by the pensioners, the Government has done the right thing by the pensioners. NA",15
5,Mr LIONEL BOWEN,TARIFF REDUCTIONS,"In the absence of the Prime Minister, I direct a question to the Deputy Prime Minister. I refer the Deputy Prime Minismembers ter to a question I asked the Prime Minister Friday last regarding the Government's proaccept posal to reduce tariffs by 40 per cent. Will Deputy Prime Minister outline in specific terms what the proposal will mean for industries which have tariff protection of, say, 30 per cent-fo example, the electrical industry which has 31 cent protection and the printing industry which has 37 per cent protection?",16
6,Mr ANTHONY,TARIFF REDUCTIONS,It seems that the Deputy Leader of the Opposition has been reading the newspapers and trying to predict what governfor ment attitudes will be.,16
7,Mr YOUNG,TARIFF REDUCTIONS,Where else can we find out?,16
8,Mr ANTHONY,TARIFF REDUCTIONS,"Well , if the honourable cision member wants to rely on the newspapers, he will be consistently wrong. The fact is that this matter is still before the Government, and the Government is giving consideration to it. So viously anything that the honourable member reads in the newspapers about the matter at stage is merely speculation. I reiterate what the Prime Minister has said this regard: There is a necessity for Austraha be involved in the multilateral trade negoviously, tiations. This is a water-shed year as far as trade is concerned. Whether we are to engage successful multilateral trade negotiations will pend upon countries being willing to participate in these discussions, in making certain bids and in being prepared to make certain recommenappropriate. dations or offers as to what they might be able give. There has been a suggestion that Austraha should participate in a formula cut, as is the basis of the multilateral trade negotiations by vehicles. other countries around the world. The formula cut is that there should be an average 40 per cut of tariffs across-the-board over a period eight years. The Prime Minister has pointed out that the full impact of this measure, particularly for the industrialised countries of the world, mean litde. The full impact of a 40 per cent cut will depend a lot on the terms and conditions which will apply. There is a matter that has to be resolved cussions during the course of the next month so. The starting period is of immense importance for Australia because of the rather memorable 25 per cent across-the-board cuts in 1973. At the moment, countries such as Japan and Canada are recommending that the 40 per cent cut start from 1972. If this were to be universally accepted as the starting point, Australia would have already made a 25 per cent contribution. I hope of the Labor Party will not argue about on that. Being the authors of that action they must it. These are the matters of detail which the one must understand. One must realise that they have a big bearing on what the eventual impact will be. But as no decision has been taken on this r matter at this time the honourable member is per merely canvassing speculation. I have nothing and publishing further to add. NA",16
9,Mr HYDE,LIGHT COMMERCIAL VEHICLES,I direct a question to the Minister Industry and Commerce. Has the Government now received the report on the inquiry by the Industries Assistance Commission into light commercial vehicles? Will the Government's dein due course be in accord with Australia's I think domestic anti-infiation policies?,16
