speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 10 February 2011 ----",19
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 9 am, made an acknowledgement of country and read prayers. NA (TEMPORARY FLOOD RECONSTRUCTION LEVY) BILL 2011 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",19
2,Ms GILLARD,TAX LAWS AMENDMENT,"I move: That this bill be now read a second time. On Tuesday I expressed the nation's heartbreak. Today I express the nation's resolve: to rebuild, to get back up, to rise from the mud and debris. I therefore introduce the Tax Laws Amendment (Temporary Flood Reconstruction Levy) Bill 2011. And I do so with great pride. This is not just a routine piece of legislation, not just a package of measures to restore bridges and roads, but an expression of goodwill between Australians. It is an act of faith in the future, a way honouring the dignity and resilience that Australians have shown throughout this ordeal. In committing to rebuild, we accept that this may well prove to be the most expensive season of natural disasters our nation has ever known. Individuals have lost homes and possessions. Businesses and farmers have lost premises, stock, equipment and crops. Communities have lost meeting places, shops and sporting facilities. And our nation has lost vital infrastructure on which countless livelihoods rely. We have seen roads washed away, rail lines twisted and buckled, and bridges washed away like children's toys. But we will rebuild. No single level of government or sector of the community can do the job alone. Individuals will contribute, as will family, neighbours, friends, insurers, state and local government, business and unions, generous donors and philanthropists. More than $200 million has been contributed to the Queensland Premier's Relief Fund. Every dollar is welcome. Every dollar is an expression of shared concern. All those funds will go to helping Queenslanders who need a hand-like those in the Lockyer Valley who did not even have time to prepare, or those who did not have the insurance cover they thought they did. The Premier's Relief Fund and funds in the other states will be there to help: Australians looking after Australians. By far the greatest share will come from our national government, and that is as it should be. There will be money to rebuild the roads, ports, rail lines and public facilities that make our society work. The call on Commonwealth funds will be at least $5.6 billion. That is almost 30 times the amount of money in the Premier's Relief Fund. That is $5.6 billion that the Australian of government needs to find above and beyond our normal expenditure. Our nation has rarely ever had to outlay such large sums in a peacetime disaster. And remember these figures are restricted to the damage bill associated with the summer floods. They do not include the damage from Cyclone Yasi, to which our contributions will be announced when the situation becomes clearer. But for today, the Australian government faces flood related outlays estimated to be just over $5.6 billion. That is not an abstract figure. It is real money for real projectslike repairing the Bruce Highway between Brisbane and Cairns, the Warrego Highway around Ipswich, the Capricorn Highway around Rockhampton and the Calder and Sturt highways in Victoria. We will meet our obligations to the last cent, and we will do it by paying as we go. We will not delay the return to surplus for a single day. Nor will we take the soft option of borrowing. Pay as we go: that is the concept that lies at the very heart of this bill. Sound budget principles say we should pay as we go in an economy that is growing strongly. And sound economic principles say we should not add to capacity pressures. Even after the damage inflicted by the floods and cyclone, the economy will be back at capacity in 2011-12. We have $380 billion of mining projects in the pipeline. Skills shortages are looming, and wages are running at healthy levels. Those pressures are likely to be even more pronounced as we enter 2012-13, our target year for a return to surplus. That target is not arbitrary. It is a vital macro-economic guidepost. We must ensure that the Australian government does not add to aggregate demand at a time of rising cost pressures like the Howard government so recklessly did between 2004 and 2007. The demand for scarce labour and materials for flood reconstruction only heightens the need for fiscal moderation in the years ahead. The measures I introduce in this bill form a balanced package: - cutting some spending programs; - deferring some new infrastructure; and - applying a one-off, 12-month temporary levy to those earning more than $50,000 per annum. The spending cuts and deferrals will raise some $3.8 billion. The proposed levy will raise $1.8 billion. In other words, $2 will be saved or deferred for every dollar raised by the levy. Of course, the proposed levy is the aspect of our package that has attracted the most community attention. I always expected Australians to ask all the hard questions about why they are being requested to step up and pay more. But at the same time, I always believed our community would understand that additional contributions are required to meet real additional needs. Australians accepted it when the Howard government imposed a levy to buy back guns in the aftermath of Port Arthur. They accepted it to help dairy farmers and sugar farmers adjust to the pressures of economic change. They accepted it to help pay hardearned employee entitlements after the collapse of Ansett. They are coming to accept it to rebuild smashed infrastructure that supports thousands of jobs and millions of livelihoods. I profoundly believe in the fundamental good sense and decency of my fellow Australians. They know what is right and they will do what is right. In proposing the levy, the Australian government has received support from across the community. I warmly welcome the bi-partisan support shown by the Premier of Western Australia, Colin Barnett, who said: I believe most Australians, most West Australians, are willing to contribute a little bit more to help Queensland get back on its feet. A statement of generosity and a sentiment that was reinforced by Premier Anna Bligh: As a nation we have come together in the past to help out the milk industry, the sugar industry, the workers of Ansett and to buy back guns after the Port Arthur tragedy. I think the people of Queensland are at least as important as all of those other levies in the past. We have seen welcome endorsements from the NGO sector, including the Australian Council of Social Service, who stated: Overall we are pleased that the federal government has acted quickly to support the vital reconstruction efforts of the Queensland Government and support the idea that all Australians with the means to contribute to this effort do so through a flood disaster levy. And from the Salvation Army: All Australians need to share something of the burden and the horror that's happened to so many in Queensland, and the way that the levy has been established, it takes the burden away from lowincome earners. I also very sincerely appreciated the support expressed by Mr Brent Finlay, the president of AgForce in Queensland, who said: … given the enormity of what's happened, with this natural disaster, anything that can help rural and regional Queensland, back up and running, we would support. The last word on third-party endorsement should go to the Australian newspaper, which stated in its editorial last Saturday: … the imposition of the levy is reasonable and responsible. I think that says it all - are As I stated previously, this is a one-off temporary levy. When the clock hits midnight on 30 June, 2012, the levy will end. This bill ensures it. Any further funding required for flood or cyclone recovery will come from additional spending cuts. We will pay as we go. This levy is also limited in its application. No Australian earning under $50,000 per annum will pay a cent. By restricting the levy to those earning over $50,000 per annum, half of our nation's taxpayers will not be liable for the levy at all. Those who do pay will be levied according to their financial capacity. A levy of 0.5 per cent will be applied on taxable income between $50,001 per annum and $100,000. And a levy of one per cent will be applied on taxable income above $100,000. In other words, the levy is progressive. It is fair. Under the levy, a taxpayer earning $60,000 per annum will pay 96c a week. That same taxpayer will have received tax cuts worth $25.96 per week over the past three years. So they are still $25 a week ahead. A person earning $80,000 a year will pay $2.88 a week: less than a cup of coffee, and 10 times less than the tax cuts they have received over the last three years. Most importantly, people who were affected by the floods will not pay this levy, including those seriously affected by recent disasters, including Cyclone Yasi. This bill to get will provide exemptions for taxpayers who: - received an Australian government disaster recovery payment; - were affected by a declared disaster and meet at least one of the eligibility criteria for an Australian government disaster recovery payment-even if they have not received a payment; or New Zealand special class visa holders who were technically ineligible for the Australian government disaster recovery payments but who have received an ex-gratia natural disaster payment. The bill also makes provision for other exemptions to be made by legislative instrument should circumstances require. I turn to the expenditure measures that form the other significant element of our floods package. As announced, we will defer some infrastructure projects to help manage capacity constraints and redirect funding to immediate rebuilding. This burden has been shared and, indeed, even my own electorate is affected, but it is the right thing to do. Deferring these projects will free up skilled labour and materials for rebuilding and help ease capacity constraints over the next two years, which are crucial years as we manage the demand pressures which accompany the mining boom. Six Queensland road projects will be delayed by periods of one to three years. This will save $325 million in the budget period. We have also identified three projects in New South Wales and Victoria where funding delays and reductions will save approximately $675 million. These changes have been agreed to or accepted by the respective state governments. I also add this point: the burden of delay has been shared and that should be recognised. It is the right thing to do to share the burden and we have. As previously announced, the government will also cut some spending programs and cap some others. There are no easy savings, but I am confident Australians will understand the need for these decisions. They are hard decisions by a government that has kept spending lower than in any single year of the Howard government. We will also cap two programs to limit their cost: the National Rental Affordability Scheme and the LPG Vehicle Scheme. And some lower priority education spending, where the outcome can be achieved through other programs, will be discontinued. These include the Capital Development Pool and the Australian Learning and Teaching Council. In addition, some funding from the Building Better Regional Cities and Priority Regional Infrastructure programs will be redirected to the cause of flood rebuilding. The government has also determined to abolish, defer and cap access to a number of carbon abatement programs. These include the Green Car Innovation Fund, the Cleaner Car Rebate Scheme and the Global Carbon Capture and Storage Institute. Some of these policies are less efficient than a carbon price and will no longer be necessary. Others will be better delayed until the full effects of a carbon price are felt. The key to these savings is our determination to price carbon. If you want to cut carbon, the best way is to price carbon. Indirect measures have only ever been an imperfect proxy for a carbon price. As we move to a carbon price, those indirect measures can fall away. And so these expenditure measures are a firm down payment and a clear sign of intent: - 2011 is the year Australia decides on pricing carbon. I turn now to the issue of accountability, which is so fundamental to the rebuilding process. I understand the desire of the Queensland government to cut through red tape and deliver rebuilding as fast as they can. To start the recovery, the Australian government will make an advance payment to Queensland of $2 billion so rebuilding can start in more than 60 flood affected communities. This payment will be made in the current financial year, as soon as financial controls and arrangements are finalised. At the same time, we need to ensure rigorous accountability for what are large sums of public money. That is why both the Australian and Queensland governments are putting in place clear mechanisms to drive efficiency and accountability. To begin, the Australian government will sign a National Partnership Agreement with Queensland, establishing rigorous conditions for national funding. We have also made available one of the nation's most outstanding military leaders, Major General Michael Slater, to chair the Queensland Reconstruction Authority. And just this week I announced that two distinguished Commonwealth appointees will sit on the board of that authority: Mr Brad Orgill, former Chairman and CEO of US Australia and head of the BER Implementation Taskforce; and - Ms Glenys Beauchamp, Secretary of the Department of Regional Australia, Regional Development and Local Government - scrutinise requests for reimbursement by In addition, I have appointed the Minister for Agriculture, Fisheries and Forestry, Senator Ludwig, as the Minister Assisting the Attorney-General on Queensland Floods Recovery. Senator Ludwig will sit on the Flood Recovery Cabinet Committee of the Queensland cabinet, and at the same time, report on progress to the federal cabinet. Further to those measures, this week I announced the establishment of a Reconstruction Inspectorate to increase scrutiny and accountability of flood rebuilding projects. The inspectorate will report directly to the cabinet subcommittee on natural disasters, which is chaired by me with the deputy chair being the Minister for Regional Australia, Regional Development and Local Government, Mr Crean. The inspectorate will be led by the Hon. John Fahey, former Premier of NSW and former federal Minister for Finance. He will be joined by two leaders in the fields of accounting and construction: - Mr Martin Albrecht-former Managing Director of Thiess; and - Mr Matt Sheerin-head of Deloitte's Queensland Audit Practice and a senior member of the nation's accounting profession. The inspectorate will be specifically empowered to: - scrutinise contracts, especially are high value or complex; - directly inspect projects to ensure they are meeting progress milestones; - investigate complaints or issues raised by the public; - help state agencies to develop contractual frameworks, tendering processes and project management systems; local government once projects are completed. The reconstruction inspectorate will be supported as necessary by experts in relevant fields such as quantity surveying, construction management and contract law. The inspectorate will also require the states to provide independently audited financial statements to support any claim for funds. We have got a lot of rebuilding to do. I want to make sure that every dollar we spend on rebuilding is a dollar that gets value for money. In presenting this bill, I am acutely conscious that we are only at the start of a long journey of reconstruction. It will not just take months. It will take years. But long after the camera crews have moved on, the resources of the Australian government will be there to help rebuild: road by road-bridge by bridge-track by track until the job is done. As Australians, we stick together. United in mateship. United in our shared desire to help those in need. This bill formalises that desire to help. Beyond the legal and budgetary language, it simply says this: You won't be alone. We will get through this together. We won't let go. I commend the bill to the House. Debate (on motion by Mr Anthony those that Smith) adjourned. NA (TEMPORARY FLOOD RECONSTRUCTION LEVY) BILL 2011 First Reading Bill presented by Ms Gillard. Bill read a first time. Second Reading",19
3,Ms GILLARD,INCOME TAX RATES AMENDMENT,"I move: That this bill be now read a second time. The Income Tax Rates Amendment (Temporary Flood Reconstruction Levy) Bill 2011 will introduce new tax rates for the 2011-12 financial year, which will give effect to the Tax Laws Amendment (Temporary Flood Reconstruction Levy) Bill. The existing tax rates will continue to apply for taxpayers who are exempt from paying the temporary flood reconstruction levy. I commend the bill to the House. Debate (on motion by Mr Anthony Smith) adjourned. FAMILIES, HOUSING, COMMUNITY NA NA AMENDMENT (ELECTION NA MEASURES) BILL 2011 First Reading Bill and explanatory memorandum presented by Ms Macklin. Bill read a first time. Second Reading",24
4,Ms MACKLIN,COMMITMENTS AND OTHER,"Jagajaga-Minister for Families, Housing, Community Services and Indigenous Affairs) (9.25 am)-I move: That this bill be now read a second time. This bill delivers on three significant government election commitments to support families and senior Australians. Work bonus for pensioners During the 2010 election campaign the government announced an expansion to the seniors work bonus to better support pensioners who choose to work. The work bonus was introduced as part of the government's secure and sustainable pension reforms in September 2009. The work bonus allows pensioners over age pension age to keep more of their pension when they work part time. It disregards an amount of employment income from the pension income test. Many pensioners choose to take on part-time work and occasional work and should be encouraged and rewarded for these valuable contributions to our community. Under the changes to the work bonus proposed in this bill from 1 July 2011, the first $250 of employment income earned in a fortnight will be excluded from the income test regardless of the total amount earned by the person in that fortnight. This will be on a dollar-for-dollar basis up to $250 rather than a 50c-in-the-dollar reduction up to $500 under current rules. This provides improved rewards for pensioners who work. Significantly, these reforms allow pensioners to bank their unused work bonus. This effectively ‘annualises' the benefit. If a pensioner earns less than $250 in a particular fortnight, they will accrue a credit to their new employment income concession bank up to the value of $250. This income bank can build up to a maximum of $6½ thousand and can then be used to offset employment income earned in a later period. The work bonus income bank will offset more earnings when they do work, meaning that a pensioner could then earn up to $6½ thousand a year extra without it affecting their pension. It could be regular work each fortnight or, for example, over a six-week period before Christmas. Pensioners will be able to carry credits in their work bonus income bank forward across financial years. These changes are expected to benefit up to 30,000 pensioners each year. The new work bonus comes on top of the government's historic reforms to the pension system and further reflects this government's commitment to providing adequate support for pensioners while supporting those pensioners who want to work. From September 2009 the government's historic pension reforms have included a new and better system of pension indexation that better reflects the rising cost of living pensioners face. The reforms have also delivered a new, consolidated pension supplement to make the pension system simpler. Furthermore, better advanced payment arrangements are helping pensioners with one-off expenses like paying the car rego or fixing the fridge. Since September 2009 the government's secure and sustainable pension reforms have driven pension increases of $15 a fortnight for maximum-rate single pensioners and $97 a fortnight for maximum-rate pensioner couples combined. This new, expanded seniors work bonus strengthens these important reforms by better supporting pensioners who want to work. Supporting families with teenagers This bill also delivers on the key election commitment to increase family assistance by up to $4,200 a year for teenagers in secondary study. This significant increase will help families meet the higher costs of older children and encourage more teenagers to stay at school. The government recognises that families with older teenage children can face higher costs. The cost of groceries, clothes and family activities can all increase as children grow. But under the existing system, the maximum rate of family tax benefit part A drops from $214 a fortnight to $53 a fortnight when a child turns 16. Rent assistance also stops when a child turns 16, and families may lose eligibility for family tax benefit part B, the large family supplement and multiple birth allowance. This sharp drop in family support can encourage teenagers to leave school early if their family is unable to support them in full time study or training. The drop in family assistance when a child turns 16 is also one that of the features of the family assistance scheme most frequently criticised by parents. This election commitment will increase assistance for families with teenagers aged between 16 and 19 who are in full-time secondary study or a vocational education equivalent. The maximum rate of family tax benefit part A will increase by around $160 a fortnight for teenagers aged 16 to 19 who are in secondary school or the vocational equivalent, or who are exempt from this requirement. This will align with the 13to 15-yearold rate and ensure that government assistance for families does not fall when an older teenage children in full-time secondary study turns 16. This measure costs $766 million over five years and starts on 1 January 2012, in time government's for the new school year. Over the next five years the families of around 590,000 teenagers will benefit from higher family assistance while their children finish school. In addition to the increase in family tax benefit part A, families will also be eligible for rent assistance. Rent assistance currently cuts out when a child turns 16. These reforms will provide rent assistance for families with 16to 19-year-olds who receive more than the base rate of family tax benefit part A. Single income families may also become eligible for family tax benefit part B as a result of these changes if their child moves from youth allowance onto family tax benefit part A. This will further increase the amount of total additional assistance they may receive. Families with three or more family tax benefit part A children may also benefit from the large family supplement of $295 per annum. This initiative supports the Gillard Labor government's objective to improve year 12 or vocational equivalent completion rates and meet our target of achieving a 90 per cent year 12 attainment rate by 2015. By helping support families while their children finish secondary school, this initiative will mean that more students, particularly from lower socio-economic backgrounds, can progress into further education or training. Research shows that children from lowincome families have lower levels of school completion. For example, in 2006, year 12 completion rates were at 59 per cent for lowincome students compared with 78 per cent for higher income students. These findings indicate that the costs of educating teenage children are an important barrier for families on low incomes to support their child's education. The increased family tax benefit part A payment for 16to 19-year-olds in school or training will be $781 a year higher than the rate of youth allowance paid for 16and 17year-olds. This will encourage more 16-yearold children to stay in school to receive the higher payment. These reforms also implement the recommendation of the independent Review into Australia's Future Tax System that says: … family payments should be the main form of assistance for families … up to the dary school, or the school year in which they turn 18 (the earlier of the two). As a result of these changes, family assistance will be the primary form of government support for children until they finish secondary education. Youth allowance will then provide ongoing support to young people as they finish school and progress into further education and training. Youth allowance will continue to be available to teenagers aged under 18 who meet independence criteria, who need to live away from home in order to attend full-time secondary study, who are not in full-time secondary study, or who meet other eligibility criteria. This bill includes changes to the youth allowance parental income test to protect the entitlement of youth allowance recipients with a sibling aged 16 to 19 who remains in or transfers to the family tax benefit system as a result of these new measures. Baby bonus This bill also delivers on another government election commitment to assist families with the upfront costs of having a new baby. From 1 July 2011, parents of new babies who receive the baby bonus on or after that date will receive more of their payment upfront. The baby bonus is paid in 13 fortnightly instalments. As a result of the changes made by this bill, the first payment of the baby bonus will be $500 more than the other 12 instalments. This will help parents meet the upfront costs associated with the birth or adoption, including the purchase of high-cost items such as bassinettes or prams. The total amount of the baby bonus will remain the same, and the 12 subsequent payments will help parents meet ongoing costs during the end of seconbaby's first six months. Other measures The bill also introduces two non-budget measures, one relating to the treatment of annuities paid to people affected by the morning sickness drug thalidomide; and the other making some minor administrative amendments to the income management arrangements. The bill makes changes to the income tax and social security law, to ensure that annuity payments made from the Thalidomide Australia Fixed Trust to or for a beneficiary of the trust, are not taken into account come. The trust was set up in 2010 and administers annuities to people affected by the morning sickness drug thalidomide, which has been proven to be associated with a range of tragic birth defects. These annuity payments are not compensation payments and the measures in this bill ensure that annuity payments are excluded from the income test for social security payments, and are exempt from income tax. Lastly, the bill makes some minor administrative improvements to the income management arrangements. It clarifies when the qualifying period begins for the matched savings scheme payment. It clarifies the role of nominees under income management arrangements. And it improves debt recovery arrangements in circumstances where Centrelink has issued a cheque on an income managed customer's behalf. This bill delivers on three of the government's important election commitmentsimproving support for families, improving the delivery of the baby bonus for new parents and better supporting pensioners who work. It also makes minor amendments on income management and recognises the unique plight of thalidomide survivors. I commend the bill to the House. Debate (on motion by Mr Anthony Smith) adjourned. NA NA (MRCA SUPPLEMENT) BILL 2011 First Reading Bill and explanatory memorandum presented by Mr Snowdon. Bill read a first time. Second Reading",24
5,Mr SNOWDON,COMPENSATION AMENDMENT,"Lingiari-Minister for Veterans' Affairs, Minister for Defence Science and Personnel and Minister for Indigeas innous Health) (9.39 am)-I move: That this bill be now read a second time. I am pleased to present legislation that will make a number of minor changes to the Military Rehabilitation and Compensation Act. The changes will clarify the eligibility criteria for the MRCA supplement to ensure these that members, former members and their dependants continue to receive their correct entitlements. The MRCA supplement was introduced as part of the secure and sustainable pension reform package on 20 September 2009 as a result of the consolidation of a number of different allowances across portfolios into a new supplement regime. Prior to the introduction of the MRCA supplement, pharmaceutical allowance was paid under the Military Rehabilitation and Compensation Act as a separate ongoing entitlement to the wholly dependent partner of a deceased member or former member. Since 20 September 2009, the provisions relating to the payment of the former pharmaceutical allowance component of the MRCA supplement have not adequately dealt with certain wholly dependent partners. Amendments in the bill will make it clear that the wholly dependent partner of a deceased member who died before 20 September 2009, is entitled to the former pharmaceutical allowance component of the MRCA supplement where the wholly dependent partner has chosen the lump sum payment option. The other amendments in the bill will ensure that the MRCA supplement multiple entitlement exclusion provisions in the Military Rehabilitation and Compensation Act operate as intended. These provisions operate to prevent dual entitlement to payments under the Veterans' Entitlements Act, the Social Security Act and the Military Rehabilitation and Compensation Act that are the equivalent of the MRCA supplement. Amendments in this bill will ensure that persons eligible for the MRCA supplement under the Military Rehabilitation and Compensation Act may not receive additional equivalent payments under the Veterans' Entitlements Act or the Social Security Act. The bill demonstrates the government's commitment to continually review, update and refine our operations to provide the optimum level of services and support to our current and former military personnel and their dependants. Debate (on motion by Mr Anthony Smith) adjourned. APPROPRIATION BILL (No. 3) 2010-2011 Message from the Governor General recommending appropriation announced. First Reading Bill and explanatory memorandum presented by Mr Gray. Bill read a first time. Second Reading",27
6,Mr GRAY,COMPENSATION AMENDMENT,"Brand-Special Minister of State and Special Minister of State for the Public Service and Integrity) (9.42 am)-I move: That this bill be now read a second time. There are two additional estimates bills this year: Appropriation Bill (No. 3) 2010-2011 and Appropriation Bill (No. 4) 2010-11. The additional estimates bills seek appropriation authority from parliament for additional expenditure of money from the consolidated revenue fund in order to meet requirements that have arisen since the last budget. The total additional appropriation being sought through additional estimates bills 3 and 4 this year is a little over $2.3 billion. I turn to Appropriation Bill (No. 3). The total appropriation being sought this year is $1.36 billion. This proposed appropriation arises from changes in the estimates of program expenditure due to variations in the timing of payments and forecasted increases in program take-up, reclassifications and from policy decisions taken by the government since the last budget. I now outline the major appropriations proposed in the bill. The Department of Immigration and Citizenship will receive supplementary funding of $290 million for operational costs associated with the management of offshore asylum seekers. The Attorney-General's Department will be provided with $120.7 million to assist people in Queensland, New South Wales, Victoria, South Australia and Western Australia who have been adversely affected by the floods which began in late November 2010. People who have temporarily lost their income as a direct result of the flooding are eligible to apply for payments which will be provided through Centrelink for up to 13 weeks. In addition, the Attorney-General's Department will be provided with $17.6 million to reimburse state and territory legal aid commissioners for providing legal assistance in national security, people smuggling and drug related matters. This funding will be made available through the Expensive Commonwealth Criminal Cases Fund. The government will provide the Department of Education, Employment and Workplace Relations with $14.3 million to support the operation of the Education Services for Overseas Students Assurance Fund which provides compensation to international students in the event of an education provider closure. Students will be given a refund of any course fees that cannot be recovered from education providers if they are unable to be placed in a suitable alternative course. This funding will supplement provider contributions and ensure the Fund is able to meet its obligations, and will only be drawn down if required. In addition, the Department of Education, Employment and Workplace Relations will be provided with $10.1 million to introduce the Fair Entitlements Guarantee to protect employee entitlements when an employer enters liquidation. The Fair Entitlements Guarantee will replace the General Employee Entitlements and Redundancy Scheme and extend current entitlements to include redundancy pay, up to a maximum of four weeks for each year of service. The new guarantee will apply to all Australian workers other than company directors and their close associates. This funding is in addition to the $458.6 million currently available to the General Employee Entitlements and Redundancy Scheme over four years. The government will also provide the Department of Education, Employment and Workplace Relations with an additional $14.6 million to double the capacity of the Connecting People with Jobs Relocation Assistance Pilot program up to 4,000 places. A primary focus of the program will be to assist eligible unemployed Australians to relocate to Queensland to take up employment opportunities in flood affected areas. This funding will provide incentives for the unemployed to move to areas which offer greater employment opportunities and to stick with their new job. The government is providing $22.4 million to assist Tasmanian forestry contractors and employees respond to the challenges facing the Tasmanian native forest industry. The Department of Agriculture, Fisheries and Forestry will receive $14.6 million in Appropriation Bill (No. 3) to provide exit assistance in the form of grants to eligible contracting businesses as well as assistance to help ensure that employees receive their full entitlements. The balance of the funding is being met from other sources. The Department of Finance and Deregulation will be provided with $11 million to support an increase in the number of ministerial, opposition, Australian Greens, Independent and whips staff to allow members and senators to better manage their workload and provide them with greater capacity for consultation. The government will provide AusAID with the following additional amounts: - $20 million for the Global Fund to Fight AIDS, Tuberculosis and Malaria. The global fund is a partnership between governments, non-government organisations, the private sector and affected communities to improve health outcomes in developing countries. Australia has been contributing to the global fund since 2004 and this increase in appropriation is part of the government's commitment to increase Australia's official development assistance. - $127.3 million to maintain the grant component of Australia's share in the International Development Association, the concessional lending arm of the World Bank, which aims to reduce poverty by providing interest-free credits and grants for programs that boost economic growth, reduce inequalities and improve people's living conditions. - $71.9 million to finance Australia's share of contributions to the Heavily debted Poor Countries Initiative, the Multilateral Debt Relief Initiative, arrears clearance provided by the World Bank and compensation to the International Development Association for grants foregone. - The Heavily Indebted Poor Countries Initiative is a joint International tary Fund-World Bank approach to debt reduction where the international financial community work together to reduce to sustainable levels, the external debt burdens of the most heavily indebted poor countries. - The Multilateral Debt Relief Initiative enables the World Bank, the African Development Bank and the International Monetary Fund to provide 100 per cent relief on eligible debt to a group of income countries that are pursuing sound adjustment and reform programs, to help them advance toward the United Nations' Millennium Development Goals. The government will reappropriate $25 million for the Department of Innovation, Industry, Science and Research. This reappropriation relates to unspent amounts from last financial year for the Green Car Innovation Fund Program. This funding will be used to meet priority spending measures for other programs. The government will undertake the first stage of an implementation study into a high speed rail network. This first stage will involve a high-level costing and identification of routes and is expected to be completed by July 2011. The Department of Infrastructure and Transport will be provided with $6 million to undertake the study. The new Department of Regional Australia, Regional Development and Local Government will be provided with $5.9 million to strengthen local engagement and improve In- whole-of-government coordination of policy for regional Australia. This funding is in addition to the resources that have already been transferred to the Department of Regional Australia, Regional Development and Local Government from the former Department of Infrastructure, Transport, Regional Development and Local Government and the AtMone- torney-General's Department. The government will provide the Department of Resources, Energy and Tourism with $12.5 million to support joint projects with the United States designed to reduce the cost of solar energy technologies. The funding will support new research on advanced solar technology projects, and exchange programs and research scholarships focussed on affordable solar energy solutions. The initiative will build on existing collaboration between lowresearchers in the two countries. The Australian Solar Institute will manage the Australian government's contribution to the initiative. The Australian Federal Police will be provided with $24.8 million to increase their own technical and operational capabilities as well as those of regional policing partners. The funding will disrupt people smuggling activities by enhancing support to the Indonesian National Police and Indonesia's High Technology Crime Operations Centre through the acquisition and operation of a patrol boat; the lease and operation of a surveillance aircraft; and strengthening computer forensic and investigative capability. The Department of Foreign Affairs and Trade will receive an additional $18.2 million to reimburse them for the cost of issuing a higher than expected number of passports in 2009-10. This additional funding is being provided in accordance with the passport funding agreement. The government proposes to provide the Department of Broadband, Communications and the Digital Economy with the following additional amounts: - $17.1 million for additional work to support the finalisation of definitive agreements between Telstra and NBN Co, and to develop and implement arrangements for the establishment of a new agency to manage the universal service obligation. - $11.8 million, which is a reappropriation of amounts from 2009-10, for the digital switchover Viewer Access Satellite Television service and the digital switchover communications campaign. Delays with some milestone payments and an advertising campaign resulted in program payments being delayed to 2010-11. The Australian Sports Commission will be provided with $21.6 million to continue the Active After-School Communities program until December 2011. The Active AfterSchool Communities program provides funding to 3,270 primary schools and out of school hours care services to deliver quality sport and other structured physical activity programs to around 150,000 children. The government will provide Centrelink with $10.7 million to provide families with the additional option of receiving child care rebate payments directly to their bank account on a fortnightly basis from 1 July 2011. This will allow families to choose from a greater range of child care rebate payment options and builds on the child care rebate fortnightly payments measure, originally reported in the Economic Statement 2010. The Department of the Prime Minister and Cabinet will be provided with an additional $35.9 million to address a shortfall in funding for expenses related to the transfer of the Office for the Arts from the Department of Sustainability, Environment, Water, Population and Communities. The shortfall arose from amounts being incorrectly appropriated to the wrong outcome in the Department of Sustainability, Environment, Water, Population and Communities during the 2010-11 budget. The government will provide $15.1 million in additional resources to the Department of Climate Change and Energy Efficiency to support the energy efficiency functions that were transferred from the former Department of the Environment, Water, Heritage and the Arts, including the National Solar Schools Program and the National Strategy on Energy Efficiency, and to continue delivery of COAG and ministerial council related energy efficiency commitments. Funding of $19.5 million will be provided to the Federal Magistrates Court following the government's decision not to restructure the federal courts. The Federal Magistrates Court will continue to exercise general federal law matters and provide a pool of judicial officers for dual commissions to the Military Court of Australia. The funding amount reflects the number of Federal Magistrates who have remained with the Federal Magistrates Court. This funding will be fully offset by savings in the Federal Court and Family Court. An additional $19.1 million will be provided for the Murray-Darling Basin Authority to enable the authority to fulfil its statutory obligations and meet community expectations regarding the development and ongoing implementation of the Murray-Darling Basin Plan. The increase in funding is matched by a reduction in administered funding for the Sustainable Rural Water Use and Infrastructure program within the Department of Sustainability, Environment, Water, Population and Communities. The Department of Health and Ageing will receive an additional $24 million for the Pharmaceutical Benefits Scheme premium free dispensing incentive payment. Under this scheme eligible pharmacists receive an indexed incentive payment, currently $1.56, for each substitutable PBS item dispensed where a premium does not apply. Substitutable PBS items are those that are interchangeable at patient level. The adjustment to the estimates for this program takes account of additional categories of eligible prescriptions and allows for higher levels of growth in the use of substitutable prescriptions. The appropriations that I have outlined so far are proposed to meet additional funding requirements that have arisen since the last budget. There is a further category of requirement for additional appropriation, referred to as a ‘reclassification of appropriation', that are also proposed in Appropriation Bill (No.3). These amounts need to be reappropriated to align the purpose of the proposed spending with the correct appropriation type. The additional appropriations are fully offset by savings against the original appropriations and thus do not lead to additional expenditure. I now outline the material reclassifications proposed in Appropriation Bill (No.3): - The Department of Climate Change and Energy Efficiency will be provided with $45.6 million as departmental funding in 2010-11 to provide sufficient funding to meet expected departmental expenditure arising for the closure of the Home Insulation Program and the delivery of the Home Insulation Safety Plan. - AusAID will be provided with $85.9 million as departmental funding in 201011 and will spend $85.9 million less in administered funding. This reflects the reclassification of expenditure under AusAID's new expense classification framework. The remaining amounts that appear in Appropriation Bill (No. 3) relate to estimates variations, minor reclassifications and other minor measures. I commend the bill to the House. Debate (on motion by Mr Anthony Smith) adjourned. APPROPRIATION BILL (No. 4) 2010-2011 Message from the Governor General recommending appropriation announced. First Reading Bill and explanatory memorandum presented by Mr Gray. Bill read a first time. Second Reading",28
