speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 14 October 1999",115
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl}---took,115
2,Mr KELVIN THOMSON,Unknown,"Wills}---In the past homes on the Gowanbrae Estate in Tullamarine them learning for the first time that the electricity a new electricity terminal station on land action the director of Land Use Advisory involved with the Gowanbrae On 15 July he wrote to Victorian planning advised him that it was doubtful whether the 20 years, if ever. I would like Mr Elms to show a lie. Indeed, I have the minutes of a meeting where Mr Jim Chew of the SEC V said, 'It is erected around about the year 2000.' The minutes the plan for subdivision would be drawn up stands for Basil Elms. He was there and he knew shocked' to learn of this proposal, just does not wash. I have attended a meeting of local residents of developers told them this land was not going that it was going to be a residential development. may well have a legal action against the developers to loss of their property values. Mr Elms's letter to Minister MACLellan describes He may well be right, but the fact is that covered up in the hope that it would go away, profits for his Gowanbrae Estate development abetted in this cover-up by Kennett's privati been asleep at the wheel, doing nothing to let and allowing Moreland Council to rezone it As a result of this monumental incompetence authorities, and deceit on the part of the Hobson's choice: either we do not build infrastructure in the preferred location for terminal substation backing onto their houses or two metres from their properties. This is When Moreland Council's planning scheme was residential on the advice of the state Department appointed by the minister agreed with MAIN COMMITTEE 11663 Thursday, 14 October 1999 the chair at 9.40 a.m. NA Gowanbrae Estate few weeks, residents busily building new have received a rude shock indeed, many of distribution company, AGL, intends to build adjacent to their new homes. This has stung into Service pty Ltd, Mr Basil Elms, who has been development right from the start. minister MACLellan claiming that the SECV had site would be required for a substation within us that advice. I believe it is a fabrication, which I personally attended in October 1991 expected that the transmission station would be record, 'BE said that it was intended that as if the station was already constructed.' 'BE' all about it, so for him to now say, 'We are where claims were made that representatives to be the site for an electricity station and So, if this station proceeds, these residents for misrepresentation and deceit, leading the terminal station proposal as disastrous. he knew all about it but has kept this proposal with a view to maximising land prices and project. Unfortunately, he has been aided and sed electricity agency, GPU Powemet, which has residents know of their intentions for the land, residential with the barest whimper of protest. on the part of Kennett's privatised electricity developer, this community is now faced with a an apparently essential piece of electricity it, or Gowanbrae residents have to cop a major with, in some cases, 66kV powerlines only one yet another Kennett government planning disaster. was exhibited in 1997, the proposed rezoning of Infrastructure, and an advisory panel the council's assessment. (Time expired) NA 11664",115
3,Mr NAIRN,REPRESENTATIVES MAIN COMMITTEE,"-Anyone close that our traditional rural industries are undergoing marketplace they now find themselves in. Add can easily find many communities at enormous huge debt left over from the high interest Understanding these pressures, the federal Plan. The Rural Plan is about supporting grassroots and industry circumstances and to put in sustainable rural industries. Ultimately, this businesses together to examine strategic, economic, their regions. Two regions in my electorate of Eden-Monaro coastal region covering the Eurobodalla Bombala region have experienced a dramatic change within the fishing industry-which included cannery-and now deregulation of the dairy affected by the restructuring of the timber industry, and beef prices, and it has been in I was therefore very pleased that funding of rural plans for both these regions. In the Gippsland which joins these areas just across been provided for 'New horizons for south-east submitted by the Bega Valley Shire Council Strategic Planning Forum. The plan will identifY opportunities for value the development of improved, sustainable and comer of New South Wales and the north-east Kerry Pfeiffer, Garret Barry, Andrew Kenny, committed to the development of this region On the Monaro, two projects have been funded plan for long-term prosperity on the Monaro, Counselling Service. The second project Specialties Producers Association, and it will individuals and organisations of the Monaro. $200,000 to work together on a rural plan. Congratulations to Bruce Bashford, Charlie who represent the two groups. I look forward involved in the development of these rural future of large parts of my electorate. MAIN COMMITTEE Thursday, 14 October 1999 Rural Plan to rural and regional Australia is well aware great change due to the very different to that other pressures such as drought and you risk. Also, many businesses are still carrying rates regime of the late 1980s and early 1990s. government introduced a program called the Rural efforts to deal with changing economic place plans which provide for more diverse and helps bring rural communities, industries and environmental and social development for are prime examples of change occurring. The and Bega Valley shires and extending up to the restructuring of the timber industry, massive the recent closure of the Heinz Eden tuna industry. The Monaro region has also been it has experienced large reductions in wool almost continuous drought for five years. applications were successful for the development case of the first region, and also including East the border in Victoria, a grant of $184,000 has primary industries'. This application was and it will also involve the South East Regional adding in primary resource industries through balanced rural land uses within the south-east comer of Victoria. I congratulate people like Gordon Barclay and many others who are deeply and who helped to put this proposal together. under rural plan. The first project is an action which will be run by Monaro Rural Financial will be run by the Snowy-Monaro Agricultural provide a process to build shared purpose among These two organisations have been allocated Litchfield, Wouter Vochteloo and Roger Norton to working very closely with all the people plans. They will form crucial blueprints for the NA Thursday, 14 October 1999 Snowy Mountains Hydro-Electric",116
4,Ms PLIBERSEK,REPRESENTATIVES MAIN COMMITTEE,"I rise today to South Sydney Rugby League Football Club weekend. The march was very successful and marched because the future of the South Sydney at the moment, despite the fact that it is financially has an unsurpassed junior development program We saw 50,000 fans of the club out on the streets against the threat to this club. It is a club with a fine tradition and history. has won 20 premierships. It is a club that is are well known in the local area and they often bring a bit of cheer into their lives. They within the local area as well. It is not easy positive sporting role models in the More importantly, I think that the move of local institutions do not matter; I think local long history in the area. I would like to see are for judging the teams and whether teams meet these criteria if they were not being propped from Rupert Murdoch. Melbourne StOlID is a case sound without $13 million propping it up. I would like to say in the last few seconds the celebration of the 50th anniversary of Scheme. I am a child of parents who immigrated father worked on the Snowy Mountains hydro to support not only him and my mother in these people expected there on the weekend to support has ever undertaken. I will be particularly proud the first time this weekend, along with the before. These are countries that have since",117
5,Mr BILSON,REPRESENTATIVES MAIN COMMITTEE,"My congratulations appreciated if you could pass on all our best contribution to our nation. I was quite taken of the Financial Review under the heading Following its recent support for John Howard's yesterday editorialised overwhelmingly The editorial quoted in the Financial Review said: With its peacekeeping operation in East Timor, Australia with anything the US has done in recent years. And could or would take on. Australia is facing all the grown accustomed to, including criticism MAIN COMMITTEE 11665 South Sydney Football Club Scheme: 50th Anniversary applaud the action of the 50,000 fans of the who marched in the streets of Sydney on the there was an excellent spirit on the day. They Rugby League Football Club is under threat sound, has excellent grounds and facilities, and, most importantly, has community sport. of Sydney on Sunday, in the heat, protesting It is almost 100 years old and, in that time, it intimately bound with the local area. The players visit schools and old people in institutions to playa very important role as positive role models growing up as a kid in the inner city, so to have local area has been very important. the NRL to threaten South Sydney suggests that institutions do matter. This is a club that has a the National Rugby League tell us what the criteria such as the five Murdoch-backed teams would up by the millions of dollars flooding in in point. It certainly would not be fmancially . available to me that this weekend will also mark the building of the Snowy River Hydro-Electric to Australia in the 1950s and, indeed, my scheme. I will be going to Cooma this weekend celebrations but also the many thousands of the greatest engineering feat that Australia because the Slovenian flag will be raised for flags of five other nations that have not flown the 1950s gained independence. (Time expired) East Timor: Leadership go to the member for Sydney. It would be wishes to the team that made such an enormous by an article published in the 7 October edition 'The true test of leadership'. It stated: business tax reforms, the Asian Wall Street Journal in favour of his East Timor policy. has [shown] a degree of leadership on a par it shoulders responsibilities that no other country perverse consequences of leadership Americans have even for a job well done ... NA 11666 Whatever mistakes past and present governments came, Australia alone rose to the challenge. Besides, while Mr Keating never stopped spouting the intervention in East Timor has Australia actually neighbour. Talk is cheap. It took guts and a generous Asian democracies in helping to protect That editorial from the Asian Wall Street Journal has gone On in East Timor and the nation's veyed to me through my electorate office in also mention diplomacy, the deft and continuing and the whole diplomatic team that looks after leadership. What really touches me most is Cosgrove and our young service men and I know many people in my electorate are could do more to support their effort because by a very honourable mission. I think representing our country is just what that being unflappable, that sense of fun, that respect that willingness to engage individuals that talked about on radio and written about in the making a real difference to the leadership that There is that sense of fun you saw in the Storm when they picked up the NRL flag. It is difference there and I support",117
6,Mr ADAMS,REPRESENTATIVES MAIN COMMITTEE,"As I speak, the Minister Mr Ruddock, is winging his way to Tasmania be a case of, 'That is it. You have had your to worry about; go home.' This is to a group killed and desperately fled in terrible conditions across some other border. These are families have nothing to go back to. They have no home, thing they might be lucky enough to get others still there-primitive health conditions and water. The few reports from Kosovo are still showing many displaced persons and people houses with no sanitation, no light and no water, this area. They have some of the same sorts freezing rain. With very little shelter that to stay and find their relatives are now desperately condition to live in, so what hope is there for to help? I have an appointment to see the minister this to even do that, he has gone down to evict MAIN COMMITTEE Thursday, 14 October 1999 may have made, when the moment for decisive action slogans about Australia being part of Asia, only with met and passed a real test of being a good Asian commitment of money and prestige to lead other helpless people elsewhere in the home region. captured so much of what I feel about what role and many of the views that have been ConFrankston. It talked about leadership, but I would efforts of our Minister for Foreign Affairs Australia's interest to give effect to that the implementation. Seeing images of General women on the media makes me feel so proud. very much behind those people and wish that we it is a difficult task they face and one motivated the character of those young men and women region needs right nOW. They need that sense of and honour for human life, that patience and you see in those episodes that are on television, press. That is the Australian character that is is spoken of by the Asian Wall Street Journal. service meneand women cheering the Melbourne terrific to see. I think that is what makes the them entirely. (Time expired) Kosovo: Refugees for Immigration and Multicultural Affairs, to bluntly tell the Kosovars to go home. It will haven in Australia; we have more serious things of people who have faced seeing their relatives with few belongings, trying to find a safe spot with young children who have very little. Many no relatives, no economy, nothing. The only is tent accommodation-along with thousands of and probably very little in the way of fresh food showing clashes and retribution. They are still living in temporary conditions in bombed out as winter approaches. Winter is no joke in of conditions as parts of Russia-heavy snow, can be very damaging. Even those who managed trying to get their houses in some sort of those who have nothing and not even the family afternoon to plead their case. Before I am able them from Tasmania. It is a disgrace. I do not NA Thursday, 14 October 1999 believe that he is giving people a safe haven what they are going back to. Australia seems to be only a fair weather compassion only when the media spotlight permanent status, like so many others have What is wrong with Australia having a few Tasmania? We need their skills and their ability a home there. It seems a good arrangement and, requirements, they should be able to stay. some compassion. Give these people a chance terrible ordeals.",118
7,Mrs GASH,REPRESENTATIVES MAIN COMMITTEE,"I would like to speak Senator George Campbell, the duty senator Senator George Campbell ... has today hit out at the South Coast Institute ofTAFE, calling it First of all, I know of only 'one visit in four Gilmore on the South Coast. I also say to actually the Illawarra Institute The South Coast Institute ofTAFE, which comprises Erowal Bay, Gerringong, Huskisson, Kangaroo Valley, Robertson, Shoalhaven Heads, St Georges Basin, decrease in recurrent funding from the Commonwealth Mr Deputy Speaker, I say to you that we have TAFE college at Nowra and one at Ulladulla. hamlets with about 300 to 800 people. So he say: One of the major factors in any business decision skills available. Cuts to TAFE by the Howard Government discourage business investment and cost jobs. The coalition federal government have given which includes the South Coast Stage Four of the capital works project at the delayed for two years because of As I stand here today, the building is almost March next year. I invite Senator Campbell electorate of Gilmore. I will be more than happy absolute disgrace that a senator can scaremonger matter like this when there are more things the parliament of the Labor opposition. I also said was absolutely untrue; it was not right. senator for the seat of Gilmore.",119
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Mr Nehl}--In accordance for members' statements has concluded. MAIN COMMITTEE 11667 when he is sending them back without knowing friend to refugees. This government has is on them. Why can't these people apply for in the past, while they are still in the country? more people, particularly if they want to live into help our economy, and they want to make provided that they pass all the normal entry Shame, Mr Ruddock. Have some sympathy; have to find homes and recover from their terrible, ' Gilmore Electorate: T AFE College today about a press release put out by Labor's for the federal electorate of Gilmore. I quote: the Federal Government for its cutting of funding to an ""absolute travesty for local young people"". years by Senator Campbell to the electorate of him that it is not the South Coast T AFE; it is of TAFE. He goes on to say: ofTAFE colleges and annexes at Berry, Culburra, Kiama, MiltonlUlladulla, Moss Vale, Nowra, Sussex Inlet, Vincentia and Wingello, has seen a since the Howard Government came to office. only one TAFE college at Berry, we have one The rest of those places are little villages and has not even got his facts right. He goes on to to locate in a region is whether there are workers with will mean less skills and that will ultimately an extra 15,000 places to the Illawarra region, and Gilmore. He also goes on to say: Nowra college, which was to cost $5,000,000 has been reduced funding by the Commonwealth. completed and the first entrants will be there into come and have a really good look around the to take him around myself. I think it is an people in my electorate of Gilmore on a he could be doing to improve the performance in say to you, Mr Deputy Speaker, that what he He should not even be a senator, let alone a duty with standing order 275A, the time NA 11668 Consideration resumed from 20 That the House take note of the paper.",119
9,Mr MARTYN EVANS,REPRESENTATIVES MAIN COMMITTEE,"I and development is vital to the future of Australia's that under this government R&D is under threat. that the real rate of growth which Australia future is also very much under The basis for my comments is not only the course, the very well reasoned argument Committee on Industry, Science and Resources, public policy changes on Australia's R&D. committee in the previous parliament when this carried over. The majority of the work-in been done in the parliament since I left the of the committee. The initial emphasis for the topic came certain public entetprises-electricity, water which are now being privatised-under governments would have an impact on R&D. Obviously, when to a private enterprise, the new management paid too much for these enterprises and they revenue costs. One of the easiest ways of doing course, they no longer feel the same commitment perhaps, some of the publicly For the sake of this argument, I think it not these enterprises should or should not be have had that debate in this parliament and in What is important today, in examining the consequences aspect of it only, rather than the basic question which this policy change-which we might take and we need to then examine what can When you look at the fall in business investment government's startling decision to reduce 125 per cent. It was one of its very first major abolition of syndication in R&D. Ostensibly, described it as a tax rort. It may be. I am individuals win look to ways to mininlise their of syndication, as it does in almost every other reality is that syndication served a very valuable rich, but perhaps ideas poor, were able to transfer very much cash poor but perhaps ideas rich. MAIN COMMITTEE Thursday, 14 October 1999 NA Industry, Science and Resources Committee Report September, on motion by Mr Lloyd: think we all acknowledge that research economic growth. The reality is, though, It follows automatically from that, I suspect, can expect in its economic performance in the threat, along with that R&D itself. published statistics in recent years but now, of of the House's own committee, the Standing in its recent repQrt entitled The effect of certain I am pleased to say that I was a member of the matter was first raised, and this report was fact, almost all of the work--on this report has committee. So I give credit to the current members about because we were concerned that the sale of and many other areas of government enterprise of both political persuasion, I might say, these major public entetprises are converted win look very closely at costs. They often have start to look at ways to reduce their ongoing this is to reduce their R&D expenditure. Of towards public good R&D expenditure as, owned entetprises did in the past. is important to put aside issues about whether or sold. That is a very fair debate to have, and we the parliaments of the states on many occasions. of this for R&D, is to look at that itself. Let us just examine some of the effects as a given in this context-is actually having, be done to rectify some of these changes. in R&D, you cannot go past the Howard the tax concession for R&D from 150 per cent to decisions on coming to office, along with the syndication was eliminated because the Treasurer sure that, in all aspects of tax, business and tax, and that will have occurred in the area area of taxation administration. However, the putpose in ensuring that those who are cash some of their resources to those who were That is the case with many start-up companies NA Thursday, 14 October 1999 these days which are desperately in need companies which perhaps have substantial them and are able to assist them. A whole area of cooperation in R&D was to 125 per cent has also had a very dramatic since the concessions were first introduced research and development has increased steadily. use the Treasurer's phrase in this context-business rose steadily throughout the decade. Surprise, surprise! When we send a very strong that believes in market signals by slashing area of the tax concession, what does business investment in research and development. Recent that there have been consistent falls in research the tax concession was reduced. Those falls documented in the report before us and in ABS when you combine that with the effects withdrawal from R&D. You need only look at out Telstra because I wish to complain about are a major company and obviously we can substantial world-class research lab and research focused on research benefits. I have been to of their efforts in research and development. But, since Telstra have been partially privatised-no under this government-the reality will be that exclusively on areas of competitive gain to fostering domestic Australian technology or research is fostered as well because, of course, shareholders. Under the Corporations Law, that it is perfectly understandable that When we look at the many other areas of corporations and the water corporations-obviously, this country, they will reduce their effective also reduce the amount of cooperation they are now in competition with each other, it now makes sense for them to compete and research is a competitive advantage. For that information, and public good R&D in Clearly, if the government is going to continue and that is an argument which we will have at business investment in R&D, just as these public The recent cut from 150 per cent to 125 per projected cut in the business corporate tax moment, while it may well be commendable for effect on the value of the deduction in R&D. MAIN COMMITTEE 11669 of venture capital and sponsorship of larger tax liabilities and cash resources which go with wiped out there, and the cut from 150 per cent effect. Why do I say that? Obviously because, well over a decade ago, business investment in Under all of the 13 years ofLabor-if I can investment in R&D continued to rise and market signal to business from a government the concession in R&D and by eliminating a whole do? It responds appropriately. It reduces its ABS statistics have shown very dramatically and development expenditure by business since have been very substantial and are well statistics as well. I think that is very significant which this report documents on public sector the way Telstra has responded. I do not single their activities. I simply say this because they focus on their activities. They have a very initiative, and their engineers are highly the lab many times and cannot speak too highly doubt they will be further privati sed they will focus their investment in research that company. That may not necessarily be in in ensuring that the public good in Australian that does not necessarily add value to Telstra is what those directors are required to do, and that is how they focus their activities. public investment-for example, the electricity as they are progressively privatised around public good investment in research. They will have between each agency. Clearly, because they no longer makes sense for them to cooperate. It to hide information from each other because reason, it is much less likely they will share this country will decline as a result. with privatisation in some of these areasanother time-it must do other things to foster sector corporations in fact become businesses. cent is a serious problem in that regard. The rate which the Treasurer is advancing at the its own reasons, will have a further dramatic Obviously, if the corporate tax rate is less, then NA 11670 clearly the advantage of a 125 per cent deduction a fall from 150 per cent to 125 per cent, and per cent, the value of that concession will business investment in R&D will again decline. That is important because, while Australia public sector investment in R&D through our CRC movement-although that is under threat reality is that those areas of investment have third or fourth in the OECD in those stakes. But when you factor in business investment of countries now do much better than we do. countries that do worse, because that is a much Australia in business investment on R&D are of the others are much higher rated, and some for example, is at 2.67 per cent business 2.67 per cent as a percentage of GDP as against you about Sweden and Australia and their relative Other countries at the top of the list-and Japan, the United States, Switzerland and Finland. countries that exceed Australia in their level bit; they exceed it by a great deal. The effect growth in those countries and into opportunities skilled knowledge workers, clearly Australia needs to address the combined problems and the attacks which have recently occurred for example, CSIRO. I recently visited the forestry Clayton in Melbourne. CSIRO, unfortunately, overall budget it is provided with and because acknowledge that this is an internal management government-of having to slash its expenditure CSIRO is actually having to go to redundancies considerable experience out of employment, voluntary redundancies, of course, but other While the management may well have taken an would suggest that if the government more such pressure to make these changes. This is an area of CSIRO activity, if ever about regional forest agreements, the use of old-growth and the need for better utilisation of our thought this government would have been very because it must allocate existing resources internal decision for CSIRO. Why is CSIRO forced areas like biotechnology? Because the government the increases in demand for scientific MAIN COMMITTEE Thursday, 14 October 1999 declines even further. So we will have seen now, if the business tax rate is reduced to 30 decline even further and we might expect that has always enjoyed a reasonably high level of universities, through CSIRO and through the for other reasons from this government--the always been relatively high. We probably rank in R&D, we drop dramatically. A whole range In fact, it is probably worth noting only those shorter list. The countries that are worse than Italy, Spain, New Zealand, India and China. All of them are much more highly rated. Sweden, investment as a percentage of their GDP-that is, Australia's 0.8 per cent. What does that tell potential for economic growth in the future? Sweden is obviously on top-are South Korea, I will not continue, but there are many other of investment. And they do not exceed it by a of that will be translated through into economic for innovative investments which will employ the workers we want in the 21st century. of its reduction in the business investment on some of our public sector instrumentalitiesand forests products section of CSIRO at has found itself in a position, because of the of internal reviews within CSIRO-and I review rather than one imposed by the in its forestry and forest products section. in that section. It is pushing scientists of a very serious thing to do. There will be some CSIRO redundancies will actually be forced. internal decision to reallocate priorities, I adequately funded CSIRO, it would not be under there was one--given our recent controversies forests, the need for plantation timbers wood and forest products-which I would have keen to support. CSIRO is squeezed for funds into new areas-and that is an understandable to strip older areas of investment for new is failing to match increases in funds with research in this country. NA Thursday, 14 October 1999 Ultimately, it comes down to government decisions Unless this government starts to see investment in Australia's future and not just a cost, another be trimmed and trimmed, then unfortunately knowledge nation, as a nation focused on education, than on looking backwards. I appeal to this government to review its ensure that our business investment increases policy of those competitive changes in many of water and other areas of public endeavour it must also review the amount of funding done tremendous work in the past, and the The government must make sure that those organisations do not have to resort to things like compulsory to Australia's future economic growth but, support their existing areas of activity.",120
