speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 14 March 2012 The SPEAKER (Hon. Peter Slipper) took the chair at 09:00, made an acknowledgement of country and read prayers. Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",19
1,Ms ROXON,Unknown,"Gellibrand-Attorney General and Minister for Emergency Management) (09:01): I move: That this bill be now read a second time. I am pleased to introduce legislation to strengthen and enhance systems for managing complaints about the conduct of federal judicial officers. The first bill, the Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill, which I will speak to now, deals with the role of the parliament when considering removal of a judge under the Constitution. The second bill, the Courts Legislation Amendment (Judicial Complaints) Bill, deals with the management of complaints within the courts. This Labor government is determined to ensure that the Federal Court system delivers accessible, equitable and understandable justice-one which protects and serves individual complainants at the same standard as large corporate players enjoy. That is because an independent and impartial judiciary, in which the public has confidence that their rights will be protected and their complaints dealt with speedily and transparently, is one of the foundations of our democratic society. In a mature, strong democracy such as Australia, it is easy to underestimate how critical these foundations are. BILLS Judges form an integral part of the justice system in Australia and serve the community by declaring and upholding the law. 2012 Australia continues to be very well served by its judiciary. Consistent with the rule of law, our judiciary must always be accountable in relation to the exercise of judicial power. An important mechanism for ensuring judicial accountability includes effective complaints handling processes, in a manner consistent with the independence of the judiciary. The Senate Legal and Constitutional Affairs Committee stated in its 2009 report Australia's judicial system and the role of judges that: Fair and effective complaints handling is a critical component of a judicial system that is both respected and just, and seen to be so. That there have been few serious complaints about judges is testament to the high calibre of our judiciary and their commitment to the responsibility entrusted to them as holders of judicial office. Instances of removal of judges from office in Australia have been extremely rare. Since Federation, the size of Australia's Commonwealth judiciary has expanded to over 80 judges and 62 federal magistrates, and so we must ensure that we continue to support the independence and high quality of our judiciary into the future. The Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill provides a standard mechanism to assist the parliament in its consideration of removal from office of a judge or federal magistrate under the Constitution. The Courts Legislation Amendment (Judicial Complaints) Bill, also to be introduced today as part of the government's package of reforms, provides legislative support for a process within the courts to assist the chief justices of the Federal Court and the Family Court, and the Chief Federal Magistrate to manage complaints about judicial officers that are referred to them. Together these bills provide a clear, accountable and effective system for handling complaints about federal judicial officers. Importantly, they were developed in consultation with, and are supported by, the heads of federal court jurisdiction. Constitutional removal of judges Under Australia's Constitution, the power to remove a federal judicial officer lies with the Governor General in Council on an address from both houses of the parliament in the same session, praying for removal on the ground of proved misbehaviour or incapacity. This constitutional requirement goes to the very heart of the independence of the judiciary. It upholds the separation of the limbs of government and strengthens confidence in the Commonwealth judiciary by providing a mechanism that enables the parliament to seek removal of a judge who is found to be unfit to hold judicial office. By requiring the conduct of a judge to amount to 'proved misbehaviour or incapacity' in the estimation of both houses of the parliament, the Constitution ensures that only the most serious complaints against judges are considered. In the event of a serious complaint about a judge, where the parliament is called upon to consider removal, there is currently no standard way to assist the parliament to discharge its constitutional responsibilities. While serious complaints about judges are extremely rare, previous cases have highlighted the uncertainty about how serious complaints about judges could be fairly and appropriately investigated by the parliament. It is therefore important that a clear, understandable and fair framework is in place in the event that a serious complaint about judicial misbehaviour and incapacity were to arise. Key features of the bill This bill establishes an effective tool that the parliament can employ to inform itself about the factual basis of an allegation of serious misbehaviour or incapacity against a Commonwealth judicial officer. The bill provides a fair and transparent process for the investigation of an allegation which can be used flexibly depending on the different circumstances which may arise. The bill enables the parliament to establish a parliamentary commission where a resolution is passed by each house of the parliament, in the same sittings, to investigate a specified allegation about a specified Commonwealth judicial officer. public It is up to the parliament to decide whether and when a commission is needed. A commission would provide for an independent investigation into the factual basis of the allegation, in order to provide parliament with appropriate evidence for its consideration. A commission would in no way usurp parliament's role in determining whether the conduct of a judicial officer amounted to proved misbehaviour or incapacity. The bill reflects the non-partisan nature of a commission by requiring its members to be appointed through resolution of each house of the parliament, and with nominees to be put forward following consultation between the Prime Minister and Leader of the Opposition. The bill establishes transparent processes for a commission's investigation and report to the parliament. In particular, the bill gives a commission the powers and protections it needs to operate effectively, while maintaining appropriate safeguards. It enables a commission to operate in an inquisitorial manner, similar to the way that parliamentary committees operate. A commission will be required to act in accordance with the rules of natural justice, and the bill specifies procedures a commission must follow to ensure the Commonwealth judicial officer who is the subject of an investigation is treated fairly. Chapter III of the Constitution establishes the independence of the Commonwealth judiciary from other limbs of government. Consistent with this independence, a commission would not have power to require the participation of current and former Commonwealth judicial officers in its investigation into an allegation. Commonwealth judicial officers could still participate and assist a commission's investigation should they choose to do so. Consultation The government has consulted across the executive, judiciary and the parliament in development of the bill. The government is grateful for the views and suggestions of those significant stakeholders who have assisted to refine the bill. I would particularly like to acknowledge the efforts of the former member for Denison, Hon. Duncan Kerr, in providing a valuable foundation for this bill. Together with its companion bill, the Courts Legislation Amendment (Judicial Complaints) Bill, they will considerably improve the current ad hoc and somewhat opaque system of judicial complaints handling. Conclusion In Australia we must never take our constitutional strengths and system of governance for granted. Confidence in our democracy rests on continued improvement and vigilance. These bills are important steps on the path, taken by this reformist Labor government, to ensure our federal judicial system is responsive, impartial, and capable of resolving serious complaints. I commend the bill to the House. Debate adjourned. Courts Legislation Amendment (Judicial Complaints) Bill 2012 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",19
2,Ms ROXON,Unknown,"Gellibrand-Attorney General and Minister for Emergency Management) (09:10): I move: That this bill be now read a second time. Introduction This bill, in conjunction with the Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill 2012 just introduced, will strengthen and improve the transparency of managing complaints about the conduct of federal judicial officers. This Labor government is committed to delivering an accessible, equitable and understandable justice system-one which serves individual complainants as well as large corporate players. These bills, in combination, will take us an important step closer to these goals. Developed in consultation with the Federal Court and Family Court chief justices, and the Chief Federal Magistrate, they will support the heads of jurisdiction their role administering and maintaining public confidence in their courts. Complaints handling within the courts This bill's companion bill, the Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill 2012, will provide the parliament a clear framework for dealing with very serious complaints about judges. However, parliamentary consideration of whether a judge should be removed from office forms only one part of a system to handle complaints against federal judicial officers. Given that the parliament would only consider very serious complaints that might lead to removal of a judge, it would be expected that parliamentary consideration would only occur comparatively rarely. Another important component of judicial accountability is through complaints processes that operate within the federal courts. The Chief Justice and the Chief Federal Magistrate rightly take a central role in any response to concerns about judicial conduct raised by parties or members of the public. This means that almost all complaints about judges or federal magistrates would be appropriately addressed through the courts internal complaints processes. The chief justices and the Chief Federal Magistrate play a significant part in the management of complaints about other judicial officers that have been brought to their attention. An effective system for handling complaints against federal judicial officers recognises that concerns about judicial behaviour may vary. The flexible approach being implemented with these reforms means responses to in complaints can be tailored to the relevant circumstances. Accordingly, complaints handling within the courts will remain largely non-statutory in nature, but supported in a number of key elements by this bill. This bill will not apply to the High Court. That is because the High Court's position at the apex of the Australian judicial system means that it could be called upon to determine the validity of any structure established to handle judicial complaints. Reforms to federal complaints handling within courts The Courts Legislation Amendment (Judicial Complaints) Bill supports the way chief justices of the Federal Court and the Family Court and the Chief Federal Magistrate manage complaints about judicial officers that have been made directly to the court. A key component of the reform is to provide heads of jurisdiction with an option to establish a conduct committee to investigate the basis of a complaint and report on what action should be taken about the complaint. A conduct committee would be composed of three members and include two judicial nominees and one non-judicial nominee. These reforms are designed to be largely non-statutory and to provide effective and flexible avenues for heads of jurisdiction to consider and handle complaints. The reforms will provide a transparent and accountable approach to the way complaints about judges are managed and gives clarity and certainty for both judicial officers and the public. Key features of the bill The bill gives a statutory basis for the courts heads of jurisdiction to manage complaints about judicial officers and provides immunity from suit for participants in the complaints-handling process. It also excludes documents created through the complaints-handling scheme from the operation of the Freedom of Information Act 1982. This exclusion is appropriate to protect sensitive or personal information that may be created in the course of complaints-handling processes. The bill also enhances the ability of heads of jurisdiction to take timely action in relation to judicial officers, such as temporary restriction to non-sitting duties, order to maintain public confidence in the specific court and wider judiciary. An effective complaints-handling system serves the needs of the public, improves public confidence in the judiciary, and allows better courts administration. This government is confident that there will be significant longer term benefits arising from these bills for our justice system. Introduction of this bill and the Judicial Misbehaviour and Incapacity (Parliamentary Commissions) Bill represent a significant amount of work over many years, and I would like to thank all of those involved. The government will continue to work closely with the courts in implementing these important reforms. Together, these bills create an integrated, clear and effective system to handle complaints about federal judicial officers promotes accountability and transparency of processes. The reforms outlined in both bills can only serve to strengthen the judiciary and enhance the public's confidence in the administration of justice in this country. I commend this bill to the House. Debate adjourned. Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",21
3,Ms ROXON,Unknown," I move: That this bill be now read a second time. in The Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012 responds to uncertainty about the legal status of de facto property and maintenance orders which were made by the Family Court of Australia and the Federal Magistrates Court in the absence of a proclamation permitting the exercise of jurisdiction under the Family Law Act 1975. It will apply to orders that have been made by those courts between 1 March 2009 and 10 February 2012 in New South Wales, Victoria, Queensland, Tasmania, the Australian Capital Territory, the Northern Territory and Norfolk Island and between 1 July 2010 and 10 February 2012 in South Australia. Orders in relation to marriage and children are not affected. Likewise, de facto property and maintenance orders made in Western Australia are not affected as Western Australia has not referred its powers in these that areas to the Commonwealth. The bill will also clarify the status of orders that have been made by the Family Court of Australia on appeals from family law magistrates in Western Australia. These orders have been made between 1 July 2006 and 20 October 2011 in the absence of a similar proclamation permitting the exercise of jurisdiction to hear these appeals. Proclamations have since been made to ensure that there is no doubt about the validity of orders made by the federal Family Court from 11 February 2012 for de facto property matters and from 21 October 2011for appeals from family law magistrates in Western Australia. The bill will provide clarity to the status of orders that have been made prior to the respective proclamations being made. This will be done by creating new statutory rights and liabilities that mirror the rights and liabilities that would have been created if proclamations had been made at the time the respective jurisdiction was originally conferred. The new rights and liabilities created by this bill are exercisable and enforceable, are to be regarded as always having been exercisable and enforceable, in exactly the same way as if the orders had been validly made. This means that anything done or not done in reliance on the new statutory rights and liabilities will be taken to be valid. The bill explicitly recognises that individuals had and have the right to appeal against, or to seek review of an affected order and the right to vary affected orders in later court proceedings. The provisions of the bill do protect the outcomes of proceedings which have been completed where a court has set aside or declared an earlier order to be invalid or to have been made beyond power. To that end, it respects that this process, usually by way of an appeal, will have addressed defects in orders and will not supplant the rights and liabilities which would have flowed from the original order over those that currently exist. Where individuals have invested the time and gone to the expense of appealing their orders, this must be respected. The measures in this bill will ensure that all persons who may have been affected by the absence of a proclamation have no uncertainty about the legal status of what they had thought to be valid orders of the court. This bill will prevent affected individuals from having to go back to court to seek new orders or appeal existing ones. Repeal section 40(1) and (2) of the Family Law Act Finally, the concerns relating to the validity of these orders were caused by the absence of a rare type of proclamation required under section 40 of the Family Law Act. The original requirement for a proclamation under section 40 of the Family Law Act was to allow for the 'phasing in' of and the jurisdiction of the Family Court as far back as 1976. As the Family Court is now well established, subsections 40(1) and (2) of the Family Law Act no longer serve any purpose. To avoid future oversights, the bill will repeal subsections 40(1) and (2), which will remove any need for this rare type of proclamation in the future. The bill substitutes a new subsection 40(1) which provides for the making of regulations to restrict the exercise of jurisdiction conferred on the Family Court in appropriate circumstances. The most obvious of these is in relation to the state Family Court in Western Australia. That court has been invested with federal jurisdiction and the subsection 40(2) proclamations have been used to restrict, by not providing for, the Family Court to exercise original jurisdiction in that state. The government intends to maintain that status quo and will use the regulationmaking power to ensure no unintended consequences flow from repealing subsections 40(1) and (2) in their current form. Departmental processes The need for this legislation arises from administrative oversights by my department when the two areas of jurisdiction were originally conferred on the family courts. The department should have briefed the Attorney-General of the time of the need to advise the Governor General to make a proclamation under section 40 of the Family Law Act 1975. In both instances, being 2006 and again in 2009, this was not done. Thus, in addition to amending the legislation to prevent a similar oversight occurring again, I have asked my department's secretary to conduct an audit of the processes within the department that ensure that all legislative requirements are met. I am determined to make sure that a similar oversight does not happen again, as small administrative errors like this one can have significant repercussions for the individuals they affect. Conclusion The swift passage of the bill will give back legal certainty to all those people who may have been adversely affected by the absence of this type of proclamation and I welcome early indications from the opposition that that will indeed be provided. I commend the bill. Debate adjourned. NA Human Rights Committee Appointment The SPEAKER (09:22): I have received a message from the Senate informing the House that the Senate has considered message No. 307 of the House and concurs with the resolution of appointment of the Parliamentary Joint Committee on Human Rights; and, in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011, Senators Stephens and Thistlethwaite have been appointed members of the committee. NA Suspension of Standing and Sessional Orders",23
4,Mr BURKE,BUSINESS,"Watson-Minister for Sustainability, Environment, Water, Population and Communities) (09:23): I move: That so much of the standing and sessional orders be suspended as would prevent the Member for Gippsland's private Members' business notice relating to the disallowance of the Environment Protection and Biodiversity Conservation Amendment Regulations 2011 (No. 1), as contained in the Select Legislative Instrument 2011 No. 191, and made under the Environment Protection and Biodiversity Conservation Act 1999, being called on immediately. Question agreed to. NA Environment Protection and Biodiversity Conservation Disallowance",25
5,Mr CHESTER,MOTIONS," I move: That the Environment Protection and Biodiversity Conservation Amendment Regulations 2011 (No. 1), as contained in the Select Legislative Instrument 2011 No. 191, and made under the Environment Protection and Biodiversity Conservation Act 1999, disallowed. I appreciate the opportunity to debate this motion today. The motion of disallowance I have moved and which will be seconded by the member for MCMillan is all about respecting the mandate given to the Victorian coalition government at the last state election. It is about respecting the mountain cattlemen and their families for the more than 150 years of active management of the high country. Mr Mitchell interjecting",25
6,Mr CHESTER,MOTIONS,Already the member for MCEwen is interjecting. I ask the member for MCEwen to listen for a few moments to what I am about to say and to show a little bit of respect for the mountain cattlemen.,26
7,The SPEAKER,MOTIONS,The member for Gippsland will return to the motion and the honourable member opposite will desist.,26
8,Mr CHESTER,MOTIONS,"It is also about respecting the role the cattlemen can play in the future of sustainable environmental management through grazing and prescribed burns and about respecting the heritage of regional communities on both sides of the Great Dividing Range in Victoria. Given the huge deficit of trust that exists between this government and the Australian people, now would be a very good time to start showing some respect in this place for these people. The Victorian government took a clear policy to the state election in 2010 that it would reintroduce cattle grazing to the Alpine National Park. The only thing the Victorian government has been guilty of is honouring that promise-the promise they made to the Victorian people that they would reintroduce cattle grazing to the Alpine National Park. There was strong support given to coalition candidates on both sides of the Great Dividing Range on this issue. It was a significant issue in the seat of be Gippsland East, where I was involved in campaigning because it interacts with my own seat of Gippsland. I am not going to overstate the importance of the issue but it was a significant issue. It was certainly one that was raised in community debates and in various forums during the campaign process. The mountain cattlemen themselves invested heavily in that election campaign. I understand they made donations to the Liberal Party and to the Nationals in that election campaign in the order of $20,000. I could be corrected on that. So the mountain cattlemen themselves thought this was important enough to support candidates in that campaign and to support the issue. Mr Mitchell interjecting",26
9,Mr CHESTER,MOTIONS,"The member for MCEwen cannot help himself on this issue. He is talking about cash for comment. What he does not understand is this has been a long-held belief in the coalition parties in Victoria. It is not about cash for comment, member for MCEwen; it is all about making sure that people who want their voice heard in this place have the chance to have their voice heard, and that is why today is very important. It is a very good opportunity for the people of Gippsland East and other state seats to have their voice heard in this place. You would think that the Australian Labor Party would learn some lessons from the past on the issue of cattle grazing in the Alpine National Park because this issue has a very dark and murky political background for the Australian Labor Party. It goes back to 2005 when the former Bracks government first banned the cattlemen from the high country. On that occasion we had the memorable scenes of mountain cattlemen and other supporters of their cause marching through the main streets of Melbourne. They were marching up Bourke Street on their horses, wearing their Driza-Bones, bringing the issue to the state parliament of Victoria. They brought attention on the steps of parliament in Spring Street to what they thought was a great injustice. That caused an immediate political backlash to the state Labor government at the 2006 state election. The Victorian Labor Party lost the seat of Morwell, which is in the Gippsland area, and lost the seat of Narracan, also in the Gippsland area. Again, I am not saying this was the only reason they lost those seats but it was a pivotal issue in the campaign. When you consider that the member for Narracan was the chairman of the committee which recommended that cattlemen get kicked out of the high country in the first place, you can understand the point that I am making. The Australian Labor Party has already paid a political price for its attitude to the cattlemen in Victoria. I can tell you now, it will pay an even heavier political price in future if it continues to go down this track showing no respect for the mandate given to the Victorian government by the voters of Victoria. The people have spoken clearly on this issue and their voice needs to be heard this place. I acknowledge it is not a unanimous view but there is a strong majority in the directly affected communities that have given the Victorian government a mandate for its policy, and I believe it should be respected. I recognise that this is not an issue which is necessarily at the front of mind for all other members of parliament. There are 150 seats around Australia and there are probably only a handful of seats which are directly affected by this issue. But where this issue has been tested in the court of public opinion, where the contest of ideas has taken place on the ground, overwhelmingly the position adopted by the Australian Labor Party and the Greens has been rejected by the people in those communities. In those areas where people are most directly affected and have the most information about how this issue plays out in a community and a political sense, they have rejected the Australian Labor Party and the Greens. You only need to travel around regional Victoria on any given day to see vehicles with yellow and green stickers on the back of them that read 'Mountain cattlemen care for the high country'. That slogan has been around for more than 20 years. It is a strongly held view in the communities that are directly affected by this issue The contention that I am putting to the House today is that the Victorian government has every right to commission a trial into the strategic use of cattle grazing to reduce the impact of bushfires. This is a region that has been devastated by bushfires in the past; there is no doubt it will be affected again in the future. We have an the obligation as members of parliament, both in of this place and in state jurisdictions, to do everything we can to reduce the impact of fires on lives, property and the natural environment. I consider this issue to be in another example of the grand hypocrisy of the Greens on natural resource management issues. The Greens leader travels around Australia campaigning for territory rights because it might assist in his campaigns to install gay marriage and euthanasia, but he is happy to trample on state government rights on this natural resource management issue. We should be used to that level of hypocrisy, because the Greens have proposed a bill previously in this place targeted squarely at removing the rights of the Victorian government to take action to assess the strategic use of cattle grazing as a tool to reduce bushfire risk in Victoria's high country. The thing that most offends the people who live in these communities and that most offends me is that when the Greens put out these motions from the leafy suburbs of Melbourne they do not talk about the thousands of brumbies, the introduced wild species like deer, the wild dogs or the noxious weeds that are in the Alpine National Park and that should be targeted by any bills or motions the Greens would like to propose to assist the environment in the Alpine region. The Greens do not even seem to understand that the scorching bushfires in areas which have not been grazed and which have not benefited from prescribed burning are more devastating to wildlife than anything the mountain cattlemen have ever done in more than 150 years in the alpine regions. To put it very simply, regional Australians have had a gutful of city based Greens telling them how to live their lives. Now we have a Sydney based minister for the environment who simply joins in the chorus and sings the same songs as the Australian Greens. The Greens have never created a job in regional Australia and they are a direct threat to a host of our traditional industries, including the cattlemen, the broader agricultural sector, commercial fishing, mining and power generation and recreational angling. The action taken by this minister to override the Victorian government on this issue demonstrates this government's complete lack of respect for regional Australians. I am sure that we will hear today all the usual lines from the Minister for Sustainability, Environment, Water, Population and Communities. He will say that a national park is not a farm and that only a select few graziers get to use the high country runs. We have heard all the lines before; I look forward to them being rolled out again today. To that I say in advance to the minister: a national park is not meant to be a weed infested wasteland either. It is not meant to be scorched every few years because we have failed to reduce the fuel load. A national park is not meant to be full of feral species in uncontrolled numbers. The minister failed to mention those issues when he first started attacking mountain cattlemen. I concede that in more recent times the minister has raised those issues. I think he has realised the folly of his ways from those early days when he first ran his campaign against the mountain cattlemen and now he does talk more about the weeds and other feral species. But I urge the minister to concentrate on those issues, because they are doing far more damage and are of much greater environmental significance to the alpine region than anything that mountain cattlemen have done in the past or will do in the future. If the minister wanted to do something that was actually important for the Alpine National Park, and the Victorian high country more generally, he could really focus his efforts in that area. I urge all members in this place not to vilify the mountain cattlemen and their families. The minister and I get along quite well, and I do not mind if he attacks me. I do not mind if he criticises my party and me, if he gives me heaps. I just urge him to show a great deal of respect to the people that are represented in this debate today. I urge him to show some respect for the cattlemen, because every time a member in this place attacks the cattlemen it is very personal for these people and their families. When anyone in this place says to these people, 'You are wrong,' they are actually saying their fathers were wrong, their grandfathers were wrong and even, sometimes, their great-grandfathers were wrong. You are denying their whole cultural heritage. So by all means, Minister, give me your best shot, and I am sure you will-you need no encouragement; you have needed no encouragement in the past-but I urge you to respect the families and their culture and their heritage, because they are very proud of that heritage. They believe that they have done a great job in the alpine region, that they are part of the solution for the future and that they should not be thrown out like yesterday's newspaper. We are talking about a state government trial of cattle grazing involving just 400 cattle in a 26,000-hectare national park. The point that must be remembered throughout this whole debate is that the cattlemen have run cattle in that region for more than 150 years. It was only after the cattle had been there for more than 150 years that it was deemed to be in such pristine condition that it was worthy of becoming a national park in the first place. In the mid-1980s the wise heads of the day decided that this region was so pristine and so magnificent that, even after 150 years of mountain cattlemen using the territory, it was so good they could make it a national park. That to me is the core of the issue. There was not a level of environmental damage that warranted any other action being taken by the governments of the day. They believed on merit that the alpine region was in such good condition that it should become a national park. I contend that the minister himself did more damage to the region when he rushed up the hill on a wet day in his four-wheel-drive to get his photo taken in front of a deer wallow. I contend that he did more damage then than the mountain cattlemen would do under this trial of 400 cattle spread across 26,000 hectares of national park. There is generations of knowledge about practical environmental management in the hands of the mountain cattlemen and their families. This is knowledge that you cannot learn in a book; it is knowledge that has been passed down from one generation to the next. I believe it deserves to be respected and passed on to future generations. I believe that grazing can actually help to reduce the fuel load in the alpine region, particularly if used in a strategic manner in conjunction with other fuel mitigation efforts. In the past, the mountain cattlemen have not just relied on grazing as their approach to reducing the impact of bushfires; they have also been heavily involved in prescribed burning. I think we have lost our way in relation to prescribed burning in Victoria and in many other parts of Australia over the last several decades. We have seen in more recent times a government in Victoria that is more committed to reducing the fuel load. Part of the reason for the devastation of the Black Saturday bushfires is that we did not do the prescribed burning that we needed to do in the decades leading up to it. We had a massive amount of fuel build up in many parts of Victoria, and that led to the devastation. We need three things for a fire. We need hot and windy conditions, and we are always going to get that in Victoria because it is a fire prone area. We need a point of ignition, and we are always going to have that-whether it is a lightning strike or some idiot with a match, that is going to happen. We need a fuel load, and there is always going to be fuel. The only part of that fire matrix we can actually affect is the fuel load. We are always going to have hot, windy days and we are always going to have a point of ignition. But we can reduce the fuel load and reduce the intensity of those bushfires when they occur-and they will occur again. This is all about using cattle in a strategic way to reduce the impact of future bushfires. Those opposite will say it does not work. But, as I have told the House previously, even the ACT Labor government agrees to the approach of using cattle in a strategic way to reduce the impact of bushfires. This year the ACT government intends to graze more than 7,000 hectares across 76 sites to protect ACT residents from bushfires. Let it is me say that again. The ACT government believes cattle grazing does play a worthwhile role in reducing the fuel load in the ACT to protect property and lives around the ACT, so they are going to use cattle across 7,000 hectares at 76 different sites to protect ACT residents. But we are not allowed to use cattle to protect lives and property in the natural environment of the high country because this minister and this government are directly overriding the Victorian state government and they are directly overriding the clear mandate that government received from the Victorian people. I do not expect those opposite us in the chamber today to change their mind. It is no surprise to me at all that they will vote against this disallowance motion and do the bidding of the Australian Greens-and they will pay an electoral price for that in the future. The reason I do not expect them to change their mind is that more than 40 of the members opposite actually rely on Greens preferences for their political survival. They need Greens preferences to win their seats, so they will do whatever is necessary to protect their political careers. But I appeal the crossbenchers to think very seriously about this issue and give due respect to the mountain cattlemen and their cause. I repeat that, for more than 150 years, the mountain cattlemen have been allowed to run their cattle in the high country and they have actively worked to protect and enhance the environment. They are not the problem; they are part of the solution. The heritage, the culture and the knowledge of the mountain cattlemen, which has been built up over more than 150 years, is an asset to our community and they should be respected, not vilified, by the Labor Party and the Greens in this place. I thank the House for the opportunity to raise this important issue and I again urge the crossbenchers to think very seriously about what we are talking about today in relation to the future of the alpine region and the practical land management skills that have been applied for more than 150 years.",26
